ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Good quality sound with good bass,R1ALUU0U4SGO8X,https://www.amazon.in/gp/customer-reviews/R1ALUU0U4SGO8X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,"The speakers are really good in this price segment. The sound quality is crystal clear and it did surprise me how much bass this small speaker can produce, love listening to songs on this.The build quality is very good. The rugged look of the speakers with the JBL logo looks very good. Also, it is waterproof, not tried it but have seen many youtube videos seeing the speaker producing sound even submerged under water.In the small speaker range, this is unquestionably recommended. 10/10",[],2024-08-26,36,"Colour: Black, Size: Standard, Pattern Name: Speaker",
4,Battery life,RT6MDV4K48ECU,https://www.amazon.in/gp/customer-reviews/RT6MDV4K48ECU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,Battery life only 5 to 6 hours after full charge you can't see battery percentage.,[],2024-08-20,37,"Colour: Black, Size: Standard, Pattern Name: Speaker",
5,Great base and sound,R2WQRYSFVBXSV0,https://www.amazon.in/gp/customer-reviews/R2WQRYSFVBXSV0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,Its tiny but packs a punch. Battery life is satisfactory.,[],2024-11-10,38,"Colour: Black, Size: Standard, Pattern Name: Speaker",
4,A good speaker.,R3J7QTWHTNWYG1,https://www.amazon.in/gp/customer-reviews/R3J7QTWHTNWYG1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,Liking it since i bought it.,[],2024-09-01,39,"Colour: Black, Size: Standard, Pattern Name: Speaker",
5,Worth it,R2O9HSYEKCOLAA,https://www.amazon.in/gp/customer-reviews/R2O9HSYEKCOLAA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Good quality. recommend it",['https://m.media-amazon.com/images/I/71dvrM3FsgL._SY88.jpg'],2024-11-29,40,"Colour: Black, Size: Standard, Pattern Name: Speaker",
5,Great so far!,R3MEGTUW9IDP8Q,https://www.amazon.in/gp/customer-reviews/R3MEGTUW9IDP8Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,"Been using for a few months, no complaint at all. Sound quality is quite crisp and loud as well, with good bass. Connectivity is also good.",[],2024-10-27,41,"Colour: Black, Size: Standard, Pattern Name: Speaker",
3,Not value for money,R1KDHSVS0NCCH7,https://www.amazon.in/gp/customer-reviews/R1KDHSVS0NCCH7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,I have used JBL GO2 .  The volume of GO3 is less than GO2.  The volume is supressed may be because of protection mesh  coating.,[],2024-10-14,42,"Colour: Black, Size: Standard, Pattern Name: Speaker",
5,No regrets!!!,R2SSQCUS69MOK1,https://www.amazon.in/gp/customer-reviews/R2SSQCUS69MOK1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,"Sound quality no explanation ,it's the beastBass need a equaliser (sound effects) or without it is also opAux not required  it's 2024One thing to be noticed 2 or more go 3s can't be connected to each otherBut it's okay it's a speaker with a op sound that's enoughNo distortion at any moment not even in low battery 100% volume or full battery 100% volumeNo chance of low quality soundJust GO for it !!!!!!!!",['https://m.media-amazon.com/images/I/71P6gdXKeuL._SY88.jpg'],2024-08-20,43,"Colour: Black, Size: Standard, Pattern Name: Speaker",
5,Quality,R8ICJ4VYNI711,https://www.amazon.in/gp/customer-reviews/R8ICJ4VYNI711/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,The sound and build quality is good in the given price.,[],2024-10-31,44,"Colour: Black, Size: Standard, Pattern Name: Speaker",
4,"Excellent for YouTube, podcasts and movies.",R1XEPKR6LSIJOX,https://www.amazon.in/gp/customer-reviews/R1XEPKR6LSIJOX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,"Very convenient form factor, good sound quality. Best suited for watching YouTube or movies or podcasts, since JBLs are known for good vocals, trebles and mid ranges.Wouldn't recommend it for listening to music, afterall it's a low end small speaker.","['https://m.media-amazon.com/images/I/71ojaxQxxeL._SY88.jpg', 'https://m.media-amazon.com/images/I/71xluCOyKuL._SY88.jpg', 'https://m.media-amazon.com/images/I/81CTKpwbK7L._SY88.jpg']",2024-07-13,45,"Colour: Black, Size: Standard, Pattern Name: Speaker",
5,Best sound quality with this price,RF39LLJHE932M,https://www.amazon.in/gp/customer-reviews/RF39LLJHE932M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,Best sound quality with this priceWe can easily carry. Battery life is really good. It charges fast.Bass sound is good.,[],2024-10-16,46,"Colour: Black, Size: Standard, Pattern Name: Speaker",
4,Awsome product,RBCY9DTO7NTK7,https://www.amazon.in/gp/customer-reviews/RBCY9DTO7NTK7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Its an amzing product with superb sound quality.. worth for money...",['https://m.media-amazon.com/images/I/71wvHp3BDJL._SY88.jpg'],2024-08-15,47,"Colour: Black, Size: Standard, Pattern Name: Speaker",
5,Amazing,R32RVGO2PR5TXM,https://www.amazon.in/gp/customer-reviews/R32RVGO2PR5TXM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB2H6Y4,Fabulous 😍 I am happy with it,[],2024-11-04,48,"Colour: Black, Size: Standard, Pattern Name: Speaker",
