ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,It's good,R2VEXW8TR8IMQP,https://www.amazon.in/gp/customer-reviews/R2VEXW8TR8IMQP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,It's nice product there was issue for mic for karaoke but solved immediately new mic was givenFM quality is not good not clear sound quality can be improved,[],2024-07-08,54,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,I love it ❤️ mike,R1ED0P0YGTZG3S,https://www.amazon.in/gp/customer-reviews/R1ED0P0YGTZG3S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Fablulace ✨same shown,[],2024-12-10,55,"Colour: Black Tower Speaker, Pattern Name: Speaker",
3,No bass but speaker good,RNFYSTDQNS6L2,https://www.amazon.in/gp/customer-reviews/RNFYSTDQNS6L2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Good but doesnot have any bass or bass control button.. Seems simple speaker.. Only we have mic that's good... Say ur girlfriend loudly I love u or sing a song and record,[],2024-08-13,56,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Super sound,R27VSRA986FOCR,https://www.amazon.in/gp/customer-reviews/R27VSRA986FOCR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Nice product with good sound clarity .,[],2025-01-08,33,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,It's never too late,R22XX0MT8PYNB3,https://www.amazon.in/gp/customer-reviews/R22XX0MT8PYNB3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,I was hoping to receive the mic before Christmas and I did receive it. Thank you Yash for your response. Now it works fine as I now appreciate Yash efforts. Thank you once again Yash.,[],2024-12-24,34,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Good speaker,RRCCTCSBLP680,https://www.amazon.in/gp/customer-reviews/RRCCTCSBLP680/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,"Good speaker with mic,and in this price this is mind-blowing.you can Go for this.customer service also better,if you have any problem related to speaker they also solve very politely.",[],2024-12-26,35,"Colour: SILVERSTAR_1, Pattern Name: Speaker",
5,Exlent product,RBZ9NSL1MYRRZ,https://www.amazon.in/gp/customer-reviews/RBZ9NSL1MYRRZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Its very handy and friendly operation for indoor and outdoor too.,"['https://m.media-amazon.com/images/I/71A8VEJUInL._SY88.jpg', 'https://m.media-amazon.com/images/I/81-1iQwtREL._SY88.jpg']",2025-01-05,36,"Colour: Black Tower Speaker, Pattern Name: Speaker",
3,Defective item,R1UXXSLX54DUL5,https://www.amazon.in/gp/customer-reviews/R1UXXSLX54DUL5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Mic is not working,"['https://m.media-amazon.com/images/I/61926eVS5tL._SY88.jpg', 'https://m.media-amazon.com/images/I/61BdHIRfRVL._SY88.jpg', 'https://m.media-amazon.com/images/I/61cqyLHUZ6L._SY88.jpg']",2024-11-02,37,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Awesome!!!,R3L6X6TET5JMWV,https://www.amazon.in/gp/customer-reviews/R3L6X6TET5JMWV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,It’s really nice product for karaoke music and value for money.,['https://m.media-amazon.com/images/I/71Jh9zrFG8L._SY88.jpg'],2025-01-04,38,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Worth for money....,R31CTM4VVB2ILI,https://www.amazon.in/gp/customer-reviews/R31CTM4VVB2ILI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Good sound quality... Variable sound modes are good... Tiny remote was superb... Good battery backup.... Mic also good... My cute angel are very happyyy.... Thank you krisons and Amazon...,['https://m.media-amazon.com/images/I/71q-rF04GLL._SY88.jpg'],2024-12-24,39,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,"Sound quality, bass and build quality",R2Y7ATTSZK0UXF,https://www.amazon.in/gp/customer-reviews/R2Y7ATTSZK0UXF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,"Sound quality it's good and clear, lound can enjoy songs and you can use in small party also that's really good i really happy with this ☺️ in remote have eq button so it's very helpful to how u want bass and sound so I like it this feature also, battery backup also good , mic also good",['https://m.media-amazon.com/images/I/71gTUMv04tL._SY88.jpg'],2024-11-23,40,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Good Product,R112GPO7WI6C6P,https://www.amazon.in/gp/customer-reviews/R112GPO7WI6C6P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,It's very good product. It is working properly. I like very much.,[],2025-01-10,25,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,KRISON Bluetooth Speaker,R10GK9VE1JUAZ6,https://www.amazon.in/gp/customer-reviews/R10GK9VE1JUAZ6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Very much satisfied with the KRISON Bluetooth speaker..The sound quality is absolutely good..it's portable so can be used anywhere,[],2025-01-06,26,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,best specker this price range,R216S2KDVWQH2A,https://www.amazon.in/gp/customer-reviews/R216S2KDVWQH2A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,very good sound qualityvery loud voicemice sound quality also good,[],2025-01-11,27,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Great product,R2FNMLXY7NK5KB,https://www.amazon.in/gp/customer-reviews/R2FNMLXY7NK5KB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Awesome product👌. Sound quality is good. Got battery life more than 4hrs. Mic is also nice.  I love the design it Givs a premium look. Great product,[],2025-01-02,28,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Very good product,R1405MNKUXZPVY,https://www.amazon.in/gp/customer-reviews/R1405MNKUXZPVY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,"The speaker I have bought and have been using continuously is doing very well. And the most important thing is service and return policy. If anything gets damaged, it can be returned very quickly within the warranty period.",[],2024-12-26,29,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Awesome and good,R1UHBIU3BGQPSR,https://www.amazon.in/gp/customer-reviews/R1UHBIU3BGQPSR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Sound quality is super and louder. I like it,[],2025-01-13,30,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Best speaker in affordable range,R1KVU2JNBR5ROK,https://www.amazon.in/gp/customer-reviews/R1KVU2JNBR5ROK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,"This Bluetooth speaker is a great choice for those looking for a versatile and affordable audio solution. The wired mic offers clear and crisp sound quality, making it perfect for karaoke nights or family gatherings. The speaker itself delivers impressive sound performance, with rich bass and balanced treble. Its compact and portable design makes it ideal for picnics and outdoor adventures. Overall, this speaker offers excellent value for money and is a reliable companion for all your entertainment needs.",[],2024-12-04,31,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Amazing Sound Quality and Eye-Catching Design!,R1FUQZC1KF9F1G,https://www.amazon.in/gp/customer-reviews/R1FUQZC1KF9F1G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I recently purchased this speaker, and I couldn't be happier with my choice! The sound quality is incredible – it delivers deep bass and clear highs, filling the room with rich audio that makes listening to music a fantastic experience. The volume can get impressively loud without any distortion, making it perfect for parties or gatherings.The design is another highlight. The LED lights add a fun, modern touch, creating a great atmosphere, especially in darker settings. It’s sleek and stylish, fitting right into any setup while still standing out. The build quality feels durable, and it looks like it can handle frequent use.Overall, if you’re looking for a speaker that combines high-quality sound with a trendy, eye-catching design, this one is an excellent choice. Highly recommended!",['https://m.media-amazon.com/images/I/61adFbQn08L._SY88.jpg'],2024-11-04,32,"Colour: Black Tower Speaker, Pattern Name: Speaker",
3,Sound quality,R2T8T7E84E17A4,https://www.amazon.in/gp/customer-reviews/R2T8T7E84E17A4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Need to improve sound quality on full volume.,[],2024-09-16,57,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Value for Money,R137VYN6XNXF32,https://www.amazon.in/gp/customer-reviews/R137VYN6XNXF32/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,"Recently bought this speaker. It's a value for money. Superior design,lightweight, good craftsmanship with multiple connectivity options, mic and best part is it has FM radio too.",[],2024-11-14,58,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Good,RH88KY5NG52BJ,https://www.amazon.in/gp/customer-reviews/RH88KY5NG52BJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Good,[],2024-12-12,59,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Nice product,R2ZXK6CNY724L1,https://www.amazon.in/gp/customer-reviews/R2ZXK6CNY724L1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Nice product,[],2024-12-07,60,"Colour: REDSTAR_01, Pattern Name: Speaker",
5,Every one should buy,R3RB8POLFI8VHI,https://www.amazon.in/gp/customer-reviews/R3RB8POLFI8VHI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Great sound and bass at the price.,['https://m.media-amazon.com/images/I/61xjuhn2TXL._SY88.jpg'],2024-12-04,61,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Very good product in a low budget.,RN2AT5B7LN0P4,https://www.amazon.in/gp/customer-reviews/RN2AT5B7LN0P4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Krisons speaker, very good quality, a decent product under budget. No issues at all till now. Working like charm. Gohead without any dout with this product. Iam very satisfactory. Remote function is good.. Decent battery backup, product looks little bulky, but no issue at all. Carry anywhere.Thanks",[],2024-11-10,62,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Good Amazing Sound and Sharp Bass,R39QII3D8F6F21,https://www.amazon.in/gp/customer-reviews/R39QII3D8F6F21/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,This blutooth Krisons woofer is good for small room good sound and sharp bass .it fells amazing silent sounds that keeps moment in joy in life..,['https://m.media-amazon.com/images/I/31ZzylJdUsL._SY88.jpg'],2024-11-14,63,"Colour: Black Tower Speaker, Pattern Name: Speaker",
5,Superb quality,R1MOPSRLHQX40X,https://www.amazon.in/gp/customer-reviews/R1MOPSRLHQX40X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,Good quality product.Value for money. Sound quality is good with good playing hours,[],2024-11-22,64,"Colour: Black Tower Speaker, Pattern Name: Speaker",
