reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 26 October 2024,amzn1.account.AGJZYABNFFSXWMUUJJ7OCR64IREQ,https://www.amazon.in/gp/profile/amzn1.account.AGJZYABNFFSXWMUUJJ7OCR64IREQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best,R5QPZI4CH6EUT,https://www.amazon.in/gp/customer-reviews/R5QPZI4CH6EUT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Good for indoor onlyFm works good sound quality is bestSound is little bit less as compared to jbl in same segmentBt otherwise satisfied,True,False,[],2024-10-26,62,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AFGSLFRHU2BTUO4TQM24QZI5DIEQ,https://www.amazon.in/gp/profile/amzn1.account.AFGSLFRHU2BTUO4TQM24QZI5DIEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Product is okay,R288XLO4YZVZGB,https://www.amazon.in/gp/customer-reviews/R288XLO4YZVZGB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,One person found this helpful,Sound quality is very low.,True,False,['https://m.media-amazon.com/images/I/71jEudvkEdL._SY88.jpg'],2024-10-19,63,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 21 August 2024,amzn1.account.AGYI7VND2JTPTCJZWZSX7C5KMLZQ,https://www.amazon.in/gp/profile/amzn1.account.AGYI7VND2JTPTCJZWZSX7C5KMLZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Waste of money,R1F4MLA16OS2CZ,https://www.amazon.in/gp/customer-reviews/R1F4MLA16OS2CZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,This product is just waste of money.boat should discontinue this product......FM receiver is faulty....at same time 2 station get overlapped......Sound quality is poor as compared to other product..even 5W is more powerful then this 12W product,True,False,[],2024-08-21,64,Colour: Pine Green,"[{'key': 'Colour', 'value': 'Pine Green'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 24 April 2024,amzn1.account.AHAXUWKRZPWAN64URHTRN7MS2HNA,https://www.amazon.in/gp/profile/amzn1.account.AHAXUWKRZPWAN64URHTRN7MS2HNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good,R5WLT5JPE5KDK,https://www.amazon.in/gp/customer-reviews/R5WLT5JPE5KDK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Sound quality good but not as expected.Battery backup nice.Light weight.,True,False,[],2024-04-24,73,Colour: Pine Green,"[{'key': 'Colour', 'value': 'Pine Green'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AGDIARL6XML44MEWVQB5AMMKG6GQ,https://www.amazon.in/gp/profile/amzn1.account.AGDIARL6XML44MEWVQB5AMMKG6GQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Their warranty is a fraud,R2EDG0MFVWSMB5,https://www.amazon.in/gp/customer-reviews/R2EDG0MFVWSMB5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,17 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I received this speaker in April month 2024 ' now it is the month of September and I had warranty of 1 year of this speaker. My speaker was working good but one day it stopped automatically without any physical damage . When I applied for warranty they just did not provide any warranty and send my product back to me and told me that there is some internal damage and we cannot help you. So I will recommend everyone to please do not buy from boat, their just make fool of customer. No warranty and no customer service.",True,False,[],2024-10-01,74,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 5 May 2024,amzn1.account.AGIZF53WA2N7ZRRPKRDRU45HAC7A,https://www.amazon.in/gp/profile/amzn1.account.AGIZF53WA2N7ZRRPKRDRU45HAC7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not as expected in sound and bass,R1ZT7EFW43QLDT,https://www.amazon.in/gp/customer-reviews/R1ZT7EFW43QLDT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,One person found this helpful,Not as expected,True,False,['https://m.media-amazon.com/images/I/81SuQWRwS3L._SY88.jpg'],2024-05-05,75,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AGO7MDKCL7WDRVWF4SC2PMIZA5WQ,https://www.amazon.in/gp/profile/amzn1.account.AGO7MDKCL7WDRVWF4SC2PMIZA5WQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,No value for money 👎,R3B2RWO9MJQRNM,https://www.amazon.in/gp/customer-reviews/R3B2RWO9MJQRNM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Battery life is only 2 hours and after 8days of purchase speaker stopped working,True,False,[],2025-01-07,76,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 20 December 2024,amzn1.account.AEXE65HFA5GNZT46WKUE5XRSYBRQ,https://www.amazon.in/gp/profile/amzn1.account.AEXE65HFA5GNZT46WKUE5XRSYBRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Quality issues/Crackling sound at max volume,R2ILLA11MSSY0T,https://www.amazon.in/gp/customer-reviews/R2ILLA11MSSY0T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,4 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     The speaker looks decent.But the sound quality is poor.Max volume is very low and it has a crackling sound to it at even almost max volume.I want to return this product and would like a refund but the AI chatbot couldn't help.Hence putting up the review.",True,False,"['https://m.media-amazon.com/images/I/71ZMK6oiYvL._SY88.jpg', 'https://m.media-amazon.com/images/I/71leOVxM6bL._SY88.jpg']",2024-12-20,77,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AEOEA6MAOYKQCCZXENNR6SRXKENA,https://www.amazon.in/gp/profile/amzn1.account.AEOEA6MAOYKQCCZXENNR6SRXKENA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bluetooth speakers,R7ZW4ERSEO4GJ,https://www.amazon.in/gp/customer-reviews/R7ZW4ERSEO4GJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Boat bluetooth speakers are owsm ....with clear voice nd good battery backup.,True,False,[],2024-10-22,78,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 16 December 2024,amzn1.account.AFH5GRLTBZRVSXKRVBOFJTEG3A2A,https://www.amazon.in/gp/profile/amzn1.account.AFH5GRLTBZRVSXKRVBOFJTEG3A2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,This product is not reliable,R1P8OKJ12NTYM6,https://www.amazon.in/gp/customer-reviews/R1P8OKJ12NTYM6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,I purchased this product last week only but it is not working . Not able to switch it on even the charging is done quite a long time,True,False,[],2024-12-16,79,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AG5G2ASV7KLAUDXSKMQ4AHRWDDMQ,https://www.amazon.in/gp/profile/amzn1.account.AG5G2ASV7KLAUDXSKMQ4AHRWDDMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality not reaches,R1EBW2RDUNSW7R,https://www.amazon.in/gp/customer-reviews/R1EBW2RDUNSW7R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,One person found this helpful,"This product not having sound quality as per expectations,so want to return & refund",True,False,[],2024-10-21,80,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 3 December 2024,amzn1.account.AFAELDAZX5KF3PIL6M5BWKMYDPRA,https://www.amazon.in/gp/profile/amzn1.account.AFAELDAZX5KF3PIL6M5BWKMYDPRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,This is not boat stone this is boat bomb,R1Z3Y7QPNME7DQ,https://www.amazon.in/gp/customer-reviews/R1Z3Y7QPNME7DQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,The media could not be loaded.,True,False,[],2024-12-03,17,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 5 December 2024,amzn1.account.AEI5MSTMV6CM3SYDFXVQ3QNBWAQA,https://www.amazon.in/gp/profile/amzn1.account.AEI5MSTMV6CM3SYDFXVQ3QNBWAQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,FM SCANNING DOESNT WORKING PROPERLY,RCUB0U6OQZG3J,https://www.amazon.in/gp/customer-reviews/RCUB0U6OQZG3J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,3 people found this helpful,FM SCANNING DOESNT WORKING PROPERLY BUT SOUND QUALITY GOOD. GOOD PRODUCT,True,False,['https://m.media-amazon.com/images/I/51k6jCBTUxL._SY88.jpg'],2024-12-05,18,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 1 November 2024,amzn1.account.AFTSMJ7EXEC2BTQ5J7AC6VRI5XHQ,https://www.amazon.in/gp/profile/amzn1.account.AFTSMJ7EXEC2BTQ5J7AC6VRI5XHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Wou!,R3PEMCA1DOZM5N,https://www.amazon.in/gp/customer-reviews/R3PEMCA1DOZM5N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Very Nice Product.Sound is very good and clear.Front  colour light attracts everybody attention.When hearing you can realize every instruments tones very clear..Excellent Product by BoAt.....Just Go for It.,True,False,[],2024-11-01,19,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 12 December 2024,amzn1.account.AGWH56IX5PBYUIIBNV2LOUXHSEUA,https://www.amazon.in/gp/profile/amzn1.account.AGWH56IX5PBYUIIBNV2LOUXHSEUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound quality,R147820XTU7FTW,https://www.amazon.in/gp/customer-reviews/R147820XTU7FTW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,4 people found this helpful,The media could not be loaded.,True,False,[],2024-12-12,20,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 27 September 2024,amzn1.account.AHXPSILWEWCX7XIXM2BZ3DOMGDKQ,https://www.amazon.in/gp/profile/amzn1.account.AHXPSILWEWCX7XIXM2BZ3DOMGDKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,I loved it.,R2EAZST9B23RPJ,https://www.amazon.in/gp/customer-reviews/R2EAZST9B23RPJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,9 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     If you are dealing with sadness, or something that's burning go for this product. You can have it for parties if you like, but it's peaceful for a single room, Just adjust it on bass mode from your mobile and you will love it. The best feature is the FM mode, atleast it connect you the unknown moods of RJ's. Yaar, I have big speakers and bhut saare products hai, music system hai, lekin yaar bhut Sukoon hai isme, better than earbuds, after ik ghanta usme dard hota kaan vagera, but isme thora slow bjau aur apni favourite playlist laga lo, mat pucho kitna shi feel hota hai. Specially, people jo ghar k bahar hai PG ya fir khi p jo akele rehte hai vo le. It's peaceful. Bhai, mai bhut dil s bta rha hu. Dil khush ho gya yaar sun k.. Laundo, k lia specially le lena, thanks me later. Isse chota vala bekar hai, uska quality vgera nhi accha hai, y achha hai, bhut shi hai. Bhut accha hai ye. Thanks me in your prayers, later after purchasing. Raat m dil khush ho jaata hai ispe sun k. Better than big speakers of my house. I love it. 🍁🍸The beast product for yourself. Yaar, jisko akelapan vgeraa feel hota hai, vo jarur lena. Bas you will love it.",True,False,"['https://m.media-amazon.com/images/I/61IAn3nEhWL._SY88.jpg', 'https://m.media-amazon.com/images/I/61kLPuXWd0L._SY88.jpg', 'https://m.media-amazon.com/images/I/61kdmCShW-L._SY88.jpg', 'https://m.media-amazon.com/images/I/71C0ILPZmCL._SY88.jpg']",2024-09-27,21,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AH64AHAP67QPC6OFSGJQUZKWUEBA,https://www.amazon.in/gp/profile/amzn1.account.AH64AHAP67QPC6OFSGJQUZKWUEBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"It is very loud,",RBUUWL6TAQ7LZ,https://www.amazon.in/gp/customer-reviews/RBUUWL6TAQ7LZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,2 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     The speaker is velu for money and this sound is amazing, crazy, I love this product.Thank you Amazon and boat😍😘",True,False,[],2024-10-26,22,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 11 April 2024,amzn1.account.AHA3ECH7GTZ7B7F2NJHR6N5WSOJQ,https://www.amazon.in/gp/profile/amzn1.account.AHA3ECH7GTZ7B7F2NJHR6N5WSOJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Looks cool, good build quality",R5PPCW34TYBML,https://www.amazon.in/gp/customer-reviews/R5PPCW34TYBML/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,64 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     After using one day of boat stone 580, I can say that the speaker is good in looks and build quality is awesome. Here are some pros and cons of the Boat Stone 580 :Pros :1. Good build quality2. Look is cool3. Easy to carry with the strap4. Connectivity is also good5. RGB is just greatCons :1. Loudness is too low, with 30-40% volume you can barely hear the sound.2. Minute sound distortion above 90% volume3. Bass is descent not too high and not too low. At 100% volume its just 🤯💥Conclusion: In my opinion if you want a speaker for personal use in one room with 2-5 person then go for it.Sound quality is 4 out 5Bass : 4 out of 5Looks and design: 5 out of 5Build quality 5 out of 5If I found any problem after using 1-3 months then I will sure update the problem.",True,False,['https://m.media-amazon.com/images/I/71tLME8Ou8L._SY88.jpg'],2024-04-11,23,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AEFDTVSQAWNVT5RUQF55UOL2Z76Q,https://www.amazon.in/gp/profile/amzn1.account.AEFDTVSQAWNVT5RUQF55UOL2Z76Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R38EJDRL7TNNU7,https://www.amazon.in/gp/customer-reviews/R38EJDRL7TNNU7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Good product but battery health is not good,True,False,[],2024-10-27,24,Colour: Pine Green,"[{'key': 'Colour', 'value': 'Pine Green'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AFCBDR5G3TE3GRNYOPWBJGDTXYTA,https://www.amazon.in/gp/profile/amzn1.account.AFCBDR5G3TE3GRNYOPWBJGDTXYTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Defective item,RSBJEKMM5WL9H,https://www.amazon.in/gp/customer-reviews/RSBJEKMM5WL9H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Received defective product and unable to connect bluetuth as well,True,False,['https://m.media-amazon.com/images/I/81C9M9t4ZdL._SY88.jpg'],2025-01-26,65,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
