reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 9 October 2024,amzn1.account.AH4NZ45QFFTPWU426BJFSETH52FA,https://www.amazon.in/gp/profile/amzn1.account.AH4NZ45QFFTPWU426BJFSETH52FA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super💯💯💯,R322RHB3QS6RAM,https://www.amazon.in/gp/customer-reviews/R322RHB3QS6RAM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,,Rate little more  but amazing production 💯💯💯,True,False,[],2024-10-09,20,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 9 August 2024,amzn1.account.AF3XEH26EGN4XYWJUYWCLEI6Z5ZA,https://www.amazon.in/gp/profile/amzn1.account.AF3XEH26EGN4XYWJUYWCLEI6Z5ZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Magical,RKEMZ2ZPB1RJ0,https://www.amazon.in/gp/customer-reviews/RKEMZ2ZPB1RJ0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,One person found this helpful,It makes my room look like some other galaxy. I love the bass and sound and the projection is too cool. Great for parties . Wish it had different projections. Love it love it,True,False,[],2024-08-09,21,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 July 2024,amzn1.account.AF4BR6O35VCIEBEN7EMBGJSOLQDQ,https://www.amazon.in/gp/profile/amzn1.account.AF4BR6O35VCIEBEN7EMBGJSOLQDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Buy JBL instead,RKYR5LOT05YTW,https://www.amazon.in/gp/customer-reviews/RKYR5LOT05YTW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,9 people found this helpful,"Looks like boAt stands for Buy Other Amazing TechI bought this as I wanted to try 60W speaker in comparison to my JBL Flip 4 or 5 (bought it couple years ago). The sound is substandard compared to JBL. i rather put same amount in even a lower JBL speaker and I am sure it will still sound better - the crisp and clarity of sound is not there in boAt. Not good bass or balanced sound either.Also, this same speaker came for Rs. 1000 cheaper during amazon prime day which was just two days after I received my speakers but they wouldn't match the price or accept the returns.",True,False,[],2024-07-26,22,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 31 July 2024,amzn1.account.AHNRMHZZRUCQXGQEJOAN52EE3EDQ,https://www.amazon.in/gp/profile/amzn1.account.AHNRMHZZRUCQXGQEJOAN52EE3EDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent sound,RJGZYADJTR6R0,https://www.amazon.in/gp/customer-reviews/RJGZYADJTR6R0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,2 people found this helpful,Fantastic product at a reasonable price.,True,False,[],2024-07-31,23,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 June 2024,amzn1.account.AHMKKSEQI45LRAPC2ZOPRN75X4LA,https://www.amazon.in/gp/profile/amzn1.account.AHMKKSEQI45LRAPC2ZOPRN75X4LA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good sound and bass,R3PK0DAOZUC8DL,https://www.amazon.in/gp/customer-reviews/R3PK0DAOZUC8DL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,2 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Very nice product.sound and bass also good.worth for money.this is good who travel a lot and need some vibe.",True,False,['https://m.media-amazon.com/images/I/71HgRgnOtJL._SY88.jpg'],2024-06-29,24,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AGIFC353AGD5GSLVIK7ILBF3OLIA,https://www.amazon.in/gp/profile/amzn1.account.AGIFC353AGD5GSLVIK7ILBF3OLIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super,R3QX5BMJJJB662,https://www.amazon.in/gp/customer-reviews/R3QX5BMJJJB662/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,,Super,True,False,[],2025-01-23,9,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AGS43KTUOCZCE5VZOOBXU6KXSGAA,https://www.amazon.in/gp/profile/amzn1.account.AGS43KTUOCZCE5VZOOBXU6KXSGAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Signature sound of boat with projector light...,R11KT202RIXJ14,https://www.amazon.in/gp/customer-reviews/R11KT202RIXJ14/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,,A great purchase...,True,False,"['https://m.media-amazon.com/images/I/61cyl8G9ACL._SY88.jpg', 'https://m.media-amazon.com/images/I/71eRgFmYAKL._SY88.jpg', 'https://m.media-amazon.com/images/I/71mFoeeSNxL._SY88.jpg']",2024-10-15,10,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 June 2024,amzn1.account.AGLOKZMTXPJ4NA4UO4J4B22XWE6A,https://www.amazon.in/gp/profile/amzn1.account.AGLOKZMTXPJ4NA4UO4J4B22XWE6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Replacement Speaker review,R30GR1HU46Z6JQ,https://www.amazon.in/gp/customer-reviews/R30GR1HU46Z6JQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,16 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Pros:1)Lightweight and classy look2)star and lighting concept great,light and star go with song rhythm3)2 modes r there 'balanced' fit for binge watching and 'deep base' for songsCons:1) on highest volume sounds a bit distorted.2)light will keep on flicker with song so no option to keep it stable..once song will pause ..lights as well.4)At this price i expected a better sound quality. I can purchase starlights individually which cost around 1-2k, so speaker should be worth it.",True,False,"['https://m.media-amazon.com/images/I/71OPu4GhFbL._SY88.jpg', 'https://m.media-amazon.com/images/I/71RXvX8GmvL._SY88.jpg']",2024-06-26,11,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AFFUXKQKQCYAHQYQVEQBCW2KMGRQ,https://www.amazon.in/gp/profile/amzn1.account.AFFUXKQKQCYAHQYQVEQBCW2KMGRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product with great quality,RQ7B9JPFEWD6X,https://www.amazon.in/gp/customer-reviews/RQ7B9JPFEWD6X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,,,True,False,['https://m.media-amazon.com/images/I/717lcvJaTZL._SY88.jpg'],2024-12-21,12,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AGT5B4JJS5AEDQAERL2RKY7UPPSQ,https://www.amazon.in/gp/profile/amzn1.account.AGT5B4JJS5AEDQAERL2RKY7UPPSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,sound is only approx 20-30 watts,R1MP25OX177G9P,https://www.amazon.in/gp/customer-reviews/R1MP25OX177G9P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,2 people found this helpful,"Product is normal, its sound is not actuall in 60 watts.",True,False,[],2025-01-13,13,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AEHJ34CCVF5HKNVLE3VH7CKWOJEA,https://www.amazon.in/gp/profile/amzn1.account.AEHJ34CCVF5HKNVLE3VH7CKWOJEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R3GHF1SDJ1SZGU,https://www.amazon.in/gp/customer-reviews/R3GHF1SDJ1SZGU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,One person found this helpful,Its really good with this price and is also a very new concept. And sound is also very loud and clear. Loved it.,True,False,[],2024-11-09,14,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 1 November 2024,amzn1.account.AHABOJ7RRCVJTW4GF3MTYE44ZCCA,https://www.amazon.in/gp/profile/amzn1.account.AHABOJ7RRCVJTW4GF3MTYE44ZCCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Liked it very much,R207XU0DH81LJB,https://www.amazon.in/gp/customer-reviews/R207XU0DH81LJB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,2 people found this helpful,"60w , weightheavy, design good, bluetooth connectivity little slow takes 7 sec to connect, over all good quality & and deserve appreciation",True,False,[],2024-11-01,15,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 June 2024,amzn1.account.AHFLNTTZAUK6WDT62ICLIZHV675A,https://www.amazon.in/gp/profile/amzn1.account.AHFLNTTZAUK6WDT62ICLIZHV675A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best value for money speaker,RFRDNHRSSS8LG,https://www.amazon.in/gp/customer-reviews/RFRDNHRSSS8LG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MHL4SH,2 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Good sound quality and light effects are amazing",True,False,"['https://m.media-amazon.com/images/I/61-DCtNR+uL._SY88.jpg', 'https://m.media-amazon.com/images/I/61zEGo1d7iL._SY88.jpg', 'https://m.media-amazon.com/images/I/71TYLuT8V2L._SY88.jpg']",2024-06-26,16,,[],,,https://www.amazon.in/product-reviews/B0D4MHL4SH?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4MHL4SH&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D4MHL4SH,B0D4MHL4SH,B0D4MHL4SH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-Lumos-Bluetooth-Projection/dp/B0D4MHL4SH/ref=zg_bs_g_1389365031_d_sccl_30/262-4334605-4855948?psc=1,India,
