reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 24 October 2024,amzn1.account.AFTOHLBYVOHFYJHLQLW5AUKDVBVA,https://www.amazon.in/gp/profile/amzn1.account.AFTOHLBYVOHFYJHLQLW5AUKDVBVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Remote control issue,RRRGWP0VXXQHW,https://www.amazon.in/gp/customer-reviews/RRRGWP0VXXQHW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,Excellent product but remote is not working properly,True,False,[],2024-10-24,49,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AHAWBSHNUBBBEZNEQFDMW373JVYA,https://www.amazon.in/gp/profile/amzn1.account.AHAWBSHNUBBBEZNEQFDMW373JVYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super quality,R2STJ0JM2U0G53,https://www.amazon.in/gp/customer-reviews/R2STJ0JM2U0G53/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,I like it very much.. Because sound quality is too good.. Must buy..,True,False,[],2025-01-21,50,Size: 48W,"[{'key': 'Size', 'value': '48W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AHNFQJEDC4K67CJFSWJWUQSAXAXQ,https://www.amazon.in/gp/profile/amzn1.account.AHNFQJEDC4K67CJFSWJWUQSAXAXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent sound 👍,R3OX65K24HAPZ,https://www.amazon.in/gp/customer-reviews/R3OX65K24HAPZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,Excellent sound quality,True,False,[],2025-01-24,51,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AFZJ4TRE6HP3BKYXIYXEW5QKNL5A,https://www.amazon.in/gp/profile/amzn1.account.AFZJ4TRE6HP3BKYXIYXEW5QKNL5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very cool 😎 product it' is & don't worry it's have led display 🤎,R3P9Q2K6LUHQ2D,https://www.amazon.in/gp/customer-reviews/R3P9Q2K6LUHQ2D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Best quality heavy performance' LED DISPLAY",True,False,['https://m.media-amazon.com/images/I/71i+FZSTqdL._SY88.jpg'],2024-11-06,52,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AHX2PMZBRZX4IS6EN3T3IWCERVZA,https://www.amazon.in/gp/profile/amzn1.account.AHX2PMZBRZX4IS6EN3T3IWCERVZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound and bass best on that price,R1D0QPGJRH3JAM,https://www.amazon.in/gp/customer-reviews/R1D0QPGJRH3JAM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,One person found this helpful,"Sound is best, Buttons on soundbar doesn't look good and no display. Remote is worst",True,False,[],2024-10-21,53,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AEJOROKWVPHTL3SH7G3URTFOAT5A,https://www.amazon.in/gp/profile/amzn1.account.AEJOROKWVPHTL3SH7G3URTFOAT5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good for the price!,R1TNPVSYPM3Q9P,https://www.amazon.in/gp/customer-reviews/R1TNPVSYPM3Q9P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,Bass is flawless 😍,True,False,[],2024-10-26,54,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AH4D5U6D5BOVRIMDF4GLA4BAMTHA,https://www.amazon.in/gp/profile/amzn1.account.AH4D5U6D5BOVRIMDF4GLA4BAMTHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,MIVI MADE IN INDIA,R2XDSDKS1VBLVN,https://www.amazon.in/gp/customer-reviews/R2XDSDKS1VBLVN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,"What a great product,loved it ❤️",True,False,[],2025-01-17,55,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AFXTPX44O7KBUOXYPGLCQJEGIVKA,https://www.amazon.in/gp/profile/amzn1.account.AFXTPX44O7KBUOXYPGLCQJEGIVKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good quality,R2MPOGSS20BGF4,https://www.amazon.in/gp/customer-reviews/R2MPOGSS20BGF4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,Superb Sound.,True,False,[],2025-01-22,56,Size: 48W,"[{'key': 'Size', 'value': '48W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 June 2024,amzn1.account.AEUPEW57OMEZMMDPCHN74CTNDP7A,https://www.amazon.in/gp/profile/amzn1.account.AEUPEW57OMEZMMDPCHN74CTNDP7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Deserves 5 stars!! Impressive!!,R2GS2E1RJMICNN,https://www.amazon.in/gp/customer-reviews/R2GS2E1RJMICNN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,23 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I won't pretend to be an audio expert as this is my first 4K TV and soundbar that I bought. So... Here goes the review:The yay...+ The volume on this soundbar is amazing. It really rocks the room when I want it to rock.+ Bluetooth 5 enabled, hence I never needed an HDMI cable to connect it. I turn the TV and soundbar automatically gets connected once its paired up in the start.+ No latency on audio, and the clarity is amazing.+ The subwoofers do their job perfectly.+ I mounted it under the TV on screws and I gotta say... It adds a certain bit of premiumness to my setup with its built quality and looks.The nah...- Remote feels cheap and not at all sturdy.- The soundbar has no display indicator screen to check volume, connection or mode. Only a blue light to show if its connected to a device or not.- There's no way to silence its ""Connected!"" message when it connects to the TV everytime I switch on both of them and its loud. So keep that in mind.Final thoughts:Amazing product. I can't think of a reason why I would switch back to TV speakers after using this. Its just that cool!",True,False,[],2024-06-04,73,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 8 December 2024,amzn1.account.AE7MGFFY3WJA2EO766QT5CZ6CTLA,https://www.amazon.in/gp/profile/amzn1.account.AE7MGFFY3WJA2EO766QT5CZ6CTLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Overall good soundbar,RKSZ1CPKOX6F2,https://www.amazon.in/gp/customer-reviews/RKSZ1CPKOX6F2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,Best in this budget. Deep bass and really gud audio quality. Also it has lil display which i think didn't mension in the description. Am truly bass lover so it produce descent bass aswellas vocal trebles every thing is also remote is good but use IR. Overall good sound bar. Also i didn't face any Connectivity issue. Easy to use.,True,False,"['https://m.media-amazon.com/images/I/71ZhkKAM90L._SY88.jpg', 'https://m.media-amazon.com/images/I/71i3GIQ7p4L._SY88.jpg']",2024-12-08,74,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AFEOZTUH43XF2JSYIEZF66ISYEUQ,https://www.amazon.in/gp/profile/amzn1.account.AFEOZTUH43XF2JSYIEZF66ISYEUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Remote is not workig this'll bad experience please exchange the remote,R17ISRKNSWF5MQ,https://www.amazon.in/gp/customer-reviews/R17ISRKNSWF5MQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,Remote not working please slave the problem  thank you,True,False,[],2025-01-04,75,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AHZABCVFEAE2J6MWNFEZI56QXVUA,https://www.amazon.in/gp/profile/amzn1.account.AHZABCVFEAE2J6MWNFEZI56QXVUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Compact size and fabric covering.,R2LM7AWBQ1LNWH,https://www.amazon.in/gp/customer-reviews/R2LM7AWBQ1LNWH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,6 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     The soundbar and subwoofer have a sleek, minimalist aesthetic that blend well with most home theater setups.",True,False,['https://m.media-amazon.com/images/I/71A6D8gX-sL._SY88.jpg'],2024-10-02,76,Size: 48W,"[{'key': 'Size', 'value': '48W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AFLMHJOWIJSGQRHNB5EKP7TVVBBA,https://www.amazon.in/gp/profile/amzn1.account.AFLMHJOWIJSGQRHNB5EKP7TVVBBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Itani price me acha sound h,R2RY4374LX1A3B,https://www.amazon.in/gp/customer-reviews/R2RY4374LX1A3B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Itani price me acha sound h",True,False,[],2024-10-14,77,Size: 48W,"[{'key': 'Size', 'value': '48W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AGIX3VA4DJDS3OD4TQLZDLNFUFSQ,https://www.amazon.in/gp/profile/amzn1.account.AGIX3VA4DJDS3OD4TQLZDLNFUFSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Not for Rental house 🥰,R1EAAD98YJUMML,https://www.amazon.in/gp/customer-reviews/R1EAAD98YJUMML/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,"Whenever you increase the sound a little, the neighbors come to shut it off. Amazing, amazing bass...",True,False,[],2025-01-02,78,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AHQKJVS5BZFNXLI2ENXZJRU2XK7A,https://www.amazon.in/gp/profile/amzn1.account.AHQKJVS5BZFNXLI2ENXZJRU2XK7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R35SUXI65Q6OA9,https://www.amazon.in/gp/customer-reviews/R35SUXI65Q6OA9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,One person found this helpful,Bass and surround goodRecorded irritatingIn USB mode high volume sound is very irritating,True,False,[],2024-09-30,79,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AHVPSU2D2HOMBAHFTKWFXDUQ3FNQ,https://www.amazon.in/gp/profile/amzn1.account.AHVPSU2D2HOMBAHFTKWFXDUQ3FNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,mivi,R2OA4I97U07M87,https://www.amazon.in/gp/customer-reviews/R2OA4I97U07M87/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,good,True,False,[],2025-01-11,80,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AH5MXKVUT3HPA5K2OACNWKTY4C6A,https://www.amazon.in/gp/profile/amzn1.account.AH5MXKVUT3HPA5K2OACNWKTY4C6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent 👍,RSSF4UAF1G4KA,https://www.amazon.in/gp/customer-reviews/RSSF4UAF1G4KA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,I would suggest that buy Mivi soundbar f100 and it will gives you cinema theatre experience with reasonable price. Pls Go ahead and buy people who wants MIVI Soundbar.Enjoy your music 🎶,True,False,[],2025-01-15,9,Size: 100W,"[{'key': 'Size', 'value': '100W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AHSPEVYNY5FWATMQCEJOMR4BU6FQ,https://www.amazon.in/gp/profile/amzn1.account.AHSPEVYNY5FWATMQCEJOMR4BU6FQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Just ok,R2ZP5C5DFU4EYR,https://www.amazon.in/gp/customer-reviews/R2ZP5C5DFU4EYR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,"So many sound missing. Like mid rang bass , treble both missing. Remote should have bass and treble control. Remote has 3 modes like news, music and movie. Music mode is totally useless. U will get bass only in movie mode but it miss treble then. In movie mode bass come only from left side. I think Zebronics soundbar would be better. This mivi soundbar work only well if you have EQ in mobile. Loudness is good but for music its not balanced rather its feel noicey. Remote connectivity somewhat not easy, need to operate it in some angal than only work. No water resistance. No other future. No led display.",True,False,[],2025-01-29,10,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AGPT7VSH4UJ7QRUPIJ3SGCXPHHMQ,https://www.amazon.in/gp/profile/amzn1.account.AGPT7VSH4UJ7QRUPIJ3SGCXPHHMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent Sound Quality & Value for Money!,R90JR1QETM6WO,https://www.amazon.in/gp/customer-reviews/R90JR1QETM6WO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,22 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I’m thrilled with the MIVI Q200 Speaker with an External subwoofer—it's a fantastic home theater system at an unbeatable price!Pros:Great Sound Quality: Clear, balanced audio that suits all types of content—whether it’s movies, music, or news.Powerful Bass: The  External subwoofer delivers deep, punchy bass that elevates music and movie soundtracks.4 Sound Modes: Includes Music, Movies, News, and 3D modes. All modes are highly functional, with the Movie and Music modes being especially impressive.Multiple Ports: HDMI, USB, AUX, Coaxial, HDMI ARC, and Bluetooth v5.3—plenty of options for connectivity.Home Theater Experience: Paired with a projector, this speaker creates a mini home theater setup, perfect for movie nights.Made in India: Proud to support a local brand that delivers great quality.Value for Money: It’s worth every penny—good wattage, sound quality, and versatility for the price.Cons:No Front Display: A small display would have been nice, but it’s not a dealbreaker.3D Mode: The 3D mode is not very useful; the other modes are great though.Final Thoughts: For anyone looking for a high-quality, affordable speaker system, the MIVI Q200 with an External subwoofer is a solid choice. Great sound, great features, and a great price—highly recommended!",True,False,"['https://m.media-amazon.com/images/I/61h5RtMpWNL._SY88.jpg', 'https://m.media-amazon.com/images/I/719UWy9i4ML._SY88.jpg', 'https://m.media-amazon.com/images/I/71YkobpknhL._SY88.jpg']",2024-11-15,11,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AHGF4PUTUWSDMQLUJROUJDTGJOBA,https://www.amazon.in/gp/profile/amzn1.account.AHGF4PUTUWSDMQLUJROUJDTGJOBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Remote doesn’t always work,RYM5GP5N9C0YC,https://www.amazon.in/gp/customer-reviews/RYM5GP5N9C0YC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,But the sound quality is awesome. Hope the build quality is good too can only say after using it for a while.,True,False,[],2025-01-04,12,Size: 100W,"[{'key': 'Size', 'value': '100W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AEHAO2PPSP53WAVIV3FVU74GPARA,https://www.amazon.in/gp/profile/amzn1.account.AEHAO2PPSP53WAVIV3FVU74GPARA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,How I fix the soundbar on my wall?,R11QWAQPCNIC81,https://www.amazon.in/gp/customer-reviews/R11QWAQPCNIC81/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,I like this soundbar,True,False,['https://m.media-amazon.com/images/I/71yBmga5PcL._SY88.jpg'],2025-01-14,13,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
