reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 8 October 2024,amzn1.account.AF33IKRAVA6URGN4FDYONCDZSVYQ,https://www.amazon.in/gp/profile/amzn1.account.AF33IKRAVA6URGN4FDYONCDZSVYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Quality & Sound,RXLNTV67FX4XL,https://www.amazon.in/gp/customer-reviews/RXLNTV67FX4XL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,Excellent product at reasonable price… worth it….,True,False,[],2024-10-08,41,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AHI7HJGXJ5GDZQ5HSTLUYRXPJ7CA,https://www.amazon.in/gp/profile/amzn1.account.AHI7HJGXJ5GDZQ5HSTLUYRXPJ7CA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Goo product, but FM not good",RTBP5WAUUCF1P,https://www.amazon.in/gp/customer-reviews/RTBP5WAUUCF1P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Nice speaker,Nice mic,audio,great for home party,Kirtan,ladies sangeet etc .FM very bad",True,False,"['https://m.media-amazon.com/images/I/71EYlFPEjYL._SY88.jpg', 'https://m.media-amazon.com/images/I/71XGEchmJEL._SY88.jpg']",2024-10-20,42,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 September 2024,amzn1.account.AFGXXKKKC6JRAT2SEH3LQJGO34VA,https://www.amazon.in/gp/profile/amzn1.account.AFGXXKKKC6JRAT2SEH3LQJGO34VA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Average,R2H1YSPWEV6FHJ,https://www.amazon.in/gp/customer-reviews/R2H1YSPWEV6FHJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,One person found this helpful,Not bad but average. In same price range you will get good JBL speaker ofcourse not with mic or lights but its your choice whether you need premium sound quality or average sound quality,True,False,[],2024-09-05,43,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AFGMVOGO3IY3GM5BSDRKSNCTXBCQ,https://www.amazon.in/gp/profile/amzn1.account.AFGMVOGO3IY3GM5BSDRKSNCTXBCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R1Y9QCLI0WP30N,https://www.amazon.in/gp/customer-reviews/R1Y9QCLI0WP30N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,Good products,True,False,[],2024-10-10,44,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AELQB5QJIV4Y7WQCDSE6FJ5EFGYQ,https://www.amazon.in/gp/profile/amzn1.account.AELQB5QJIV4Y7WQCDSE6FJ5EFGYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,RJX3HUCCZ6PY5,https://www.amazon.in/gp/customer-reviews/RJX3HUCCZ6PY5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,One person found this helpful,Good product,True,False,[],2024-10-10,45,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 30 August 2024,amzn1.account.AERP4M732MXG5BYV2AG5COVIBOVA,https://www.amazon.in/gp/profile/amzn1.account.AERP4M732MXG5BYV2AG5COVIBOVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent product and on time delivery,R1ZKP8B8H6ARGZ,https://www.amazon.in/gp/customer-reviews/R1ZKP8B8H6ARGZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,Product performance and Delivery experience was wonderfull. Value for money product. Have bought 2 pieces as of now..planing to buy 3rd one for family and friends.,True,False,[],2024-08-30,46,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AF72DJ5DWUFVDVDHYXJX2SKFPAKQ,https://www.amazon.in/gp/profile/amzn1.account.AF72DJ5DWUFVDVDHYXJX2SKFPAKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing product,R1TNN3ZV87D4PK,https://www.amazon.in/gp/customer-reviews/R1TNN3ZV87D4PK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,2 people found this helpful,Super bassSuper soundGood bluetoothValue for money,True,False,[],2024-09-30,47,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 October 2024,amzn1.account.AFTPDLAT3MO6JBON3GD2V5NCJPLA,https://www.amazon.in/gp/profile/amzn1.account.AFTPDLAT3MO6JBON3GD2V5NCJPLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Simply great,R2U2RMQWF6Y0L3,https://www.amazon.in/gp/customer-reviews/R2U2RMQWF6Y0L3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,Excellent,True,False,[],2024-10-03,48,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 23 August 2024,amzn1.account.AGWEX4LBDJKF64DW2I4MLYZTRYMA,https://www.amazon.in/gp/profile/amzn1.account.AGWEX4LBDJKF64DW2I4MLYZTRYMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Fir quality  for  the  cost,R1PK8ISO4NB2OZ,https://www.amazon.in/gp/customer-reviews/R1PK8ISO4NB2OZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,"Ease of handling,  but essentially one or two person's job. Delicate, so as not to fritter  away  to  all and  sundry  in gatherings. Sound volume  and quality adequate.",True,False,[],2024-08-23,25,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 12 October 2024,amzn1.account.AE5VDVDI6RMGSLLQSMLMKWMPCAMQ,https://www.amazon.in/gp/profile/amzn1.account.AE5VDVDI6RMGSLLQSMLMKWMPCAMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,One of the best Karaoke speaker with wireless mic at this price range.,R24DUZ6W034SWL,https://www.amazon.in/gp/customer-reviews/R24DUZ6W034SWL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,"One of the best Karaoke speaker with wireless mic at this price range. The sound quality is really good with zero distortion even at maximum volume. To top it up, the battery backup is one of the best as well.keep up the amazing work portronics.",True,False,[],2024-10-12,26,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AHK2UYEGHN6IZYUVSRB24EAYLMLQ,https://www.amazon.in/gp/profile/amzn1.account.AHK2UYEGHN6IZYUVSRB24EAYLMLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice sound quality for the price,R107ITR3QMUUCT,https://www.amazon.in/gp/customer-reviews/R107ITR3QMUUCT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,"The design, sound quality and ease of use is very excellent for the price range of the product and best thing is we can take it anywhere while travelling cause of its small size",True,False,[],2024-10-10,27,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AHY2RLTKBRGKQSNQ6LT4MFC7W5WQ,https://www.amazon.in/gp/profile/amzn1.account.AHY2RLTKBRGKQSNQ6LT4MFC7W5WQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good Sound and good bluetooth connectivity,R3GUIZRO11QUSO,https://www.amazon.in/gp/customer-reviews/R3GUIZRO11QUSO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,One person found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Good sound and good bluetooth connectivity",True,False,[],2024-11-24,28,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AEUBEJR3NSLTYRB3XOQAEE5O2H4Q,https://www.amazon.in/gp/profile/amzn1.account.AEUBEJR3NSLTYRB3XOQAEE5O2H4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best Purchase!!,R195SE1LS5AL4T,https://www.amazon.in/gp/customer-reviews/R195SE1LS5AL4T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Amazing Sound Quality!! The balance of bass and treble is good too...Sturdy, nicely built product!!",True,False,[],2024-11-04,29,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 20 August 2024,amzn1.account.AHO262TMR37NDNLTOF677RSRHUYQ,https://www.amazon.in/gp/profile/amzn1.account.AHO262TMR37NDNLTOF677RSRHUYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great,R2KBXJKQIFZO8E,https://www.amazon.in/gp/customer-reviews/R2KBXJKQIFZO8E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,One person found this helpful,Great,True,False,[],2024-08-20,30,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 August 2024,amzn1.account.AERC5GSYQW6QFI3FKMRAMXJMOMAQ,https://www.amazon.in/gp/profile/amzn1.account.AERC5GSYQW6QFI3FKMRAMXJMOMAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,RGFQ4IFE20915,https://www.amazon.in/gp/customer-reviews/RGFQ4IFE20915/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,Sound and mic quality is good,True,False,['https://m.media-amazon.com/images/I/71-EqcbCm7L._SY88.jpg'],2024-08-05,31,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AGJB4ZU26KCXJY75RX4KSJA7JO7Q,https://www.amazon.in/gp/profile/amzn1.account.AGJB4ZU26KCXJY75RX4KSJA7JO7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sing on,RNFAKVMH3JP36,https://www.amazon.in/gp/customer-reviews/RNFAKVMH3JP36/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,Good item,True,False,[],2024-11-08,32,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 20 August 2024,amzn1.account.AEJRJWH7K3CFPLWQEUGSTYP6S6QA,https://www.amazon.in/gp/profile/amzn1.account.AEJRJWH7K3CFPLWQEUGSTYP6S6QA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Its beast,R1P2FR1YB7Q60V,https://www.amazon.in/gp/customer-reviews/R1P2FR1YB7Q60V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,The loudness is high with good bass and treable.5/5 From my side,True,False,[],2024-08-20,57,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 May 2024,amzn1.account.AFTVIFUDFLPJEVHB5RR3VIEUBZTA,https://www.amazon.in/gp/profile/amzn1.account.AFTVIFUDFLPJEVHB5RR3VIEUBZTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Dash 4,RZEX6BMICVPH6,https://www.amazon.in/gp/customer-reviews/RZEX6BMICVPH6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,Good one,True,False,[],2024-05-27,58,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AG7SNISPO7SH6ZTTGXTWNISCXONA,https://www.amazon.in/gp/profile/amzn1.account.AG7SNISPO7SH6ZTTGXTWNISCXONA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Product failure within six months and poor service support,R1I4J36WWG4IG4,https://www.amazon.in/gp/customer-reviews/R1I4J36WWG4IG4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,2 people found this helpful,"Within six months charging system failed. No email support. When customer support was contacted, they mentioned that we have to send the product to their support centre and sending and receiving charges to be borne by us. Ridiculous. Amazon needs to intervene. What is the use of one year warranty. Once bought, customer becomes helpless.",True,False,[],2024-10-20,59,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 May 2024,amzn1.account.AGV5C56TWJGSJJY4YJ63S4EYTYXA,https://www.amazon.in/gp/profile/amzn1.account.AGV5C56TWJGSJJY4YJ63S4EYTYXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound quality,R2D54E8DZ8SHP2,https://www.amazon.in/gp/customer-reviews/R2D54E8DZ8SHP2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,Like,True,False,[],2024-05-27,60,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 August 2024,amzn1.account.AE7WL3ESWHYTTJKUJZHYEUWDT7TA,https://www.amazon.in/gp/profile/amzn1.account.AE7WL3ESWHYTTJKUJZHYEUWDT7TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Simply nice,ROZOP3NVPD6P4,https://www.amazon.in/gp/customer-reviews/ROZOP3NVPD6P4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,One person found this helpful,"Decent bass and volume, mic quality is also good we can control the mic volume in the mic,rgb lights gives a party mood",True,False,['https://m.media-amazon.com/images/I/61o8DQ8rKtL._SY88.jpg'],2024-08-02,61,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 22 August 2024,amzn1.account.AGYC3Y7STFGFEVDCIA3Z2DUBHWWQ,https://www.amazon.in/gp/profile/amzn1.account.AGYC3Y7STFGFEVDCIA3Z2DUBHWWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Product feedback,R384542L159C44,https://www.amazon.in/gp/customer-reviews/R384542L159C44/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,One person found this helpful,"Great product l, with great sound quality and lightings",True,False,[],2024-08-22,62,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 22 August 2024,amzn1.account.AHZSKUPFXAWUFRKORWGX3URGV4EA,https://www.amazon.in/gp/profile/amzn1.account.AHZSKUPFXAWUFRKORWGX3URGV4EA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super se uper party speaker,R2I9OQ2SEEBFP4,https://www.amazon.in/gp/customer-reviews/R2I9OQ2SEEBFP4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,Very nice qualityEntertainment piece for family,True,False,[],2024-08-22,63,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 22 August 2024,amzn1.account.AEPJNYHH5JAHAVZO6UGNUHR4ZAHA,https://www.amazon.in/gp/profile/amzn1.account.AEPJNYHH5JAHAVZO6UGNUHR4ZAHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth for money,R3GW34YHU6H2Z7,https://www.amazon.in/gp/customer-reviews/R3GW34YHU6H2Z7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,Look and sound quality are too good,True,False,[],2024-08-22,64,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
Reviewed in India on 6 August 2024,amzn1.account.AGRW65JMWNVO2HV65PSDERKJHFWA,https://www.amazon.in/gp/profile/amzn1.account.AGRW65JMWNVO2HV65PSDERKJHFWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Powerful Wireless Speaker with Karaoke,R2VKQX2D8LXCWJ,https://www.amazon.in/gp/customer-reviews/R2VKQX2D8LXCWJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CNXW42H8,,This is a great sounding portable speaker. The karaoke mic also works nicely.,True,False,[],2024-08-06,73,,[],,,https://www.amazon.in/product-reviews/B0CNXW42H8?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CNXW42H8&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CNXW42H8,B0CNXW42H8,B0CNXW42H8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Playtime-Technology/dp/B0CNXW42H8/ref=zg_bs_g_1389365031_d_sccl_8/262-4334605-4855948?psc=1,India,
