reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 5 August 2016,amzn1.account.AHTTBO3S7OOKZOSR5FM2A74XQXFA,https://www.amazon.in/gp/profile/amzn1.account.AHTTBO3S7OOKZOSR5FM2A74XQXFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,I am very happy with the promptness of delivery and customer support service,RJLE7MD5ZGPDE,https://www.amazon.in/gp/customer-reviews/RJLE7MD5ZGPDE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,"Amazing device in this price range..I am very happy with the promptness of delivery and customer support service.The product was delivered in good condition.The product condition belowSoundpot bluetooth speakerAUX cable.USB cable(the mini usb port of the cable is not fitting smoothly into the device ,it fits a bit hard)I have used it for 4 days and below is my reviewProsI am satisfied with the sound clarity and loudness of this small device.Good work Portronics.The device is small and handyThe bass is just ok,but I never expected it to be like 2.1 or 4.1 speakers.If anyone is looking for a portable bluetooth speaker with good sound quality,I would recommend this speaker.You can use this speaker to answer your calls as it has a voice mic.Good thing is that it has voice prompt for every action like 'Power on/of"",""pairing on"",""connected"",""wire mode on"",""you have a incoming call"".Cons,Many people complain that it does not have sound control buttons in the speaker,neither does it have button to receive the call .This features are absolutely irrelevant because the idea of bluetooth speaker is that you will keep the speaker at some distance while you will control through your cell phone,In that case these features are not importantI bought this at 1067INR,Overall this product is amazing in this price range and I am loving it.",True,False,[],2016-08-05,21,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 25 July 2016,amzn1.account.AE4V7IJNBHCGRPEYYZFDKXBQI7UA,https://www.amazon.in/gp/profile/amzn1.account.AE4V7IJNBHCGRPEYYZFDKXBQI7UA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,6...7 star & counting,R2TXIE7R9NYTP5,https://www.amazon.in/gp/customer-reviews/R2TXIE7R9NYTP5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,3 people found this helpful,"I was about to go with JBL Go. But because of my natural stinct I put 7 items of the same category in my cart. Read reviews (Amazon,flipkart&you tube) almost all of them very meticulously. Lastly came across this soundpot. Rating 4.7 in Amazon,blown away...how come at just 1075 only. Immediately searched in YouTube. WOW. Placed my order at once. Read out all the reviews available. & just awaited for the delivery. Good job done by bluedart...2 days.GRT.Then the bomb in my palm. Spellbound. Paired my note & tab simultaneously. Awesome voice promt. And the sound? A M A Z I N G. my family members can't believe this kind of sound from this kind of tiny thing. Clarity of Vocals, Notes, Beats are mind blowing. My 3 years old baby girl just became fearful & searched for the source every here & there. Sound just filled my room.A beautiful piece of engineering tiny drum with a 3W high quality speaker back of which producing adequate bass like a sub woofer system.Then put it in my daily passenger bag gone to my office. Played a decent note at a decent volume. Everyone was attracted towards me just searching for the source. They couldn't believe the cost for buying this. Called me gadget guru. I charged it on the nxt day it arrived. 3 days passed away. I forgot about charging it again,just recalled while writing this review.Voice quality is just mind blowing, only that you have to be closer to the microphone area otherwise you have to speak loud. Yes little bit of echo is there at the recipient end when you are away while talking. Otherwise fine call functionality. Only thing you miss is a call button. But less buttons will certainly  make it durable. I really didn't searched for any service centre at Kolkata yet.I'm very much happy with it. A HIGHLY RECOMMENDED DEVICE. ENJOY",True,False,[],2016-07-25,22,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 9 July 2016,amzn1.account.AF5OCZWHPEVUEJ3HJP7ZPLPM3PLQ,https://www.amazon.in/gp/profile/amzn1.account.AF5OCZWHPEVUEJ3HJP7ZPLPM3PLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,If you hold it in your hand though you'll feel like there's a bass drum right inside it,R2VSAN1VRX5N6B,https://www.amazon.in/gp/customer-reviews/R2VSAN1VRX5N6B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,3 people found this helpful,"Sound output is incredibly loud for the size, bass is.. .. . acceptable, for the price. I mean who even expects some thumping bass from a bluetooth speaker.. If you hold it in your hand though you'll feel like there's a bass drum right inside it? xD So bass isn't non existent, just good enough.However I've noticed the speaker dynamically lowers the output volume on bass heavy bits of a song, to compensate and keep the music balanced with highs and lows, but it isn't unpleasant. I guess it also saves the speaker from damage? Sometimes though, in some songs with incredible highs that drop to a deep bass instantly, this could become a weird listening experience, as the volume seems to slightly drop towards the bass heavy bits and increase to max on highs/trebles.. Slight, minimal sound distortion/buzzing at higher volumes is audible, I don't know how some reviewers here saying zero distortion - but nothing completely unlikable to an extent that you can't enjoy your music or regret buying it. Battery life is pretty darn good too. Been using it for the past 4 hours straight as I'm typing this, without even charging it yet out of the box (though it is recommended you charge before first use). It's great for its price is what I'd say.",True,False,[],2016-07-09,23,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 August 2016,amzn1.account.AHYQ5ENCNDZXWE7ANIVILXV5PV7A,https://www.amazon.in/gp/profile/amzn1.account.AHYQ5ENCNDZXWE7ANIVILXV5PV7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Keep Calm And Trust In Sound Pot!,R2JXW5YBCIU4VF,https://www.amazon.in/gp/customer-reviews/R2JXW5YBCIU4VF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,One person found this helpful,"I loved this product so much that I ordered it again for my father. Unfortunately, I received a defective piece the second time and promptly returned it. Amazon's once again excellent in its service and I received my refund within a week since a replacement wasn't available for this product. I have ordered it once again from the same seller 'Widgets India' and now, I'm hoping with my fingers crossed that I wouldn't receive a defective piece (again).Here's my review based on my first Portronics Sound Pot that I'd bought nearly 2 months back -PROS:' The sound output is loud enough to cover a big hall (subjective).' The clarity and bass is excellent in this price range (best heard with minimum 128kbps mp3 or more).' Seamless Bluetooth connectivity with both laptop and smartphone.' Bluetooth range is best when the room/hall is straight. Even otherwise, you can hear it in your next room.' Portable, light weight and easy to charge with any regular smartphone charger.' Aesthetic look with satisfactory battery life (6-7 hours).' Manufacturing Warranty for 1 year.' Works well with all apps.CONS:' The AUX wire provided with the device is short.' The battery charging takes minimum of 2 hours.' Bluetooth range in perpendicularly designed rooms is less than satisfactory.' Vibrates slightly at maximum volume.' Not suitable for instrumental music.Having said all this, Portronics have come up with the most user-friendly, compact and efficient Bluetooth speaker I've seen in the price range of 1000-1500. No regrets whatsoever with my first buy and hopefully, with my new product too.4/5 for now, and I will make it 5/5 if the second piece I ordered functions as well as my first one.",True,False,[],2016-08-29,24,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 8 May 2016,amzn1.account.AEXCZUYCANYC42S4JQ56UWULMDAA,https://www.amazon.in/gp/profile/amzn1.account.AEXCZUYCANYC42S4JQ56UWULMDAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,This product is just amazing mind blowing and best,R3N5QN3RQL1X03,https://www.amazon.in/gp/customer-reviews/R3N5QN3RQL1X03/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,I wish i could give 10 stars. This product is just amazing mind blowing and best. Guys donot think twice just buy it. I swear you will not be disappointed like me. Im proud of this indian product. I heard the output of jbl go and jbl flip 2 . Its no where comparable. Being jbl a good brand its no where near portronics  with respect to loudness clarity bass and price. I am damn happy with my choice.  I played engislh dj mashup as soon as i got it. I just couldnot belive the output. Its simply amazing. Donot think twice to buy this amazing INDIAN product. I am in love with this.Updated review after 1 weekConnected to tv audio outI just could not believe the sound output in this pot. Its just mind boggling. Really speechless abt this awesome product,True,False,[],2016-05-08,57,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 May 2018,amzn1.account.AGW325SXTTNOAN3NUIX2J7A5K4TA,https://www.amazon.in/gp/profile/amzn1.account.AGW325SXTTNOAN3NUIX2J7A5K4TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Don’t Think,Just Go for it",R2FHMB3PHFHDZZ,https://www.amazon.in/gp/customer-reviews/R2FHMB3PHFHDZZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,One of the best bluetooth speaker in this price range.The volume is too high and the base is also good.I was not expecting much from this speaker but it was beyond my expectations.However im giving it one star less just because the speaker catches finger prints too easyly & battery backup is also 2.5 hours(on full volume) but still thats fine because sound is awesome.INSIDE BOX YOU WILL GET-Charging cable not adapterAux cable &Warranty cardSo here im giving overall reviewBuilt quality - 7Sound - 10Bass- 9,True,False,['https://images-na.ssl-images-amazon.com/images/I/71yo7cG8erL._SY88.jpg'],2018-05-10,58,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 19 July 2019,amzn1.account.AHFYXYHOPDPSGIZ2ZBSCDYEAYSXA,https://www.amazon.in/gp/profile/amzn1.account.AHFYXYHOPDPSGIZ2ZBSCDYEAYSXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Won't amaze, won't dissapoint.",R33WWL6540JZ5V,https://www.amazon.in/gp/customer-reviews/R33WWL6540JZ5V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"It's a decent little speaker. It's smaller than it seems in the pictures. The sount quality is just about decent, the mids are loud and in your face, the treable is decent and thenlows are shallow.The thing is loud for its size.The big downside is that there's no volume control on the speaker, so volume has to be adjusted from source and hence fine-tuning of volume is difficult if your source is a mobile phone.",True,False,[],2019-07-19,59,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 June 2016,amzn1.account.AEHAK2AA6TU7R3TCYKFKPWCQ23KQ,https://www.amazon.in/gp/profile/amzn1.account.AEHAK2AA6TU7R3TCYKFKPWCQ23KQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Small Magical Speaker,R148KSQ5WXTH29,https://www.amazon.in/gp/customer-reviews/R148KSQ5WXTH29/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,96 people found this helpful,"In the Box: I got 1 speaker (Obviously) + 1 Charging Cable + 1 small Aux cable + 1 user manual.Pros:1) Very small in size but BIGGG Sound.2) Good looking3) Affordable Price4) Very easy to connect5) calling facility6) voice commands (Incoming call, call disconnected, Pairing etc :)Cons:1) Had problem connecting in running car (I was using google maps, I got some problems)2) Playback difference while playing videos (However very small)3) Vibrates on High Bass songs (When placed on smooth surface)4) Dust catching material.5) Bluetooth range is not so good as my Sony headphones.Final Verdict:if your Budget is tight & you want a small but powerful speakers for indoor and outdoor, blindly go for it. Its a good deal.If you find my review useful, pls hit link below :P",True,False,['https://images-na.ssl-images-amazon.com/images/I/71h5urq904L._SY88.jpg'],2016-06-02,60,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 October 2017,amzn1.account.AHDOGABE2GA6P7JYGQPCANVKKM5A,https://www.amazon.in/gp/profile/amzn1.account.AHDOGABE2GA6P7JYGQPCANVKKM5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Must buy for travelers!,R2H5RF7V25TWTH,https://www.amazon.in/gp/customer-reviews/R2H5RF7V25TWTH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,4 people found this helpful,"wonderful high volume crisp clear sound.....people wont ever belive the sound output this tiny device gives...Pros:1. High volume output.2. Best ever battery backup.3. Compact and less weight.4. Crisp clear sound with best combination of trible and bass.Cons:1. Its really bad on managing calls on this device. The mic is just deaf!!!2. Do not expect to answer or manage voice calls over this device.But as for this price point, this product is must buy!....in connection with the compact in size and the boost sound and quality!",True,False,[],2017-10-10,61,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 May 2018,amzn1.account.AGZBJKW65UDGSOEJFDLT6NBPSTSA,https://www.amazon.in/gp/profile/amzn1.account.AGZBJKW65UDGSOEJFDLT6NBPSTSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,-compact -gets connected easily -best blutooth speaker in such a price as per ...,R2A4WB850QGC9M,https://www.amazon.in/gp/customer-reviews/R2A4WB850QGC9M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,"Pros:-Good sound volume..-compact-gets connected easily-best blutooth speaker in such a price as per my experience.-good battery backupCan be better if:- bluetooth range is increased.- bass is a bit less, to give perfect sound- if volume up/ down can be done with speakers itslef.Inshort i recommend to buy, if you wish to buy within a range of 1200.I also have mi blutooth speaker, but i will recommend this one... If you want more sound volume and good battery backup",True,False,[],2018-05-02,62,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 22 June 2016,amzn1.account.AEI2SJPY4PUNMLRLBPI4S3TMKRGQ,https://www.amazon.in/gp/profile/amzn1.account.AEI2SJPY4PUNMLRLBPI4S3TMKRGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing!,R2091QJD3MXQVA,https://www.amazon.in/gp/customer-reviews/R2091QJD3MXQVA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,One person found this helpful,"First of all i would really appreciate Amazons replacement policy. Hazzle free.I earlier got a defective peice but got it replaced by a new one in just a few days. Product pickup was arranged by amazon service so dont worry about any defects in the product it will be replaced by them. I must say your service is very quick with all my past experiences.Coming to the packing it was very well packed, just intact, no damage at all.Product is seriously amazing!Bass in this small machine is too good compared to its size.Sound is crystal clear even at full volume.Its way better than the JBL go and other small portable speakers at this price range. I have checked them at other retail outlets. Nothing beats this.It does deserve 5 stars in all.A small beast!",True,False,[],2016-06-22,63,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 April 2017,amzn1.account.AH5RRX752QBCX5U74QVU4ANQE4RQ,https://www.amazon.in/gp/profile/amzn1.account.AH5RRX752QBCX5U74QVU4ANQE4RQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bang on!!!,RL39O66K1V4BP,https://www.amazon.in/gp/customer-reviews/RL39O66K1V4BP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,3 people found this helpful,"I would like to say first that this is the most UNDERRATED bluetooth speaker on the entire Amazon.Portronics is that brand, who had really great products but are mostly underrated due to other premium brands like Philips, JBL or Creative.The Soundpot is really a good bang for the buck. I myself am a music freak, and have bought products ranging from headphones and earphones and speakers keeping in mind the technical aspects.The lower end it very punchier and crisp for the price mentioned. I would like to add that it is loud as hell, I really play in the 50% volume while using these. The only drawback I would say is the treble. Other than that, these are the best bluetooth speakers you would want for under 1200rs.",True,False,[],2017-04-28,64,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AG42PZKTTKK7L67GWVYJONPMAOLQ,https://www.amazon.in/gp/profile/amzn1.account.AG42PZKTTKK7L67GWVYJONPMAOLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Should go for it,R1UBSSRVSVHA86,https://www.amazon.in/gp/customer-reviews/R1UBSSRVSVHA86/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,Really nice product,True,False,[],2025-01-28,9,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AFQSPX524MSW6W44DYZNYGHOI4UA,https://www.amazon.in/gp/profile/amzn1.account.AFQSPX524MSW6W44DYZNYGHOI4UA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,No next time I will requred,R317QQ1WBXXJVI,https://www.amazon.in/gp/customer-reviews/R317QQ1WBXXJVI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,Goods  product Dilever.And pakage,True,False,[],2025-01-25,10,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AG2K2Q3XOFR6UVMSON2FY3RFWIUA,https://www.amazon.in/gp/profile/amzn1.account.AG2K2Q3XOFR6UVMSON2FY3RFWIUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,पोरटरोनिक बल्लु टुथ स्पीकर,R3RCG19XWAVR85,https://www.amazon.in/gp/customer-reviews/R3RCG19XWAVR85/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,अच्छा ऊतपाद है आवाज अच्छी है बैटरी बैक अच्छा है दिखने मे भी बढीया है,True,False,[],2025-01-14,11,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AFVEKX64L7ZXLAOG3N36SV3FECRA,https://www.amazon.in/gp/profile/amzn1.account.AFVEKX64L7ZXLAOG3N36SV3FECRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Soundpot,R2S63ZRKC1N398,https://www.amazon.in/gp/customer-reviews/R2S63ZRKC1N398/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,Performance is outstanding must buy product durability is also so gud must buy 💗,True,False,[],2025-01-10,12,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AGDU7BJIKMESYA2AHAVO7IFD7D3Q,https://www.amazon.in/gp/profile/amzn1.account.AGDU7BJIKMESYA2AHAVO7IFD7D3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good boss,R258NZ689YZCWV,https://www.amazon.in/gp/customer-reviews/R258NZ689YZCWV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,One person found this helpful,Good,True,False,[],2025-01-18,13,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AH7VVJVIMVY4CUHPLJ3RZYLG6CKQ,https://www.amazon.in/gp/profile/amzn1.account.AH7VVJVIMVY4CUHPLJ3RZYLG6CKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Swaraj K.R,R3QLY88K1JD816,https://www.amazon.in/gp/customer-reviews/R3QLY88K1JD816/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,One person found this helpful,Speaker will off automaticaly after every 10minutes it is very annoying.,True,False,"['https://m.media-amazon.com/images/I/51IZea6GgnL._SY88.jpg', 'https://m.media-amazon.com/images/I/717VNLRnN8L._SY88.jpg', 'https://m.media-amazon.com/images/I/71CC4hgrPHL._SY88.jpg']",2025-01-11,14,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AFLM5N3CTUAENJGIIX77WPQRROJQ,https://www.amazon.in/gp/profile/amzn1.account.AFLM5N3CTUAENJGIIX77WPQRROJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good speaker,R5RYOB501YANM,https://www.amazon.in/gp/customer-reviews/R5RYOB501YANM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,Good speaker hai sound bhi awesome hai,True,False,[],2024-10-10,15,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
