reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 25 January 2025,amzn1.account.AEOOEBIPM6MYIHROWPQKEWFUWLOQ,https://www.amazon.in/gp/profile/amzn1.account.AEOOEBIPM6MYIHROWPQKEWFUWLOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good product,R1SKBM9KX9NZPG,https://www.amazon.in/gp/customer-reviews/R1SKBM9KX9NZPG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,"This perfectly helped for our Apartment function , it served the purpose . I am happy to buy the product",True,False,[],2025-01-25,22,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AGM4JAWXDOX46TXFMVDKDPI724QQ,https://www.amazon.in/gp/profile/amzn1.account.AGM4JAWXDOX46TXFMVDKDPI724QQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb,R3T6LISPCCZ5AA,https://www.amazon.in/gp/customer-reviews/R3T6LISPCCZ5AA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Very amazing voice quality battery backup is really good Bluetooth connectivity is very smooth and easy best speaker in this price range also it has mic also it has voice changing features recommended product,True,False,"['https://m.media-amazon.com/images/I/619wyfB-M7L._SY88.jpg', 'https://m.media-amazon.com/images/I/61AC4AyaBQL._SY88.jpg', 'https://m.media-amazon.com/images/I/61lkL4SWI0L._SY88.jpg', 'https://m.media-amazon.com/images/I/715cPlF+dNL._SY88.jpg']",2025-01-13,23,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AEPNV2PMSBP3BOL25PGXXYNG3PXQ,https://www.amazon.in/gp/profile/amzn1.account.AEPNV2PMSBP3BOL25PGXXYNG3PXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome,R33LGE58B4DNSJ,https://www.amazon.in/gp/customer-reviews/R33LGE58B4DNSJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,This is very very gud speaker with loud Bass and mic was awesome must buy.,True,False,[],2025-01-24,24,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 December 2024,amzn1.account.AFS3X5FGDPGLJXP4A6FD3YEHATZQ,https://www.amazon.in/gp/profile/amzn1.account.AFS3X5FGDPGLJXP4A6FD3YEHATZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing speaker with karaoke mic,R2V93EQ8XLUW96,https://www.amazon.in/gp/customer-reviews/R2V93EQ8XLUW96/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,The sound quality of the speaker is just amazing the mic is so good with 5 voice changer settings it us really portable as the mic is also wireless will surely recommend this to everyone,True,False,"['https://m.media-amazon.com/images/I/61ZYXa-9amL._SY88.jpg', 'https://m.media-amazon.com/images/I/61lGHKVnREL._SY88.jpg']",2024-12-14,57,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AFY446GPJQ7CU377L66XIA3UBHDQ,https://www.amazon.in/gp/profile/amzn1.account.AFY446GPJQ7CU377L66XIA3UBHDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money product,R1JSJNAXVX81KP,https://www.amazon.in/gp/customer-reviews/R1JSJNAXVX81KP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Works seamlessly with Bluetooth and karaoke songs. I’m in luv with it!,True,False,[],2024-12-24,58,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 25 December 2024,amzn1.account.AGWZNBZIF6FZ25KKPRSXK5LU4NOA,https://www.amazon.in/gp/profile/amzn1.account.AGWZNBZIF6FZ25KKPRSXK5LU4NOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,very nice product,RGTNA3S8KHGO5,https://www.amazon.in/gp/customer-reviews/RGTNA3S8KHGO5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,"really nice, mic also has recharelgeable battery",True,False,[],2024-12-25,59,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AHOO35TA7E7OT4UEMB3YKIYCU4SA,https://www.amazon.in/gp/profile/amzn1.account.AHOO35TA7E7OT4UEMB3YKIYCU4SA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Everything is fine for this speaker within budget,R3759FKM5QM2CE,https://www.amazon.in/gp/customer-reviews/R3759FKM5QM2CE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,2 people found this helpful,"I would like to know the charging time for this speaker, anyone can help 👍",True,False,[],2024-12-22,60,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AFCKK7QJCGS5VAJPP7EXS6MIEJZA,https://www.amazon.in/gp/profile/amzn1.account.AFCKK7QJCGS5VAJPP7EXS6MIEJZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product at this cost!,R3TZREA3FFCR0N,https://www.amazon.in/gp/customer-reviews/R3TZREA3FFCR0N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,12 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Its too good for Rs 1600/-It has 4 modes which added lot of humor to our house party. Everyone loved it.Normal mode is absolutely lovely and it probably modulates the voice as output is v sweet.",True,False,[],2024-12-29,61,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 16 December 2024,amzn1.account.AFF4LMXPKCUZWMLNO47AKFEBUEHQ,https://www.amazon.in/gp/profile/amzn1.account.AFF4LMXPKCUZWMLNO47AKFEBUEHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Portronics Apollo One 20W Wireless Bluetooth Portable Speaker,R1Y99Y5GTB8CWJ,https://www.amazon.in/gp/customer-reviews/R1Y99Y5GTB8CWJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,2 people found this helpful,This Portonics speaks are nice and very cute mike its looks cool nice volume and charge very fast🥰,True,False,"['https://m.media-amazon.com/images/I/71wp7+6+wtL._SY88.jpg', 'https://m.media-amazon.com/images/I/81SHcMGmmSL._SY88.jpg']",2024-12-16,62,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AGSD4DKGADHWSVLFDSDHNF74GCPA,https://www.amazon.in/gp/profile/amzn1.account.AGSD4DKGADHWSVLFDSDHNF74GCPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth money Good quality sound Mic is little short and not upto the mark overall good,R2PR7XM46HB52J,https://www.amazon.in/gp/customer-reviews/R2PR7XM46HB52J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,18 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Speaker is awesome but Mic need to be improve.",True,False,[],2025-01-21,63,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AGVXNY4OFPIE7T3YQFC44UCEB6QA,https://www.amazon.in/gp/profile/amzn1.account.AGVXNY4OFPIE7T3YQFC44UCEB6QA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Apollo,R37761ODSLWLVY,https://www.amazon.in/gp/customer-reviews/R37761ODSLWLVY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,2 people found this helpful,"It does not have bass and treble effects. Otherwise ok, but if this is improved with this system, it would have been amazing, no doubt if some more cost is involved.",True,False,[],2025-01-09,64,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AGULSD2MGN5LF2KJ7ZMHHHSDRH5A,https://www.amazon.in/gp/profile/amzn1.account.AGULSD2MGN5LF2KJ7ZMHHHSDRH5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Karoke experience is realized as expected,R11LNL2M9UT1J,https://www.amazon.in/gp/customer-reviews/R11LNL2M9UT1J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Sang a song( a tamil Chrisitian song) using the speaker. The quality is remarkably good. You can also check.",True,False,[],2025-01-21,49,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AFHH55RT564WRMBIO2Q3AE76RZBA,https://www.amazon.in/gp/profile/amzn1.account.AFHH55RT564WRMBIO2Q3AE76RZBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Unbelievable quality at this price...👌👌👌,R1IIH36C3E1SBI,https://www.amazon.in/gp/customer-reviews/R1IIH36C3E1SBI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,2 people found this helpful,"I have jbl encore essential, wonder boom 3, tribit xsound go and nearly 11-12 more bluetooth speakers.Even though I like this speaker. Because sound clearity is perfect. Loudness is impressive and five voice changing effects are really very funny.10 out of 10...",True,False,[],2024-12-31,50,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AENSEPMWDAOZ6UEIER7MAAGTIKEA,https://www.amazon.in/gp/profile/amzn1.account.AENSEPMWDAOZ6UEIER7MAAGTIKEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R3A6X4OBD3OU7Y,https://www.amazon.in/gp/customer-reviews/R3A6X4OBD3OU7Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Nice product,True,False,[],2025-01-13,51,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AE4ZFTXQO4JRR7BEKZARK7WY3CNQ,https://www.amazon.in/gp/profile/amzn1.account.AE4ZFTXQO4JRR7BEKZARK7WY3CNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great little speaker,ROBLX5SZV1860,https://www.amazon.in/gp/customer-reviews/ROBLX5SZV1860/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,3 people found this helpful,Very loud n compact. Battery life is better than average. The fact that it has a mic is cherry on top.Best speaker in its price range.,True,False,[],2025-01-02,52,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AEG7Z5BPTGJEUSIWD4HVW7NZTFSA,https://www.amazon.in/gp/profile/amzn1.account.AEG7Z5BPTGJEUSIWD4HVW7NZTFSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth the beat!!,R1UDQ78UJ101AY,https://www.amazon.in/gp/customer-reviews/R1UDQ78UJ101AY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,"Excellent product in this price category. Prominent size, light weight & portable. Even though no manual equalizer settings the bass treble and sound mixture is perfect.Go for it, it’s worth buy!",True,False,['https://m.media-amazon.com/images/I/71Ahoqcdh-L._SY88.jpg'],2024-12-21,53,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AGOI7MY2VXDJFOK4XEQYCTG42EWQ,https://www.amazon.in/gp/profile/amzn1.account.AGOI7MY2VXDJFOK4XEQYCTG42EWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good speaker and sound quality is amazing. Worthable cost.,R3RRCZOZUIG741,https://www.amazon.in/gp/customer-reviews/R3RRCZOZUIG741/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,2 people found this helpful,"Good speaker and sound quality is amazing. Worthable cost. Mic function is good. Totally worthanle, I ❤️ indian product",True,False,"['https://m.media-amazon.com/images/I/71RFj7T2pfL._SY88.jpg', 'https://m.media-amazon.com/images/I/71RFj7T2pfL._SY88.jpg']",2025-01-02,54,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AFGMTJBIYMUAWYQXRFCGRRZ2ZZXA,https://www.amazon.in/gp/profile/amzn1.account.AFGMTJBIYMUAWYQXRFCGRRZ2ZZXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Portronics  appolo one 20w,R3EVPJ1X7R2KEL,https://www.amazon.in/gp/customer-reviews/R3EVPJ1X7R2KEL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Good for beginners,True,False,[],2025-01-09,55,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AEUVYS5XQXRDS2JNKZXEQPBNIYWQ,https://www.amazon.in/gp/profile/amzn1.account.AEUVYS5XQXRDS2JNKZXEQPBNIYWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good quality,R20RNJJ9EMV1O9,https://www.amazon.in/gp/customer-reviews/R20RNJJ9EMV1O9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,Worth buyingGood soundBut modes were not working so replaced,True,False,[],2025-01-04,56,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AG33S5WLJUUEXWC2UN2AIKTBNDCQ,https://www.amazon.in/gp/profile/amzn1.account.AG33S5WLJUUEXWC2UN2AIKTBNDCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Protronics speaker with Mic,R1RIX02JJ8ARQF,https://www.amazon.in/gp/customer-reviews/R1RIX02JJ8ARQF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Very nice product Good build Quality and and awesome  sound,True,False,[],2025-01-13,33,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AECTDQPWCZQP6W7IDI7OWPKNDTSA,https://www.amazon.in/gp/profile/amzn1.account.AECTDQPWCZQP6W7IDI7OWPKNDTSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good for kids entertainment liked it,R2V88LCXK4465L,https://www.amazon.in/gp/customer-reviews/R2V88LCXK4465L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Liked it,True,False,[],2025-01-23,34,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AFQPXP7Y43S6W7OO47XLKEAHXLZA,https://www.amazon.in/gp/profile/amzn1.account.AFQPXP7Y43S6W7OO47XLKEAHXLZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R1KV3CDFC3Y1A9,https://www.amazon.in/gp/customer-reviews/R1KV3CDFC3Y1A9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,"Worth the value of money, easy to access and connect.",True,False,[],2025-01-14,35,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AEHWHXZ5NWHJM72HTQW5FUZDQW3A,https://www.amazon.in/gp/profile/amzn1.account.AEHWHXZ5NWHJM72HTQW5FUZDQW3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R1Z6BVQGMZLZDO,https://www.amazon.in/gp/customer-reviews/R1Z6BVQGMZLZDO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Good quality,True,False,[],2025-01-20,36,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
