reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 20 September 2024,amzn1.account.AFBIH2X5HEO6A4APC2WBFEGV77GQ,https://www.amazon.in/gp/profile/amzn1.account.AFBIH2X5HEO6A4APC2WBFEGV77GQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good sound,R1ZP107YA8SC1M,https://www.amazon.in/gp/customer-reviews/R1ZP107YA8SC1M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,One person found this helpful,"Good sound , but battery timeing is sort. Also not connect automatically until you connect your self.",True,False,[],2024-09-20,73,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AEQKT3EGSIKHVEIZP45ZJB3QMKYA,https://www.amazon.in/gp/profile/amzn1.account.AEQKT3EGSIKHVEIZP45ZJB3QMKYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent quality. Looking and cost effective also,R3I3OM27BQFWSO,https://www.amazon.in/gp/customer-reviews/R3I3OM27BQFWSO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Excellent product,True,False,[],2024-12-21,74,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 October 2024,amzn1.account.AGWZ6IUYFZFAXAQDAWUXU5XP73YA,https://www.amazon.in/gp/profile/amzn1.account.AGWZ6IUYFZFAXAQDAWUXU5XP73YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Overall Experience,R22YLZP9KVJKZC,https://www.amazon.in/gp/customer-reviews/R22YLZP9KVJKZC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,One person found this helpful,I finally decided to return it.I am totally shocked with the speaker sound quality.As per as my view the speaker is totally missing the the quality of sound Tribit speakers produce usually .The company should focus on this .I did believe the brand value and thought this product will bit JBL go 3 but I was wrong.Tribit is known for quality not affordability.So My humble request to the company is to withdraw this  product immediately from the market otherwise it will break all the reputation Tribit has earned for sure,True,False,[],2024-10-03,75,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 November 2024,amzn1.account.AEARQN3BKWB6F5CRSF6XIMJ6SJVQ,https://www.amazon.in/gp/profile/amzn1.account.AEARQN3BKWB6F5CRSF6XIMJ6SJVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Disappointed with Tribit Strombox Mini,RIRZ205CG3MN9,https://www.amazon.in/gp/customer-reviews/RIRZ205CG3MN9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,One person found this helpful,"The Tribit Strombox Mini speaker is not good. It doesn't sound great, doesn't have much bass, and often gets quieter on its own. You can't even control it with an app. Tribit won't let you return it, only replace it.",True,False,[],2024-11-27,76,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 15 September 2024,amzn1.account.AH6VUEJPHMCKSDUFXAUO4P4WR2XQ,https://www.amazon.in/gp/profile/amzn1.account.AH6VUEJPHMCKSDUFXAUO4P4WR2XQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,It's heavy in weight,R3SQXNES2KIB4B,https://www.amazon.in/gp/customer-reviews/R3SQXNES2KIB4B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Heavy in weight as well as balance of bass & sound is not well balanced,True,False,[],2024-09-15,77,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 23 August 2024,amzn1.account.AFPXPEX62OGV52EFOJGVYB2PCZNA,https://www.amazon.in/gp/profile/amzn1.account.AFPXPEX62OGV52EFOJGVYB2PCZNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Ok,RM67UK8OJRM9V,https://www.amazon.in/gp/customer-reviews/RM67UK8OJRM9V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,6 people found this helpful,"sound ok.After one week usage of this mini i edit my review. its good speaker for outdoor and surround sound. But at this price 2299, I feel bass is to low compared to other speakers.",True,False,"['https://m.media-amazon.com/images/I/71a4HliNS1L._SY88.jpg', 'https://m.media-amazon.com/images/I/71aHVysRl2L._SY88.jpg']",2024-08-23,78,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 December 2024,amzn1.account.AGAPMVBDPB63YZTTDN5TIM4GZLNQ,https://www.amazon.in/gp/profile/amzn1.account.AGAPMVBDPB63YZTTDN5TIM4GZLNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best Sound under 2000,R314LZDXZCG6JO,https://www.amazon.in/gp/customer-reviews/R314LZDXZCG6JO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,2 people found this helpful,what else can one want in 2000/-best soundbest designfast connectivitygood batteryRGB lights with the option to turn offstereo soundsolid builtfast deliverybuy without second thought,True,False,[],2024-12-02,79,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AFXA5A6NL3MEC77QZBTB4RWGPYMQ,https://www.amazon.in/gp/profile/amzn1.account.AFXA5A6NL3MEC77QZBTB4RWGPYMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,"Good build quality, Bad Overpowering bass",R1LMSVKIIVC9YM,https://www.amazon.in/gp/customer-reviews/R1LMSVKIIVC9YM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Dont buy if you love good bass.,True,False,[],2025-01-04,80,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AGV45KPLUUFDZM7LDKZJEEXL76OA,https://www.amazon.in/gp/profile/amzn1.account.AGV45KPLUUFDZM7LDKZJEEXL76OA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Base heavy, supresses high notes at times. Overall a brilliant product",R1I96SZ48G450I,https://www.amazon.in/gp/customer-reviews/R1I96SZ48G450I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,5 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Impressed with the sound clarity and even the bass is top notch, but had issues with highs getting suppressed when playing base heavy songs. Tried connecting to different smartphones and changed songs of same genre but had the same issue, overall a great product for the price. Not thinking about returning due the the highs getting suppressed.",True,False,[],2024-10-19,33,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 October 2024,amzn1.account.AEVM6CXUCSGBWHWT2QSW5Y4CHK2Q,https://www.amazon.in/gp/profile/amzn1.account.AEVM6CXUCSGBWHWT2QSW5Y4CHK2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Well.. about that,R2TEESTWWUBX3K,https://www.amazon.in/gp/customer-reviews/R2TEESTWWUBX3K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,8 people found this helpful,"It’s 12W. Rich bass .. medium mids. And comparing to the size of the product. I expected  but more. I know it’s 12 W but I was using portronics sound drum 10w and it’s an amazing speaker . I just messed it up while i change the internal battery. So I put up a purchase to tribit. The speaker is great . But comparing to size , I expected more . Not very loud (comparing to the size 😅)  and it’s kind of an average speaker in my opinion. For 12 W it’s fine . For 2000₹ I’m not sure ….Note: tribit app does notSupport this speaker . ( not a big deal but letting you know)",True,False,[],2024-10-03,34,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AGSWD5J3NT3L6QPGFFW4BIJXSJIQ,https://www.amazon.in/gp/profile/amzn1.account.AGSWD5J3NT3L6QPGFFW4BIJXSJIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R3UW2OVJYPK2YF,https://www.amazon.in/gp/customer-reviews/R3UW2OVJYPK2YF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,"Sound quality is good, Very quick to connect via bluetooth, Base is better, It has ARGB lights.Better than JBL go speaker",True,False,[],2025-01-29,35,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AES6W3TKUWERMD22HUMYFH2DVLRQ,https://www.amazon.in/gp/profile/amzn1.account.AES6W3TKUWERMD22HUMYFH2DVLRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Made in China,RLMQNZ4BSIFW6,https://www.amazon.in/gp/customer-reviews/RLMQNZ4BSIFW6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,One person found this helpful,Water resistant ⭐⭐⭐⭐Mic ⭐⭐⭐★Sound ⭐⭐⭐Bass ⭐⭐⭐Battery (charge without fast charger) ⭐⭐⭐⭐,True,False,['https://m.media-amazon.com/images/I/71L1i0-CCuL._SY88.jpg'],2024-11-03,36,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AF6P5CMLG3YVI5BPVUJUYXN5RGYQ,https://www.amazon.in/gp/profile/amzn1.account.AF6P5CMLG3YVI5BPVUJUYXN5RGYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome quality,R2R463LTEQWPZD,https://www.amazon.in/gp/customer-reviews/R2R463LTEQWPZD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Just amazing how the sound profile is balanced.  With the punch of bass it even outperforms boat. Battery last upto 12 hours. Connectivity is fast. You can trust this brand than most other Chinese products as it will last more years. Build quality is strong.,True,False,[],2025-01-13,37,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AEE4XOT7TVB7D27YJ2QU45PTSKGQ,https://www.amazon.in/gp/profile/amzn1.account.AEE4XOT7TVB7D27YJ2QU45PTSKGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R37DKOD84GG8XW,https://www.amazon.in/gp/customer-reviews/R37DKOD84GG8XW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,9 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Sounds is good but bass is not high levelIf I play high level bass music it’s not proper  sound quality. Normally music play this speaker he good sound play",True,False,[],2024-10-29,38,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AEWWDJFDQJXLBXGYY7TCU65DQTGQ,https://www.amazon.in/gp/profile/amzn1.account.AEWWDJFDQJXLBXGYY7TCU65DQTGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Impressed,RVA9G5YOCFCDI,https://www.amazon.in/gp/customer-reviews/RVA9G5YOCFCDI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Go for it great deal if you get for 1500rs,True,False,[],2025-01-26,39,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AHSLIW5QKGV7B36GQVULMBIV7X2Q,https://www.amazon.in/gp/profile/amzn1.account.AHSLIW5QKGV7B36GQVULMBIV7X2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality,R3BR9TK0XTGUH2,https://www.amazon.in/gp/customer-reviews/R3BR9TK0XTGUH2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Nice bluetooth speaker From Tribit,True,False,[],2025-01-29,40,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AGCVLKE2DZZ2676MLIABWWKVSXQA,https://www.amazon.in/gp/profile/amzn1.account.AGCVLKE2DZZ2676MLIABWWKVSXQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,All over its a good product.,R16BBFQRKUT4BN,https://www.amazon.in/gp/customer-reviews/R16BBFQRKUT4BN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,All over its a good product but when bass is high them vocals are getting low.,True,False,[],2025-01-06,17,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AHEDOSZXWBO4MTWPR62SO3Y6HP7Q,https://www.amazon.in/gp/profile/amzn1.account.AHEDOSZXWBO4MTWPR62SO3Y6HP7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good purchase,R1P9MX6GHOQCIY,https://www.amazon.in/gp/customer-reviews/R1P9MX6GHOQCIY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Speaker looks premium with good audio quality.Audio Quality: 4.5/5Bass: 3/5,True,False,[],2025-01-08,18,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 25 December 2024,amzn1.account.AHTXUGQR3BNGJTD4Z4OQQZ5SX2PQ,https://www.amazon.in/gp/profile/amzn1.account.AHTXUGQR3BNGJTD4Z4OQQZ5SX2PQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product but received used on,R19OP2DNL7JXHA,https://www.amazon.in/gp/customer-reviews/R19OP2DNL7JXHA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,"Everything is good, battery may last upto 6 hrs becoz weh i received it had 60% charge. In case of full charge may last upto 8-9 hrs.However received used product so i had to return it.",True,False,[],2024-12-25,19,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AHV6XBQ22JDY4KNBXXUODTQXNATA,https://www.amazon.in/gp/profile/amzn1.account.AHV6XBQ22JDY4KNBXXUODTQXNATA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Tribit,R3NJIIO5EVZ1PL,https://www.amazon.in/gp/customer-reviews/R3NJIIO5EVZ1PL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,"My expectations was high. Watching some videos people's are saying it is sooo nice. I don't think so that much good. Anyways it's okay okay product. And this product non returnable also. Anyways,  not bad. Thank you 🙂",True,False,[],2025-01-23,20,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AG7K3BWSFBNZBO4NBI7MXAQGXC7A,https://www.amazon.in/gp/profile/amzn1.account.AG7K3BWSFBNZBO4NBI7MXAQGXC7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quality is top notch 👌,RR2U2ZJU9X38G,https://www.amazon.in/gp/customer-reviews/RR2U2ZJU9X38G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,3 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     One thing I said that the bass not that great....Now I am waiting for app connectivity in future",True,False,[],2025-01-11,21,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AGNOFKQGIEIU3BQB2XJGYNNJLSNQ,https://www.amazon.in/gp/profile/amzn1.account.AGNOFKQGIEIU3BQB2XJGYNNJLSNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good,R3PRIUCFUKRS1H,https://www.amazon.in/gp/customer-reviews/R3PRIUCFUKRS1H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Good,True,False,[],2025-01-02,22,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
