reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 10 November 2024,amzn1.account.AEFVKSQF4TZ7X6WPBCXWZBDZ5Y6Q,https://www.amazon.in/gp/profile/amzn1.account.AEFVKSQF4TZ7X6WPBCXWZBDZ5Y6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awsm speaker,R34Z8DZWKH8W9K,https://www.amazon.in/gp/customer-reviews/R34Z8DZWKH8W9K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,I bought it for regular use sound quality is very good.Battery back is 6 hour as metioned I really like it very much,True,False,"['https://m.media-amazon.com/images/I/71n0Bat5mGL._SY88.jpg', 'https://m.media-amazon.com/images/I/71n0Bat5mGL._SY88.jpg']",2024-11-10,32,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AFBQJWBX43QS76CXL2ASOYHDI3YA,https://www.amazon.in/gp/profile/amzn1.account.AFBQJWBX43QS76CXL2ASOYHDI3YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Speaker as you desire. Worth your mony,R2E3VIUJC16NG,https://www.amazon.in/gp/customer-reviews/R2E3VIUJC16NG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"The speaker output is well as required. The sound quality is excellent. Volume control from the source is easy and simple. Easy to connect, portable and recharge. Haven't checked FM functionality.Love it.",True,False,[],2024-11-07,9,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AF5FDUT7TJJNKVB7SZDHAUUH2EUQ,https://www.amazon.in/gp/profile/amzn1.account.AF5FDUT7TJJNKVB7SZDHAUUH2EUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Difficulty in using,R13CPYLGLY2LZM,https://www.amazon.in/gp/customer-reviews/R13CPYLGLY2LZM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,The on off buttons are placed below the handle.diifficult to use.,True,False,[],2025-01-29,10,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 November 2024,amzn1.account.AHQ3LJY2BZAKYTKGN7T7LZADBIZA,https://www.amazon.in/gp/profile/amzn1.account.AHQ3LJY2BZAKYTKGN7T7LZADBIZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very nice,R2P7ZSWXJW2YXP,https://www.amazon.in/gp/customer-reviews/R2P7ZSWXJW2YXP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"Good sound,volume control good qualuty. I am very like model p torn.",True,False,[],2024-11-02,11,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AGOWIE522A2UWBEBXZIOMDZDWO7Q,https://www.amazon.in/gp/profile/amzn1.account.AGOWIE522A2UWBEBXZIOMDZDWO7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Average,R3B3FY2A8MAWCC,https://www.amazon.in/gp/customer-reviews/R3B3FY2A8MAWCC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,The aux mode is not so good and the sound quality is not better in this price. You can buy much better speaker offline,True,False,[],2024-10-23,12,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AHCNK2JZTRZ4JMS65ASFYQC2BB3A,https://www.amazon.in/gp/profile/amzn1.account.AHCNK2JZTRZ4JMS65ASFYQC2BB3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best in the market,R3QDC3V09114QI,https://www.amazon.in/gp/customer-reviews/R3QDC3V09114QI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"Good clarity, and battery bkup",True,False,[],2024-11-06,13,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AEZ5J3LGV4G57PWCUYAFQ77JW2PA,https://www.amazon.in/gp/profile/amzn1.account.AEZ5J3LGV4G57PWCUYAFQ77JW2PA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Too Sound for the size,R3G48SRX59MYXH,https://www.amazon.in/gp/customer-reviews/R3G48SRX59MYXH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Wow.. It is too sound for the small speaker like this.. Only thing I don't like is operating buttons are kept inside the speaker handle which is difficult to press.,True,False,[],2024-10-14,14,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AHR3WH7P23P4CQYZRTFGYYSDZFXQ,https://www.amazon.in/gp/profile/amzn1.account.AHR3WH7P23P4CQYZRTFGYYSDZFXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Need replace since warranty,R26LAMGFBA4YX6,https://www.amazon.in/gp/customer-reviews/R26LAMGFBA4YX6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Not getting chargec,True,False,[],2025-01-07,15,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AHNAAWNZUD4DSH7A37CQXEGY57QA,https://www.amazon.in/gp/profile/amzn1.account.AHNAAWNZUD4DSH7A37CQXEGY57QA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bluetooth speaker,R2GWIAPHXNZY8Q,https://www.amazon.in/gp/customer-reviews/R2GWIAPHXNZY8Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,It is a good product.,True,False,[],2024-10-21,16,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AGAATT5USSFKRDR3DINIDX6V5PCQ,https://www.amazon.in/gp/profile/amzn1.account.AGAATT5USSFKRDR3DINIDX6V5PCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Decent sound for Casual listening,R2U5XGSBURW4UQ,https://www.amazon.in/gp/customer-reviews/R2U5XGSBURW4UQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Best speaker in this price range. Amazing sound with a good base.It is very compact and portable with a handle.,True,False,['https://m.media-amazon.com/images/I/71MnDUZOyYL._SY88.jpg'],2024-10-05,73,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AFWM3EDFPDJLLI4SI6VPDHEJ26IA,https://www.amazon.in/gp/profile/amzn1.account.AFWM3EDFPDJLLI4SI6VPDHEJ26IA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent,R1J1JDNNFXFFY9,https://www.amazon.in/gp/customer-reviews/R1J1JDNNFXFFY9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,This speaker is budget friendly.offers solid audio experience.it is designed to provide a portable and versatile solution for listening music,True,False,"['https://m.media-amazon.com/images/I/614N7d1iv4L._SY88.jpg', 'https://m.media-amazon.com/images/I/614N7d1iv4L._SY88.jpg']",2024-10-09,74,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 13 October 2024,amzn1.account.AGSQC34YMCFB4VHLL5UFO2WQV2MQ,https://www.amazon.in/gp/profile/amzn1.account.AGSQC34YMCFB4VHLL5UFO2WQV2MQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,This is awesome.,R1V263OKGHQTV3,https://www.amazon.in/gp/customer-reviews/R1V263OKGHQTV3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Lightweight and easy to use. Happy with the battery life of around 6 to 8 hours.,True,False,"['https://m.media-amazon.com/images/I/71edeCUJe7L._SY88.jpg', 'https://m.media-amazon.com/images/I/71pSHfw0CbL._SY88.jpg']",2024-10-13,75,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AEELHDMMZIPTTLRWHHUA47VRIMHQ,https://www.amazon.in/gp/profile/amzn1.account.AEELHDMMZIPTTLRWHHUA47VRIMHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Aesome Product,RZ0MD2A5SOW6Y,https://www.amazon.in/gp/customer-reviews/RZ0MD2A5SOW6Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"Very Loud and crystal clear sound, best at this price point.",True,False,[],2024-10-18,76,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AECC22TLOQYIERCGEI4QGTANOZJA,https://www.amazon.in/gp/profile/amzn1.account.AECC22TLOQYIERCGEI4QGTANOZJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,love it,R3S23BCMY59TCM,https://www.amazon.in/gp/customer-reviews/R3S23BCMY59TCM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,ptron has amazing design and good sound quality. easy to connect with Bluetooth and it also has inbuilt fm,True,False,[],2024-10-06,77,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 16 October 2024,amzn1.account.AFWHOZB3YG3BZSR7B32TNYDQJ6VA,https://www.amazon.in/gp/profile/amzn1.account.AFWHOZB3YG3BZSR7B32TNYDQJ6VA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good speaker,R292TZ1YWHZIQL,https://www.amazon.in/gp/customer-reviews/R292TZ1YWHZIQL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"The Amazon speaker quality , bluetooth connectivity, design, battery Life .",True,False,[],2024-10-16,78,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AE2EBKTP6XCK55FLNUUKZCB3Q3BA,https://www.amazon.in/gp/profile/amzn1.account.AE2EBKTP6XCK55FLNUUKZCB3Q3BA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing sound,R2L2D9FT5LJNT6,https://www.amazon.in/gp/customer-reviews/R2L2D9FT5LJNT6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,The sound quality of the product is very good.The bulit quality is also superb.,True,False,['https://m.media-amazon.com/images/I/71QUmfqxYaL._SY88.jpg'],2024-10-10,79,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AEXHAMVM3YEGRXSSRINLF7DKZWZA,https://www.amazon.in/gp/profile/amzn1.account.AEXHAMVM3YEGRXSSRINLF7DKZWZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Satisfied,R57GXPCJRYUSF,https://www.amazon.in/gp/customer-reviews/R57GXPCJRYUSF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Sound quality just wow heavy bass having sound I just love it,True,False,['https://m.media-amazon.com/images/I/713sml68pyL._SY88.jpg'],2024-10-15,80,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AELEJ36L4W7YNBOMC655NKY3S5EQ,https://www.amazon.in/gp/profile/amzn1.account.AELEJ36L4W7YNBOMC655NKY3S5EQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good,R1DNU96PDVG4Z2,https://www.amazon.in/gp/customer-reviews/R1DNU96PDVG4Z2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"Product is very good in this price excellent quality product, I recommend quality wise and price wise, FM working based on signals, speaker are good, soud is good, working pen dive, Bluetooth.",True,False,"['https://m.media-amazon.com/images/I/513G3ZsxbrL._SY88.jpg', 'https://m.media-amazon.com/images/I/51te1tYzrFL._SY88.jpg']",2024-10-26,33,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 November 2024,amzn1.account.AGNBBKVIAI2CBZPQIXKPO3B2EHWA,https://www.amazon.in/gp/profile/amzn1.account.AGNBBKVIAI2CBZPQIXKPO3B2EHWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R1GEEO8ZVHTO9C,https://www.amazon.in/gp/customer-reviews/R1GEEO8ZVHTO9C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Use it for USB MP3 songs. Very good to carry outdoor. Sound is clear and good.,True,False,[],2024-11-18,34,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AGBIRO3MHCAS673XZY4NZ26QUQ4Q,https://www.amazon.in/gp/profile/amzn1.account.AGBIRO3MHCAS673XZY4NZ26QUQ4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Impressive speaker.,R30N7QB52ZNZ5W,https://www.amazon.in/gp/customer-reviews/R30N7QB52ZNZ5W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,One person found this helpful,"This ptron speaker is really good in this price section, build quality is also good and design is amazing.It's colour is attractive.Sound quality is amazing with high sound and good bass.Easy to carry and easy to use.Value for money.",True,False,"['https://m.media-amazon.com/images/I/71LCnI88LrL._SY88.jpg', 'https://m.media-amazon.com/images/I/71VOtRfHaIL._SY88.jpg']",2024-10-10,35,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 8 October 2024,amzn1.account.AH64Q2LG35V4DUPMQHJR2SSVOX7Q,https://www.amazon.in/gp/profile/amzn1.account.AH64Q2LG35V4DUPMQHJR2SSVOX7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Perfect speaker for home.,R2JHBNQ7LEK9V2,https://www.amazon.in/gp/customer-reviews/R2JHBNQ7LEK9V2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,2 people found this helpful,"Speaker is very very light weight, colour of the speaker is great as describe, 10W speaker is perfect for your home use instead of costly home theatre. Sound quality is also great. You can also carry this speaker in picnic also 😍😅",True,False,"['https://m.media-amazon.com/images/I/61JMppIEL4L._SY88.jpg', 'https://m.media-amazon.com/images/I/61NWmGjezHL._SY88.jpg']",2024-10-08,36,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 December 2024,amzn1.account.AH77WCAYI7ZWTZB4AYEEIBHYCTGQ,https://www.amazon.in/gp/profile/amzn1.account.AH77WCAYI7ZWTZB4AYEEIBHYCTGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Suprb,R1PSG2Y9WX1A1M,https://www.amazon.in/gp/customer-reviews/R1PSG2Y9WX1A1M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Superb,True,False,[],2024-12-05,37,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
