reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 18 January 2025,amzn1.account.AHRSNBML62ZHMHYL3NTRGLASFMWA,https://www.amazon.in/gp/profile/amzn1.account.AHRSNBML62ZHMHYL3NTRGLASFMWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality,R1JU21DVNQHY26,https://www.amazon.in/gp/customer-reviews/R1JU21DVNQHY26/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Quality good and dolby atoms fully experienced,True,False,['https://m.media-amazon.com/images/I/61n7+tvpNCL._SY88.jpg'],2025-01-18,58,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 13 December 2024,amzn1.account.AF33C7GZLCXRI5WUBB7EL72CAS3Q,https://www.amazon.in/gp/profile/amzn1.account.AF33C7GZLCXRI5WUBB7EL72CAS3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,There should be option for cable extension of the speakers,R30MSXNUN58N7R,https://www.amazon.in/gp/customer-reviews/R30MSXNUN58N7R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,One person found this helpful,Sound is good,True,False,[],2024-12-13,59,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AGPBNQSUFZMQK5DMBHNQFD2DWEVA,https://www.amazon.in/gp/profile/amzn1.account.AGPBNQSUFZMQK5DMBHNQFD2DWEVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Impressive service,R1RO0QGJQH5V7T,https://www.amazon.in/gp/customer-reviews/R1RO0QGJQH5V7T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,"He is Polite , professional and give proper demo.",True,False,[],2025-01-14,60,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AHA54RY6PVWT4H3QJPEN2VDILWGQ,https://www.amazon.in/gp/profile/amzn1.account.AHA54RY6PVWT4H3QJPEN2VDILWGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bass,REBED2YU7OHHF,https://www.amazon.in/gp/customer-reviews/REBED2YU7OHHF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Sound is very good,True,False,[],2025-01-14,61,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AFVXZKO25ORSKZ3ADCZSOVN4TJHA,https://www.amazon.in/gp/profile/amzn1.account.AFVXZKO25ORSKZ3ADCZSOVN4TJHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Hts20r,R24NJLP8QJXB40,https://www.amazon.in/gp/customer-reviews/R24NJLP8QJXB40/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Harish very good insulation,True,False,[],2025-01-13,62,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AE4CTBLRIAFA2MXA2REWOTYW2C2Q,https://www.amazon.in/gp/profile/amzn1.account.AE4CTBLRIAFA2MXA2REWOTYW2C2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent....,R3B6JJVO1VF1CV,https://www.amazon.in/gp/customer-reviews/R3B6JJVO1VF1CV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Superb,True,False,[],2025-01-25,63,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AEMCYQ4MWXGSWDR66ZAJ3NRQ6INA,https://www.amazon.in/gp/profile/amzn1.account.AEMCYQ4MWXGSWDR66ZAJ3NRQ6INA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sony sound is super good cool,R3HZ823MF8HKID,https://www.amazon.in/gp/customer-reviews/R3HZ823MF8HKID/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Every thing is good,True,False,['https://m.media-amazon.com/images/I/81JRgunZEpL._SY88.jpg'],2025-01-18,64,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AEGQVIK6MQDWF7LSFLZPIB655YKA,https://www.amazon.in/gp/profile/amzn1.account.AEGQVIK6MQDWF7LSFLZPIB655YKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent,R31W7BV83K2I8H,https://www.amazon.in/gp/customer-reviews/R31W7BV83K2I8H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,"Superb, Installation is awesomeThe person who came for installation is very polite and neatly explained everything",True,False,[],2025-01-29,25,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AG7HJJJAKLZX4LFKNKM4LF2MKICA,https://www.amazon.in/gp/profile/amzn1.account.AG7HJJJAKLZX4LFKNKM4LF2MKICA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sony soundbar,R3HFN28JSO1PFF,https://www.amazon.in/gp/customer-reviews/R3HFN28JSO1PFF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,"Sound quality not as expected, seems like some Desi product. Volume upto 50 is not more than volume of mobile phone. ☹️ Dispointment.☹️",True,False,['https://m.media-amazon.com/images/I/61hdpycaJhL._SY88.jpg'],2025-01-25,26,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 13 October 2024,amzn1.account.AF2WH6IHSUXLBSL3TECQMZMXAGPA,https://www.amazon.in/gp/profile/amzn1.account.AF2WH6IHSUXLBSL3TECQMZMXAGPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,No doubt a great product but you need to plan beforehand as it contains too many wires,R11J6JA0MR5HJF,https://www.amazon.in/gp/customer-reviews/R11J6JA0MR5HJF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,13 people found this helpful,"The product is great, superb sound quality, no doubt about it! But I was a bit disappointed by the inconvenience related to installation.First, you need to plan beforehand whether you have the arrangements to conceal all the wires coming out of subwoofer-- fat HDMI cable to your TV, power souce cable, wired to soundbar and the two surround speakers. Otherwise if you're not much worried about a cleaner setup then fine.Second, though the wires connecting the surround speakers are long enough but for some customers it might fall short depending on how you want to wrap it around the corners to conceal them. AND THERE OFFICIAL NO WAY TO EXTEND THE WIRES. though if you want you can cut the wires and extend but then there will be warrenty issues.Third, installation just means they'll fix the soundbar and speakers where you say. connect the wires and maybe explain some features. yes for most of the customers the installation is pointless since all this we can do ourselves. Also, they wont do any extra electric work or help in concealing the wires properly even if you're ready to pay extra charges. Thus be ready to do all the extra work yourself if you wish to make the setup look nicer.Other than this the product is great!!",True,False,[],2024-10-13,27,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AFGBUQEUGT7S2RBSH5PGRX7BQYVA,https://www.amazon.in/gp/profile/amzn1.account.AFGBUQEUGT7S2RBSH5PGRX7BQYVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Meke your room home theater,R2ETA8M1ZACDXH,https://www.amazon.in/gp/customer-reviews/R2ETA8M1ZACDXH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Product performance is good but the only draw back the connection is not wireless. Other functions are perfect.,True,False,[],2024-12-22,28,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AEXPWEU2VEH4KK5I5BNJYMLRTVVA,https://www.amazon.in/gp/profile/amzn1.account.AEXPWEU2VEH4KK5I5BNJYMLRTVVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R36PTYAZDGNORX,https://www.amazon.in/gp/customer-reviews/R36PTYAZDGNORX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Excellent support from Sony team. Mr basavanna Gouda gave proper installation support.Amazing product.,True,False,[],2025-01-21,29,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AFTZHQIZKR666EK7MMVYG6WEVLIQ,https://www.amazon.in/gp/profile/amzn1.account.AFTZHQIZKR666EK7MMVYG6WEVLIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sony ht 20 review,R3BLFCPEYOPP61,https://www.amazon.in/gp/customer-reviews/R3BLFCPEYOPP61/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,"Best in music, bass, evey thing really worth it, brand names matter for mee..Sony service care team , Mr. Harpreet  guide me how to operate the system carefully or perfectly thank you mr.harpreet brother",True,False,[],2025-01-08,30,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AFMCZIFQBO2W7HSDR54NBZKD5IKQ,https://www.amazon.in/gp/profile/amzn1.account.AFMCZIFQBO2W7HSDR54NBZKD5IKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound bar,RX70KCT6QH0PR,https://www.amazon.in/gp/customer-reviews/RX70KCT6QH0PR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Value for money. Hassle free and great 👍,True,False,[],2025-01-25,31,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AE7KYR3OYVD4SULAGP5P725CLIHQ,https://www.amazon.in/gp/profile/amzn1.account.AE7KYR3OYVD4SULAGP5P725CLIHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product from Sony & great service by Sony india,R17GOFLOCZ3QEJ,https://www.amazon.in/gp/customer-reviews/R17GOFLOCZ3QEJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Great service by service engineer Mr.  harish from Roshan electronics..Thank you..,True,False,[],2025-01-21,32,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 23 December 2024,amzn1.account.AHHLA57GBRFE7D3SAJB3VWDAVVTQ,https://www.amazon.in/gp/profile/amzn1.account.AHHLA57GBRFE7D3SAJB3VWDAVVTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Installation service,R3P3K3XZ87QJAW,https://www.amazon.in/gp/customer-reviews/R3P3K3XZ87QJAW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,One person found this helpful,"Product is good, the excellent part is about the installation which was done on time and the work was very clean, the executive was very helpful and explained everything clearly very happy with the installation service and the product.Really appreciate it",True,False,[],2024-12-23,73,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AF7SU6QNRKO7RDTVN3MOBL33VIRA,https://www.amazon.in/gp/profile/amzn1.account.AF7SU6QNRKO7RDTVN3MOBL33VIRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,very good product,RAO7DHGYGMGIM,https://www.amazon.in/gp/customer-reviews/RAO7DHGYGMGIM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,This product is excellent.,True,False,[],2025-01-22,74,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AHRL4BOQ3F3KDW2JY4QXSZOREAWQ,https://www.amazon.in/gp/profile/amzn1.account.AHRL4BOQ3F3KDW2JY4QXSZOREAWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R1CTYHF09J6VH5,https://www.amazon.in/gp/customer-reviews/R1CTYHF09J6VH5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Amazing sound quality,True,False,[],2025-01-15,75,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AHS7K4V5XSCW4I4XAGBOR3TQAWCQ,https://www.amazon.in/gp/profile/amzn1.account.AHS7K4V5XSCW4I4XAGBOR3TQAWCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent product,R397FPKTEVQTAR,https://www.amazon.in/gp/customer-reviews/R397FPKTEVQTAR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Clear sound,True,False,[],2025-01-19,76,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AHC6CPUDNFVORKPF6I2UYC7VVLBQ,https://www.amazon.in/gp/profile/amzn1.account.AHC6CPUDNFVORKPF6I2UYC7VVLBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Brand name,R1Z2VMA6ZKPFH2,https://www.amazon.in/gp/customer-reviews/R1Z2VMA6ZKPFH2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Functionality is good also value for money,True,False,[],2025-01-14,77,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AHC4PVTZATHP77AQ34AYCPFU5RWQ,https://www.amazon.in/gp/profile/amzn1.account.AHC4PVTZATHP77AQ34AYCPFU5RWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality,R2TKWSV4CTZ0QI,https://www.amazon.in/gp/customer-reviews/R2TKWSV4CTZ0QI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Sound quality is awesome.,True,False,[],2025-01-19,78,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AGXSQ7WWRWM6RI4R5WBV7OMO5LSA,https://www.amazon.in/gp/profile/amzn1.account.AGXSQ7WWRWM6RI4R5WBV7OMO5LSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,good,RI7HIABHZRMK3,https://www.amazon.in/gp/customer-reviews/RI7HIABHZRMK3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Good,True,False,[],2025-01-25,79,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AGEKLDULJ227Q7EHXCSGZC7ZQ4EQ,https://www.amazon.in/gp/profile/amzn1.account.AGEKLDULJ227Q7EHXCSGZC7ZQ4EQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,RD56VQ98NH59P,https://www.amazon.in/gp/customer-reviews/RD56VQ98NH59P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Good,True,False,[],2025-01-29,80,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AGJTWGP335TY2AS2SXYPN52A2G7Q,https://www.amazon.in/gp/profile/amzn1.account.AGJTWGP335TY2AS2SXYPN52A2G7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Installation done successfully,R2AXQMRUSGJEEK,https://www.amazon.in/gp/customer-reviews/R2AXQMRUSGJEEK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Completely satisfied with guidence,True,False,[],2025-01-16,65,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AFMULWECIJBA7NV5PFHTHQTTKDEQ,https://www.amazon.in/gp/profile/amzn1.account.AFMULWECIJBA7NV5PFHTHQTTKDEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R1GMNSCZPTMI4D,https://www.amazon.in/gp/customer-reviews/R1GMNSCZPTMI4D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,,Nice sound quality,True,False,['https://m.media-amazon.com/images/I/71XqcrGp+UL._SY88.jpg'],2025-01-20,66,,[],,,https://www.amazon.in/product-reviews/B084685MT1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B084685MT1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B084685MT1,B084685MT1,B084685MT1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=zg_bs_g_1389365031_d_sccl_29/261-0975833-5917763?psc=1,India,
