reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 25 December 2024,amzn1.account.AGX2Y7FF2WKNLSIRJTZX5IGPNO2A,https://www.amazon.in/gp/profile/amzn1.account.AGX2Y7FF2WKNLSIRJTZX5IGPNO2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,No battery level indicator,ROMLS432DWZ4A,https://www.amazon.in/gp/customer-reviews/ROMLS432DWZ4A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,It's not showing battery level indicator in mobile phone.It will indicate by LED in the last moment.,True,False,[],2024-12-25,24,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AGMGWCE6KO5SWDKC6CBSGLIIYE7A,https://www.amazon.in/gp/profile/amzn1.account.AGMGWCE6KO5SWDKC6CBSGLIIYE7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RFJGRYO2V00IO,https://www.amazon.in/gp/customer-reviews/RFJGRYO2V00IO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Value for the money,True,False,[],2024-10-19,33,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AEF3Q5NL2FD7DOODTKVKTOJ2CJ7Q,https://www.amazon.in/gp/profile/amzn1.account.AEF3Q5NL2FD7DOODTKVKTOJ2CJ7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Good sound quality,but pricey.",R1C6OZI6YUFP1S,https://www.amazon.in/gp/customer-reviews/R1C6OZI6YUFP1S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,At louder volumes the sound quality deteriorates.No facility for extra attachments.,True,False,[],2024-10-18,34,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 16 September 2024,amzn1.account.AHOGU2TXBDRTF6KN2KJT6GKILR4A,https://www.amazon.in/gp/profile/amzn1.account.AHOGU2TXBDRTF6KN2KJT6GKILR4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Mini Sound bar😍😍,R1M8K554V52XAP,https://www.amazon.in/gp/customer-reviews/R1M8K554V52XAP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,4 people found this helpful,After using Infinity fuze pint (1.5 years) - battery switched off frequently when it goes below 50%.Recently bought this chota beast- 200% completely satisfied - JBL known for its sound quality & you won't find this clarity anywhere with any brand ( Sorry Boat users🙏🙏) I'm happy with the purchase.,True,False,['https://m.media-amazon.com/images/I/71pY8mbSseL._SY88.jpg'],2024-09-16,35,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 29 September 2024,amzn1.account.AELO5IE72BVNDV6BSORPS3AIWD4A,https://www.amazon.in/gp/profile/amzn1.account.AELO5IE72BVNDV6BSORPS3AIWD4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Wonderful,R29CYQHA1854I1,https://www.amazon.in/gp/customer-reviews/R29CYQHA1854I1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,2 people found this helpful,I love it,True,False,['https://m.media-amazon.com/images/I/71gPyXLsZkL._SY88.jpg'],2024-09-29,36,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 17 November 2024,amzn1.account.AFQOIZDXCLGQ7V46XOMBKF2PGXYQ,https://www.amazon.in/gp/profile/amzn1.account.AFQOIZDXCLGQ7V46XOMBKF2PGXYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Small Compact Powerhouse,R33GXXYZ7NBJGZ,https://www.amazon.in/gp/customer-reviews/R33GXXYZ7NBJGZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,2 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Just received. In the price range under 3k, it's very good product. Sound is sufficient louder for that small friends gathering.Will update this review after one month of use.",True,False,"['https://m.media-amazon.com/images/I/714C-CNIO+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71Fk7hjF9vL._SY88.jpg']",2024-11-17,37,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AHA3YA7OMA3TS2YYFFGMIUZCVBLA,https://www.amazon.in/gp/profile/amzn1.account.AHA3YA7OMA3TS2YYFFGMIUZCVBLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It's good for small bed room for couple. Good audio. Best product..... Konachu....,RUTOTV1NLSME8,https://www.amazon.in/gp/customer-reviews/RUTOTV1NLSME8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,The media could not be loaded.,True,False,[],2024-10-10,38,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AGCBLLT5CTBI35BWBCA3F5MN6E2Q,https://www.amazon.in/gp/profile/amzn1.account.AGCBLLT5CTBI35BWBCA3F5MN6E2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super sound,R33CP2Q5XX9T0M,https://www.amazon.in/gp/customer-reviews/R33CP2Q5XX9T0M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,4 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Super bass",True,False,[],2024-12-26,39,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AG2I53I3P6PVK5BKJA7QYPD5BCRA,https://www.amazon.in/gp/profile/amzn1.account.AG2I53I3P6PVK5BKJA7QYPD5BCRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,JBL Go3,R2GNH556C5P0Y6,https://www.amazon.in/gp/customer-reviews/R2GNH556C5P0Y6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,One person found this helpful,"At 1999 price, value for money, sound is great, i purchased this for personal use and for personal use loudness is great and sound quality is best, battery is good as mention, bluetooth connectivity is superfast and last if you want sound quality, go for it 👍",True,False,"['https://m.media-amazon.com/images/I/71GjCAKFAOL._SY88.jpg', 'https://m.media-amazon.com/images/I/71TyFvgfzJL._SY88.jpg']",2024-10-24,40,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 5 November 2024,amzn1.account.AEERIH4VTQ4ATRZVYJRZ22LJT7RQ,https://www.amazon.in/gp/profile/amzn1.account.AEERIH4VTQ4ATRZVYJRZ22LJT7RQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality is wonderful,R3L6IQ8XU29OYS,https://www.amazon.in/gp/customer-reviews/R3L6IQ8XU29OYS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Good go for it,True,False,[],2024-11-05,57,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AH7IJD7K6LLBA4CDYSGJL3U45WRQ,https://www.amazon.in/gp/profile/amzn1.account.AH7IJD7K6LLBA4CDYSGJL3U45WRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product,R1RKB6KVO360J,https://www.amazon.in/gp/customer-reviews/R1RKB6KVO360J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Get this product if you want a speaker with 3 - 4 hours  batter backup with good sound.,True,False,[],2024-10-26,58,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 1 November 2024,amzn1.account.AHJE6WIVYT25BJDQ6F6DMTCLQWDQ,https://www.amazon.in/gp/profile/amzn1.account.AHJE6WIVYT25BJDQ6F6DMTCLQWDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound supar 👌👌,R3JBE2L73XZFGO,https://www.amazon.in/gp/customer-reviews/R3JBE2L73XZFGO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Jbl go3 nice 💯,True,False,"['https://m.media-amazon.com/images/I/71PEf0YAPWL._SY88.jpg', 'https://m.media-amazon.com/images/I/81DMwXVS2gL._SY88.jpg']",2024-11-01,59,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AEHYEXP5BD5YNROINDATA3QW2RNA,https://www.amazon.in/gp/profile/amzn1.account.AEHYEXP5BD5YNROINDATA3QW2RNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent speaker..,R3IL5XZCGGZW5I,https://www.amazon.in/gp/customer-reviews/R3IL5XZCGGZW5I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,5 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Really value for money. About the speaker, having Well balanced base with amazing sound quality. If you are a music lover i can say that you are definitely going to love this product. In This Great Indian Festival Sell i got it only at 1999 RsDo subscribe my Youtube channel search Govind Music Jeeta Rahe Ye Watan",True,False,"['https://m.media-amazon.com/images/I/71Swx6H+XiL._SY88.jpg', 'https://m.media-amazon.com/images/I/71VOYrjuJ0L._SY88.jpg', 'https://m.media-amazon.com/images/I/71ZNQXDf8BL._SY88.jpg', 'https://m.media-amazon.com/images/I/71dhp1t4vxL._SY88.jpg', 'https://m.media-amazon.com/images/I/71wnkK+tUkL._SY88.jpg']",2024-10-02,60,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AGCY3LNBEZ7PLLFMBPCR2SFKKK6A,https://www.amazon.in/gp/profile/amzn1.account.AGCY3LNBEZ7PLLFMBPCR2SFKKK6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome sound but not too loud,R3SY0MDLPF9RYK,https://www.amazon.in/gp/customer-reviews/R3SY0MDLPF9RYK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,"Buy at Amazon great Indian festival saleAmazing prod. But little less volume , bass is punchyThanks JBL for manufacture such type of items ❤️❤️❤️❤️❤️❤️❤️❤️❤️",True,False,[],2024-10-01,61,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AEQV6CAQQ3LTBW7ANV5IS76GFNUQ,https://www.amazon.in/gp/profile/amzn1.account.AEQV6CAQQ3LTBW7ANV5IS76GFNUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice products,RHRPH3V4UGNVA,https://www.amazon.in/gp/customer-reviews/RHRPH3V4UGNVA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,,True,False,['https://m.media-amazon.com/images/I/71CimPjLfPL._SY88.jpg'],2024-10-29,62,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AG2UGSHUMA36WSJRVLNPXMZX6PDA,https://www.amazon.in/gp/profile/amzn1.account.AG2UGSHUMA36WSJRVLNPXMZX6PDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,JBL GO 3,R2YO8QC62O6M4Y,https://www.amazon.in/gp/customer-reviews/R2YO8QC62O6M4Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,2 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     As the name says it’s the best bass sound box and provides good quality music without disturbance. Product is good quality and handy at the same time. Charging takes up to one hour. Connectivity is fast. Good clarity sound system. Super performance.",True,False,['https://m.media-amazon.com/images/I/71URPQZUGLL._SY88.jpg'],2024-10-06,63,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 4 October 2024,amzn1.account.AEASJKFYMAQ2TSOTCA7HS3CI6ZBA,https://www.amazon.in/gp/profile/amzn1.account.AEASJKFYMAQ2TSOTCA7HS3CI6ZBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb,R1MA0BGYPIDOPG,https://www.amazon.in/gp/customer-reviews/R1MA0BGYPIDOPG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,"Its a small speaker but good sound for room usage and soft music , lacks base but at the size and price range its very good. Portable and connects smoothly.",True,False,[],2024-10-04,64,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AG2JMK7H3CXA5A3LPDYYDHRAH72A,https://www.amazon.in/gp/profile/amzn1.account.AG2JMK7H3CXA5A3LPDYYDHRAH72A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,JBL bluetooth mini speaker,R2JP5MJA0NR5T7,https://www.amazon.in/gp/customer-reviews/R2JP5MJA0NR5T7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Wow amazing sound thanks to Amazon,True,False,[],2024-10-26,73,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 13 October 2024,amzn1.account.AHVXCLGMO6NUWIRP4TP5DZYU4FHA,https://www.amazon.in/gp/profile/amzn1.account.AHVXCLGMO6NUWIRP4TP5DZYU4FHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best at this segment,R2JDS99ODS59W5,https://www.amazon.in/gp/customer-reviews/R2JDS99ODS59W5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,One person found this helpful,It's really worth every penny.Don't think twice if you want to buy this item.I love it.,True,False,['https://m.media-amazon.com/images/I/81odvhy-cNL._SY88.jpg'],2024-10-13,74,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AEP7MEIPZ4XAMB2AJJOBAG4DHVTQ,https://www.amazon.in/gp/profile/amzn1.account.AEP7MEIPZ4XAMB2AJJOBAG4DHVTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Jbl go 3,R2A9CBAWHAG0Q9,https://www.amazon.in/gp/customer-reviews/R2A9CBAWHAG0Q9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,,True,False,"['https://m.media-amazon.com/images/I/71q0vDOWQyL._SY88.jpg', 'https://m.media-amazon.com/images/I/81QYEZGY4cL._SY88.jpg']",2024-10-30,75,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
