reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 18 January 2025,amzn1.account.AFORTKHDAIDMC4FSV63RAIWK7UBA,https://www.amazon.in/gp/profile/amzn1.account.AFORTKHDAIDMC4FSV63RAIWK7UBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bass is amazing sound quality is great n clear,RLEXX1UDZR392,https://www.amazon.in/gp/customer-reviews/RLEXX1UDZR392/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,2 people found this helpful,The media could not be loaded.,True,False,[],2025-01-18,12,"Colour: Coal Black, 24W","[{'key': 'Colour', 'value': 'Coal Black, 24W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AFY26GV6MH67HFF6OWEJVF5F26TA,https://www.amazon.in/gp/profile/amzn1.account.AFY26GV6MH67HFF6OWEJVF5F26TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good buy,R10KT8T18GSUUQ,https://www.amazon.in/gp/customer-reviews/R10KT8T18GSUUQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,One person found this helpful,"Really happy with this purchase! The product is of great quality and same as in description. It feels sturdy and well-made. Fast delivery and safely packed. I’ve been using it regularly, and it’s easy to use with tv and then switch to bluetooth on phone. Totally worth the price.",True,False,[],2025-01-18,13,"Colour: Satin Black, 24W","[{'key': 'Colour', 'value': 'Satin Black, 24W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AFPTEQJ22LPJ4JPBQJ6K26THPFAA,https://www.amazon.in/gp/profile/amzn1.account.AFPTEQJ22LPJ4JPBQJ6K26THPFAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Ptron soundbar,R26E433NB7Y4X,https://www.amazon.in/gp/customer-reviews/R26E433NB7Y4X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,,"Ptron soundbar can be a great addition to your musical ensemble, whether it is for movies or party nights. A good ptron soundbar can add a great deal to your listening experience. Like all speakers, soundbar we have compiled a list of the best soundbars for pc and tv available in India for a bang on the buck and a premium music experience.",True,False,[],2025-01-06,14,"Colour: Coal Black, 24W","[{'key': 'Colour', 'value': 'Coal Black, 24W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AHCQHAQ7Z6QGIRHS5EFFQPVNK4ZQ,https://www.amazon.in/gp/profile/amzn1.account.AHCQHAQ7Z6QGIRHS5EFFQPVNK4ZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Blutooth Speaker,REHGLH86JNFAY,https://www.amazon.in/gp/customer-reviews/REHGLH86JNFAY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,,"This Bluetooth speaker is very good, its colour is good, its sound is good, its bass is also good, its RGB light feature is also good and its mode is also good.",True,False,"['https://m.media-amazon.com/images/I/81FyAdILldL._SY88.jpg', 'https://m.media-amazon.com/images/I/81o-7o2jKrL._SY88.jpg']",2025-01-19,15,"Colour: Royal Black, 18W","[{'key': 'Colour', 'value': 'Royal Black, 18W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AFGYCDP2SUYRN5ANKHNSRI6FZMBQ,https://www.amazon.in/gp/profile/amzn1.account.AFGYCDP2SUYRN5ANKHNSRI6FZMBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Great Sound, Affordable Price.",R1D29RQQIOICAW,https://www.amazon.in/gp/customer-reviews/R1D29RQQIOICAW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,,"I'm impressed with the ptron Bluetooth speaker! The sound quality is clear and loud, perfect for indoor and outdoor use. Battery life is also decent. The compact design makes it easy to carry around.",True,False,"['https://m.media-amazon.com/images/I/618iYQWAsyL._SY88.jpg', 'https://m.media-amazon.com/images/I/812Rfdkp8AL._SY88.jpg']",2025-01-14,16,"Colour: Satin Black, 24W","[{'key': 'Colour', 'value': 'Satin Black, 24W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AHDSROP37NVHHXRXFBHOO7WQ6BTA,https://www.amazon.in/gp/profile/amzn1.account.AHDSROP37NVHHXRXFBHOO7WQ6BTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth for the price,RML6GXSZKTMKA,https://www.amazon.in/gp/customer-reviews/RML6GXSZKTMKA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,,Was a good buy for the price and enjoying the product,True,False,[],2025-01-05,25,"Colour: Royal Black, 10W","[{'key': 'Colour', 'value': 'Royal Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AFRBKBGHX6WQWTXH2D4YNOA3GD3A,https://www.amazon.in/gp/profile/amzn1.account.AFRBKBGHX6WQWTXH2D4YNOA3GD3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb sound quality,R3M5U6R0L4JR29,https://www.amazon.in/gp/customer-reviews/R3M5U6R0L4JR29/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,,"Good sound quality,build quality good,superb finishing..Value for money,sound output superb",True,False,"['https://m.media-amazon.com/images/I/617nPi4MP+L._SY88.jpg', 'https://m.media-amazon.com/images/I/619k5aOU8xL._SY88.jpg', 'https://m.media-amazon.com/images/I/61HtPyfC11L._SY88.jpg']",2025-01-02,26,"Colour: Royal Black, 10W","[{'key': 'Colour', 'value': 'Royal Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AHNL5O4NVT5OENZ3Z2OICVRE756Q,https://www.amazon.in/gp/profile/amzn1.account.AHNL5O4NVT5OENZ3Z2OICVRE756Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great Quality,RHSD4QVLODZOI,https://www.amazon.in/gp/customer-reviews/RHSD4QVLODZOI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,2 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     When I played this on full volume the walls were shaking literally. Its worth buying",True,False,[],2025-01-09,27,"Colour: Royal Black, 18W","[{'key': 'Colour', 'value': 'Royal Black, 18W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AFSLHDB3XBTWIXNBX2SGIZS3UCFA,https://www.amazon.in/gp/profile/amzn1.account.AFSLHDB3XBTWIXNBX2SGIZS3UCFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Fake or Not?,R3O9C8TCQ7AVW3,https://www.amazon.in/gp/customer-reviews/R3O9C8TCQ7AVW3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,One person found this helpful,This item's logo is aligned up side down and left and right speakersare interchanged. What should I do?,True,False,"['https://m.media-amazon.com/images/I/71YZWrTBLmL._SY88.jpg', 'https://m.media-amazon.com/images/I/71whiRMMtpL._SY88.jpg']",2025-01-07,28,"Colour: Royal Black, 18W","[{'key': 'Colour', 'value': 'Royal Black, 18W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AF3XUP3NNB4MC6H4NCU6UZCB5RXA,https://www.amazon.in/gp/profile/amzn1.account.AF3XUP3NNB4MC6H4NCU6UZCB5RXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Impressive Sound Quality in a Sleek Design,RNZOZ21Z52GSW,https://www.amazon.in/gp/customer-reviews/RNZOZ21Z52GSW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,One person found this helpful,"The soundbar delivers rich, immersive audio with clear dialogue and deep bass. Easy setup and compact design make it a perfect addition to any entertainment setup.",True,False,[],2025-01-04,29,"Colour: Satin Black, 24W","[{'key': 'Colour', 'value': 'Satin Black, 24W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AF5EWSHE2QCCADQUQXONOQJB7PQA,https://www.amazon.in/gp/profile/amzn1.account.AF5EWSHE2QCCADQUQXONOQJB7PQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Incredible Quality,R323JL740CQVKU,https://www.amazon.in/gp/customer-reviews/R323JL740CQVKU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,,"I'm absolutely blown away by this speaker! The sound quality is incredible - crystal clear highs and deep, rumbling bass. It's compact, lightweight, and super easy to set up. The battery life is impressive too, lasting all day with no issues. Highly recommend.",True,False,[],2025-01-07,30,"Colour: Coal Black, 24W","[{'key': 'Colour', 'value': 'Coal Black, 24W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AHNR6U66J7R44AD4CAVTHSTCKKZA,https://www.amazon.in/gp/profile/amzn1.account.AHNR6U66J7R44AD4CAVTHSTCKKZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing sounbar,R1DJ1Z5AQFGH1O,https://www.amazon.in/gp/customer-reviews/R1DJ1Z5AQFGH1O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,,"I am very satisfied with the pTron Fusion RB Bluetooth Soundbar. It delivers excellent sound, offers great features, and has a stylish design. Highly recommend it for anyone looking for an affordable yet powerful soundbar.",True,False,['https://m.media-amazon.com/images/I/71a-OY-uDGL._SY88.jpg'],2025-01-13,31,"Colour: Royal Black, 18W","[{'key': 'Colour', 'value': 'Royal Black, 18W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AHJOWLDA2QNQAK2IM7DYPWVFM6WQ,https://www.amazon.in/gp/profile/amzn1.account.AHJOWLDA2QNQAK2IM7DYPWVFM6WQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Lovely,R2KSCJ8J4ZCBBN,https://www.amazon.in/gp/customer-reviews/R2KSCJ8J4ZCBBN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMWW4JRP,,The sound quality of ptrron speaker is so good. It's soft in listening. Can use for longer time. It has also multiple functional buttons. Quality of speaker is also good. Love it . Worth to buy.,True,False,[],2025-01-09,32,"Colour: Coal Black, 24W","[{'key': 'Colour', 'value': 'Coal Black, 24W'}]",,,https://www.amazon.in/product-reviews/B0DMWW4JRP?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DMWW4JRP&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DMWW4JRP,B0DMWW4JRP,B0DMWW4JRP,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Soundbar-Projectors/dp/B0DMWW4JRP/ref=zg_bs_g_1389365031_d_sccl_5/262-4334605-4855948?psc=1,India,
