reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 30 December 2024,amzn1.account.AHPC7256N7QUHBRZUQP5NDYFXQZA,https://www.amazon.in/gp/profile/amzn1.account.AHPC7256N7QUHBRZUQP5NDYFXQZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product.,R3EF5NAU97N530,https://www.amazon.in/gp/customer-reviews/R3EF5NAU97N530/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Nice sound quality ✨,True,False,[],2024-12-30,39,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AHVRX6GID45CZHZUND5QXBRE63SQ,https://www.amazon.in/gp/profile/amzn1.account.AHVRX6GID45CZHZUND5QXBRE63SQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R2QWA20UC6L3OP,https://www.amazon.in/gp/customer-reviews/R2QWA20UC6L3OP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,It looks better than the picture and quality is also good,True,False,[],2024-12-28,40,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AFSCGLUHGEEPMGT5UKDHQLVIKCHA,https://www.amazon.in/gp/profile/amzn1.account.AFSCGLUHGEEPMGT5UKDHQLVIKCHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Boat,R1BC7OEPV1ND7K,https://www.amazon.in/gp/customer-reviews/R1BC7OEPV1ND7K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,better to use,True,False,[],2025-01-18,9,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AFRS2UX2EVWRJEM4GLV2DVPCD4OQ,https://www.amazon.in/gp/profile/amzn1.account.AFRS2UX2EVWRJEM4GLV2DVPCD4OQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great looking and Good Quality,RYR6F2GI4V9FG,https://www.amazon.in/gp/customer-reviews/RYR6F2GI4V9FG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"It's a 5W speaker with microphone that I required for my virtual call meetings, so please don't expect anything more. This is my first BOAT product, and I really enjoyed the quality and finish. It's a good buy overall.",True,False,[],2024-12-30,10,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AG254APHRB3L3WVYM5NASHIH3LYQ,https://www.amazon.in/gp/profile/amzn1.account.AG254APHRB3L3WVYM5NASHIH3LYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Happy with the product,R1II1GTY3AVT7E,https://www.amazon.in/gp/customer-reviews/R1II1GTY3AVT7E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Iam personally happy and satisfied with the output of this speaker. I have tested it's battery at various volume levels..And it's good 👍,True,False,[],2024-12-27,11,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AF6G3EENHAUTVA3PPOU4RSG3SU7Q,https://www.amazon.in/gp/profile/amzn1.account.AF6G3EENHAUTVA3PPOU4RSG3SU7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R1F6DSFLN2ZVGT,https://www.amazon.in/gp/customer-reviews/R1F6DSFLN2ZVGT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,You can feel the  bass.... Good one,True,False,[],2024-12-31,12,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AEBRNOIFHNGDPHG6S7DQYOY6EIMQ,https://www.amazon.in/gp/profile/amzn1.account.AEBRNOIFHNGDPHG6S7DQYOY6EIMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R1KPATF0HSYD6V,https://www.amazon.in/gp/customer-reviews/R1KPATF0HSYD6V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,I love this boat speaker with this price range,True,False,[],2024-12-29,13,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AHPZ5PRELBSMG7L6L3DU37OVBOGA,https://www.amazon.in/gp/profile/amzn1.account.AHPZ5PRELBSMG7L6L3DU37OVBOGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R3DFC4RCO7TATZ,https://www.amazon.in/gp/customer-reviews/R3DFC4RCO7TATZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Good speaker for its price,True,False,[],2024-12-29,14,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AG65S4UFO4MNAI22B4A7S65AB63A,https://www.amazon.in/gp/profile/amzn1.account.AG65S4UFO4MNAI22B4A7S65AB63A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R2K2BHW181FZWR,https://www.amazon.in/gp/customer-reviews/R2K2BHW181FZWR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Price consider cheyyumpol oru nalla choice aan.good quality speeker with thangavunna price ☺️,True,False,[],2024-12-26,15,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AHYXCWMGM3XNBE5SRHKUSYG3OE2A,https://www.amazon.in/gp/profile/amzn1.account.AHYXCWMGM3XNBE5SRHKUSYG3OE2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worthy,R2W0VSOBGMUS7N,https://www.amazon.in/gp/customer-reviews/R2W0VSOBGMUS7N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,The sound quality is clear and the battery lasts more than I expected. Perfect one for outdoor use,True,False,[],2024-12-21,16,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AGPUZXARODSUNNJS55HLQ5RV77WQ,https://www.amazon.in/gp/profile/amzn1.account.AGPUZXARODSUNNJS55HLQ5RV77WQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super quality,R2CFHCMCIXY126,https://www.amazon.in/gp/customer-reviews/R2CFHCMCIXY126/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,A product with good sound quality and decent battery backup,True,False,[],2024-12-26,65,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AGODIXBIJZLR3TVA2VTMSJYKI4SA,https://www.amazon.in/gp/profile/amzn1.account.AGODIXBIJZLR3TVA2VTMSJYKI4SA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Your looking for better sound quality in small budget, just go for it.",R2F0NV240MRE4D,https://www.amazon.in/gp/customer-reviews/R2F0NV240MRE4D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Good product,True,False,[],2024-12-27,66,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AEE3V7ABD2E5MTJYAVSLHA4ATL3A,https://www.amazon.in/gp/profile/amzn1.account.AEE3V7ABD2E5MTJYAVSLHA4ATL3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money..,R34QH3SH9CT3VZ,https://www.amazon.in/gp/customer-reviews/R34QH3SH9CT3VZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Clean Sound and better Bass....It's good purchase for me...,True,False,[],2024-12-26,67,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AGJLQLV5LJ4HCNHLZQW2DLGXSKXA,https://www.amazon.in/gp/profile/amzn1.account.AGJLQLV5LJ4HCNHLZQW2DLGXSKXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for price,R3S9397VH4CRDQ,https://www.amazon.in/gp/customer-reviews/R3S9397VH4CRDQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Good sound quality value for the money,True,False,[],2024-12-28,68,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AHF46ZKDRNO37NZARA7ESYBHHMPA,https://www.amazon.in/gp/profile/amzn1.account.AHF46ZKDRNO37NZARA7ESYBHHMPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Perfect,R1V57WNRFLEQAL,https://www.amazon.in/gp/customer-reviews/R1V57WNRFLEQAL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"Looking small, but it works really well",True,False,[],2024-12-28,69,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AE5VTEQ3SGWCLTCE2WBJ63L6NTYA,https://www.amazon.in/gp/profile/amzn1.account.AE5VTEQ3SGWCLTCE2WBJ63L6NTYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Decent bass and best feel in every song...,R19SK2UHKVOV7O,https://www.amazon.in/gp/customer-reviews/R19SK2UHKVOV7O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Decent bass and best feel in every song...,True,False,[],2024-12-27,70,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AEDVQBNUJWZBKDEA4S4KFZNBWBYQ,https://www.amazon.in/gp/profile/amzn1.account.AEDVQBNUJWZBKDEA4S4KFZNBWBYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good sound quality,R3S431V8B6H1GT,https://www.amazon.in/gp/customer-reviews/R3S431V8B6H1GT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Don’t wait to buy a value for money product,True,False,[],2024-12-26,71,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AHWJ3K3NLLDXZNFQLRMW2DBU3ZHA,https://www.amazon.in/gp/profile/amzn1.account.AHWJ3K3NLLDXZNFQLRMW2DBU3ZHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product.,R3JDH1P3TD2HMI,https://www.amazon.in/gp/customer-reviews/R3JDH1P3TD2HMI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Specially recommended for music lover's.,True,False,[],2024-12-29,72,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AEZZIEJRGQPRPMZS6WKJRNVL2A5Q,https://www.amazon.in/gp/profile/amzn1.account.AEZZIEJRGQPRPMZS6WKJRNVL2A5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,The sound is loud and clear. Value for money,RP2L67COLPR9E,https://www.amazon.in/gp/customer-reviews/RP2L67COLPR9E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,The sound is loud and clear. Value for money✨,True,False,[],2024-12-28,49,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AFXMGC3NSBB2UQAWZ6KYLPFFNBZQ,https://www.amazon.in/gp/profile/amzn1.account.AFXMGC3NSBB2UQAWZ6KYLPFFNBZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Long battery backup,R134F8D492BTVS,https://www.amazon.in/gp/customer-reviews/R134F8D492BTVS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"Amazing sound and bass , long battery backup. Worth buying. Bluetooth connectivity, Design.",True,False,[],2024-12-24,50,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AGEV7BENMII7ZAJBILTDK7BUX7OA,https://www.amazon.in/gp/profile/amzn1.account.AGEV7BENMII7ZAJBILTDK7BUX7OA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great product,R2ZX5TY7I5TA2X,https://www.amazon.in/gp/customer-reviews/R2ZX5TY7I5TA2X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"Sleek design, easy to use,Good value for the price.",True,False,[],2024-12-28,51,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 September 2024,amzn1.account.AFDA3S3HBZUSRYPMJWC36QKSOR2Q,https://www.amazon.in/gp/profile/amzn1.account.AFDA3S3HBZUSRYPMJWC36QKSOR2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Boat 193 pro,R25Z54QPK4867C,https://www.amazon.in/gp/customer-reviews/R25Z54QPK4867C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,7 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Decent sound made for single,Portable,Compact in size,Unique product.Feel so light in hand made for travelling with ox cable c-type  charging inbuilt mice",True,False,[],2024-09-29,52,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AE4REZX3SFFVKGGL4WGXS2Y6XLWA,https://www.amazon.in/gp/profile/amzn1.account.AE4REZX3SFFVKGGL4WGXS2Y6XLWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best sound,RI994B4D4ARR9,https://www.amazon.in/gp/customer-reviews/RI994B4D4ARR9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Good quality sound,True,False,[],2024-12-27,53,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AHO7HQZ2BMPVOTU6567ZAEAU7BYQ,https://www.amazon.in/gp/profile/amzn1.account.AHO7HQZ2BMPVOTU6567ZAEAU7BYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R1ITB8OV9M26PS,https://www.amazon.in/gp/customer-reviews/R1ITB8OV9M26PS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,A quality indoor budget friendly speaker... Good choice,True,False,[],2024-12-28,54,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
