reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 1 September 2024,amzn1.account.AGVDNARXATGQNCOREJ7QYC57KBOA,https://www.amazon.in/gp/profile/amzn1.account.AGVDNARXATGQNCOREJ7QYC57KBOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Certainly! Here's a review for a good bass and HD Bluetooth speaker:,R1V3DGPHW7XML2,https://www.amazon.in/gp/customer-reviews/R1V3DGPHW7XML2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,9 people found this helpful,"**Impressive Bass:** This Bluetooth speaker truly stands out for its powerful bass. Whether you're playing hip-hop, EDM, or any bass-heavy genre, the low-end frequencies come through with depth and clarity. The bass is punchy without being overwhelming, delivering a rich listening experience.**HD Sound Quality:** The speaker offers excellent sound quality with crisp highs and balanced mids. Even at higher volumes, the sound remains clear and distortion-free. It's perfect for both indoor and outdoor use, filling any space with immersive audio.**Portable and Durable:** The speaker's design is sleek and portable, making it easy to carry around. It's built with durable materials that feel sturdy, ensuring it can withstand the rigors of daily use, whether at home or on the go.**Long Battery Life:** One of the standout features is its impressive battery life. It can easily last up to 15 hours on a single charge, making it ideal for long trips, parties, or outdoor activities without needing frequent recharging.**Seamless Bluetooth Connectivity:** Pairing the speaker with devices is a breeze, thanks to its reliable Bluetooth connection. It maintains a strong connection even at a distance, allowing you to move freely without worrying about losing the signal.- **Size:** While the speaker is portable, it might be a bit bulky for some users who are looking for something more compact. However, this trade-off is worth it for the sound quality it deliver",True,False,[],2024-09-01,64,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AFCKGPAS5JOKCLD2AWD62H22ZEJA,https://www.amazon.in/gp/profile/amzn1.account.AFCKGPAS5JOKCLD2AWD62H22ZEJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Tribit XSound Plus 2,R1RODZM8M7CWON,https://www.amazon.in/gp/customer-reviews/R1RODZM8M7CWON/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,Quality Sound Nice Bass TWS mod osm sound,True,False,[],2025-01-06,41,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AFAUVHO4R4ZQR5LR2OBFDDX2SCEQ,https://www.amazon.in/gp/profile/amzn1.account.AFAUVHO4R4ZQR5LR2OBFDDX2SCEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best at this price,R38HY1P8N4FO7G,https://www.amazon.in/gp/customer-reviews/R38HY1P8N4FO7G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"After using for few months observed the quality of sound is good,the sound is better when this is used for TV onlyif the room is very small. Connectivity is good. Battery is fine.",True,False,[],2024-11-09,42,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AFBE2GGBUUECPHJWLIAX5I5MG4PA,https://www.amazon.in/gp/profile/amzn1.account.AFBE2GGBUUECPHJWLIAX5I5MG4PA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,great sound quality,R3CGRAK2OGTN5D,https://www.amazon.in/gp/customer-reviews/R3CGRAK2OGTN5D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,overall a must buy,True,False,[],2025-01-13,43,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AGIJKTTAOC2O3UFEU7OXHY4AVEAA,https://www.amazon.in/gp/profile/amzn1.account.AGIJKTTAOC2O3UFEU7OXHY4AVEAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Powerful compact speaker,R16LIJM9BDJIBN,https://www.amazon.in/gp/customer-reviews/R16LIJM9BDJIBN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,2 people found this helpful,"I am again writing after using it for 2 weeks.The speaker is compact and portable, easy to carry. The battery backup is good as told on the website. The sound quality is good on low, mid range and high notes, there is extra bass provided on touch of a button.The only issue is there is no FM. It would have justified the price had FM been included.",True,False,['https://m.media-amazon.com/images/I/61v5eMt3uKL._SY88.jpg'],2024-10-10,44,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AHMMU6YE25WSMQQPIYPMYTRRSEBQ,https://www.amazon.in/gp/profile/amzn1.account.AHMMU6YE25WSMQQPIYPMYTRRSEBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Overall,RT3YQOWQZHG28,https://www.amazon.in/gp/customer-reviews/RT3YQOWQZHG28/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,Good,True,False,[],2025-01-09,45,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AGBV67VDI3DAQMP6YRQYKCSNKOBA,https://www.amazon.in/gp/profile/amzn1.account.AGBV67VDI3DAQMP6YRQYKCSNKOBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good one,R7KNW72XZ41MH,https://www.amazon.in/gp/customer-reviews/R7KNW72XZ41MH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,Good quality..nyc i buy it 30watt @3594,True,False,"['https://m.media-amazon.com/images/I/610RxZaDIdL._SY88.jpg', 'https://m.media-amazon.com/images/I/61AYOVhcduL._SY88.jpg', 'https://m.media-amazon.com/images/I/61bkBLhP-dL._SY88.jpg', 'https://m.media-amazon.com/images/I/61euqY2DjfL._SY88.jpg', 'https://m.media-amazon.com/images/I/61pBvgninJL._SY88.jpg', 'https://m.media-amazon.com/images/I/61qr843Iy+L._SY88.jpg', 'https://m.media-amazon.com/images/I/61wNV7LKjsL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Eb6Wm6EBL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Qp3p3wkiL._SY88.jpg', 'https://m.media-amazon.com/images/I/71tS3FgjeTL._SY88.jpg', 'https://m.media-amazon.com/images/I/71zvkDg9C9L._SY88.jpg']",2025-01-16,46,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AE2QZIVCK2ZRBGBZQ2MVOB5ECHBA,https://www.amazon.in/gp/profile/amzn1.account.AE2QZIVCK2ZRBGBZQ2MVOB5ECHBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Chhota packet bada dhamaka!,R9BQKKK7CG85F,https://www.amazon.in/gp/customer-reviews/R9BQKKK7CG85F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,Highly satisfied!,True,False,[],2024-12-30,47,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 December 2024,amzn1.account.AG5B7CRCAPG4USBUSJALFDF65X3Q,https://www.amazon.in/gp/profile/amzn1.account.AG5B7CRCAPG4USBUSJALFDF65X3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R2GXIYVMI85NDE,https://www.amazon.in/gp/customer-reviews/R2GXIYVMI85NDE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"Loud clear & quality sound..Equally good or can say on par with SONY, JBL.",True,False,[],2024-12-25,48,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AH6ETD6SVYWWW53XOV6AM5C3MOQQ,https://www.amazon.in/gp/profile/amzn1.account.AH6ETD6SVYWWW53XOV6AM5C3MOQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very balanced sound.,R3BL425M0PWMMW,https://www.amazon.in/gp/customer-reviews/R3BL425M0PWMMW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,Good purchase in this price. Excellent for room listening. You need bigger a speaker for a hall.,True,False,[],2024-11-13,49,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 August 2024,amzn1.account.AEQQIBGGXPLGKDJMZUJVFTCYJR4A,https://www.amazon.in/gp/profile/amzn1.account.AEQQIBGGXPLGKDJMZUJVFTCYJR4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,My first priority is bass and it's Bass is upto the mark for this small size speaker,RA1IKPDOY5NKU,https://www.amazon.in/gp/customer-reviews/RA1IKPDOY5NKU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,16 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     First I was confuse to invest the huge amount in this small size of speaker then I think if the product is good and if it can stand for long time them the product is worth it with this mindset I ordered it.Build quality is good looks premium and also sound premium I used to listen song after this speaker is arrived you will never bored or feeling headache while listening because the sound is good to ear and also is bass is good and deep, I play song at night in very low volume and even in low volume it's bass is like you play the song in home theatre in low volume it's like a mini home theater.",True,False,[],2024-08-24,50,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 15 December 2024,amzn1.account.AHURIPFG5MZGWUFM4OBD637FPLIA,https://www.amazon.in/gp/profile/amzn1.account.AHURIPFG5MZGWUFM4OBD637FPLIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,recommended,R1M5PFFBV1RBV0,https://www.amazon.in/gp/customer-reviews/R1M5PFFBV1RBV0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"good base , on full volume might distort to some extent, but its not that big of a deal",True,False,[],2024-12-15,51,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AGENP2ZPN4NXLR63RPCNTZ4WZOWA,https://www.amazon.in/gp/profile/amzn1.account.AGENP2ZPN4NXLR63RPCNTZ4WZOWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Balance,R1EA3JD0X4JXFH,https://www.amazon.in/gp/customer-reviews/R1EA3JD0X4JXFH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,Balances the bass and vocals really well; a rare occurence,True,False,[],2024-12-28,52,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AEIEPRLP4K4B7WQG7B7QCXSVWVZA,https://www.amazon.in/gp/profile/amzn1.account.AEIEPRLP4K4B7WQG7B7QCXSVWVZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Beyond the expectation,RJD2M4YWW1V1V,https://www.amazon.in/gp/customer-reviews/RJD2M4YWW1V1V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,Product just amazing 👏,True,False,"['https://m.media-amazon.com/images/I/71KLhLzJ7UL._SY88.jpg', 'https://m.media-amazon.com/images/I/81EgbHyHfIL._SY88.jpg']",2025-01-01,53,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 12 October 2024,amzn1.account.AHZMVIEXYTNBR4SFN5VUGJLROGGA,https://www.amazon.in/gp/profile/amzn1.account.AHZMVIEXYTNBR4SFN5VUGJLROGGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"First, very disappointing product from Tribit",R1I0B7UHBOY6RR,https://www.amazon.in/gp/customer-reviews/R1I0B7UHBOY6RR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,"This speaker claims 30W but sounds like it's 20W. It is very bright, it shrieks! And can't handle nor put out much bass. Tribit's claims on this one are waay off. It is a good 'small' speaker for the price, nothing more. The MaxSound+ was MUCH better at 24W! Buy the JBL Flip 5! Waay better sound, style and colours! Waay better value right now!",True,False,[],2024-10-12,54,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AG767H62WJMQTBJYQ7XYP6YT3RGA,https://www.amazon.in/gp/profile/amzn1.account.AG767H62WJMQTBJYQ7XYP6YT3RGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It' super,R17G75Y6BS3WA3,https://www.amazon.in/gp/customer-reviews/R17G75Y6BS3WA3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,awesome,True,False,[],2024-11-13,55,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AF7F6QUKFI2NTCMNMMUTGNYPMYWQ,https://www.amazon.in/gp/profile/amzn1.account.AF7F6QUKFI2NTCMNMMUTGNYPMYWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing sound with exta ordinarily battery 🔋,R4EQIW5IQHIU,https://www.amazon.in/gp/customer-reviews/R4EQIW5IQHIU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"Seriously if you  are thinking about this . Just go for  it ... its magical,  not to much loud but sound clarity and quality is on the top. Bass is also  very nice .  Lelo ankh band krke kabhi bhi regret nahi kroge .. bas  sound bht jyda tej nahi 30w  k hissab se uske alwa sab kuch 10/10 hai",True,False,"['https://m.media-amazon.com/images/I/71bPfgOBfrL._SY88.jpg', 'https://m.media-amazon.com/images/I/71gEIjzzChL._SY88.jpg']",2024-11-19,56,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AFNJCPL6R4PMV3UIHLFQ7T6J3X5A,https://www.amazon.in/gp/profile/amzn1.account.AFNJCPL6R4PMV3UIHLFQ7T6J3X5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,amazing audio,RD1YZ529N7YFX,https://www.amazon.in/gp/customer-reviews/RD1YZ529N7YFX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,"amazing audio brought it for 4250 worth every penny , lets see how long it works",True,False,[],2025-01-16,25,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AG7JOIBIDRV4WZEQO4DGMSNRCKQQ,https://www.amazon.in/gp/profile/amzn1.account.AG7JOIBIDRV4WZEQO4DGMSNRCKQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Beast Performance,R1690D1H9HRM22,https://www.amazon.in/gp/customer-reviews/R1690D1H9HRM22/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,"Very nice sound, good bass, clear voice and treble.Sounds like a small sound system. Good battery back up, portable and very handy.",True,False,[],2025-01-14,26,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AHNEXAKQFJAJA4FFOIWY2P5STKEQ,https://www.amazon.in/gp/profile/amzn1.account.AHNEXAKQFJAJA4FFOIWY2P5STKEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Really good sound, Very happy with my purchase",R2Q2HW1UHE48F4,https://www.amazon.in/gp/customer-reviews/R2Q2HW1UHE48F4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,This little beast has a very clear and good quality sound. It best perform until 80% volume afterward the sound loose some quality. Overall it is value for money deal. go for it.,True,False,[],2025-01-01,27,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
