reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 28 September 2024,amzn1.account.AEPICFGFQGSSMCGMJ6IHYJYD2T4Q,https://www.amazon.in/gp/profile/amzn1.account.AEPICFGFQGSSMCGMJ6IHYJYD2T4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Small size bada dhamaka 🥳,R384HS3TA1XLG1,https://www.amazon.in/gp/customer-reviews/R384HS3TA1XLG1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     compact & Portable size 12w Bluetooth Speaker with Loud & Clear Sound. Small size bada dhamaka, quick connectivity with fast pairing to my phone.I purchased 5 days ago, and full charged, I was continuously using daily , still it's battery was 40 percent. Awesome battery life. It also have memory card and aux cable options, but I rarely use it. Bluetooth is best.Fabric quality is premium, lightweight.It's RGB light has 3 modes which light up with rhythm song.Good to purchase.🥳",True,False,"['https://m.media-amazon.com/images/I/61Y5r3spjQL._SY88.jpg', 'https://m.media-amazon.com/images/I/71eyEWIfMwL._SY88.jpg']",2024-09-28,55,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 December 2024,amzn1.account.AFRM3LZ5R5PISFPNNONPII33DYDA,https://www.amazon.in/gp/profile/amzn1.account.AFRM3LZ5R5PISFPNNONPII33DYDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,It was fantastic product,R2U8L253H0HJY2,https://www.amazon.in/gp/customer-reviews/R2U8L253H0HJY2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,It's a Fantastic products for morning musical rituals,True,False,[],2024-12-04,56,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AELYUB7S6YJTECQD77ERX7DP6VZA,https://www.amazon.in/gp/profile/amzn1.account.AELYUB7S6YJTECQD77ERX7DP6VZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bass🫡,R27CJRH3HBXGO8,https://www.amazon.in/gp/customer-reviews/R27CJRH3HBXGO8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,Build quality and sound performance... Superb 👌👌 value for money product.. Must Buy.👍,True,False,[],2024-11-09,73,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AHLYHZRKZ5K7HURNFYYQMCHIQOCQ,https://www.amazon.in/gp/profile/amzn1.account.AHLYHZRKZ5K7HURNFYYQMCHIQOCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best sound with a compact design,R2LEYMENEUAZ1C,https://www.amazon.in/gp/customer-reviews/R2LEYMENEUAZ1C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,This Ptron Speaker sound quality is best with deep bass. It fits well in any space and the battery lasts for hours. Different colours of light available in this speaker. Bluetooth connection is good. It is a fantastic value for money product.,True,False,"['https://m.media-amazon.com/images/I/61BuoHcKrsL._SY88.jpg', 'https://m.media-amazon.com/images/I/71+MnZHArAL._SY88.jpg', 'https://m.media-amazon.com/images/I/71MQGy9gPKL._SY88.jpg']",2024-10-06,74,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 October 2024,amzn1.account.AECCSPQGPU3LKTUC4TCX3AE3GWFA,https://www.amazon.in/gp/profile/amzn1.account.AECCSPQGPU3LKTUC4TCX3AE3GWFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Not for bass lovers...,R1OO6HGJ5Y84MU,https://www.amazon.in/gp/customer-reviews/R1OO6HGJ5Y84MU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"According to it's price 800rs good, but sound distorted at high volume, bass is too low, even indoor you cannot feel the bass. I don't recommend to buy this at normal price. I think it's wasted of money, instead wait and go for branded speakers like Boat or Tribit...",True,False,[],2024-10-03,75,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AFJWV337UNAS5UVZ6XTKM6HY4VAA,https://www.amazon.in/gp/profile/amzn1.account.AFJWV337UNAS5UVZ6XTKM6HY4VAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Overall good performance of the product,R1N7UJRZIVEVGI,https://www.amazon.in/gp/customer-reviews/R1N7UJRZIVEVGI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"All functions available like previous song, next song, bluetooth connectivity is good and sound quality is awesome, charging is also goodWorth it",True,False,['https://m.media-amazon.com/images/I/61-iS+hAnPL._SY88.jpg'],2024-10-25,76,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AFW7XNJ7NVZN2XRXN65XL3U33WQA,https://www.amazon.in/gp/profile/amzn1.account.AFW7XNJ7NVZN2XRXN65XL3U33WQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Clear and bass rich sound  with premium look,RYF81KTZ13XDP,https://www.amazon.in/gp/customer-reviews/RYF81KTZ13XDP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"One of the best value for money product , sound is clear , good and cinematic kind of  and also have 360 sound have ample amount of good functionality . Battery performance is also good overall a goto product",True,False,[],2024-10-01,77,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 August 2024,amzn1.account.AEFCXDV7DRH6QALOSZ7LMF3O47TA,https://www.amazon.in/gp/profile/amzn1.account.AEFCXDV7DRH6QALOSZ7LMF3O47TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not good,R2BBHDD2U3GMUI,https://www.amazon.in/gp/customer-reviews/R2BBHDD2U3GMUI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Product are already used and not available with hanging rope.",True,False,[],2024-08-07,78,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 12 August 2024,amzn1.account.AGWSFYB7UM5S2TSMLZS7IFQUQWPQ,https://www.amazon.in/gp/profile/amzn1.account.AGWSFYB7UM5S2TSMLZS7IFQUQWPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,குரல் அழைப்பு குறைவாக உள்ளது,RY7C17QM5O0JL,https://www.amazon.in/gp/customer-reviews/RY7C17QM5O0JL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,குரல் அழைப்பு குறைவாக உள்ளது,True,False,[],2024-08-12,79,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 July 2024,amzn1.account.AGY3O5EAECB5MQKT5UFKOIYYWEWA,https://www.amazon.in/gp/profile/amzn1.account.AGY3O5EAECB5MQKT5UFKOIYYWEWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Decent for price .. shoddy packing,R2YG7V9AR8DDEP,https://www.amazon.in/gp/customer-reviews/R2YG7V9AR8DDEP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     It appears to be a repackages product ...Sound quality is decent for the price .. at higher volume sound clarity is not good",True,False,[],2024-07-01,80,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AHSTNJ57XCO72UMWV6AAFQD4BTWQ,https://www.amazon.in/gp/profile/amzn1.account.AHSTNJ57XCO72UMWV6AAFQD4BTWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quality - Battery Backup - Price - build quality 👌,R2C1QWJ3TCDWKE,https://www.amazon.in/gp/customer-reviews/R2C1QWJ3TCDWKE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,2 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Only ₹ 800 /- so nice battery backup ( Heavy use 4hr. & Normally 6 hr. ) build quality and sound quality is just amazing",True,False,[],2024-10-25,25,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AEVTPO6MO3Y3SSXFXASD3UUXXTCQ,https://www.amazon.in/gp/profile/amzn1.account.AEVTPO6MO3Y3SSXFXASD3UUXXTCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Compact design and amazing Sound,R2HQ6LI7HNHOQ2,https://www.amazon.in/gp/customer-reviews/R2HQ6LI7HNHOQ2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,Recently I purchase that PTron Bluetooth speaker and I'm fully satisfied with its amazing cute and compact design and other hand sound quality is so amazing. Bluetooth connectivity is Very proper have many functions to change RGB and other things .,True,False,[],2025-01-04,26,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AE556I4AADIDO4EFR4WJDMZMCC2Q,https://www.amazon.in/gp/profile/amzn1.account.AE556I4AADIDO4EFR4WJDMZMCC2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound quality,R37JSVF2TZHNLW,https://www.amazon.in/gp/customer-reviews/R37JSVF2TZHNLW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"Good sound quality ,but  Speaker Size is too  small ,nice rgb light",True,False,[],2024-10-20,27,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AFCH6FWBJWDVXTK42G36F2OEKHEA,https://www.amazon.in/gp/profile/amzn1.account.AFCH6FWBJWDVXTK42G36F2OEKHEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb product.,R8P71M9OHIMWE,https://www.amazon.in/gp/customer-reviews/R8P71M9OHIMWE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"Great sound quality, solid bass, and excellent battery life. Perfect for on-the-go music lovers!",True,False,['https://m.media-amazon.com/images/I/61H7okNf11L._SY88.jpg'],2025-01-14,28,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AFB42DHL3V7TS7XTT7JAFHKZNHHA,https://www.amazon.in/gp/profile/amzn1.account.AFB42DHL3V7TS7XTT7JAFHKZNHHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,One of the best,R26LGPC8F2OD81,https://www.amazon.in/gp/customer-reviews/R26LGPC8F2OD81/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"This pTron Bluetooth speaker offers excellent sound quality with clear highs and deep bass. It is compact, portable, and has a long battery life. Perfect for both indoor and outdoor use. Highly recommended",True,False,"['https://m.media-amazon.com/images/I/71L4ZaWi+6L._SY88.jpg', 'https://m.media-amazon.com/images/I/71X5xdN0lEL._SY88.jpg']",2025-01-02,29,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AF3BRVXRP6CHWR54SSSZBWLV3NLA,https://www.amazon.in/gp/profile/amzn1.account.AF3BRVXRP6CHWR54SSSZBWLV3NLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good bt speaker,R2V5TLI0UJJR9D,https://www.amazon.in/gp/customer-reviews/R2V5TLI0UJJR9D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,Good quality bluetooth speaker 12watt with RGB light is the most attractive thing . Battery 🔋 backup is good overall good,True,False,[],2025-01-10,30,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AFDA3YFALGMLWWOVZNAYVIDBU5LQ,https://www.amazon.in/gp/profile/amzn1.account.AFDA3YFALGMLWWOVZNAYVIDBU5LQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing sound quality fabric lights all good better u won't to buy from amazon,R2B846DJG3GSR1,https://www.amazon.in/gp/customer-reviews/R2B846DJG3GSR1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"Behtareen product ,😀🎉🎊🎊amazing base sound battery all excellent experience size was perfect mic quality best usb port",True,False,"['https://m.media-amazon.com/images/I/610F0z1YzXL._SY88.jpg', 'https://m.media-amazon.com/images/I/61RrLB3E5VL._SY88.jpg', 'https://m.media-amazon.com/images/I/61noHKTJqTL._SY88.jpg']",2025-01-10,31,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AHBWLGFHICES2LEQM3CBIE4HMKNQ,https://www.amazon.in/gp/profile/amzn1.account.AHBWLGFHICES2LEQM3CBIE4HMKNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Fusion monut 12w wireless speaker,R2LOCS357YZSN2,https://www.amazon.in/gp/customer-reviews/R2LOCS357YZSN2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,This product is very good. There is no flaw in it. It takes very little space. Its battery is very good.,True,False,"['https://m.media-amazon.com/images/I/71-PRZFwZIL._SY88.jpg', 'https://m.media-amazon.com/images/I/71c+e+fi-xL._SY88.jpg']",2025-01-07,32,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 December 2024,amzn1.account.AGOQPQMVHPOSTFZXESYCJKINDG2Q,https://www.amazon.in/gp/profile/amzn1.account.AGOQPQMVHPOSTFZXESYCJKINDG2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Ptron BT Speaker,R192T7UBGZC5ON,https://www.amazon.in/gp/customer-reviews/R192T7UBGZC5ON/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,One person found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Super Product ❤️",True,False,[],2024-12-15,17,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AF57XMYKWTBMIL325U2RSJE776XQ,https://www.amazon.in/gp/profile/amzn1.account.AF57XMYKWTBMIL325U2RSJE776XQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1252BD97TLKXC,https://www.amazon.in/gp/customer-reviews/R1252BD97TLKXC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"Great sound, good battery ... Good conectivity",True,False,[],2024-11-25,18,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
