reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 29 January 2025,amzn1.account.AE7BAZ5ABI7O53W5NMOAQAYUN4PA,https://www.amazon.in/gp/profile/amzn1.account.AE7BAZ5ABI7O53W5NMOAQAYUN4PA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bass is Deep not thumping.,R533BMTW8MOI3,https://www.amazon.in/gp/customer-reviews/R533BMTW8MOI3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Easy of use .Dolby Supported only ARC mode.,True,False,[],2025-01-29,16,Colour: 180W (Dolby),"[{'key': 'Colour', 'value': '180W (Dolby)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AF5JT6ZNJGI5REGWWOXBT7W5VJGQ,https://www.amazon.in/gp/profile/amzn1.account.AF5JT6ZNJGI5REGWWOXBT7W5VJGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bluetooth connection sound lower,R1R1NY9N1K8ZKK,https://www.amazon.in/gp/customer-reviews/R1R1NY9N1K8ZKK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Bluetooth connection sound lower,True,False,[],2025-01-07,49,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AHVTNMYGT3EDB4JBNXBEOQRPAUPA,https://www.amazon.in/gp/profile/amzn1.account.AHVTNMYGT3EDB4JBNXBEOQRPAUPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Need some more fuctions like some more equalizers,RYXHPXYJXNHU4,https://www.amazon.in/gp/customer-reviews/RYXHPXYJXNHU4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Nice sound and speaker quality is very nice .. basically the bass is very clear.. build quality is superb looks very nice.,True,False,[],2024-12-30,50,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AHQHBN32IWAMNA4U7RANOEOPCK6Q,https://www.amazon.in/gp/profile/amzn1.account.AHQHBN32IWAMNA4U7RANOEOPCK6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Super,ROQXZWI6KORI6,https://www.amazon.in/gp/customer-reviews/ROQXZWI6KORI6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,2 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Super",True,False,[],2025-01-25,51,Colour: Platinum Black,"[{'key': 'Colour', 'value': 'Platinum Black'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AGU7CHW7YKOZAKQDDWE6K5PV6BFA,https://www.amazon.in/gp/profile/amzn1.account.AGU7CHW7YKOZAKQDDWE6K5PV6BFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,GOVO soundbar,RK3HVURPC12W3,https://www.amazon.in/gp/customer-reviews/RK3HVURPC12W3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Excellent Sound bar & sub woofer...It's worth every penny...,True,False,[],2025-01-02,52,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AGSQYSWDKVDHNXUJTBQFLFSJOUCQ,https://www.amazon.in/gp/profile/amzn1.account.AGSQYSWDKVDHNXUJTBQFLFSJOUCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound clarity is too good for 4k,R3VMK4YF653R9X,https://www.amazon.in/gp/customer-reviews/R3VMK4YF653R9X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Good product. Design also looking good. Especially for 4k videos you will feel better experience in this soundbar.,True,False,[],2024-12-27,53,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 December 2024,amzn1.account.AHKJML646XC3GI7LY465PEUJ72MQ,https://www.amazon.in/gp/profile/amzn1.account.AHKJML646XC3GI7LY465PEUJ72MQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Super product,R8BSVLL69VTIY,https://www.amazon.in/gp/customer-reviews/R8BSVLL69VTIY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Even though you cant expect a real good subwoofer quality it is a very nice system. Sound bar gives you good mid and treble sounds. loud enough and very good for home use and small party usage.,True,False,[],2024-12-18,54,Colour: 120W (5.1),"[{'key': 'Colour', 'value': '120W (5.1)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AHYJHDE5Z3VHHRMIFQJTEACCBFUA,https://www.amazon.in/gp/profile/amzn1.account.AHYJHDE5Z3VHHRMIFQJTEACCBFUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product in this price band,R1GHEQNYN4Z8WJ,https://www.amazon.in/gp/customer-reviews/R1GHEQNYN4Z8WJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,,True,False,['https://m.media-amazon.com/images/I/61aFzep4WYL._SY88.jpg'],2024-12-31,55,Colour: 200W (5.1),"[{'key': 'Colour', 'value': '200W (5.1)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AFKIFF5SLTC32VNRB2264VTVIINA,https://www.amazon.in/gp/profile/amzn1.account.AFKIFF5SLTC32VNRB2264VTVIINA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R29JSNC9EUL1W4,https://www.amazon.in/gp/customer-reviews/R29JSNC9EUL1W4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,The govo gosurround 980 is good sound home theatre and good quality also...,True,False,[],2024-12-24,56,Colour: 525W (5.1 Wired),"[{'key': 'Colour', 'value': '525W (5.1 Wired)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 December 2024,amzn1.account.AEFL2NRB6YBZ4KK6TIYWZSWA3CWQ,https://www.amazon.in/gp/profile/amzn1.account.AEFL2NRB6YBZ4KK6TIYWZSWA3CWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great value for money,R2WRXPA5WEH93Q,https://www.amazon.in/gp/customer-reviews/R2WRXPA5WEH93Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,"The product is good, but the soundbar reacts very slowly when I press the remote. Ovarall, the performance offers great value for mony",True,False,[],2024-12-09,73,Colour: 400W (Dolby Atmos),"[{'key': 'Colour', 'value': '400W (Dolby Atmos)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AG3HJVX4SLFBEFFFKF26TWXESBIA,https://www.amazon.in/gp/profile/amzn1.account.AG3HJVX4SLFBEFFFKF26TWXESBIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Satellite spekers are not satisfactory.,R3UOQOX0ALN9LY,https://www.amazon.in/gp/customer-reviews/R3UOQOX0ALN9LY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,One person found this helpful,High pitch sound in satellite speakers is not good.It makes a crackling noise in one satelite. Satellite speakers are not very loud. The volume level of speakers is sometimes becomes very low and sometimes very loud.,True,False,[],2025-01-21,74,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 14 December 2024,amzn1.account.AEC6AJGJMNSBBW6EPH76BIMQJSLQ,https://www.amazon.in/gp/profile/amzn1.account.AEC6AJGJMNSBBW6EPH76BIMQJSLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound is low,R1AUDAOBQ3UFA5,https://www.amazon.in/gp/customer-reviews/R1AUDAOBQ3UFA5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Sound is low,True,False,[],2024-12-14,75,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 December 2024,amzn1.account.AFOAK2MIMJVM3GNJU2S4GAJOYFSQ,https://www.amazon.in/gp/profile/amzn1.account.AFOAK2MIMJVM3GNJU2S4GAJOYFSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good one at this budget,REW9P0OZE1H2T,https://www.amazon.in/gp/customer-reviews/REW9P0OZE1H2T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,"Sound effects are good, but doesn't feel like 550w, overall experience is good.",True,False,[],2024-12-13,76,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AGXI7FOP6T7GVY2KDJHNBWA5B4WA,https://www.amazon.in/gp/profile/amzn1.account.AGXI7FOP6T7GVY2KDJHNBWA5B4WA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,A Budget-Friendly 5.1 Channel Soundbar,R9DGYMSJGLVQ2,https://www.amazon.in/gp/customer-reviews/R9DGYMSJGLVQ2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,"The Govo GoSurround 990 is a 5.1 channel soundbar system that aims to deliver a cinematic audio experience without breaking the bank. With a powerful 525W output, Dolby Audio support, and a wireless subwoofer, it certainly has the potential to impress.What I Liked: * Powerful Sound: The 525W output provides ample volume, filling medium to large-sized rooms with sound. Action movies and dynamic scenes truly come alive with its robust audio delivery. * Immersive Surround Sound: The 5.1 channel setup, including a wireless subwoofer and satellite speakers, creates a more immersive audio experience compared to traditional soundbars. You can feel the sound enveloping you, enhancing your movie-watching experience. * Dolby Audio Support: Dolby Audio significantly improves sound quality, delivering clearer dialogue, richer bass, and a more realistic soundstage. * Connectivity Options: The Govo GoSurround 990 offers a variety of connectivity options, including HDMI, optical, AUX, USB, and Bluetooth, making it easy to connect to various devices. * Affordable Price: For its features and performance, the Govo GoSurround 990 is a very affordable option in the 5.1 channel soundbar market.Areas for Improvement: * Bass Depth: While the subwoofer provides decent bass, some users might find it lacking in deep, impactful bass for the most demanding audiophiles.Overall:The Govo GoSurround 990 is a solid choice for budget-conscious consumers seeking a significant upgrade to their TV's audio. It delivers powerful sound, immersive surround effects, and Dolby Audio support at an attractive price point. The overall value proposition of the Govo GoSurround 990 is strong.",True,False,"['https://m.media-amazon.com/images/I/51V2bqRvj4L._SY88.jpg', 'https://m.media-amazon.com/images/I/51uJ7F14QuL._SY88.jpg']",2024-12-26,77,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AFWHIQHQYUL75WHDTC2ZXULI3DMA,https://www.amazon.in/gp/profile/amzn1.account.AFWHIQHQYUL75WHDTC2ZXULI3DMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,LOW BASS,R33KQQ0UUA88VZ,https://www.amazon.in/gp/customer-reviews/R33KQQ0UUA88VZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,One person found this helpful,Product is good but base lovers will get disappointment 😞. surround sound is very good and is cryspy vocals...  bass is better in music mode  with HDMI port.... than other conectivity... OVER ALL BASE LOVER GO FOR OTHER BRANDS..... IF U NEED SURROUND SOUND IT IS GOOD..... IT'S MY REVIEW AFTER 1 MONTH.....OVER ALL 4STARS FOR THIS PRODUCT,True,False,[],2024-11-15,78,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AEPS7AOTXG3FNYLHN2ULHEBLGBSA,https://www.amazon.in/gp/profile/amzn1.account.AEPS7AOTXG3FNYLHN2ULHEBLGBSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,GOVO 975 Best Dolby Atmos sound bar in budget.,R28T4T4YW8RNG4,https://www.amazon.in/gp/customer-reviews/R28T4T4YW8RNG4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,3 people found this helpful,"This soundbar looks awesome with piano finish. It Truly enhances your TV sound giving virtual Dolby Atmos effect. Easy to assemble, remote too is nice and sleek with separate buttons to adjust base and treble and eq mode to select between news, movie or music. It also has one designated 3D button which auto adjust surround giving best output.It gives nice lower base which will make you feel the thump while listening. Dialogues are clear. BT connectivity is fastOnly thing I am not sure about its 400 Watts what they claim. Otherwise it's a best Soundbar giving virtual theatre feel.Guys Dolby Atmos in these budget i recommend go for it.",True,False,[],2024-10-24,79,Colour: 400W (Dolby Atmos),"[{'key': 'Colour', 'value': '400W (Dolby Atmos)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AHIQCM6QMTZHLX26S2VLGZX7TF3A,https://www.amazon.in/gp/profile/amzn1.account.AHIQCM6QMTZHLX26S2VLGZX7TF3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,GOVO 990 Sound bar system,R3LP2G2W88W8DC,https://www.amazon.in/gp/customer-reviews/R3LP2G2W88W8DC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,One person found this helpful,"I purchased during Deepawali festival offer'24.Regarding sound quality and Bass effect, this product fulfills the expectations. With the price point the outcome is Superb. The only thing that makes this product look cheaper is LED display. It kills the dignity of the sound system. If it is upgraded, your visitors will compare GOVO with Sony.Bass effect is really sooo good, as it should be. Punchi bass, & also nice treble effect. Both complement each other.I didn't receive HDMI ARC cable with the system. When informed to the Customer care, they said we don't provide HDMI ARC. I had to purchase it from Zebronics.Rest be assured, you will be happier with GOVO-990.The brand name is very confusing --- what it means ?",True,False,['https://m.media-amazon.com/images/I/71PkYVZyLDL._SY88.jpg'],2025-01-16,80,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AGFY6XRSUN2GPH2ZKMBNKJ2TVDEQ,https://www.amazon.in/gp/profile/amzn1.account.AGFY6XRSUN2GPH2ZKMBNKJ2TVDEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Everything Perfect Except Remote,R1SAAX3OI8F0VT,https://www.amazon.in/gp/customer-reviews/R1SAAX3OI8F0VT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,I purchased on October at 7149...awesome sound quality..superb bass...value for money...except remote which is not working somtime..,True,False,['https://m.media-amazon.com/images/I/61aSRxSaxbL._SY88.jpg'],2025-01-06,41,Colour: 400W (Dolby Atmos),"[{'key': 'Colour', 'value': '400W (Dolby Atmos)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AHSBTK3SKWHBIGNNNELJLKER4XEA,https://www.amazon.in/gp/profile/amzn1.account.AHSBTK3SKWHBIGNNNELJLKER4XEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Genuine 2 months usage review (3/5). Good buy at this price though.,RL7UB97RT39OA,https://www.amazon.in/gp/customer-reviews/RL7UB97RT39OA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,"2 months usage review:Pros1. 5.1 Home Theatre to create a good home theatre experience.2. Good build quality of bar, woofer, speakers and remote.3. Green light for the bar gives nice look in darkness.4. Connects with both Bluetooth and AUX to my TV. Also USB option available.Cons1. Volume button on G0V0 Remote interferes with Input button of my VU TV, hence cause lot of disturbance when increasing or decreasing speaker volume.2. Speakers are wired and not bluetooth, so cannot place as required.3. Volume is not that loud at max volume of 50. My previous 2.1 F&D speakers have higher sound than these at max volume.4. Bass is not that good as expected.Overall a Good Product at this price (I got it 6500 in Oct 2024 during a Sale)Rating: 3 star out of 5 (1 star less for CON 1, and 1 star less for CON 3&4)",True,False,[],2024-12-26,42,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AHQWIHMLMJADAQ6NYYQBBYGYLPQA,https://www.amazon.in/gp/profile/amzn1.account.AHQWIHMLMJADAQ6NYYQBBYGYLPQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Most popular brand,RK39T8YN6PC9S,https://www.amazon.in/gp/customer-reviews/RK39T8YN6PC9S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Very very good voice of its voltage capacity.Bass is also good of 200watts.And more wide area some problems r created on your face.,True,False,[],2025-01-01,43,Colour: 200W (5.1),"[{'key': 'Colour', 'value': '200W (5.1)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
