reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 29 January 2025,amzn1.account.AF2T4M6RNLSEV6PQV3PCVOIG7BPQ,https://www.amazon.in/gp/profile/amzn1.account.AF2T4M6RNLSEV6PQV3PCVOIG7BPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R8UHV6HKVYA6P,https://www.amazon.in/gp/customer-reviews/R8UHV6HKVYA6P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Nice product,True,False,[],2025-01-29,62,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AFS27QKBRIMVNMSQD6EQPMHAOR7Q,https://www.amazon.in/gp/profile/amzn1.account.AFS27QKBRIMVNMSQD6EQPMHAOR7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Cheap and best,R25MW0ZQ10ZE1I,https://www.amazon.in/gp/customer-reviews/R25MW0ZQ10ZE1I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,I purchased tribit x sound go and this portronics blutooth speaker at same time for 2400INR and 900INR. I was compared both speakers in different ways I really like this portronics sound drum. Value for money product.,True,False,[],2025-01-04,63,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AFQ2H7IKVWSDJ5R5WSYJH2CAOZAQ,https://www.amazon.in/gp/profile/amzn1.account.AFQ2H7IKVWSDJ5R5WSYJH2CAOZAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super Sound,R3BLBN6SETPN4F,https://www.amazon.in/gp/customer-reviews/R3BLBN6SETPN4F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Nice sound,True,False,[],2025-01-22,64,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AHNWDSNZDL43RVTV5OPIEKR4BJYQ,https://www.amazon.in/gp/profile/amzn1.account.AHNWDSNZDL43RVTV5OPIEKR4BJYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent bass,R8T17YLY3GDZ9,https://www.amazon.in/gp/customer-reviews/R8T17YLY3GDZ9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Easy to cary and battery life is amazing,True,False,[],2024-11-28,33,Colour: Orange,"[{'key': 'Colour', 'value': 'Orange'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 3 December 2024,amzn1.account.AHC7F7LEKZ54AQ3PBTXKNCLBYIHA,https://www.amazon.in/gp/profile/amzn1.account.AHC7F7LEKZ54AQ3PBTXKNCLBYIHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R39Q5K8SFCBLCE,https://www.amazon.in/gp/customer-reviews/R39Q5K8SFCBLCE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Value for money,True,False,[],2024-12-03,34,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 November 2024,amzn1.account.AF45Q44CRC2UXNDKV67W3XU4AFUA,https://www.amazon.in/gp/profile/amzn1.account.AF45Q44CRC2UXNDKV67W3XU4AFUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Besttt in price,R2A818VPXUAVGR,https://www.amazon.in/gp/customer-reviews/R2A818VPXUAVGR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"Awesome sound quality, you can go for it...bass is louder and battery is awesome too",True,False,[],2024-11-23,35,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 November 2024,amzn1.account.AEUJ37XKCPU7FQXRL2AYRSFJPV6Q,https://www.amazon.in/gp/profile/amzn1.account.AEUJ37XKCPU7FQXRL2AYRSFJPV6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,FM reception less,RWK4L5KNF8YXR,https://www.amazon.in/gp/customer-reviews/RWK4L5KNF8YXR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,All features and bass sound is good.FM reception is low with noise.,True,False,[],2024-11-30,36,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AELL7D2TFNDC7L2MYJI36QYT2SZA,https://www.amazon.in/gp/profile/amzn1.account.AELL7D2TFNDC7L2MYJI36QYT2SZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good sound quality,R3GHJQSZVJKTKM,https://www.amazon.in/gp/customer-reviews/R3GHJQSZVJKTKM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Best sound quality at this price!!Battery life is also good and compact in size,True,False,[],2025-01-30,37,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 22 November 2024,amzn1.account.AGJAKW5PURYHLGC4YGYDX3RBRHOQ,https://www.amazon.in/gp/profile/amzn1.account.AGJAKW5PURYHLGC4YGYDX3RBRHOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1WO2V7ZSV1IIE,https://www.amazon.in/gp/customer-reviews/R1WO2V7ZSV1IIE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Good product,True,False,[],2024-11-22,38,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 22 November 2024,amzn1.account.AFILVBR3NYKAZUUUZYXMC3MBBQ6A,https://www.amazon.in/gp/profile/amzn1.account.AFILVBR3NYKAZUUUZYXMC3MBBQ6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very nice,R1C0O0TEXEAQYO,https://www.amazon.in/gp/customer-reviews/R1C0O0TEXEAQYO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Value for money,True,False,[],2024-11-22,39,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AH5N5LMDPITND5YF4TP4VBERUVVQ,https://www.amazon.in/gp/profile/amzn1.account.AH5N5LMDPITND5YF4TP4VBERUVVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Average sound quality,R3NR5F7G5GJ7VM,https://www.amazon.in/gp/customer-reviews/R3NR5F7G5GJ7VM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,One person found this helpful,,True,False,['https://m.media-amazon.com/images/I/71moEu6F+3L._SY88.jpg'],2024-11-25,40,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 November 2024,amzn1.account.AHUOPRJ5AH4ED4KAZ54PNR6D6WXA,https://www.amazon.in/gp/profile/amzn1.account.AHUOPRJ5AH4ED4KAZ54PNR6D6WXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth buying it,R1MYGMLFVH4AMA,https://www.amazon.in/gp/customer-reviews/R1MYGMLFVH4AMA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"Product is really good, worth buying for this price",True,False,[],2024-11-23,41,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 22 November 2024,amzn1.account.AFN7TZKGIYMTX4HH663325FV6BIQ,https://www.amazon.in/gp/profile/amzn1.account.AFN7TZKGIYMTX4HH663325FV6BIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great purchase,R2X91F4WFKVZER,https://www.amazon.in/gp/customer-reviews/R2X91F4WFKVZER/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,This product is not great for partying. Overall good purchase.,True,False,[],2024-11-22,42,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 26 November 2024,amzn1.account.AFY74PAMK6BL6D27RUOT3TRGXWNQ,https://www.amazon.in/gp/profile/amzn1.account.AFY74PAMK6BL6D27RUOT3TRGXWNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Clear voice.,R3SWE6B9ATJE5Z,https://www.amazon.in/gp/customer-reviews/R3SWE6B9ATJE5Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,5 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     4 star isliye diya h.k ye local channel h.isliye aawaj achhi h.baad me Delhi k channel dekhti hu k kaise catch krta h. Quality product h.",True,False,['https://m.media-amazon.com/images/I/71NDbQiMVLL._SY88.jpg'],2024-11-26,43,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 8 December 2024,amzn1.account.AGFSEOU33JVTICF62ZYUE3DPCOIA,https://www.amazon.in/gp/profile/amzn1.account.AGFSEOU33JVTICF62ZYUE3DPCOIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Ok sound,RGUX62FB84HYT,https://www.amazon.in/gp/customer-reviews/RGUX62FB84HYT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Good battery life. I am not able to connect fm radio.",True,False,[],2024-12-08,44,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AGTY2OQRYU2ELIYRWVB3EKP3YMSQ,https://www.amazon.in/gp/profile/amzn1.account.AGTY2OQRYU2ELIYRWVB3EKP3YMSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Sound quality,R30LZKH8ROWV8K,https://www.amazon.in/gp/customer-reviews/R30LZKH8ROWV8K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,One person found this helpful,Handy but sound and base could have been better,True,False,[],2025-01-01,45,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 November 2024,amzn1.account.AHV6KIC376FOLZWVUOPQ7E4J3RWA,https://www.amazon.in/gp/profile/amzn1.account.AHV6KIC376FOLZWVUOPQ7E4J3RWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,product is good,R38FLM5CUDV6EL,https://www.amazon.in/gp/customer-reviews/R38FLM5CUDV6EL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,product bass is good,True,False,[],2024-11-20,46,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AGBX2RJCDYVYBSX35RV7JYLKD5LA,https://www.amazon.in/gp/profile/amzn1.account.AGBX2RJCDYVYBSX35RV7JYLKD5LA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best in class,R1FHR8CH1NZVOJ,https://www.amazon.in/gp/customer-reviews/R1FHR8CH1NZVOJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,That speaker i bought for 999. 10 watt varient. That is best among all speakers in 1000 rupees price range. I am taking about sound experience. Battery life is also okay.,True,False,[],2025-01-18,47,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AFMWMAB3YGM67FRGEA5OOPLS35RQ,https://www.amazon.in/gp/profile/amzn1.account.AFMWMAB3YGM67FRGEA5OOPLS35RQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Inbuilt FM,R1U505W2DM61TI,https://www.amazon.in/gp/customer-reviews/R1U505W2DM61TI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,2 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     It's A good Product Nice Sound, better quality sound, but sound Was Low If Company Improve high Sound So it was best Product and no other Competitor  i am impressed with Inbuilt FM. FM has 6 channel's.Thanks Portronics",True,False,['https://m.media-amazon.com/images/I/61MAm+SSTEL._SY88.jpg'],2024-11-04,48,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AG3HCDMPZVCPRIBFN3DD6LZT5GGQ,https://www.amazon.in/gp/profile/amzn1.account.AG3HCDMPZVCPRIBFN3DD6LZT5GGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome Product,R2TFYOKYEUHRZR,https://www.amazon.in/gp/customer-reviews/R2TFYOKYEUHRZR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Wonderful Product. Totally Satisfied With The Product.. Thanku Portronics For This Wonderful Product,True,False,[],2025-01-16,65,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AHPAJTQMVIWGJSNK3QTYDAN2VMRQ,https://www.amazon.in/gp/profile/amzn1.account.AHPAJTQMVIWGJSNK3QTYDAN2VMRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best product,R1BQ3TOAVZCBPM,https://www.amazon.in/gp/customer-reviews/R1BQ3TOAVZCBPM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Great sounds,True,False,[],2025-01-30,66,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AH22MWEU2M7BCAR6SPRYE2WCIAPA,https://www.amazon.in/gp/profile/amzn1.account.AH22MWEU2M7BCAR6SPRYE2WCIAPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,RUSIPTORFE7AH,https://www.amazon.in/gp/customer-reviews/RUSIPTORFE7AH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Clear sound,True,False,[],2025-01-29,67,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AGJJGLR6YUNVH5XIJPWK5Q4TNP5A,https://www.amazon.in/gp/profile/amzn1.account.AGJJGLR6YUNVH5XIJPWK5Q4TNP5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R2H29ZPY1ZE6UU,https://www.amazon.in/gp/customer-reviews/R2H29ZPY1ZE6UU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"Good quality, battery life",True,False,[],2024-11-08,68,Colour: Orange,"[{'key': 'Colour', 'value': 'Orange'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 12 January 2025,amzn1.account.AHLGBIVUPRP3VM7E6DRCVQF5J3RQ,https://www.amazon.in/gp/profile/amzn1.account.AHLGBIVUPRP3VM7E6DRCVQF5J3RQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good sound.,R209FLLVJ6HNXT,https://www.amazon.in/gp/customer-reviews/R209FLLVJ6HNXT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"very good speaker , volume is too high and clear , not expected in this price range. Thanks to Portronics and amazon.",True,False,[],2025-01-12,69,Colour: Orange,"[{'key': 'Colour', 'value': 'Orange'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
