reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 6 January 2024,amzn1.account.AFBEBR6LDTKC6S6EM2KBJ5CA4IVQ,https://www.amazon.in/gp/profile/amzn1.account.AFBEBR6LDTKC6S6EM2KBJ5CA4IVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not like Jbl but provide killer look and good sound,R15FQA2FZWT8BW,https://www.amazon.in/gp/customer-reviews/R15FQA2FZWT8BW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,Who have no budget for jbl boom box then go for it ...look wise awesome. ..sound also good but not like jbl ....but this price range it's make awesome,True,False,[],2024-01-06,71,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 November 2023,amzn1.account.AEIHOUDFJETSFF2YKU7ULARFAW6A,https://www.amazon.in/gp/profile/amzn1.account.AEIHOUDFJETSFF2YKU7ULARFAW6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good product.,R2N1G07BHSN610,https://www.amazon.in/gp/customer-reviews/R2N1G07BHSN610/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,Good product . Size enormous. Mediocre clarity. Great bass. But delivery guy told to come to place where about 4 km from the place even though I have given the accurate address and all. The guy was rushing us to come there,True,False,[],2023-11-18,72,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AHJJ6IO5GN4TJGK4VUVE5TVFGQMA,https://www.amazon.in/gp/profile/amzn1.account.AHJJ6IO5GN4TJGK4VUVE5TVFGQMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Music machine,R116L82P80S72K,https://www.amazon.in/gp/customer-reviews/R116L82P80S72K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,"Superb Music machine with balance of Bass and terrible , it's ideal for indoor and outdoor parties 😃Battery is also going good over all a complete package in this price range better than other available brands",True,False,[],2024-11-10,33,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 November 2024,amzn1.account.AGFH2QCU5IQWBAPNTCGOYDS3WL4A,https://www.amazon.in/gp/profile/amzn1.account.AGFH2QCU5IQWBAPNTCGOYDS3WL4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good product,R2W26CB2FB67BN,https://www.amazon.in/gp/customer-reviews/R2W26CB2FB67BN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,Awsm product.. good sound & bass quality...RGB Lights are very beautiful to create wonderful environment,True,False,[],2024-11-20,34,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AGNUXU34Q5XE4LUXT2GGDYPTZFDQ,https://www.amazon.in/gp/profile/amzn1.account.AGNUXU34Q5XE4LUXT2GGDYPTZFDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,BoAt 1800 स्पीकर,R3SIF6TE7QVVJO,https://www.amazon.in/gp/customer-reviews/R3SIF6TE7QVVJO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,One person found this helpful,बहुत ही शानदार स्पीकर है घर मे अकेले या छोटा पार्टी मे भी बहुत शानदार उपयोगी है तकनीकी की सर्वश्रेष्ठ मिशाल है ये स्पीकर. Team  boAt को बहुत बहुत बधाई l👍,True,False,[],2024-11-09,35,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AHPTSKQLSS6U52RR46WT2PEMD6WQ,https://www.amazon.in/gp/profile/amzn1.account.AHPTSKQLSS6U52RR46WT2PEMD6WQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good for bass lover not for clear music.,RGYG07S87GGY,https://www.amazon.in/gp/customer-reviews/RGYG07S87GGY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,The sound quality is good according to my brother. The bass is good but if your are serious lisiner go for jbl flip series speaker.,True,False,[],2024-11-08,36,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 November 2024,amzn1.account.AE2JXEX7DW4LOOOE4PRTK4M3L3UA,https://www.amazon.in/gp/profile/amzn1.account.AE2JXEX7DW4LOOOE4PRTK4M3L3UA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,It was great sound and best performance,R36YV5A6X5ZEH1,https://www.amazon.in/gp/customer-reviews/R36YV5A6X5ZEH1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,Excellent performance,True,False,['https://m.media-amazon.com/images/I/71pMHuyejSL._SY88.jpg'],2024-11-20,37,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AHL6354BGT7JRHMMY55SIHQIXZXQ,https://www.amazon.in/gp/profile/amzn1.account.AHL6354BGT7JRHMMY55SIHQIXZXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Soooooooooooooooooooper,R3W27T4GP56T1U,https://www.amazon.in/gp/customer-reviews/R3W27T4GP56T1U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,It’s a great feeeelWhen we listen to music we are mesmerized,True,False,[],2024-11-07,38,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AG7BYUJJQTQWDUAX4YRHTTGCZPBA,https://www.amazon.in/gp/profile/amzn1.account.AG7BYUJJQTQWDUAX4YRHTTGCZPBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,The best in the value,RJ23DFTW1Y10F,https://www.amazon.in/gp/customer-reviews/RJ23DFTW1Y10F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,"Very good sound, great bass and other features,Recommended who want good product in less price.",True,False,['https://m.media-amazon.com/images/I/71ANi9BPyUL._SY88.jpg'],2024-10-31,39,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AFBHUS3TN7FRXGDUIAU4WJKO4QPQ,https://www.amazon.in/gp/profile/amzn1.account.AFBHUS3TN7FRXGDUIAU4WJKO4QPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great sound in this budget,R2GIDD9W88K1VK,https://www.amazon.in/gp/customer-reviews/R2GIDD9W88K1VK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,,True,False,['https://m.media-amazon.com/images/I/71EJ+YGebgL._SY88.jpg'],2024-11-15,40,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AGGDGEGQEEKIZF5ULXYLPAVEHXLA,https://www.amazon.in/gp/profile/amzn1.account.AGGDGEGQEEKIZF5ULXYLPAVEHXLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound,R55OUL9EFX2AP,https://www.amazon.in/gp/customer-reviews/R55OUL9EFX2AP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,Best,True,False,[],2025-01-16,17,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AHJU2L43M57P7RC3OIP7IFZQAMVQ,https://www.amazon.in/gp/profile/amzn1.account.AHJU2L43M57P7RC3OIP7IFZQAMVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice Speaker but iska base high volume pe dabta hai.,R32E5SG2FVPJ6,https://www.amazon.in/gp/customer-reviews/R32E5SG2FVPJ6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,4 people found this helpful,Nice Speaker but iska base high volume pe dabta hai. Low volume me gana movies dekhne le liye perfect hai.,True,False,[],2024-10-30,18,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AFEAG65NV77VYMC5DI2EZ572YPCA,https://www.amazon.in/gp/profile/amzn1.account.AFEAG65NV77VYMC5DI2EZ572YPCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Ok product,R3UHG8H5PTLUI5,https://www.amazon.in/gp/customer-reviews/R3UHG8H5PTLUI5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,One person found this helpful,It's an average product which didn't reach upto my expectation in terms of bass being 90 watt i expected it bass to be more bassy oh well it is what it is that's why i gave it 4 stars,True,False,"['https://m.media-amazon.com/images/I/71Ub2FjxIZL._SY88.jpg', 'https://m.media-amazon.com/images/I/71qPkjPD1NL._SY88.jpg']",2024-10-15,19,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AGPTNYAPGSH5IKYAWX5ELKU5MSGQ,https://www.amazon.in/gp/profile/amzn1.account.AGPTNYAPGSH5IKYAWX5ELKU5MSGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Battery issue,RX3G177TXIOZC,https://www.amazon.in/gp/customer-reviews/RX3G177TXIOZC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,Overall ok but battery drain fast,True,False,['https://m.media-amazon.com/images/I/81AWH7A28RL._SY88.jpg'],2024-10-26,20,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AFJAQRSLHRKZZAVD5D5TNRQUMJEA,https://www.amazon.in/gp/profile/amzn1.account.AFJAQRSLHRKZZAVD5D5TNRQUMJEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,BINA SOCHE SAMJHE PRODUCT PURCHASE KAR SAKTE HAI,R193DNI8VKBYCC,https://www.amazon.in/gp/customer-reviews/R193DNI8VKBYCC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Very very good product nice sound nice bass",True,False,[],2025-01-19,21,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AFIK2CYUIKIDKP7YDO4UBT2MSWMA,https://www.amazon.in/gp/profile/amzn1.account.AFIK2CYUIKIDKP7YDO4UBT2MSWMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Love it,R1148I6XWTY80V,https://www.amazon.in/gp/customer-reviews/R1148I6XWTY80V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,One person found this helpful,,True,False,"['https://m.media-amazon.com/images/I/81fOxZaVk-L._SY88.jpg', 'https://m.media-amazon.com/images/I/81lUjd9iBvL._SY88.jpg']",2025-01-07,22,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AFOTGGYHKDVBMLHX2ODK5GEFIEPQ,https://www.amazon.in/gp/profile/amzn1.account.AFOTGGYHKDVBMLHX2ODK5GEFIEPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice deal,R3GST9PZ54EOE8,https://www.amazon.in/gp/customer-reviews/R3GST9PZ54EOE8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,Sound could be more loud otherwise it’s good ….,True,False,[],2024-10-20,23,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AEVLF7B7HJYIA6ODEALTVZBKT7VQ,https://www.amazon.in/gp/profile/amzn1.account.AEVLF7B7HJYIA6ODEALTVZBKT7VQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R20OJGQ2PZSQ8J,https://www.amazon.in/gp/customer-reviews/R20OJGQ2PZSQ8J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,Nice and good quality sound,True,False,[],2024-12-29,24,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 September 2023,amzn1.account.AF4W7I5CB5TBGWCXDVELQO7N2GCA,https://www.amazon.in/gp/profile/amzn1.account.AF4W7I5CB5TBGWCXDVELQO7N2GCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Like a golden guinea, lovely, beautiful!",R2BBRAJAIX8O4S,https://www.amazon.in/gp/customer-reviews/R2BBRAJAIX8O4S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,8 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     The sweet smooth sound of stone 1800 cheers up the burdened mind and environment, this speaker is committed to prove the significance of every tune and rhythm of music, I am excited about this purchase_! But in Model 550/Rs1499/ only, Boat has provided a remote and a loudness button, such a small thing makes this boat speaker better than Stone 1800/Rs8999/ Model, the lack of a remote and a loudness button is a big mistake of Boat. Looks like it!",True,False,['https://m.media-amazon.com/images/I/71Re4ofKcJL._SY88.jpg'],2023-09-30,73,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 June 2024,amzn1.account.AG7LKBT53AEUN5VTUAN7LKJ6YYBQ,https://www.amazon.in/gp/profile/amzn1.account.AG7LKBT53AEUN5VTUAN7LKJ6YYBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good sound quality,R2W1E0QZMASW9M,https://www.amazon.in/gp/customer-reviews/R2W1E0QZMASW9M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,"If anyone is looking for good sound and base speaker, this could full fill your need.",True,False,[],2024-06-10,74,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 October 2023,amzn1.account.AH6OQI6QZ47QE5XQYGDNUXD6UU2A,https://www.amazon.in/gp/profile/amzn1.account.AH6OQI6QZ47QE5XQYGDNUXD6UU2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth or not?,R32D6ADPMPZFWR,https://www.amazon.in/gp/customer-reviews/R32D6ADPMPZFWR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,10 people found this helpful,"Yes, I bought it for 7k and the speaker is up to the mark. The audio quality and bass is good.The clarity of sound in full volume is also good.The sound is massive.The build quality is also good.It has both aux compatibility and usb, blutooth range is also good.Overall a good purchase, if you have this budget go for it. It is beast in this price range.",True,False,"['https://m.media-amazon.com/images/I/61tbAl+rn1L._SY88.jpg', 'https://m.media-amazon.com/images/I/71atD0j42PL._SY88.jpg']",2023-10-17,75,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 November 2023,amzn1.account.AEUWCNAABKGEALYTMEA7X6Y5I6FQ,https://www.amazon.in/gp/profile/amzn1.account.AEUWCNAABKGEALYTMEA7X6Y5I6FQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Just wow,REGKHIGHM9NF1,https://www.amazon.in/gp/customer-reviews/REGKHIGHM9NF1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG6LP1MS,,Steal deal @ 6.3k only this great indian festivalPaisa vasool,True,False,[],2023-11-01,76,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CG6LP1MS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG6LP1MS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG6LP1MS,B0CG6LP1MS,B0CG6LP1MS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Compatibility-Playback-Charging/dp/B0CG6LP1MS/ref=zg_bs_g_1389365031_d_sccl_23/260-9443465-0628262?psc=1,India,
