reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 2 November 2024,amzn1.account.AFXCVNTI73UAPLCXTPUANP4OMZYA,https://www.amazon.in/gp/profile/amzn1.account.AFXCVNTI73UAPLCXTPUANP4OMZYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Sound quailty,R1N8GG4778JR88,https://www.amazon.in/gp/customer-reviews/R1N8GG4778JR88/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Sound quality is good,True,False,[],2024-11-02,23,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 September 2024,amzn1.account.AFNFXORSCAHMZ6LBWYN7RKNX7J3Q,https://www.amazon.in/gp/profile/amzn1.account.AFNFXORSCAHMZ6LBWYN7RKNX7J3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R3TYERJ4TQFUT7,https://www.amazon.in/gp/customer-reviews/R3TYERJ4TQFUT7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,One person found this helpful,Nice,True,False,[],2024-09-25,24,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 February 2024,amzn1.account.AFVXRYH47VZ6FPL2X4AK2ABA6Z3Q,https://www.amazon.in/gp/profile/amzn1.account.AFVXRYH47VZ6FPL2X4AK2ABA6Z3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,WORTH OF MONEY,R2YVEY00DVNVEE,https://www.amazon.in/gp/customer-reviews/R2YVEY00DVNVEE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Product quality is good but bass is average,True,False,[],2024-02-17,57,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AF2RMOTQSLHHYDDEKJSCDF4UVI6Q,https://www.amazon.in/gp/profile/amzn1.account.AF2RMOTQSLHHYDDEKJSCDF4UVI6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Not,R2I8JIGNWEPSSL,https://www.amazon.in/gp/customer-reviews/R2I8JIGNWEPSSL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Product damage,True,False,"['https://m.media-amazon.com/images/I/71QS27eLzoL._SY88.jpg', 'https://m.media-amazon.com/images/I/81jvNrb0TmL._SY88.jpg']",2024-10-01,58,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 September 2024,amzn1.account.AHM34SQEPUQVS3LSXLKZTYCYNLRA,https://www.amazon.in/gp/profile/amzn1.account.AHM34SQEPUQVS3LSXLKZTYCYNLRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R13RS10M9L7MEF,https://www.amazon.in/gp/customer-reviews/R13RS10M9L7MEF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Very nice product,True,False,[],2024-09-29,59,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 12 April 2024,amzn1.account.AGTUW5HRPMS4FPZ33MIQX6MKWRZQ,https://www.amazon.in/gp/profile/amzn1.account.AGTUW5HRPMS4FPZ33MIQX6MKWRZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Battery,R1E7WWJKHOXGPK,https://www.amazon.in/gp/customer-reviews/R1E7WWJKHOXGPK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,I observed that once it reaches battery 50% it doesn't function we have to plugging for charging,True,False,[],2024-04-12,60,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 February 2024,amzn1.account.AGQT666DQTPCXCBW2VEIEWCJOCAA,https://www.amazon.in/gp/profile/amzn1.account.AGQT666DQTPCXCBW2VEIEWCJOCAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quality,R10P8NIH5XAFQ8,https://www.amazon.in/gp/customer-reviews/R10P8NIH5XAFQ8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,"Sound quality is good,value for money",True,False,[],2024-02-18,61,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 August 2024,amzn1.account.AGJKJ65CL67CLJPGLASVN5KUOG3Q,https://www.amazon.in/gp/profile/amzn1.account.AGJKJ65CL67CLJPGLASVN5KUOG3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Its stereo, very nice immmersive sound, With bass vibrations",R254TCDE0EWEJD,https://www.amazon.in/gp/customer-reviews/R254TCDE0EWEJD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,"I just love it, Good job Boat. Keep it up. All rounded product I would say.",True,False,['https://m.media-amazon.com/images/I/71tTS4wxJYL._SY88.jpg'],2024-08-25,62,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 28 September 2024,amzn1.account.AENNDX4TQPBZ6YRS2AAMZNHGIWJA,https://www.amazon.in/gp/profile/amzn1.account.AENNDX4TQPBZ6YRS2AAMZNHGIWJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very nice product👑👑👍👍👍👑,RL0RN57O75EDL,https://www.amazon.in/gp/customer-reviews/RL0RN57O75EDL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,2 people found this helpful,So sweet💃🏻,True,False,"['https://m.media-amazon.com/images/I/71EYUzSp4mL._SY88.jpg', 'https://m.media-amazon.com/images/I/71F5wGcM+JL._SY88.jpg']",2024-09-28,63,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 10 April 2024,amzn1.account.AE3H3CX2IMTWD2S3EGNZ7Y7XLOBA,https://www.amazon.in/gp/profile/amzn1.account.AE3H3CX2IMTWD2S3EGNZ7Y7XLOBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good,R1ANDKENKIUK6Y,https://www.amazon.in/gp/customer-reviews/R1ANDKENKIUK6Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,It’s sound quality is good but battery backup is not good.,True,False,[],2024-04-10,64,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AGHBRDBMCKVF46CVS5VMNIN3GAJQ,https://www.amazon.in/gp/profile/amzn1.account.AGHBRDBMCKVF46CVS5VMNIN3GAJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R1GXL493UTNH8T,https://www.amazon.in/gp/customer-reviews/R1GXL493UTNH8T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Loved it but battery capacity is low,True,False,[],2024-11-10,33,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AHE57PUBZ5MMTRCS3GXWPDPQ5CFQ,https://www.amazon.in/gp/profile/amzn1.account.AHE57PUBZ5MMTRCS3GXWPDPQ5CFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Enjoy 😉 wit boat spiker,R242VNHD5WGN23,https://www.amazon.in/gp/customer-reviews/R242VNHD5WGN23/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Good product 👌 &  excellent performance with quality,True,False,['https://m.media-amazon.com/images/I/717LgFwtS7L._SY88.jpg'],2024-11-07,34,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AGP5ULEJJXBY6GRAZYMVTOYHRQYA,https://www.amazon.in/gp/profile/amzn1.account.AGP5ULEJJXBY6GRAZYMVTOYHRQYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Go for it,R1Y7C07J3G8NY4,https://www.amazon.in/gp/customer-reviews/R1Y7C07J3G8NY4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,"Good sound quality , battery is also good",True,False,[],2024-11-06,35,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AEXLHIEZ6RZJTSIWALNNZSCWI52Q,https://www.amazon.in/gp/profile/amzn1.account.AEXLHIEZ6RZJTSIWALNNZSCWI52Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Groove avanthare sound bar,R1SMY1Y9HJR90J,https://www.amazon.in/gp/customer-reviews/R1SMY1Y9HJR90J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,"West product, not available return policy, no service, not responding Boat and Amazon. Mny times request for Service and return but they are not responsible. West Plotform",True,False,['https://m.media-amazon.com/images/I/71xsC5N9qbL._SY88.jpg'],2025-01-29,36,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AGHBN542WBI7LU2TYCMLMXLHOS5A,https://www.amazon.in/gp/profile/amzn1.account.AGHBN542WBI7LU2TYCMLMXLHOS5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Wonderful experince,R1TQ7IGSFDM1IH,https://www.amazon.in/gp/customer-reviews/R1TQ7IGSFDM1IH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,"Nice product,value for money",True,False,[],2024-11-03,37,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 February 2024,amzn1.account.AFEO7M737VVEVFXG7ICUBC66SD7A,https://www.amazon.in/gp/profile/amzn1.account.AFEO7M737VVEVFXG7ICUBC66SD7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R17NG8J82NZG59,https://www.amazon.in/gp/customer-reviews/R17NG8J82NZG59/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,3 people found this helpful,I received this item in a perfect condition and packing was also good.It's gives good backup. Sound is clear in it and loud also. It doesn't have loud bass in it but overall things are good.,True,False,[],2024-02-23,38,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AHLJHW2TVTRDYWCD6APBP6LQTWDQ,https://www.amazon.in/gp/profile/amzn1.account.AHLJHW2TVTRDYWCD6APBP6LQTWDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality is excellent,R3K3P8YAEHFCBN,https://www.amazon.in/gp/customer-reviews/R3K3P8YAEHFCBN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Got actual product after replacement,True,False,[],2024-10-22,39,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AE4E3WMNJZCPAPP2XQYFMQZDQ3BQ,https://www.amazon.in/gp/profile/amzn1.account.AE4E3WMNJZCPAPP2XQYFMQZDQ3BQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,One side of Speaker is not working,R33M1TV4XGB66W,https://www.amazon.in/gp/customer-reviews/R33M1TV4XGB66W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Problem on same day of delevery .One side of Speaker is not working . No Replacement is given.total harassment,True,False,[],2025-01-19,40,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AGNXGUAFSFC35YEUGPH52KCMQ3XQ,https://www.amazon.in/gp/profile/amzn1.account.AGNXGUAFSFC35YEUGPH52KCMQ3XQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very very super vera level,R2WHAG60GOCS4T,https://www.amazon.in/gp/customer-reviews/R2WHAG60GOCS4T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Super very nice..sound its also good👌thanks to all.,True,False,['https://m.media-amazon.com/images/I/81KIDZDmx5L._SY88.jpg'],2024-10-02,49,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AEJ7MQK3MF4ZTHZ4TTGAYPWNGYCQ,https://www.amazon.in/gp/profile/amzn1.account.AEJ7MQK3MF4ZTHZ4TTGAYPWNGYCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,So good voice r to good packaging best 💯,R15JV6L5M03CB9,https://www.amazon.in/gp/customer-reviews/R15JV6L5M03CB9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,One person found this helpful,The media could not be loaded.,True,False,[],2024-11-04,50,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 7 June 2024,amzn1.account.AEY73XBNZV3DBJAV2MRNY5ZDEJGA,https://www.amazon.in/gp/profile/amzn1.account.AEY73XBNZV3DBJAV2MRNY5ZDEJGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,It's good,RKMPXYFXFF6WE,https://www.amazon.in/gp/customer-reviews/RKMPXYFXFF6WE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,"Its ok for the price, good value",True,False,[],2024-06-07,51,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AG3VALS4SYVRWYTIGBZ4CITVMMSQ,https://www.amazon.in/gp/profile/amzn1.account.AG3VALS4SYVRWYTIGBZ4CITVMMSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Low quality saundbaar,RITPVRJLZCJI8,https://www.amazon.in/gp/customer-reviews/RITPVRJLZCJI8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Very bad saundbaar low quality not sound,True,False,"['https://m.media-amazon.com/images/I/610JpB6i5FL._SY88.jpg', 'https://m.media-amazon.com/images/I/61x-XUj0vaL._SY88.jpg']",2025-01-25,52,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
