reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 29 October 2024,amzn1.account.AGNSPEFKOSQE3HBXUU7JVASPABDA,https://www.amazon.in/gp/profile/amzn1.account.AGNSPEFKOSQE3HBXUU7JVASPABDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Mind blowing,R3R0SIGUFHQGTJ,https://www.amazon.in/gp/customer-reviews/R3R0SIGUFHQGTJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,What a sound,True,False,[],2024-10-29,48,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 December 2024,amzn1.account.AHX6RWIEXBBOM6HNAZPUAYVQCZAQ,https://www.amazon.in/gp/profile/amzn1.account.AHX6RWIEXBBOM6HNAZPUAYVQCZAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Decent performance,R23M2JBGVQ0APO,https://www.amazon.in/gp/customer-reviews/R23M2JBGVQ0APO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"The product delivers clear sound quality, especially up to 70-80% volume. However, I observed a relatively high battery drain when using the bass mode.One peculiar issue I noticed was with the battery percentage: at one point, it showed 60%, but upon checking later without charging, it displayed 70%.But overall battery performance is satisfactory till now.",True,False,[],2024-12-15,17,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AESZMPKKFVD7KSTDZV26QB3ZD3SA,https://www.amazon.in/gp/profile/amzn1.account.AESZMPKKFVD7KSTDZV26QB3ZD3SA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R1YB2HY9X6DLA1,https://www.amazon.in/gp/customer-reviews/R1YB2HY9X6DLA1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,I want mor durable just like Indians,True,False,"['https://m.media-amazon.com/images/I/71Ti9cWbbKL._SY88.jpg', 'https://m.media-amazon.com/images/I/71V5ntf1EwL._SY88.jpg']",2025-01-06,18,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 December 2024,amzn1.account.AE6XJEYEQXK7XWMQDBAND77VTC5A,https://www.amazon.in/gp/profile/amzn1.account.AE6XJEYEQXK7XWMQDBAND77VTC5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Must Buy,R1YINVBGVO9EX5,https://www.amazon.in/gp/customer-reviews/R1YINVBGVO9EX5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,It's amazing. Make the party rocking. The sound quality is quite good. Battery life is excellent. It connects to bluetooth quite easily there is no problem there.,True,False,[],2024-12-20,19,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AEXNK5NJRXO3OBT355SXJHXLA5KQ,https://www.amazon.in/gp/profile/amzn1.account.AEXNK5NJRXO3OBT355SXJHXLA5KQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,I would have liked a little more bass in this speaker but that might be difficult,R33ILYW2E2C31N,https://www.amazon.in/gp/customer-reviews/R33ILYW2E2C31N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"You have made an amazing speaker, its sound becomes a bit slow outside, but it plays great inside the room, it is a lot of fun watching movies, it plays great when its volume is kept at 50 percent",True,False,"['https://m.media-amazon.com/images/I/71-dxEXZ0wL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Bum8uOn0L._SY88.jpg', 'https://m.media-amazon.com/images/I/71pQScozOWL._SY88.jpg', 'https://m.media-amazon.com/images/I/71yBoKbEYyL._SY88.jpg']",2025-01-27,20,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 December 2024,amzn1.account.AE6BMJZG6LR6PGBLVXXTTRFXKG5Q,https://www.amazon.in/gp/profile/amzn1.account.AE6BMJZG6LR6PGBLVXXTTRFXKG5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent Sound Quality,R34D0WMHZYPZ4I,https://www.amazon.in/gp/customer-reviews/R34D0WMHZYPZ4I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"Good and compact Design, feels like stereo speaker because of 360° Sound.",True,False,[],2024-12-07,21,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 12 December 2024,amzn1.account.AGQJLXP2LMGNVQPGCDABY3IUJEIQ,https://www.amazon.in/gp/profile/amzn1.account.AGQJLXP2LMGNVQPGCDABY3IUJEIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,RZNOD5IOJMQ9Q,https://www.amazon.in/gp/customer-reviews/RZNOD5IOJMQ9Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,4 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Over all Sound quality was good but according to the price it’s expensive. In this price range you can find 70w speaker",True,False,['https://m.media-amazon.com/images/I/71y-EG+aCjL._SY88.jpg'],2024-12-12,22,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AGSV7JWZUWRYDZ4QLKX24DQHBU7Q,https://www.amazon.in/gp/profile/amzn1.account.AGSV7JWZUWRYDZ4QLKX24DQHBU7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Battery backup,R2GNRNFC11R03X,https://www.amazon.in/gp/customer-reviews/R2GNRNFC11R03X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,Battery backup at 90% volume is only 4 hours and the 24 hours of back-up for 60% volume doesn't justify it 🙂,True,False,[],2025-01-13,23,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AEUXNTG7ZTDLABR7Z5OMZAXDAJQA,https://www.amazon.in/gp/profile/amzn1.account.AEUXNTG7ZTDLABR7Z5OMZAXDAJQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Impressive sound quality.,R3HN0LOWO4BX1Y,https://www.amazon.in/gp/customer-reviews/R3HN0LOWO4BX1Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,So pleased with the product. The sound quality is worth appreciating. The battery life is also outstanding. A happy customer out here. Looking forward to buy one more to pair it.,True,False,[],2025-01-17,24,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 August 2024,amzn1.account.AFL7ZLLU5DPU4QPSNG5BEYZYNWJQ,https://www.amazon.in/gp/profile/amzn1.account.AFL7ZLLU5DPU4QPSNG5BEYZYNWJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound and lot of customization,R297MK0RAQM5ET,https://www.amazon.in/gp/customer-reviews/R297MK0RAQM5ET/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,"I had to return the speaker coz i was looking for a speaker to attend meetings. 360 degrees sound was not serving my purpose.However, speaker is really good, loud, good quality. Lot of customization options from the app. Best feature is you can configure it to never switch off while in idle mode.. Which was good for my meeting purpose.Finally got another Tribit speaker with front speakers only.",True,False,[],2024-08-21,57,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 12 October 2024,amzn1.account.AGPJVBT665JAFMXQKDBDF4MDUIBQ,https://www.amazon.in/gp/profile/amzn1.account.AGPJVBT665JAFMXQKDBDF4MDUIBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,JBL killer in budget,RIPKGGDLTXGO4,https://www.amazon.in/gp/customer-reviews/RIPKGGDLTXGO4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,"I was confused between the JBL Flip 5 and this, but it turned out to be really good. The sound quality with X-Bass are impressive. Even at just 50% volume, it fills a medium size room like a lounge. I'm not a heavy user and occasionally go on trips (especially hiking) with friends, so I wanted a speaker that works well both indoors and outdoors. It's been a week since it arrived, and I haven't even charged it yet, despite using it daily for 2+ hours. The biggest advantage for me is its weight (570g) and long-lasting battery. This means I need to charge it less frequently, and the battery health will likely last longer. All of this comes at a lower price than the JBL Flip. P.S I got it for ₹4.3k during a sale with a card offer.",True,False,['https://m.media-amazon.com/images/I/514+GLdmjhL._SY88.jpg'],2024-10-12,58,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 October 2024,amzn1.account.AGCBWIXINICHQGIB4XSXKTPHG4GQ,https://www.amazon.in/gp/profile/amzn1.account.AGCBWIXINICHQGIB4XSXKTPHG4GQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Exceptional sound quality at this price point.,R19TXOEUKAJ642,https://www.amazon.in/gp/customer-reviews/R19TXOEUKAJ642/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,2 people found this helpful,"I am just very overwhelmed by the sound quality that it offers at this price point. Man i love it more than my previous 8k rs Sony wireless speaker. Xtra bass button is there. No matter i use it for pc gaming, mobile /tab connected music playback its just awesome mids and bass and treble. You can also jse the tribit app for better Equaliser tuning and save them. If you have other tribit xpulse 2, stormbox 1/2 etc gou can use it as tws mode and pair both of them togather as stereo or normal playback. It easily is at par with jbl flip6. Maybe 19-20 difference. But jbl flip 6 costs almost 1.5k extra. I suggest to go with tribit speakers. They are the best man..",True,False,"['https://m.media-amazon.com/images/I/71+UlMcpAuL._SY88.jpg', 'https://m.media-amazon.com/images/I/7148l6juBxL._SY88.jpg', 'https://m.media-amazon.com/images/I/718QwTmogML._SY88.jpg', 'https://m.media-amazon.com/images/I/71BxSqSjo6L._SY88.jpg', 'https://m.media-amazon.com/images/I/71WkrhSYE1L._SY88.jpg']",2024-10-08,59,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 September 2024,amzn1.account.AEAEOZGIICWQN7M3UC6IY3MRJCLQ,https://www.amazon.in/gp/profile/amzn1.account.AEAEOZGIICWQN7M3UC6IY3MRJCLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product is good,R1042R4QX6ZMV2,https://www.amazon.in/gp/customer-reviews/R1042R4QX6ZMV2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,Very good product.Connectivity is good.Compact sizeImpressive DesignSound quality is awesome 99%,True,False,['https://m.media-amazon.com/images/I/61LSE3KTp9L._SY88.jpg'],2024-09-29,60,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AH4YCYR4MEREQYMI6GON24QN4PFQ,https://www.amazon.in/gp/profile/amzn1.account.AH4YCYR4MEREQYMI6GON24QN4PFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,"Sounds like a 10w speaker, not loud enough and base is also not upto the mark.",R1OB5VD248YRLX,https://www.amazon.in/gp/customer-reviews/R1OB5VD248YRLX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"Sounds like a 10w speaker, not loud enough and base is also not upto the mark, better go for wonderboom3.",True,False,[],2024-11-04,61,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 December 2024,amzn1.account.AEV3KJ5WFIJHP7Q34SZSOZBSWEZQ,https://www.amazon.in/gp/profile/amzn1.account.AEV3KJ5WFIJHP7Q34SZSOZBSWEZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,JUST AMAZING,RDS0LKXQVIC3Y,https://www.amazon.in/gp/customer-reviews/RDS0LKXQVIC3Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     The best bluetooth speaker I ever had, till now after sony srs xb33..It is above my sony srs xb33. JUST LOVED IT....",True,False,[],2024-12-20,62,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AFRR7DL7OS5PGICI4NNEDNEWQUTA,https://www.amazon.in/gp/profile/amzn1.account.AFRR7DL7OS5PGICI4NNEDNEWQUTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Not satisfied with the product.,R19BEVVJISL6P5,https://www.amazon.in/gp/customer-reviews/R19BEVVJISL6P5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,"The product feels slightly overpriced when compared to the Tribit XSound Go i owned prior to this. While this speaker boasts an output of 34 watts—double that of the Tribit XSound Go—it doesn't feel significantly louder. Additionally, the audio becomes sharp and unpleasant at 100% volume, making it uncomfortable to listen. The sweet spot for optimal sound quality lies between 50-70% volume.On the positive side, the bass is good, and the speaker has a premium build. The audio is crisp and clear at volumes below 70%. However, the Tribit XSound Go manages 100% volume much more efficiently, without sacrificing sound quality.Considering the price and wattage output, I would prefer the Tribit XSound Go over this speaker",True,False,[],2025-01-09,63,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AHXDVLKPLZDAOTSHBCWDAU3YRYTA,https://www.amazon.in/gp/profile/amzn1.account.AHXDVLKPLZDAOTSHBCWDAU3YRYTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Sound could be better. Not worth it.,R2CQ58DCJ0NHLI,https://www.amazon.in/gp/customer-reviews/R2CQ58DCJ0NHLI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,"There is loudness, but the quality is lacking. JBL Flip Essential 2 would be a better choice at this price point during Sale.",True,False,[],2024-10-30,64,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 August 2024,amzn1.account.AFMWZ5Q2OHOFICK6G3E7BLKRGPQQ,https://www.amazon.in/gp/profile/amzn1.account.AFMWZ5Q2OHOFICK6G3E7BLKRGPQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great speaker without a doubt,RABSC70H35I1J,https://www.amazon.in/gp/customer-reviews/RABSC70H35I1J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"No complaints at all. But honestly my suggestion would be to put in a bit extra and get the Stormbox pro. Huge noticeable difference in the outputs.The only reason I got the Stormbox 2 was because I need a speaker with an Aux in, which the Stormbox pro didn’t have.",True,False,['https://m.media-amazon.com/images/I/81w7y-QuJXL._SY88.jpg'],2024-08-16,65,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 September 2024,amzn1.account.AEM5XEKRG6DWJSIOLVNSSR3N3LXQ,https://www.amazon.in/gp/profile/amzn1.account.AEM5XEKRG6DWJSIOLVNSSR3N3LXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth for money,R2EVBNBFG250W6,https://www.amazon.in/gp/customer-reviews/R2EVBNBFG250W6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,,True,False,['https://m.media-amazon.com/images/I/71b6VZaN2AL._SY88.jpg'],2024-09-23,66,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AEDTXAAWOGHM74SJMKL3YCOHHPPA,https://www.amazon.in/gp/profile/amzn1.account.AEDTXAAWOGHM74SJMKL3YCOHHPPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best quality bluetooth speaker,R21B2CI8CLWX88,https://www.amazon.in/gp/customer-reviews/R21B2CI8CLWX88/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,2 people found this helpful,"ProsOne of the best Bass effect in the segmentWaterproof Long lasting batteryCharging time is also decent ( not too fast not too slow)Easily connect with tv laptop smartphone with bluetooth aux cableYou can customise sound effect using tribit app ( strongly recommended)ConsNo RGB lightWhen the volume increases above 70, the bass effect is automatically reduced",True,False,['https://m.media-amazon.com/images/I/81jAlBIEpgL._SY88.jpg'],2024-11-09,67,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
