reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 21 January 2025,amzn1.account.AGJGKFJPCRWOCULVOVQG6U4IIMYQ,https://www.amazon.in/gp/profile/amzn1.account.AGJGKFJPCRWOCULVOVQG6U4IIMYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Clear Sound and Beats,R28S0NM9JXBMJW,https://www.amazon.in/gp/customer-reviews/R28S0NM9JXBMJW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,"Clear Sound and Clear Beats without much Fuss.... Light Weight, Easy Connectivity... Value for Money.....",True,False,[],2025-01-21,53,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 December 2024,amzn1.account.AHXUK7IED6DPAG7N66HJOFIJ3QWQ,https://www.amazon.in/gp/profile/amzn1.account.AHXUK7IED6DPAG7N66HJOFIJ3QWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Simply high priced,R1CIOUDYGI0AQ0,https://www.amazon.in/gp/customer-reviews/R1CIOUDYGI0AQ0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,"Simply high price, same iterm with same quality other company price less than this product",True,False,[],2024-12-07,54,Colour: Grey,"[{'key': 'Colour', 'value': 'Grey'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AGIMAX5JEQR2ED2DR3LLUID5O3GA,https://www.amazon.in/gp/profile/amzn1.account.AGIMAX5JEQR2ED2DR3LLUID5O3GA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Very good budget speaker, but need little design improvements",R3UWAZ96Z4QKW8,https://www.amazon.in/gp/customer-reviews/R3UWAZ96Z4QKW8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,"Loved the sound loved the quality and loved the price but the lights feel little annoying that it is set to turn on default when we power on the set, the turning off of the lights is very long process, and the sound needs a little improvement the sound only feels loud at 100, at 80,90 it feels like no change otherwise its a good speaker with FM functionality",True,False,[],2024-10-05,55,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AEI75ORFXFBJQRFETKXAW5CJEMHQ,https://www.amazon.in/gp/profile/amzn1.account.AEI75ORFXFBJQRFETKXAW5CJEMHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Good Bass, Good Mid but Move from its place at high bass",RFGV6U358ZE74,https://www.amazon.in/gp/customer-reviews/RFGV6U358ZE74/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,One person found this helpful,"Sound quality is very good along with good bass. But I faced one problem. At full volume, when high bass come into the song the speaker move from it's place because of vibration. Rubber pad is there under the speaker but it doesn't remain stationary.",True,False,"['https://m.media-amazon.com/images/I/71pUz-sezoL._SY88.jpg', 'https://m.media-amazon.com/images/I/810g0vOrQML._SY88.jpg', 'https://m.media-amazon.com/images/I/81vPTQWvgkL._SY88.jpg']",2024-10-15,56,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 October 2024,amzn1.account.AGKPG73F7WHCMU6454SNFNBEWNXA,https://www.amazon.in/gp/profile/amzn1.account.AGKPG73F7WHCMU6454SNFNBEWNXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Build and sound good,R1YQ5R4E8AA7S8,https://www.amazon.in/gp/customer-reviews/R1YQ5R4E8AA7S8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,The RGB lights are good and the colours are customisable..Great build quality and sound is amazing.The FM is not working properly though..the soundbar is not able to play anything on FM..,True,False,['https://m.media-amazon.com/images/I/71XBA8P134L._SY88.jpg'],2024-10-16,73,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AHCBDBAVUW5JZC54DB7CTOQAQZOQ,https://www.amazon.in/gp/profile/amzn1.account.AHCBDBAVUW5JZC54DB7CTOQAQZOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Overall good,but takes a long time to charge",RUD4B2OUBOFEP,https://www.amazon.in/gp/customer-reviews/RUD4B2OUBOFEP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,Bass overall good,True,False,['https://m.media-amazon.com/images/I/71a6O3NZGfL._SY88.jpg'],2024-11-04,74,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AGUBGRTBI3Q42OP4QGV7W4GNOUTQ,https://www.amazon.in/gp/profile/amzn1.account.AGUBGRTBI3Q42OP4QGV7W4GNOUTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good quality,R8R4YNSJ45HVQ,https://www.amazon.in/gp/customer-reviews/R8R4YNSJ45HVQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,Good voice quality with good output. Light weight. But it cames to previous settings when you switch off and switch on.,True,False,[],2024-10-25,75,Colour: Grey,"[{'key': 'Colour', 'value': 'Grey'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AFXJVR3O3X7FBXM2SBFJDXJCQMNQ,https://www.amazon.in/gp/profile/amzn1.account.AFXJVR3O3X7FBXM2SBFJDXJCQMNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Product has a better sound Quality,RU7CPVI0JZZQN,https://www.amazon.in/gp/customer-reviews/RU7CPVI0JZZQN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,I have received this product today and checked its sound quality is amazing when its run of full volume and obviously manufacturing quality and design is really good. Thanks Crossbeats..,True,False,"['https://m.media-amazon.com/images/I/61P-AF0JQsL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Af4Ao1S+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71v4kdMR48L._SY88.jpg', 'https://m.media-amazon.com/images/I/71x0oNoNf-L._SY88.jpg']",2025-01-19,76,Colour: Grey,"[{'key': 'Colour', 'value': 'Grey'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AEWMNL5RVFGFQ4MEAYQDADUS2SZA,https://www.amazon.in/gp/profile/amzn1.account.AEWMNL5RVFGFQ4MEAYQDADUS2SZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Fabulous,R1FUYZ8HTNWKRF,https://www.amazon.in/gp/customer-reviews/R1FUYZ8HTNWKRF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,Unmatched & Unbeatable Sound. Worth for value.,True,False,[],2025-01-02,77,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AGXFJKV3ELXFXGA4PWXWUZ2EUZYQ,https://www.amazon.in/gp/profile/amzn1.account.AGXFJKV3ELXFXGA4PWXWUZ2EUZYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value of money,R3H1ROJ29RK7Q6,https://www.amazon.in/gp/customer-reviews/R3H1ROJ29RK7Q6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,Best build and sound quality on this prize,True,False,['https://m.media-amazon.com/images/I/61cb+3ZEJIL._SY88.jpg'],2024-12-31,78,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AEDTR56XO5DUNCX6INR67AFZUFJA,https://www.amazon.in/gp/profile/amzn1.account.AEDTR56XO5DUNCX6INR67AFZUFJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good in all aspects!,RCPP2QG0VHQ2L,https://www.amazon.in/gp/customer-reviews/RCPP2QG0VHQ2L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,"Gives the most bass out of your music/flims. But the only thing that I can't get is how to use the FM Feature, otherwise everything is high-end.",True,False,['https://m.media-amazon.com/images/I/61xAD5wJ+zL._SY88.jpg'],2024-10-25,79,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 November 2024,amzn1.account.AHGT5LOG65VGWG7JAK6HQR2D37LA,https://www.amazon.in/gp/profile/amzn1.account.AHGT5LOG65VGWG7JAK6HQR2D37LA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Look and quality,R1LC5LRA4BEJSI,https://www.amazon.in/gp/customer-reviews/R1LC5LRA4BEJSI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,"Product looks so cute, need some time to test the quality",True,False,[],2024-11-01,80,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 December 2024,amzn1.account.AGS5VN7DEPN6TQYW362FIOBFO7BQ,https://www.amazon.in/gp/profile/amzn1.account.AGS5VN7DEPN6TQYW362FIOBFO7BQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Fabulous,R3OX1WKU61YH86,https://www.amazon.in/gp/customer-reviews/R3OX1WKU61YH86/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,Nice product with value for money,True,False,[],2024-12-03,65,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AFZ4KSV6YU6GRNRJDYLNK4TZUL7A,https://www.amazon.in/gp/profile/amzn1.account.AFZ4KSV6YU6GRNRJDYLNK4TZUL7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product go for it,R36SH5WPYC2D5U,https://www.amazon.in/gp/customer-reviews/R36SH5WPYC2D5U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,"Good product, sound quality is too good,clear sound,good bass,good playback time",True,False,['https://m.media-amazon.com/images/I/61-a9RIuS6L._SY88.jpg'],2025-01-22,66,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AGEREEQBM5DYXYP5RUATJWQZP6EQ,https://www.amazon.in/gp/profile/amzn1.account.AGEREEQBM5DYXYP5RUATJWQZP6EQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great,R38DMU680MFF9A,https://www.amazon.in/gp/customer-reviews/R38DMU680MFF9A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,One person found this helpful,Good soundbar for overall use. Highly recommended value for money.,True,False,[],2025-01-26,67,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AGQBJ5H5BC6MDJUSGSE7EWM3YJJQ,https://www.amazon.in/gp/profile/amzn1.account.AGQBJ5H5BC6MDJUSGSE7EWM3YJJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Quite good product,R1AGBDFJ7DGGV2,https://www.amazon.in/gp/customer-reviews/R1AGBDFJ7DGGV2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,Just purchase this product and using it,True,False,[],2024-10-31,68,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 November 2024,amzn1.account.AF42NYIOERR4ZZV3FQZWKL2KO3SA,https://www.amazon.in/gp/profile/amzn1.account.AF42NYIOERR4ZZV3FQZWKL2KO3SA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Read all the reviews before you buy.,R3H60N5Y34G2BY,https://www.amazon.in/gp/customer-reviews/R3H60N5Y34G2BY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,I bought this product last year it's working OK but time to time it starts to disconnect and reconnect automatically.  Also after using for 1 year Battery power also seem to have lowered. I am no charging it every now and then.,True,False,[],2024-11-18,69,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AHE3WSWT5UIMLSP4NJQQAECI5HDA,https://www.amazon.in/gp/profile/amzn1.account.AHE3WSWT5UIMLSP4NJQQAECI5HDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It's decent for the price,RZX3EVAZEGDLV,https://www.amazon.in/gp/customer-reviews/RZX3EVAZEGDLV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,"While nothing about it mind blowing, it is pretty good for the price. Bass could be a little better.",True,False,['https://m.media-amazon.com/images/I/61qxUd8uc3L._SY88.jpg'],2024-10-27,70,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 November 2024,amzn1.account.AH5XOD4NE5GWEIWZRU2YD3O5VDSQ,https://www.amazon.in/gp/profile/amzn1.account.AH5XOD4NE5GWEIWZRU2YD3O5VDSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Speaker at this price,R32QJBA3K0YAHK,https://www.amazon.in/gp/customer-reviews/R32QJBA3K0YAHK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,Sound is decent till 80% of volume. Better take Boat Avante 25 watt if you have 100-200 rupees more.,True,False,[],2024-11-29,71,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AHBLUNAB73WB2HJ6TZ2C6LLNVYRA,https://www.amazon.in/gp/profile/amzn1.account.AHBLUNAB73WB2HJ6TZ2C6LLNVYRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R4LU5S0D0THR8,https://www.amazon.in/gp/customer-reviews/R4LU5S0D0THR8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,Good product,True,False,[],2024-11-03,72,Colour: Grey,"[{'key': 'Colour', 'value': 'Grey'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 November 2024,amzn1.account.AGPVMZLBOR67FVUXAHZ65QHHJZJQ,https://www.amazon.in/gp/profile/amzn1.account.AGPVMZLBOR67FVUXAHZ65QHHJZJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound quality,R19MUS1PZ98INH,https://www.amazon.in/gp/customer-reviews/R19MUS1PZ98INH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,Good sound quality,True,False,[],2024-11-30,57,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AFMJ7ZBG75XS265D2LE35MVO7WSA,https://www.amazon.in/gp/profile/amzn1.account.AFMJ7ZBG75XS265D2LE35MVO7WSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,QUALITY PRODUCT,R30Y382YI82YLS,https://www.amazon.in/gp/customer-reviews/R30Y382YI82YLS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BTDB3JYN,,"BEST IN THE SEGMENT, STARTING FROM SOUND TO LOOKS, IT MEETS THE EXPECTATION. PERFECT FOR A SONG LOVER.",True,False,['https://m.media-amazon.com/images/I/61El1gAy72L._SY88.jpg'],2024-11-25,58,Colour: Grey,"[{'key': 'Colour', 'value': 'Grey'}]",,,https://www.amazon.in/product-reviews/B0BTDB3JYN?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BTDB3JYN&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BTDB3JYN,B0BTDB3JYN,B0BTDB3JYN,"{'price': None, 'listPrice': None}",https://www.amazon.in//CrossBeats-Bluetooth-SnapCharge-Multiport-Connectivity/dp/B0BTDB3JYN/ref=zg_bs_g_1389365031_d_sccl_26/260-9443465-0628262?psc=1,India,
