reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 10 October 2024,amzn1.account.AGWGOKDH6ZST5AJ22IS6OODTD36Q,https://www.amazon.in/gp/profile/amzn1.account.AGWGOKDH6ZST5AJ22IS6OODTD36Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good stereo sound,R3QV1M5YVUC9TD,https://www.amazon.in/gp/customer-reviews/R3QV1M5YVUC9TD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,Really the product is excellent with stereo sound and it's light weight... looking so beautiful with RGB lighting...,True,False,[],2024-10-10,61,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AEOGG3HX27TBVYOHX77S4O53RZBA,https://www.amazon.in/gp/profile/amzn1.account.AEOGG3HX27TBVYOHX77S4O53RZBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R30N0WA0KA3KD9,https://www.amazon.in/gp/customer-reviews/R30N0WA0KA3KD9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,8 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Just received today, sound quality good,bass ok, value for money, 🎤 mic works smoothly.",True,False,[],2024-10-15,62,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AEHEF7PZVIK667AV3RJWB7TV3CZQ,https://www.amazon.in/gp/profile/amzn1.account.AEHEF7PZVIK667AV3RJWB7TV3CZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R1G96HGVI3ULI0,https://www.amazon.in/gp/customer-reviews/R1G96HGVI3ULI0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,The product is good. Sound output is not as expected.,True,False,[],2024-10-14,63,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AHWRQGPHTWFV3LPTNAPLM3574AMA,https://www.amazon.in/gp/profile/amzn1.account.AHWRQGPHTWFV3LPTNAPLM3574AMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Love Love Love it,R26Y04O7HBB7W8,https://www.amazon.in/gp/customer-reviews/R26Y04O7HBB7W8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,"For this amount, the size and Audio quality is just Baaaaangggggg....A must recommend...just buy it eyes closed but keep it protected since its really light weight and may easily fall and break...kind of fragile but totally worth the money both in terms of sound level and quality....",True,False,[],2024-12-31,64,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AFWZSDYDL4WWG7ADI3CDZVKV73PA,https://www.amazon.in/gp/profile/amzn1.account.AFWZSDYDL4WWG7ADI3CDZVKV73PA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Medium quality,R10E2X9DUB0RZO,https://www.amazon.in/gp/customer-reviews/R10E2X9DUB0RZO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,Good sound quality with this price range but bass is not good,True,False,[],2024-10-17,33,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 28 October 2024,amzn1.account.AGXJ44SX2VMGPYDOKDRTURJKTQPQ,https://www.amazon.in/gp/profile/amzn1.account.AGXJ44SX2VMGPYDOKDRTURJKTQPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Ok ok,R37VD85ZMQVUY4,https://www.amazon.in/gp/customer-reviews/R37VD85ZMQVUY4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,Sound is ok,True,False,[],2024-10-28,34,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AF2CS6EOUP3SSIRRU27EPFTOIN6A,https://www.amazon.in/gp/profile/amzn1.account.AF2CS6EOUP3SSIRRU27EPFTOIN6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Low battery,R1VOVZB77XWBFI,https://www.amazon.in/gp/customer-reviews/R1VOVZB77XWBFI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,One person found this helpful,Not running 6 hour only 2 hour,True,False,[],2024-10-23,35,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AGU4LLGVQ5SH4G73H2N5GJNTGOTQ,https://www.amazon.in/gp/profile/amzn1.account.AGU4LLGVQ5SH4G73H2N5GJNTGOTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good,R1A3QKK3NAYQF5,https://www.amazon.in/gp/customer-reviews/R1A3QKK3NAYQF5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,Products veery good and ok,True,False,[],2024-10-22,36,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 November 2024,amzn1.account.AETHWYE7N5GSFC6WFURF6ZBZKGHA,https://www.amazon.in/gp/profile/amzn1.account.AETHWYE7N5GSFC6WFURF6ZBZKGHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Sound is very top, up with DJ song,,,Nice Prod",RFDZQ5RLEI7DK,https://www.amazon.in/gp/customer-reviews/RFDZQ5RLEI7DK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,"Choice as per price, good",True,False,"['https://m.media-amazon.com/images/I/71+IioZUcKL._SY88.jpg', 'https://m.media-amazon.com/images/I/71DAXLF07SL._SY88.jpg', 'https://m.media-amazon.com/images/I/71p69d35Q4L._SY88.jpg']",2024-11-23,37,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 14 November 2024,amzn1.account.AE5UBE65W77YQIWGBUQ2X5VAM7OA,https://www.amazon.in/gp/profile/amzn1.account.AE5UBE65W77YQIWGBUQ2X5VAM7OA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quality good,R2VV9649C301O4,https://www.amazon.in/gp/customer-reviews/R2VV9649C301O4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,The voice is too good of speaker... I recommend it !,True,False,[],2024-11-14,38,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AGFC7Y5DRTQBCHPYAQCUE3YZEGQA,https://www.amazon.in/gp/profile/amzn1.account.AGFC7Y5DRTQBCHPYAQCUE3YZEGQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Toy stuff,RN2CH3KQAKDIY,https://www.amazon.in/gp/customer-reviews/RN2CH3KQAKDIY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,One person found this helpful,Ok for kids to play sing with.,True,False,[],2025-01-25,39,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AHNXOVXLEG4COI2YLXXAVOCTTWEQ,https://www.amazon.in/gp/profile/amzn1.account.AHNXOVXLEG4COI2YLXXAVOCTTWEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Mike,R3J0NWMGI63EP1,https://www.amazon.in/gp/customer-reviews/R3J0NWMGI63EP1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,Sound is good bt Mike is not working properly,True,False,[],2024-11-11,40,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AEAK55G7YSA22O7YVCLKQUA5JKXQ,https://www.amazon.in/gp/profile/amzn1.account.AEAK55G7YSA22O7YVCLKQUA5JKXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Waste for money,R10GMROH0AA2DP,https://www.amazon.in/gp/customer-reviews/R10GMROH0AA2DP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,One person found this helpful,"Battery charge no fast. but, battery discharge very fast only 30 to 35 minutes. Karaoke Mic wire not properly work. Sound quality is not better.",True,False,[],2024-10-21,25,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AHE25GOX3FHWOJKOESKWEBYUWLAQ,https://www.amazon.in/gp/profile/amzn1.account.AHE25GOX3FHWOJKOESKWEBYUWLAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not so good product,R2TAE817Z3W9JR,https://www.amazon.in/gp/customer-reviews/R2TAE817Z3W9JR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,"40w speaker, sound quality is average, loose voice clarity on high volume. Mic is worst, lagging the voice, breaking down in between.Not happy with the product quality, better to avoid purchasing.",True,False,[],2024-10-09,26,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AHVD4CDNX7JMN3LB7JSUHOVNYELQ,https://www.amazon.in/gp/profile/amzn1.account.AHVD4CDNX7JMN3LB7JSUHOVNYELQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bluetooth speaker,R1SHIPG6KT0C4F,https://www.amazon.in/gp/customer-reviews/R1SHIPG6KT0C4F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,One person found this helpful,"Voice and loudness is good even in full volume voice is not cracking , connectivity also good .Battery is not good taking to full charge more than 3.5 hours .And playing 2 hours in full volume . If you play with RGB lights then 1.5 hours approximately .Better they do something battery issues .",True,False,[],2024-10-30,27,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AFOQP6TCPW52WUMPTGTYRTHVMWLA,https://www.amazon.in/gp/profile/amzn1.account.AFOQP6TCPW52WUMPTGTYRTHVMWLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,You can buy only for play back but not for speach.,R2I1S1S2Z85PK9,https://www.amazon.in/gp/customer-reviews/R2I1S1S2Z85PK9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,One person found this helpful,Plastic mic not giving clear voice and making too much echo. There is no adjustment options. Mic quality is poor.,True,False,['https://m.media-amazon.com/images/I/61+qkRPD1ML._SY88.jpg'],2024-10-17,28,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AEA7WVO7RGLGVDLNYAVF7F4EW4EA,https://www.amazon.in/gp/profile/amzn1.account.AEA7WVO7RGLGVDLNYAVF7F4EW4EA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Loud with zero bass,R2JKZPXW0QEZSJ,https://www.amazon.in/gp/customer-reviews/R2JKZPXW0QEZSJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,Zero bass 1/5Cheap trible 1/5Just ok mic 2/5Sound clarity 2 /5Loud 5/5Battery 5/5Looks 4/5Value for money 4/5,True,False,[],2024-10-11,29,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 1 November 2024,amzn1.account.AHMEL6QN6RVKWNTU5YXJ6JKQGVDQ,https://www.amazon.in/gp/profile/amzn1.account.AHMEL6QN6RVKWNTU5YXJ6JKQGVDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Okok,ROOTV1P3X60LW,https://www.amazon.in/gp/customer-reviews/ROOTV1P3X60LW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,Okok,True,False,[],2024-11-01,30,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AHKP7FDSHKN5FV2E4SLP3ORWQX2A,https://www.amazon.in/gp/profile/amzn1.account.AHKP7FDSHKN5FV2E4SLP3ORWQX2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,I have got my order first but it was defective,R3F39T03CI1M0E,https://www.amazon.in/gp/customer-reviews/R3F39T03CI1M0E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,Nice volume loud and clear,True,False,[],2024-10-26,31,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 November 2024,amzn1.account.AH4UOOZYHOAEH3KPLBUUGIA5A5RA,https://www.amazon.in/gp/profile/amzn1.account.AH4UOOZYHOAEH3KPLBUUGIA5A5RA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good thing with value for money,R306R1BJNF0V6,https://www.amazon.in/gp/customer-reviews/R306R1BJNF0V6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,अच्छी आवाज की गुणवत्ता और आसानी से ऑपरेट किया जा सकता है साथ में माइक भी आता है कुल मिलाकर वैल्यू फॉर मनी है,True,False,[],2024-11-17,32,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AGQO67GN6M5LWCIQSVTWUGRZRSBQ,https://www.amazon.in/gp/profile/amzn1.account.AGQO67GN6M5LWCIQSVTWUGRZRSBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Atul,R1E3GLH9UOVRFH,https://www.amazon.in/gp/customer-reviews/R1E3GLH9UOVRFH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,,True,False,['https://m.media-amazon.com/images/I/61fEXxLS4OL._SY88.jpg'],2024-10-30,49,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AGHQJWOJKKGSNLQPAUKHDO7X663Q,https://www.amazon.in/gp/profile/amzn1.account.AGHQJWOJKKGSNLQPAUKHDO7X663Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best in Price and Best Product in Amazon,RWDF6WJYBOZEJ,https://www.amazon.in/gp/customer-reviews/RWDF6WJYBOZEJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,3 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Anyone wants to buy a party speaker, please don't waste your money in other brands, Go ahead and buy this. Affordable price with Best speaker. I have tried Krisons speaker it was worse when compared with Ptron. Size is perfect you can carry wherever you want. Connectivity is super fast. Bass is good. Even MIC is good.🫰⭐⭐⭐⭐ Don't go with negative reviews. Seriously it's a good product. Experience it.",True,False,['https://m.media-amazon.com/images/I/716yIfLX-IL._SY88.jpg'],2025-01-16,50,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AFQM4E4MGILAIYSSLTTKPJXPXDQA,https://www.amazon.in/gp/profile/amzn1.account.AFQM4E4MGILAIYSSLTTKPJXPXDQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Light and madam no light on repairing,R38BNP1EYZV4P3,https://www.amazon.in/gp/customer-reviews/R38BNP1EYZV4P3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,Light on Telangana speaker charger late on speaker light no no coming,True,False,['https://m.media-amazon.com/images/I/61g7HDDT-RL._SY88.jpg'],2025-01-28,51,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AGU67BN4ZZ6ECNT4SEW2JUSIAVSQ,https://www.amazon.in/gp/profile/amzn1.account.AGU67BN4ZZ6ECNT4SEW2JUSIAVSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality,R3M1XZKKL3LHGV,https://www.amazon.in/gp/customer-reviews/R3M1XZKKL3LHGV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D87CJ7WX,,Very nice and good sound quality,True,False,[],2025-01-29,52,,[],,,https://www.amazon.in/product-reviews/B0D87CJ7WX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D87CJ7WX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D87CJ7WX,B0D87CJ7WX,B0D87CJ7WX,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Playback-Portable/dp/B0D87CJ7WX/ref=zg_bs_g_1389365031_d_sccl_5/258-6337177-1273930?psc=1,India,
