ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
3,Connection problem but good buy,RRAM405T6J7EU,https://www.amazon.in/gp/customer-reviews/RRAM405T6J7EU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,Volume not up to expectations. Heavy and classy look. Connection problems as it disconnects several times (sometimes) and good battery backup,[],2025-01-13,25,Colour: Raging Black,
3,avg,RXLA5Q58IX6JB,https://www.amazon.in/gp/customer-reviews/RXLA5Q58IX6JB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,the product is average at best.,[],2025-01-20,26,Colour: Raging Black,
3,Very old version,R1KK6RS03O5BHP,https://www.amazon.in/gp/customer-reviews/R1KK6RS03O5BHP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,Good but at this cost dual conectivity feature is essential,[],2025-01-11,27,Colour: Vibing Blue,
4,In budget product,R1T19SZWOU2A42,https://www.amazon.in/gp/customer-reviews/R1T19SZWOU2A42/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,"Value for money,  sound quality is also nice .",['https://m.media-amazon.com/images/I/715avIRUGXL._SY88.jpg'],2024-11-27,28,Colour: Vibing Blue,
4,Overall good in this price,R1U29YAUIJVNCX,https://www.amazon.in/gp/customer-reviews/R1U29YAUIJVNCX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,Sound clarity is good,[],2024-11-26,29,Colour: Groovy Grey,
4,Good product,R1YF3J1JA9XCIW,https://www.amazon.in/gp/customer-reviews/R1YF3J1JA9XCIW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,Good product,['https://m.media-amazon.com/images/I/61Boc1oNqAL._SY88.jpg'],2024-11-27,30,Colour: Raging Black,
4,Good if it's price 1499rs only,R3LP0TQ05J5B79,https://www.amazon.in/gp/customer-reviews/R3LP0TQ05J5B79/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,"Good at this price point , I am daily play bhajan in every morning 🌄 1 to 1.5 hours at 60 to 70 % volume it runs 5 to days in week and at this price offer a good bassUniqueness with RGB light you control with  power button",[],2024-10-27,31,Colour: Groovy Grey,
5,**Product Review: Amazing Sound Quality!**,R1980KAUPUJDQ1,https://www.amazon.in/gp/customer-reviews/R1980KAUPUJDQ1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,"I absolutely love this speaker! While I'm not a music expert who can delve into details about bass or sound quality, I truly enjoy listening to pure music in its original form. After using an Amazon Basics 3W Bluetooth speaker for a few years, I was pleasantly surprised by the 14W output of this new speaker. It's impressively loud, and the sound quality is clear and enjoyable.The speaker also comes with a convenient carrying strap, making it easy to take with you anywhere. I haven't had the chance to test the advertised 12 hours of battery life yet, but I'm looking forward to giving it a try in the coming days. Overall, I highly recommend this product for anyone looking for great sound on the go!",[],2024-12-22,32,Colour: Groovy Grey,
3,No Battery Status,R2Q0HP2NZOO5PH,https://www.amazon.in/gp/customer-reviews/R2Q0HP2NZOO5PH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,The biggest drawback is that it doesn't show the battery status anywhere be it on app or elsewhere. You only get to know when its almost exhausted.,[],2024-12-14,41,Colour: Raging Black,
4,#Good Clear Sound,RNTQR6WZJHCU9,https://www.amazon.in/gp/customer-reviews/RNTQR6WZJHCU9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,"Pros🔸🎼Clear Sound quality is very good (depends on your song)🔸Bass is so good 🔊🔸Battery backup is also good 🔋🔸All functions smoothly run 👍🔸1400-1500₹ in this range good choice👍Cons⚠️no battery status display in mobile phone⚠️as per this user manual, after the fully charged. Red light indicator 🔴 are not turn off.⚠️IP 54 water 🌊💦 resistance are bad.⚠️ This device are not came with remote.","['https://m.media-amazon.com/images/I/81A0JTvT2sL._SY88.jpg', 'https://m.media-amazon.com/images/I/81SwwwR4KPL._SY88.jpg']",2024-10-04,42,Colour: Groovy Grey,
4,No battery percentage indication on connected devices,R1NDV2HO6YZ2PA,https://www.amazon.in/gp/customer-reviews/R1NDV2HO6YZ2PA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,"No battery indication available in device as well as in our connected devices. It's difficult to know how much charge is left in the speaker. Overall built quality is good, Sound quality is impressive, not too loud,  decent bass, it's a good speaker for those who are considering it for music listening.",[],2024-10-14,43,Colour: Raging Black,
5,Awesome product,R35KRHFE2ZRMTZ,https://www.amazon.in/gp/customer-reviews/R35KRHFE2ZRMTZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,Sound quality is too good and I'm very much satisfied with this product,[],2025-01-21,44,Colour: Raging Black,
3,Nice👍,RJG5VXVC655UU,https://www.amazon.in/gp/customer-reviews/RJG5VXVC655UU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Nice product 😃",[],2025-01-04,45,Colour: Raging Black,
5,Loud sound,RBP5XOKD05EKG,https://www.amazon.in/gp/customer-reviews/RBP5XOKD05EKG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,Superb battery and sound,[],2025-01-29,46,Colour: Vibing Blue,
4,Sound quality is decent,R1D6RO4HRR8M4Q,https://www.amazon.in/gp/customer-reviews/R1D6RO4HRR8M4Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,I am using this device from 7 days.sound quality is decent but not much prominent and clear .,[],2024-10-29,47,Colour: Vibing Blue,
5,Best (value for money),R3VK946XMIX7PQ,https://www.amazon.in/gp/customer-reviews/R3VK946XMIX7PQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,I bought it for 1499 and at this price really it's a good deal 👍,[],2025-01-19,48,Colour: Raging Black,
