reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 22 July 2024,amzn1.account.AFQMUH7PVKWSIGMBJKTNGFQLIFXQ,https://www.amazon.in/gp/profile/amzn1.account.AFQMUH7PVKWSIGMBJKTNGFQLIFXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bass is medium,R3V67U4S4SZ37C,https://www.amazon.in/gp/customer-reviews/R3V67U4S4SZ37C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Bass is quite lessSound is ok  for the money,True,False,[],2024-07-22,38,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 31 July 2024,amzn1.account.AG7DQDWZYUMKO242QRDAATBVTTWA,https://www.amazon.in/gp/profile/amzn1.account.AG7DQDWZYUMKO242QRDAATBVTTWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,product,R3IASNK2QV0L41,https://www.amazon.in/gp/customer-reviews/R3IASNK2QV0L41/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,i like the whole product design,True,False,[],2024-07-31,39,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 June 2024,amzn1.account.AH2JS74I5NKITYGB6ORU4WEE5Z7Q,https://www.amazon.in/gp/profile/amzn1.account.AH2JS74I5NKITYGB6ORU4WEE5Z7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Its worthy to buy,R1VAVD4L0VSYUI,https://www.amazon.in/gp/customer-reviews/R1VAVD4L0VSYUI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,The product is good & sound quality is also nice. The BASE is not much better but very nice at this price.,True,False,['https://m.media-amazon.com/images/I/71tDWvZ8GRL._SY88.jpg'],2024-06-21,40,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 November 2024,amzn1.account.AFK2JNFZMG56YRS7JFXD3CAOZTGQ,https://www.amazon.in/gp/profile/amzn1.account.AFK2JNFZMG56YRS7JFXD3CAOZTGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,good,RATPN0GK2G5HN,https://www.amazon.in/gp/customer-reviews/RATPN0GK2G5HN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,"nice product, value for money",True,False,[],2024-11-26,9,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AGMN5GHXIMGXUR55TBUWRBASVKIA,https://www.amazon.in/gp/profile/amzn1.account.AGMN5GHXIMGXUR55TBUWRBASVKIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound quality,R2X0YLCSBHMNQH,https://www.amazon.in/gp/customer-reviews/R2X0YLCSBHMNQH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,One person found this helpful,"This speaker have avarage sound (not louder) but good sound quality. Then also connectivity length is low, avarage 3 meter.chaging speed is taken 2 hours battery quality is good.",True,False,"['https://m.media-amazon.com/images/I/714tt-MwJxL._SY88.jpg', 'https://m.media-amazon.com/images/I/812eNKkw-1L._SY88.jpg']",2024-10-22,10,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AEZSBHJZUX5ZU6NUIK5XSPC2XNPA,https://www.amazon.in/gp/profile/amzn1.account.AEZSBHJZUX5ZU6NUIK5XSPC2XNPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R2F7RIQLGSDATQ,https://www.amazon.in/gp/customer-reviews/R2F7RIQLGSDATQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,"Original company product ,,clarity of voice ,easy to use and connectivity also good",True,False,['https://m.media-amazon.com/images/I/71a0pkwpVOL._SY88.jpg'],2024-10-30,11,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 October 2024,amzn1.account.AHKM7YJFKGWFMGSTSMC7U45OXQZQ,https://www.amazon.in/gp/profile/amzn1.account.AHKM7YJFKGWFMGSTSMC7U45OXQZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R19RFN8WOIX5QW,https://www.amazon.in/gp/customer-reviews/R19RFN8WOIX5QW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Received in good condition. Soind quality is good,True,False,[],2024-10-28,12,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 November 2024,amzn1.account.AHL7INH2JWKTNERRHKIJFQWZZWJQ,https://www.amazon.in/gp/profile/amzn1.account.AHL7INH2JWKTNERRHKIJFQWZZWJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,FM IS NOT WORKING,R1OK2611N6X2VQ,https://www.amazon.in/gp/customer-reviews/R1OK2611N6X2VQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,,True,False,['https://m.media-amazon.com/images/I/81i2c2QxVgL._SY88.jpg'],2024-11-22,13,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 November 2024,amzn1.account.AFUUOMKI4HIV3FKNLUPI55PGX7YA,https://www.amazon.in/gp/profile/amzn1.account.AFUUOMKI4HIV3FKNLUPI55PGX7YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Mt lena,R10N7LW6D0SYFA,https://www.amazon.in/gp/customer-reviews/R10N7LW6D0SYFA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Fm not working battery backup acchha  nhi  hai.,True,False,[],2024-11-16,14,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AF5CIA2LXA75JJFRVWLKGOLKZIHQ,https://www.amazon.in/gp/profile/amzn1.account.AF5CIA2LXA75JJFRVWLKGOLKZIHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,A normal bluetooth stereo  speakers,R32R2NOBX5VJ5L,https://www.amazon.in/gp/customer-reviews/R32R2NOBX5VJ5L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Not enough bass -  on off switch is an advantage - FM auto Save is good- The aux cable works as aerial for FM-,True,False,[],2024-11-11,15,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AHLJPR4XHTDFF5K2VYTAWHB5AHGQ,https://www.amazon.in/gp/profile/amzn1.account.AHLJPR4XHTDFF5K2VYTAWHB5AHGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Working as per specifications on unboxing, durability need to be assessed.",R1GQAO57U1XC14,https://www.amazon.in/gp/customer-reviews/R1GQAO57U1XC14/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,FM functionality was not working. Tuning fm channels not happening on short press of Play/Pause button as per User Manual. But after couple of tries I succeeded in fm tuning by long press of Play/Pause button. This may be helpfull for other users...,True,False,[],2024-10-02,16,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AGKQIBK6BXF7UD57QUVFGHS6V74A,https://www.amazon.in/gp/profile/amzn1.account.AGKQIBK6BXF7UD57QUVFGHS6V74A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Low quality product,R2KCERY9NST4JE,https://www.amazon.in/gp/customer-reviews/R2KCERY9NST4JE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,One person found this helpful,It didn't work hence returnedDon't buy it. I had purchased one two years back which is not working now Hence bought a new one which I could not play a single song hence returned.,True,False,[],2024-12-30,65,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AFYJ6POCWEEC5KZ6XBDKMDB6ONUA,https://www.amazon.in/gp/profile/amzn1.account.AFYJ6POCWEEC5KZ6XBDKMDB6ONUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Bad service and bad product,R1CDHVCXC49FDK,https://www.amazon.in/gp/customer-reviews/R1CDHVCXC49FDK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,One person found this helpful,I received a product whose right speaker is not working. Zebronic should check their product before letting it out for the sell. It is not possible for us to send defective product via post to the nearest service centre. Worst experience.,True,False,[],2024-12-22,66,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AEK4YLRYU7JSO2PWKPZ3XILOQ5HQ,https://www.amazon.in/gp/profile/amzn1.account.AEK4YLRYU7JSO2PWKPZ3XILOQ5HQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Its good not better,R3BNYCWPDNREJW,https://www.amazon.in/gp/customer-reviews/R3BNYCWPDNREJW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Its good,True,False,[],2024-10-23,67,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 May 2024,amzn1.account.AFTDHMDPQ36T5DB72EMR3NH7PL2Q,https://www.amazon.in/gp/profile/amzn1.account.AFTDHMDPQ36T5DB72EMR3NH7PL2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Sound quality is fine but not connecting after going some distance.,R3F589JQWF5UQZ,https://www.amazon.in/gp/customer-reviews/R3F589JQWF5UQZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,One person found this helpful,Everything else is fine but bluetooth quality is very poor,True,False,[],2024-05-20,68,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 February 2023,amzn1.account.AGDPDH6ABQXSWAFJILCCC23DIUXQ,https://www.amazon.in/gp/profile/amzn1.account.AGDPDH6ABQXSWAFJILCCC23DIUXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Speaker is really good and the sound quality is pretty clean,R8JJCB83YFT8X,https://www.amazon.in/gp/customer-reviews/R8JJCB83YFT8X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,18 people found this helpful,"The sound quality is good and exceeds expectation in such a price range. The sound doesn't distort even on full volume. BT connects quickly, AUX is straight forward. FM tuning is little tricky and confusing. USB and AUX cables are low quality and are of short length, so I am using my own AUX and USB charging cable. Overall the product is good.The product packaging was totally damaged, speaker had a small dent and one of the speaker wasn't working properly when it came for the first time. I requested for a replacement and the replaced speaker came clean and works fine. Quick and good service by Zebronics & Amazon India.",True,False,[],2023-02-08,69,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AFWVAE3PLD3H4YWJ3BVKJV552QYA,https://www.amazon.in/gp/profile/amzn1.account.AFWVAE3PLD3H4YWJ3BVKJV552QYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,FM not working,R1MHQ9NN6XOAO3,https://www.amazon.in/gp/customer-reviews/R1MHQ9NN6XOAO3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Fm radio not working,True,False,[],2024-10-15,70,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 May 2024,amzn1.account.AGH2WGNRGWCDN5SON5YPWLAYSENQ,https://www.amazon.in/gp/profile/amzn1.account.AGH2WGNRGWCDN5SON5YPWLAYSENQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R29RQAP7S533GD,https://www.amazon.in/gp/customer-reviews/R29RQAP7S533GD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Superb.... value for money,True,False,[],2024-05-08,71,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AF26SQ2B7CGOGENEDXDDBKWQR3AA,https://www.amazon.in/gp/profile/amzn1.account.AF26SQ2B7CGOGENEDXDDBKWQR3AA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R2Q03CQD79XV59,https://www.amazon.in/gp/customer-reviews/R2Q03CQD79XV59/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,One person found this helpful,It's a awesome product in this price.....,True,False,['https://m.media-amazon.com/images/I/61xN3W6B4oL._SY88.jpg'],2024-10-30,72,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 April 2024,amzn1.account.AFEHPJPWRNU6A3FUTTJBUMN3OOFQ,https://www.amazon.in/gp/profile/amzn1.account.AFEHPJPWRNU6A3FUTTJBUMN3OOFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Valu mony,R214COX6V3BEGL,https://www.amazon.in/gp/customer-reviews/R214COX6V3BEGL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Sounds great 👍,True,False,[],2024-04-28,73,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 January 2024,amzn1.account.AHXLJH2TRXDL4XCDSNLCXMOAQYHQ,https://www.amazon.in/gp/profile/amzn1.account.AHXLJH2TRXDL4XCDSNLCXMOAQYHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good for the price,RWWI159M71FF0,https://www.amazon.in/gp/customer-reviews/RWWI159M71FF0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,"Sound quality, build quality is good according to the price. Supplied USB charging cable and aux cable are too short, approximately 1 foot in length.",True,False,[],2024-01-16,74,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 October 2023,amzn1.account.AGBD5ZWL3FLEMKAVIF3NKGLZQQFQ,https://www.amazon.in/gp/profile/amzn1.account.AGBD5ZWL3FLEMKAVIF3NKGLZQQFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Price worthy,R1MEF6UW2ZMKFG,https://www.amazon.in/gp/customer-reviews/R1MEF6UW2ZMKFG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,It has a built in rechargeable battery. It has two input slots. 1. Micro SD card. 2. Usb A. With two speakers It is very handy. It sounds good. Fast forward and Rewind fecility is there. Sound volume controls are there. Bluetooth access is there.,True,False,[],2023-10-25,75,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
