reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 10 September 2024,amzn1.account.AHGGMRHM3MXIGNHIJ6KNPPNQ5SJA,https://www.amazon.in/gp/profile/amzn1.account.AHGGMRHM3MXIGNHIJ6KNPPNQ5SJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It's loud and bassy.. i like it,RDAGU7Z1KMT28,https://www.amazon.in/gp/customer-reviews/RDAGU7Z1KMT28/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,3 people found this helpful,"The bass and vocals are really good. The treble is a bit low, but it's fine for me.",True,False,"['https://m.media-amazon.com/images/I/71Kr+pt5ZjL._SY88.jpg', 'https://m.media-amazon.com/images/I/71VMxNQx6xL._SY88.jpg', 'https://m.media-amazon.com/images/I/71ftVXNqdkL._SY88.jpg', 'https://m.media-amazon.com/images/I/71ii8yIbR5L._SY88.jpg', 'https://m.media-amazon.com/images/I/71meNLdY7OL._SY88.jpg', 'https://m.media-amazon.com/images/I/71pyuw0uAjL._SY88.jpg']",2024-09-10,72,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AH77SOZAEKYS5JBDGOBERNM45IRA,https://www.amazon.in/gp/profile/amzn1.account.AH77SOZAEKYS5JBDGOBERNM45IRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,JBL is JBL,R1WTA720BFAXTE,https://www.amazon.in/gp/customer-reviews/R1WTA720BFAXTE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,One person found this helpful,Awesome sound. Crystal clear. Nothing else comes close. Worth buying. Build quality is like rock. Superb.,True,False,[],2025-01-16,25,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AEGLF5LSIMWH56PF4EOLQKQP45RA,https://www.amazon.in/gp/profile/amzn1.account.AEGLF5LSIMWH56PF4EOLQKQP45RA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,This Speaker is a Monster,R15CK0CPH27FU6,https://www.amazon.in/gp/customer-reviews/R15CK0CPH27FU6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,One of the best product by the Best. JBL,True,False,[],2025-01-13,26,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AGDJADSE3MKEENFS5344DBWA5D2Q,https://www.amazon.in/gp/profile/amzn1.account.AGDJADSE3MKEENFS5344DBWA5D2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great item,R3ON3EJ3ZF16SX,https://www.amazon.in/gp/customer-reviews/R3ON3EJ3ZF16SX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,JBL speaker is very in quality.  Great Bass  🔊 👌,True,False,[],2025-01-06,27,"Colour: Black, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AECZBJX4NOGKD25B2ZN5RLSANORQ,https://www.amazon.in/gp/profile/amzn1.account.AECZBJX4NOGKD25B2ZN5RLSANORQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Decent speaker,RWC8OW8LDOT7C,https://www.amazon.in/gp/customer-reviews/RWC8OW8LDOT7C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,6 people found this helpful,"I could crank up the volume to desirable levels with volume booster apps, the mids and lows are satisfactory; although the latter could do better with a bit more bass imo. The battery life is nothing to boast about, but it meets expectations. The design is rugged, with the speaker being appealing to the eye.I don't plan on testing the water-proof feature, but I'm sure it would stand up well if I were to. A little expensive, but worth the money.",True,False,[],2024-09-30,28,"Colour: Red, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Red'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AEGVUS24C6UG34Z6H3K4MTLZFXDA,https://www.amazon.in/gp/profile/amzn1.account.AEGVUS24C6UG34Z6H3K4MTLZFXDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent,R26DVZSPVJKD19,https://www.amazon.in/gp/customer-reviews/R26DVZSPVJKD19/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Excellent,True,False,[],2025-01-10,29,"Colour: Sqaud, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Sqaud'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AGRGGN3LJXDI7Q7YG4RIX67ZBCBQ,https://www.amazon.in/gp/profile/amzn1.account.AGRGGN3LJXDI7Q7YG4RIX67ZBCBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Quality,R130LXTUT0ORF0,https://www.amazon.in/gp/customer-reviews/R130LXTUT0ORF0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,16 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Music quality is so good, Bass is good upto 60% volume after that bass is suppressed and mid & higs only increases(due to compact size).Pros:-  Sound clarity is good.  IPX7 dust and water proof upto certain level  Build is sterdy (🧱) Cons:-  No Aux,Usb  Support  No higer sound codec support only Sbc.  Battery last 7-8hrs.",True,False,"['https://m.media-amazon.com/images/I/81Nx1uXeQXL._SY88.jpg', 'https://m.media-amazon.com/images/I/81rgdhAnh8L._SY88.jpg', 'https://m.media-amazon.com/images/I/81wIUFp6xkL._SY88.jpg']",2024-10-14,30,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AGURMZZ5IWR5RJETOQPNI3C2BDIA,https://www.amazon.in/gp/profile/amzn1.account.AGURMZZ5IWR5RJETOQPNI3C2BDIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,JBL never disappoints,R3JG2Y6HVPTV6Q,https://www.amazon.in/gp/customer-reviews/R3JG2Y6HVPTV6Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,One person found this helpful,"For its size, the Flip 5 delivers powerful, bass-rich sound. The JBL Flip 5 is a solid choice for anyone looking for a portable, durable, and powerful Bluetooth speaker.",True,False,['https://m.media-amazon.com/images/I/71IbStek36L._SY88.jpg'],2024-11-04,31,"Colour: Black, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AGUZGWALETYGUGCPPRO6HDECN5ZA,https://www.amazon.in/gp/profile/amzn1.account.AGUZGWALETYGUGCPPRO6HDECN5ZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R1VTKCAX9RXGW3,https://www.amazon.in/gp/customer-reviews/R1VTKCAX9RXGW3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Good,True,False,[],2024-11-19,32,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AGWMDE6IL3YRGONJEDRNPWWKRGCQ,https://www.amazon.in/gp/profile/amzn1.account.AGWMDE6IL3YRGONJEDRNPWWKRGCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best product to enjoy music,RBJ5N7ED06FMO,https://www.amazon.in/gp/customer-reviews/RBJ5N7ED06FMO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Nice product with super sound quality,True,False,[],2024-11-24,73,"Colour: Black, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 November 2024,amzn1.account.AFFSGKTNO4U2CUPTAAAPF4LAY6VQ,https://www.amazon.in/gp/profile/amzn1.account.AFFSGKTNO4U2CUPTAAAPF4LAY6VQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth it,R12PPVT9DYKW1S,https://www.amazon.in/gp/customer-reviews/R12PPVT9DYKW1S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Genuine product good dealer,True,False,[],2024-11-17,74,"Colour: Blue, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AFKRXC5WCSGVSJWAQSZ5UONBSNKQ,https://www.amazon.in/gp/profile/amzn1.account.AFKRXC5WCSGVSJWAQSZ5UONBSNKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing,R3N896N0A1NS99,https://www.amazon.in/gp/customer-reviews/R3N896N0A1NS99/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,What I expected bass and all requirements fulfilled,True,False,[],2024-11-19,75,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AHP6V66TJQDUZMFD4HJW2UGZLTQA,https://www.amazon.in/gp/profile/amzn1.account.AHP6V66TJQDUZMFD4HJW2UGZLTQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,after using 1 month review,R1B5C3Y28J11OW,https://www.amazon.in/gp/customer-reviews/R1B5C3Y28J11OW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,nice speaker charging time 0 - 100% 2.5 hours and maximum output on 60 % volume approx 7 - 8 hours,True,False,[],2024-11-10,76,"Colour: Black, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 August 2024,amzn1.account.AGI3ZKAPWO7D5TJC34EFOTHT3RCQ,https://www.amazon.in/gp/profile/amzn1.account.AGI3ZKAPWO7D5TJC34EFOTHT3RCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,No memory card slot and sound is good but not as expected,RW6SHE9YPSWGG,https://www.amazon.in/gp/customer-reviews/RW6SHE9YPSWGG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,"No memory card slot and sound is good but not as expected, charging is depend on the level of volume",True,False,[],2024-08-22,77,"Colour: Blue, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 12 October 2024,amzn1.account.AH52CESTPYME2MKWKAGWAVNTME3A,https://www.amazon.in/gp/profile/amzn1.account.AH52CESTPYME2MKWKAGWAVNTME3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best in the market,R67NUX2LBTHQK,https://www.amazon.in/gp/customer-reviews/R67NUX2LBTHQK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,3 people found this helpful,"This is what you expect from a product , what a product JBL flip-6 , sounds like a therapy to your ears. Great battery life and you can hear bass,treble all notes separately. If you are a genuine music lover or if you admire music then go for this beast without even a single thought. Just wow!!!",True,False,[],2024-10-12,78,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AG5N7S2JYV373NZFF2L7SU7H2FFA,https://www.amazon.in/gp/profile/amzn1.account.AG5N7S2JYV373NZFF2L7SU7H2FFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good sound,R1Y6S75WX1FBNZ,https://www.amazon.in/gp/customer-reviews/R1Y6S75WX1FBNZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,I love this product after using ....feel nice sound and long playing hours after charging,True,False,[],2024-10-25,79,"Colour: Black, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AFK4ZYLFA55Z3ZJLU3UCKRCHJOUQ,https://www.amazon.in/gp/profile/amzn1.account.AFK4ZYLFA55Z3ZJLU3UCKRCHJOUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"One of the best portable speaker I have seen than Sony,Bose,Marshall,Etc. You will never regret.",R36YQCAD094YY0,https://www.amazon.in/gp/customer-reviews/R36YQCAD094YY0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,2 people found this helpful,"Best sound quality, loudness🔥Best bass, feels bassy and clear vocals.Best for outdoor, beaches.Over all 10/10 with no regrets compare to other brands like Sony,Bose,Marshall.",True,False,['https://m.media-amazon.com/images/I/715DgRZGUYL._SY88.jpg'],2024-10-19,80,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AEE3JIJNOH7L2V27NNZY24LJZN3A,https://www.amazon.in/gp/profile/amzn1.account.AEE3JIJNOH7L2V27NNZY24LJZN3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound,R2ADQ5YJLIBOT8,https://www.amazon.in/gp/customer-reviews/R2ADQ5YJLIBOT8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Worthy to buy. Bass and sound quality is 7/10. But price little bit High as per quality.,True,False,[],2025-01-07,9,"Colour: Sqaud, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Sqaud'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 December 2024,amzn1.account.AFYAT6USJ26NFWBZ3ZJ4HSHDLTZQ,https://www.amazon.in/gp/profile/amzn1.account.AFYAT6USJ26NFWBZ3ZJ4HSHDLTZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Not a value for money product,R31GFTVBC4HR8P,https://www.amazon.in/gp/customer-reviews/R31GFTVBC4HR8P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,2 people found this helpful,"It's a good mono speaker for a room. Loudness is great, even if speaker put 100% volume. Audio is pretty good, except bass. After 50% volume, bass not gonna increase. It stays in 50% bass. I found its audio is exceptional when it's 50% or under. Build quality is good. But idk if it's my unit problem or not. One of the passive bass radiator looks colours are faded or something",True,False,"['https://m.media-amazon.com/images/I/71aqrRM5+fL._SY88.jpg', 'https://m.media-amazon.com/images/I/71vhXLUjiIL._SY88.jpg']",2024-12-13,10,"Colour: Black, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AE5LCJX2VYWAKO6SR7HJ55EMG3XA,https://www.amazon.in/gp/profile/amzn1.account.AE5LCJX2VYWAKO6SR7HJ55EMG3XA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Power pack punch Dhamaka,R1FOJ5PBHEMUER,https://www.amazon.in/gp/customer-reviews/R1FOJ5PBHEMUER/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,One person found this helpful,Did a lot research before buying this .The lower volume clarity and base is amazing and gives punchy base . Plus the tweeters does there job can be a daily handler if you just want to listen music daily apart from  partying .At higher volume it just does the job amazinglyThe only thing which is a bit downside is its pricing . You can get 30w speakers at lower cost from other brands such as tribit boat but jbl stands alone in that segment .,True,False,[],2025-01-16,11,"Colour: Sqaud, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Sqaud'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AEQFQ67HHTWMAWSOEP7BRUQCFYMA,https://www.amazon.in/gp/profile/amzn1.account.AEQFQ67HHTWMAWSOEP7BRUQCFYMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Brand effect,R2TRM1QN1XTXE,https://www.amazon.in/gp/customer-reviews/R2TRM1QN1XTXE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,"Exceptional build quality, easy functionality, good performance and very portable",True,False,"['https://m.media-amazon.com/images/I/71OfbfZGA3L._SY88.jpg', 'https://m.media-amazon.com/images/I/81rcAtC9-jL._SY88.jpg', 'https://m.media-amazon.com/images/I/81uRkyHtgGL._SY88.jpg']",2024-12-27,12,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
