reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 12 January 2025,amzn1.account.AFZ242YQAUQ5EKCNLQB2JWQDFFMQ,https://www.amazon.in/gp/profile/amzn1.account.AFZ242YQAUQ5EKCNLQB2JWQDFFMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boat speaker and all the products are just awesome...boat never disappointed us...thank you,R35TBG3XI9AF0T,https://www.amazon.in/gp/customer-reviews/R35TBG3XI9AF0T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,One person found this helpful,Superb 🤩🤩 Go for it 👍👍,True,False,['https://m.media-amazon.com/images/I/717K+yuh8oL._SY88.jpg'],2025-01-12,48,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 2 December 2024,amzn1.account.AGIKE4R7RNEEJUAFOPZLFLS4BDKQ,https://www.amazon.in/gp/profile/amzn1.account.AGIKE4R7RNEEJUAFOPZLFLS4BDKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good,R1554DOF6R42JA,https://www.amazon.in/gp/customer-reviews/R1554DOF6R42JA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,"It is very good . I am using it daily. It is value for money. The only major problem is it contains no power chord /charger. Didn't specify the the voltage of the power supply. I am now charging it with a 35 volt mobile charger, as I don't have any other charger. But I think the manufacturer should have recommended about charger specifications.",True,False,[],2024-12-02,17,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AEGBNLTZXTCRVQ2FJSSSTPMT7X6A,https://www.amazon.in/gp/profile/amzn1.account.AEGBNLTZXTCRVQ2FJSSSTPMT7X6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,the product price is good,RMQKQBFZUSC9M,https://www.amazon.in/gp/customer-reviews/RMQKQBFZUSC9M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,To product price is pretty low but the sound quality is okay as per me you will not like the sound quality if you like bass in song,True,False,['https://m.media-amazon.com/images/I/61Ho9TIzhML._SY88.jpg'],2025-01-11,18,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AGAUICGFMQHN5SUCUS7SU3663PPQ,https://www.amazon.in/gp/profile/amzn1.account.AGAUICGFMQHN5SUCUS7SU3663PPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money product 👌,R2MHOCM3HNU2EM,https://www.amazon.in/gp/customer-reviews/R2MHOCM3HNU2EM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,3 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Perfect audio and sound quality 👍",True,False,[],2025-01-05,19,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AGNY5VGJQSEDU5Y6SBHMJKLAIF6Q,https://www.amazon.in/gp/profile/amzn1.account.AGNY5VGJQSEDU5Y6SBHMJKLAIF6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,I love this product.,R3812HB1PKD1A2,https://www.amazon.in/gp/customer-reviews/R3812HB1PKD1A2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Very good quality.i love this product.,True,False,[],2025-01-18,20,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 6 December 2024,amzn1.account.AHEI5CTB6NE63RGFQ3KJEP2UMZAA,https://www.amazon.in/gp/profile/amzn1.account.AHEI5CTB6NE63RGFQ3KJEP2UMZAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth of money,R16ZGSVCR5LD65,https://www.amazon.in/gp/customer-reviews/R16ZGSVCR5LD65/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Sound clarity is good. Base to be improved,True,False,[],2024-12-06,21,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 1 December 2024,amzn1.account.AFMBLDBE3VQU42M5CFDUYFBK4DTA,https://www.amazon.in/gp/profile/amzn1.account.AFMBLDBE3VQU42M5CFDUYFBK4DTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good boat,RGO6M2Z9X32O4,https://www.amazon.in/gp/customer-reviews/RGO6M2Z9X32O4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,One person found this helpful,"Good speaker,superb good speaker it's  for value  for many ,buy it",True,False,[],2024-12-01,22,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AF2MFD4Q7XTVBULODJQXI4SLAHPQ,https://www.amazon.in/gp/profile/amzn1.account.AF2MFD4Q7XTVBULODJQXI4SLAHPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Looking good.,R24CZTFHIUW86P,https://www.amazon.in/gp/customer-reviews/R24CZTFHIUW86P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,"Sound quality is good, there must be a hdmi port, but not available. You can't connect a smart TV if bluetooth option is not available in TV. Aux is not working in TV or how to connect? Proper guidance is not available. Above all speaker is good every one can buy it.",True,False,[],2024-11-13,23,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 12 December 2024,amzn1.account.AEWAP4DPZNW7N6NHAGSHTDJABGHA,https://www.amazon.in/gp/profile/amzn1.account.AEWAP4DPZNW7N6NHAGSHTDJABGHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great,ROWJQFDS1ZGKI,https://www.amazon.in/gp/customer-reviews/ROWJQFDS1ZGKI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,5 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     After using for 2 day's, I this product is value for money, hope it will work properly in future also.",True,False,[],2024-12-12,24,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AFT6IIYQFP3ICRK36J6NYZW3XOBA,https://www.amazon.in/gp/profile/amzn1.account.AFT6IIYQFP3ICRK36J6NYZW3XOBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,SOUND GOOD BUT BASS IS NOT THERE,R2452F55DXI1T7,https://www.amazon.in/gp/customer-reviews/R2452F55DXI1T7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,3 people found this helpful,BASS IS NOT PROPER.,True,False,[],2024-10-25,57,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AEMHAYIC7A4YWGJP37MT67EOB55A,https://www.amazon.in/gp/profile/amzn1.account.AEMHAYIC7A4YWGJP37MT67EOB55A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super Performance,R2FJ5UXOCC62ZY,https://www.amazon.in/gp/customer-reviews/R2FJ5UXOCC62ZY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Nice Sound Quality,True,False,[],2025-01-11,58,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AEN2LNUVS6ZHJUHSHXSPB4KNOVFA,https://www.amazon.in/gp/profile/amzn1.account.AEN2LNUVS6ZHJUHSHXSPB4KNOVFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,👍,RUUCFAK65KU8W,https://www.amazon.in/gp/customer-reviews/RUUCFAK65KU8W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Wonderful product 👏,True,False,[],2025-01-05,59,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AGOZYCEOKTZX5INP4PCE5TXWUM5Q,https://www.amazon.in/gp/profile/amzn1.account.AGOZYCEOKTZX5INP4PCE5TXWUM5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best,R287REHQIV1LT3,https://www.amazon.in/gp/customer-reviews/R287REHQIV1LT3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,3 people found this helpful,Nice product and sound quality 👍,True,False,[],2025-01-06,60,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AHTLV7KO5UPQBV4ULYAK2MICHDKA,https://www.amazon.in/gp/profile/amzn1.account.AHTLV7KO5UPQBV4ULYAK2MICHDKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Delivery is fast,RVZ5AMX07TQVE,https://www.amazon.in/gp/customer-reviews/RVZ5AMX07TQVE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Good Quality ☺️,True,False,['https://m.media-amazon.com/images/I/812ZTT1pzEL._SY88.jpg'],2025-01-03,61,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 December 2024,amzn1.account.AGG6BMPTAZSPFFCBACVTWNWS323A,https://www.amazon.in/gp/profile/amzn1.account.AGG6BMPTAZSPFFCBACVTWNWS323A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome! 🌟,R32LTJ6ABH9PZF,https://www.amazon.in/gp/customer-reviews/R32LTJ6ABH9PZF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,"Usually I refrain from writing reviews, giving stars was enoughBut.......Bought it for my mom. Satisfactory product, fast delivery, honest seller and a smile on my mom's face. What more can I ask for...",True,False,[],2024-12-16,62,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AEXVQNNQ3ALDRVXVLIHCEFYHVKNQ,https://www.amazon.in/gp/profile/amzn1.account.AEXVQNNQ3ALDRVXVLIHCEFYHVKNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing sound quality for as cheap as Rs.999,R3EZ30M9Q2KO73,https://www.amazon.in/gp/customer-reviews/R3EZ30M9Q2KO73/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Sound quality is superb 👍🏼👍🏼,True,False,[],2024-12-27,63,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 September 2024,amzn1.account.AGJ2B66TDZTD2BCIYKVEW553TOMQ,https://www.amazon.in/gp/profile/amzn1.account.AGJ2B66TDZTD2BCIYKVEW553TOMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good soundbar,R3JFLJKU9VUV7X,https://www.amazon.in/gp/customer-reviews/R3JFLJKU9VUV7X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Good one,True,False,[],2024-09-18,64,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AHZTZOGRGP3VBIOS7CHAHKXYL2TA,https://www.amazon.in/gp/profile/amzn1.account.AHZTZOGRGP3VBIOS7CHAHKXYL2TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound.,RKA2GV9P38VHT,https://www.amazon.in/gp/customer-reviews/RKA2GV9P38VHT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,11 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     This speaker is good. Quality is good. Battery capacity is good and sound quality is good.. for this price range... Over all we give 3.5 rating",True,False,[],2024-10-26,33,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AHT7EIUYH6757AEPZMYBYD5H6B2A,https://www.amazon.in/gp/profile/amzn1.account.AHT7EIUYH6757AEPZMYBYD5H6B2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,I like this product of BOAT is so much.,R1XQRJBU2EHS23,https://www.amazon.in/gp/customer-reviews/R1XQRJBU2EHS23/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Just one word Fabulous 😍 items,True,False,[],2024-10-30,34,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AFNHBAUIZCLEUGL7QRYVKSJ2ZG5A,https://www.amazon.in/gp/profile/amzn1.account.AFNHBAUIZCLEUGL7QRYVKSJ2ZG5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good,RLUJU4HE1AGUC,https://www.amazon.in/gp/customer-reviews/RLUJU4HE1AGUC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Very Very Good,True,False,[],2025-01-27,35,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AFQYVFSRSOKXLC3VTT2T5CMLD7WA,https://www.amazon.in/gp/profile/amzn1.account.AFQYVFSRSOKXLC3VTT2T5CMLD7WA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2NNP8MPYZU9XT,https://www.amazon.in/gp/customer-reviews/R2NNP8MPYZU9XT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Good,True,False,[],2024-11-07,36,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AGYMXVXRUYCMRJNK347EQKPQ4LNQ,https://www.amazon.in/gp/profile/amzn1.account.AGYMXVXRUYCMRJNK347EQKPQ4LNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Mind blowing,R28XVZYQYRWKKA,https://www.amazon.in/gp/customer-reviews/R28XVZYQYRWKKA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,,Mind blowing,True,False,[],2025-01-24,37,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
Reviewed in India on 12 January 2025,amzn1.account.AFL3XFKBYWGG3UWMPZKMWAWQO66A,https://www.amazon.in/gp/profile/amzn1.account.AFL3XFKBYWGG3UWMPZKMWAWQO66A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Unbeatable Sound Bar,R6KXO3VDF9X3O,https://www.amazon.in/gp/customer-reviews/R6KXO3VDF9X3O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CH3G9VR2,3 people found this helpful,"This one has best sound, with very high battery backup, charging time is less, Boat has superb quality no doubt, price is reasonable, music lovers must buy this. Go for it.",True,False,"['https://m.media-amazon.com/images/I/61FQgOXThAL._SY88.jpg', 'https://m.media-amazon.com/images/I/71HwZNC-CvL._SY88.jpg', 'https://m.media-amazon.com/images/I/71cq2mcwM0L._SY88.jpg']",2025-01-12,38,"Colour: Classic Black, 10W","[{'key': 'Colour', 'value': 'Classic Black, 10W'}]",,,https://www.amazon.in/product-reviews/B0CH3G9VR2?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CH3G9VR2&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CH3G9VR2,B0CH3G9VR2,B0CH3G9VR2,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=zg_bs_g_1389365031_d_sccl_15/258-6337177-1273930?psc=1,India,
