ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Great Watch,RWFUVK5L0XFY8,https://www.amazon.in/gp/customer-reviews/RWFUVK5L0XFY8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"I'm fully satisfied with this Drift+ watch give a very decent look. Big display with smooth touch. Easy to connect with app, calling features and voice quality also good.Over all I'm satisfied with this Boult Drift+ watch",[],2025-01-20,26,Colour: Denim Blue,
4,Very good product,R2LZ607UWWRM07,https://www.amazon.in/gp/customer-reviews/R2LZ607UWWRM07/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,Battery backup is very good. Overall super👍 performance.,[],2025-01-23,27,Colour: Chrome,
5,It's amazing product 😍,R3HVYCHGNRFEZH,https://www.amazon.in/gp/customer-reviews/R3HVYCHGNRFEZH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,Drift+ smartwatch is a best product.It's amazing and that's features was a best.That's display is a good and that's battery life is a very good 😃.Overall that's performance is excellentI gave 10/10😄.,['https://m.media-amazon.com/images/I/712cBcAbk4L._SY88.jpg'],2025-01-18,28,Colour: Black Coffee,
5,Good product,RMK17LFCK5MQM,https://www.amazon.in/gp/customer-reviews/RMK17LFCK5MQM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"The Smart Watch is an excellent choice for anyone looking for a feature-rich smartwatch with impressive performance. Its sleek design, vibrant display, and wide range of features make it a great value for the price.",[],2025-01-21,29,Colour: Jet Black,
5,Best watch to purchase for gym,R55KPE16GJH6E,https://www.amazon.in/gp/customer-reviews/R55KPE16GJH6E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,Super quality smart watchlight weight comfortable watchI love this watch in this price rangeIt’s display is very clear and convenient to observe the major parameters of my exercise. I highly recommend this watch to purchase.Mic quality is outstandingCalling is fabulousI like design to muchNotification functional is superAwesome colourWatch fit,"['https://m.media-amazon.com/images/I/6174lhYiCxL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Gb67XbRJL._SY88.jpg', 'https://m.media-amazon.com/images/I/71LKtHbYZiL._SY88.jpg']",2025-01-21,30,Colour: Snow Leather,
5,Amazing watch overall,RT65KTK5I2QK0,https://www.amazon.in/gp/customer-reviews/RT65KTK5I2QK0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,This product is actually so good and has a lots of features like health tracking etc The calling feature is amazing and the mic quality is also clear so that i can make calls while doing something Display is also big and bright and the voice assistant is also helpful I wear this watch daily and fully satisfied,[],2025-01-28,31,Colour: Black Coffee,
5,Finishing is nice,R1AVBZQYLECEV5,https://www.amazon.in/gp/customer-reviews/R1AVBZQYLECEV5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"I like the colour and the lether belt of this watchLooking so cool and performance is also nice according to the price range , it's golden boundaries looks dashing, fitness tracker works accurate,I loved it 😍😍😍",['https://m.media-amazon.com/images/I/81CmpjOaOpL._SY88.jpg'],2025-01-22,32,Colour: Snow Leather,
5,Nice watch for good personality,R1E7RTLUWVKTIS,https://www.amazon.in/gp/customer-reviews/R1E7RTLUWVKTIS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,I really like this product...with HD display and health monitoring....also i enjoyed games in ...it's very useful to find my phone...also provided 1year warranty..it's too great..all features are most flexible...and I most like snow leather best...and charging cable with provide..all over too good product with nice personality 😍,"['https://m.media-amazon.com/images/I/615ur0S9Q+L._SY88.jpg', 'https://m.media-amazon.com/images/I/61VIN4zYcvL._SY88.jpg', 'https://m.media-amazon.com/images/I/61oe7yxzW7L._SY88.jpg']",2025-01-28,57,Colour: Snow Leather,
5,value of money product,RPEORM3V5RKQY,https://www.amazon.in/gp/customer-reviews/RPEORM3V5RKQY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,Good quality product band is so smoth and fitting is very good and colour is good and perfect fitting in my hand looking very good.,[],2025-01-24,58,Colour: Black Coffee,
5,Smartyyy Watch,R2EZQHY4KBD7N,https://www.amazon.in/gp/customer-reviews/R2EZQHY4KBD7N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,Boult is always shine in electronics watche and this watch is perfect example for that. Comes with all features and look premium in quality. Charging of watch is longer and display is enough for regular uses.,[],2025-01-18,59,Colour: Jet Black,
5,Awesome smart watch,R360BGGS32N5MK,https://www.amazon.in/gp/customer-reviews/R360BGGS32N5MK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"I loved this smart watch. It gave an elegant look on my wrist. Strap quality is good. It's features of fitness tracker of heart beat, SpO2 monitoring, bp monitoring is a valuable addition. It's light. Bluetooth calling feature is soo smooth. Display is highly responsive. Overall recommended smart watch.",['https://m.media-amazon.com/images/I/51h9jMbxa9L._SY88.jpg'],2025-01-30,60,Colour: Jet Black,
5,Good Battery Life,R1QA6KADGMIB38,https://www.amazon.in/gp/customer-reviews/R1QA6KADGMIB38/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"I have been using it regularly for the past few days, its battery life is really good and my bluetooth calling experience is also very good, the design is also amazing.","['https://m.media-amazon.com/images/I/51wbv7RPIdL._SY88.jpg', 'https://m.media-amazon.com/images/I/61-WvX3YtBL._SY88.jpg']",2025-01-26,61,Colour: Snow Leather,
5,Smart watch,R2A3C8RUM01AII,https://www.amazon.in/gp/customer-reviews/R2A3C8RUM01AII/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"This watch gives you a premium feel after wearing, good quality of display with long lasting battery backup, long range bluetooth connectivity, best performance, fast charging capability with awesome features like","['https://m.media-amazon.com/images/I/617TxB5EJ6L._SY88.jpg', 'https://m.media-amazon.com/images/I/61PgbIepTsL._SY88.jpg']",2025-01-26,62,Colour: Black Coffee,
5,Good quality,RI4DC9D9NIS6Z,https://www.amazon.in/gp/customer-reviews/RI4DC9D9NIS6Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Performance good, Battery life is 4-5days sound quality of speakers is good and the Comfort is good overall its value for money with the price.",['https://m.media-amazon.com/images/I/61JU43wCNwL._SY88.jpg'],2025-01-22,63,Colour: Jet Black,
5,Its so light weight and great build quality,R264J7IP9FYT6X,https://www.amazon.in/gp/customer-reviews/R264J7IP9FYT6X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Its so light weight and great build quality, it almost makes me feel that i have not been wearing because its very light weight. It can charge in 2 hours and last for 5 to 6 days easily. The display size is sufficient and easy to navigate into menue, the brightness level is also high that i can also use it outdoor. It has several watch faces that i can change from its mobile app and i just love the watch faces. Apart from this it also has Heart rate and spo2 stress test etc which makes amazing. The calling features also works great","['https://m.media-amazon.com/images/I/61-T2mXh3wL._SY88.jpg', 'https://m.media-amazon.com/images/I/619nI+atdtL._SY88.jpg', 'https://m.media-amazon.com/images/I/61MLD5nF5LL._SY88.jpg', 'https://m.media-amazon.com/images/I/61iVdMTtozL._SY88.jpg', 'https://m.media-amazon.com/images/I/71aZBit8aiL._SY88.jpg']",2025-01-19,64,Colour: Black Coffee,
5,Enjoying,R54J7G05RG973,https://www.amazon.in/gp/customer-reviews/R54J7G05RG973/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Here's a 70-word review:""I'm loving the Boult Drift+ Smart Watch! Excellent quality, sturdy build, and comfy design. Features like Bluetooth calling, 100+ sports modes, and AI voice assistant are awesome. Functionality is seamless, with smooth connectivity and accurate health tracking like heart rate, SpO2, sleep. Great value for the price! Highly recommend!","['https://m.media-amazon.com/images/I/71897PROvCL._SY88.jpg', 'https://m.media-amazon.com/images/I/71HkLew7-CL._SY88.jpg', 'https://m.media-amazon.com/images/I/71zEEfM3o2L._SY88.jpg']",2025-01-25,33,Colour: Snow Leather,
5,About the watch,R3GVYEDH3TGJVA,https://www.amazon.in/gp/customer-reviews/R3GVYEDH3TGJVA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Very nice, I am very impressed from this watch.Nice watch, best in segment, Good battery backup, good calling voice, and showing notifications properly, worth it just go for it. 👍👍","['https://m.media-amazon.com/images/I/710SfGCiOFL._SY88.jpg', 'https://m.media-amazon.com/images/I/711t42ktcYL._SY88.jpg']",2025-01-20,34,Colour: Denim Blue,
5,Very nice watch❤️👍,R1SV8ETABCDD7C,https://www.amazon.in/gp/customer-reviews/R1SV8ETABCDD7C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"I liked it very much 😊,it's quality is too good, it's features are very nice, bluetooth connectivity is too good and it's display is very smooth. notification features is very good.",[],2025-01-20,35,Colour: Jet Black,
5,Premium look and attractive design,RYV2E285O9CLM,https://www.amazon.in/gp/customer-reviews/RYV2E285O9CLM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,Quality is really good.. it is very impressive and performs very well .This watch gives you a premium feel after wearing... Good display quality with long lasting battery backup..i am very happy to buy this watch,"['https://m.media-amazon.com/images/I/61NjZ6Uwe1L._SY88.jpg', 'https://m.media-amazon.com/images/I/71XvhCBHp3L._SY88.jpg']",2025-01-23,36,Colour: Snow Leather,
5,Bloult smartwatch,R276RZ87H7WLZF,https://www.amazon.in/gp/customer-reviews/R276RZ87H7WLZF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Customers like the design. They say it looks premium, with a sleek and lightweight look. The display is sharp and vibrant, with excellent touch responsiveness. The rectangular design and attractive color options make it stylish.AI-generated from the text of customer reviewsCustomers appreciate the attractive design of the wearable computer. They find it has a sleek, premium look with a vibrant display. Best size to compare to order company. This watch is also allow to sleep traking mode. More functionality available. Weight &size is also comfort. Notification functionality is also best.","['https://m.media-amazon.com/images/I/61KB2skR5UL._SY88.jpg', 'https://m.media-amazon.com/images/I/61cDYAaYpBL._SY88.jpg', 'https://m.media-amazon.com/images/I/61mTfK8uJRL._SY88.jpg']",2025-01-21,37,Colour: Black Coffee,
5,Smartwatch – Stylish and Feature.,RWE41DQ9YW16G,https://www.amazon.in/gp/customer-reviews/RWE41DQ9YW16G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"HD screen, Bluetooth calling, and 500 nits brightness for a crystal-clear display. With 150+ watch faces, AI voice assistant, SpO2 monitoring, and 100+ sports modes, it's perfect for a healthy and active lifestyle.",[],2025-01-20,38,Colour: Jet Black,
5,Awesome watch,RANY5TP2CHEQ9,https://www.amazon.in/gp/customer-reviews/RANY5TP2CHEQ9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,The quality of watch is very good. Sound quality is nice. It is a high performance watch with Bluetooth calling. Accuracy of watch is very high.,[],2025-01-19,39,Colour: Jet Black,
5,Great smartwatch 😀,R1BH9PERLFTVGA,https://www.amazon.in/gp/customer-reviews/R1BH9PERLFTVGA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"After a week of using the smartwatch, here my take on it, good design and build quality. The watch has a modern design that looks stylish both in casual and adjustable. It's long battery life, vibrant display make it a reliable companion for both fitness enthusiasta and everyday use. Easily connect with device. All over great performance.",['https://m.media-amazon.com/images/I/71sKV-8VC5L._SY88.jpg'],2025-01-26,40,Colour: Snow Leather,
5,Amazing watch 😍😍,R296JOCFPQ1XY6,https://www.amazon.in/gp/customer-reviews/R296JOCFPQ1XY6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"I liked the watch very much. It was good and worthy, there are many colours and different styles it was nice for gifting purpose also.",['https://m.media-amazon.com/images/I/716nQ3qOCRL._SY88.jpg'],2025-01-21,49,Colour: Black Coffee,
5,Attractive design,R1G589C9YD663B,https://www.amazon.in/gp/customer-reviews/R1G589C9YD663B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Really Awesome quality and features like big display size, comfortable, easy to connect with app, calling features, leather strap, attractiveI really like the boult smart watch, light weightYou can go for it",[],2025-01-17,50,Colour: Snow Leather,
5,Awesome product,R2OVXBVZAT2DB2,https://www.amazon.in/gp/customer-reviews/R2OVXBVZAT2DB2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,The build quality and looks. Are awesome of this watch. Sound quality and strap is also pretty good. No lagging issues in this watch. It looks very good on my wrist.,[],2025-01-20,51,Colour: Black Coffee,
5,Premium product🤩,RXUQR3NUPLMZL,https://www.amazon.in/gp/customer-reviews/RXUQR3NUPLMZL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"This product is just perfect, premium look, stylish finish, best color and full too usefull and premium features ( calling feature). Most of all it gives very stylish look..Dont think twice..just go for it",['https://m.media-amazon.com/images/I/51luYV1H-1L._SY88.jpg'],2025-01-19,52,Colour: Jet Black,
5,Highly Recommend Product,R4NNOMPXBK9AJ,https://www.amazon.in/gp/customer-reviews/R4NNOMPXBK9AJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"To be very specific,• In this price range, one of the most premium looking smart watch• Speaker is nice, and also the microphone works well in outside traffic• Smart Faces and Look wise highly recommendOverall, This watch is really a Good Choice for this price range as it offers much more than others in this price segment.","['https://m.media-amazon.com/images/I/61FiOoEfCVL._SY88.jpg', 'https://m.media-amazon.com/images/I/61wMB1EpeyL._SY88.jpg', 'https://m.media-amazon.com/images/I/8164CHZs3FL._SY88.jpg']",2025-01-21,53,Colour: Snow Leather,
5,Best in price,RKDTBK1CDZ46K,https://www.amazon.in/gp/customer-reviews/RKDTBK1CDZ46K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"great product with a reasonable price. Why to by other expensive watch if you are getting this for such a good price.Good battery backup, super touch performance.","['https://m.media-amazon.com/images/I/81K9RT2jjYL._SY88.jpg', 'https://m.media-amazon.com/images/I/81fNMGjnxXL._SY88.jpg']",2025-01-23,54,Colour: Black Coffee,
5,Outstanding,RME7J3WH9ATCO,https://www.amazon.in/gp/customer-reviews/RME7J3WH9ATCO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Best one I received, Battery lavel is to good Display is out standing, Calling feature is good ,tracker is osm ..",[],2025-01-22,55,Colour: Snow Leather,
5,Amazing,R2YPPNBUTDOX4S,https://www.amazon.in/gp/customer-reviews/R2YPPNBUTDOX4S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,The smartwatch has a good build quality. It performs well for calling purposes and has many smart features like health measures and etc... Its design is attractive and comfortable to wear. Battery life is also good.,"['https://m.media-amazon.com/images/I/51OiJJx+H2L._SY88.jpg', 'https://m.media-amazon.com/images/I/617EzE+LOWL._SY88.jpg', 'https://m.media-amazon.com/images/I/61DKgh4HwFL._SY88.jpg']",2025-01-18,56,Colour: Jet Black,
