ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,decent product🛑🤞,RYT7H5QYMIC9A,https://www.amazon.in/gp/customer-reviews/RYT7H5QYMIC9A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Quality 4/5Colour 5/5 size 3/5display 4/5brightness 4/5Side button 3/5Metal strep 3/5easy to use 3/5Price OK,"['https://m.media-amazon.com/images/I/61RQwsDC53L._SY88.jpg', 'https://m.media-amazon.com/images/I/71N7oQyt0JL._SY88.jpg']",2024-12-24,9,Colour: Metal Black,
4,Disconnect horha h bar bar,R1R7R5RGG9742T,https://www.amazon.in/gp/customer-reviews/R1R7R5RGG9742T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Baki sab thik h but disconnect horha h bar bar,"['https://m.media-amazon.com/images/I/71Huzt56LFL._SY88.jpg', 'https://m.media-amazon.com/images/I/71qVOanF7aL._SY88.jpg']",2024-12-22,10,Colour: Active Black,
3,Yes,R3NITZMUF0C90U,https://www.amazon.in/gp/customer-reviews/R3NITZMUF0C90U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,,['https://m.media-amazon.com/images/I/61TQeUBz-bL._SY88.jpg'],2025-01-28,11,Colour: Teal Blue,
3,Nyc watch,R2SGZR8ERWXQNX,https://www.amazon.in/gp/customer-reviews/R2SGZR8ERWXQNX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Nyc product but not premium.,[],2025-01-17,12,Colour: Olive Green,
5,Very nice,R3D7C9CD1BX399,https://www.amazon.in/gp/customer-reviews/R3D7C9CD1BX399/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Value for money,[],2025-01-28,13,Colour: Teal Blue,
5,Good,RXJQRC377GL4B,https://www.amazon.in/gp/customer-reviews/RXJQRC377GL4B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Good,[],2025-01-29,14,Colour: Teal Blue,
5,Best,RI8SVK3J6DVES,https://www.amazon.in/gp/customer-reviews/RI8SVK3J6DVES/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,,['https://m.media-amazon.com/images/I/7133Upk-zvL._SY88.jpg'],2025-01-20,15,Colour: Teal Blue,
5,Hii,RS47QHCCN9ON7,https://www.amazon.in/gp/customer-reviews/RS47QHCCN9ON7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Nice,['https://m.media-amazon.com/images/I/61nDzoYgVPL._SY88.jpg'],2025-01-17,16,Colour: Teal Blue,
4,Budget smart watch with essential features in 3k range,R35JTZNL8C3N7U,https://www.amazon.in/gp/customer-reviews/R35JTZNL8C3N7U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,"Battery life is not to the expectations, if you are using all features enabled it will withstand max to 3 days and with majority features disabled it will hold for max 6 days. While connected with bluetooth for data sync, battery usage drains quickly. Touch sense sometimes lags, u have to hard touch 2 to 3 times for response. As they haven’t  mentioned in guide or on website about the screen protection (corning gorilla or not) you have to be very careful, as it prone to scratches easily, better go for screen protection.Rest overall features, like activities tracking, calories burnt and distance covered are close to the other activity apps. Health monitor features works ok, within 3k budget this is one of the good smart watch you can vouch for.",[],2021-07-28,57,,
3,Display clarity is not good as i expected and It's looks good and light weight,RVV2GTJ47Z1V7,https://www.amazon.in/gp/customer-reviews/RVV2GTJ47Z1V7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,"1.Display clearity is not as expected(display is shown not full screen at the edge,there is black end)2. Battery performance is poor 2Days as i analysis from last week3. Step counting is accurate but connectivity through Bluetooth disable at certain point4.Looks & Build quality is awesome5.There are only 50 watch faces (90% of them you didn't like )6.I checked heartbeat sensor and spo2 sensor, it's seems to be quite normal7.Notification sync with Mobile and it's accurate also but when you're Bluetooth disable during some time(bug) then you didn't release your device is connected with smartwatch or not8.Alexa is quite normal ( not support to call from Alexa)9.Music control is perfect and accurated10.Only vibration Alarm is supported there no beep sound in smartwatchOverall I rated 3/5 because of their prices, build quality,looks good and available in many varient coloursDon't expect and depend on sensorsFor fitness freak it's good to buy (calculate walking, running, outdoor excercise alarm, Indicate to drink water as set you alarm, obsly looks good)","['https://m.media-amazon.com/images/I/61HmmJVsq0L._SY88.jpg', 'https://m.media-amazon.com/images/I/61XZhrOQQCL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Z4Mb9DCrL._SY88.jpg']",2021-12-29,58,,
4,Value for money,RJUJYMOHCOR8U,https://www.amazon.in/gp/customer-reviews/RJUJYMOHCOR8U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Value for money,[],2024-02-26,59,,
1,good for nothing.,RYWVXMS83RFSN,https://www.amazon.in/gp/customer-reviews/RYWVXMS83RFSN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,bad touch . doesnt works only good for seeing time not for other features,[],2024-12-29,60,Colour: Active Black,
4,It's Damm PERFECT Watch... But!,R3PGW8U6W7DYNQ,https://www.amazon.in/gp/customer-reviews/R3PGW8U6W7DYNQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,"Develpor can put more feature like call picking, basic calculator and playing sound on find my phone mode(it vibrates the phone hard to hear in area full of noise) feature can be given by a software update. Still it's accuracy in quite good on all modes, it can tell you when yiu wake up at night. Gives you a premium look especially the olive green colour. Over all it's a worth purchase but if we got those features it can become a best watch.","['https://m.media-amazon.com/images/I/81I-ai4pzLL._SY88.jpg', 'https://m.media-amazon.com/images/I/81oBX751sTL._SY88.jpg', 'https://m.media-amazon.com/images/I/81pMOqkHt2L._SY88.jpg']",2022-05-11,61,,
5,Good,R3J15J69Y11WMG,https://www.amazon.in/gp/customer-reviews/R3J15J69Y11WMG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Good,[],2024-08-26,62,,
4,Gud watch,RI2G56PWRKW08,https://www.amazon.in/gp/customer-reviews/RI2G56PWRKW08/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Nice watch and Comfortable,[],2024-02-05,63,,
4,Good one,R3OE6U6B1QJGYR,https://www.amazon.in/gp/customer-reviews/R3OE6U6B1QJGYR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,The one initially ordered was not working and got it replaced in a weeks time with out any issue .Look and feel of the watch is good.. Exactly as mentioned in the description. Touch screen  is also senstive enough. I can write a detailed review later after using it for few months.,[],2023-05-20,64,,
5,Good quality using for two years,R2QRK1ZO5CPN4B,https://www.amazon.in/gp/customer-reviews/R2QRK1ZO5CPN4B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Is very fit and nice and has good sound quality and is light weight and is bright and features are good and quality is nice using for 2 years,[],2024-05-21,65,,
3,Well of you are going for only looks it's perfect but nah not good for use,R17MQK9BAX5SYA,https://www.amazon.in/gp/customer-reviews/R17MQK9BAX5SYA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,"So I've been using this for awhile now yesterday as I was playing around with alexa. It got stuck or in easy language it started lagging I was so shocked knowing that I just bought it and brush u r lagging oh and no alexa can't speak it just going to show you texts you can check ur heart rate,stress level, and there was one more I'm not sure what it's for but yes so yes they work fine and yep kinda accurate. Now for the display is so sick you will feel like it's a mini phone cause the display looks so cool and give u nice view still you should go for it's pro version I didn't knew about that when I purchased it but now yk :)","['https://m.media-amazon.com/images/I/61oRvTIjODL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Hh+-MOyEL._SY88.jpg', 'https://m.media-amazon.com/images/I/71hqtW4vfyL._SY88.jpg']",2022-10-11,66,,
2,Boat Xtend,R28SY66SVXZN5W,https://www.amazon.in/gp/customer-reviews/R28SY66SVXZN5W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,"Within a purchase of 2 year, watch display is gone and it not working, tried repairing but people said to purchase a new one...is there any exchange option on Amazon if yes please let me.know I need to replace this with new one.",[],2024-06-17,67,,
3,Worth for price and OTA support needed from Boat side for better improvement,R3I1MFRRZKXL76,https://www.amazon.in/gp/customer-reviews/R3I1MFRRZKXL76/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,"Need to update on watch faces with multiple function like adjusting the placement of clock & Colour.Watch faces are too less... Most of the watch faces are very worst. Need to improveFeel lagging while using notifications menu - SMS, What's App & etc.., Full message can be readableTracking is good but keep in mind data will be vary slight.UI is looking like premium brand - Hands off for thatDisplay is okay... Better to go for amoled displayCamera shutter key not availableNo use of Alexa - so don't take it as advantageAfter month of usage - I have not seen auto brightness option is working (Plz comments, if it is working fine for other's)Heavy usage - 4 to 5 days of battery lifeLight usage - 7 to 9 days of battery lifeIt take 2 to 2.30 hrs for full charge",['https://m.media-amazon.com/images/I/61tIs39vf9L._SY88.jpg'],2022-03-28,68,,
4,Smartwatch,R31ZCDRUHM1L2A,https://www.amazon.in/gp/customer-reviews/R31ZCDRUHM1L2A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,Ok  Help required to connect to Alexa.Dial a bit big.,[],2023-12-04,69,,
4,Everything is perfect except battery,R3L4CBE08FRSXY,https://www.amazon.in/gp/customer-reviews/R3L4CBE08FRSXY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,You can go for it without hesitationThe most accurate watch for recording everythingdisplay is quite goodNo speaker or call facilityDialer round not workedBuild quality is awesomeeye catchy productFull waterproof 100% work i bath even wearing with it.Battery is jhaantu,['https://m.media-amazon.com/images/I/71kUyskG4XL._SY88.jpg'],2023-05-21,70,,
4,"Best Budget Smartwatch, Slow UI, Decent Quality, Amazon Alexa",R4TVICPQ441RE,https://www.amazon.in/gp/customer-reviews/R4TVICPQ441RE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,"I am using this this watch for last 3 months, It is the best Budget Smartwatch in the market.Pros:1. Lot more features at very reasonable price.2. Inbuilt Amazon Alexa.3. Sleep tracking and Sports Record features are fantastic.4. Lot of Watchfaces.Cons:1. Slow UI.2. No calling features.3. No Speaker.4. Cannot click photos using smartwatch.Overall, it is best Smartwatch in this price band, So I'll Highly recommend it.",[],2022-04-24,71,,
3,Good watch but worst experience,R1PECYEHU8TCFK,https://www.amazon.in/gp/customer-reviews/R1PECYEHU8TCFK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DMF4LP99,"This watch offers good features. You will get to know about the features and tracking accuracy on YouTube so let me tell you some of its major flaws.1. Very laggy touch screen2. App is worst and not compatible with Google Fit.3. You have connect the watch by opening the app. Watch will not auto connect after turning on the bluetooth.4. You can use Alexa only if watch is connected to your phone. It is a good feature if you have smart home devices otherwise only use of Alexa is to set alarms and reminders. Plus it takes some time to actually start listening and respond.5. After new update, watch frequently restarts after doing certain operations like opening alarms or setting up watch faces. It's so annoying and you have to reconnect watch after every restart.After 2 months use, my opinion is to consider this watch only at price point of 2k-2.5k. Otherwise spend some more and buy quality product.",[],2021-11-27,72,,
