ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Excellent Product but noise pro should not be there!,R20Z1Q385S15G,https://www.amazon.in/gp/customer-reviews/R20Z1Q385S15G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,Overall it’s a good product. I like the quality. Charging is also adorble. I’m just not liking subscription in noise mobile application for watch faces.People started using this watch for quality but now the app started looking for further funding and that’s not good point. Sorry ! I didn’t like that,"['https://m.media-amazon.com/images/I/61JWa0u1xSL._SY88.jpg', 'https://m.media-amazon.com/images/I/61L3F13NSBL._SY88.jpg', 'https://m.media-amazon.com/images/I/71NHXunfRtL._SY88.jpg']",2025-01-08,52,"Colour: Vintage Brown, Style Name: Leather strap",
4,Acha hai,R2OCZKJDTXUXBQ,https://www.amazon.in/gp/customer-reviews/R2OCZKJDTXUXBQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,Ok ok,[],2024-11-26,53,"Colour: Elite Silver, Style Name: Metal Strap",
4,Amazing product.,R2EJNEWNZXKL6H,https://www.amazon.in/gp/customer-reviews/R2EJNEWNZXKL6H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,,['https://m.media-amazon.com/images/I/81Fr7z6EKQL._SY88.jpg'],2024-11-30,54,"Colour: Elite Blue, Style Name: Metal Strap",
4,Good watch,R62J740ZTXVIB,https://www.amazon.in/gp/customer-reviews/R62J740ZTXVIB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"Good product, app is fast",['https://m.media-amazon.com/images/I/71ArWVJ6KTL._SY88.jpg'],2024-11-25,55,"Colour: Vintage Brown, Style Name: Leather strap",
4,Very cool product,R30P6U0SQG2VTD,https://www.amazon.in/gp/customer-reviews/R30P6U0SQG2VTD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,,['https://m.media-amazon.com/images/I/71w0KEFbmkL._SY88.jpg'],2024-11-26,56,"Colour: Black, Style Name: Metal Strap",
4,Good at the price range,R32KR3U1CVA34F,https://www.amazon.in/gp/customer-reviews/R32KR3U1CVA34F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"The quality is good but the charger always fall off, it was the best watch at the price range and the battery is soo good almost too good, but there is no calculator. And u need to subscribe to gold to make your own watch face its 99₹",['https://m.media-amazon.com/images/I/61lce+NzwfL._SY88.jpg'],2025-01-15,9,"Colour: Vintage Brown, Style Name: Leather strap",
4,Above Average,R2G92MHAAF58RE,https://www.amazon.in/gp/customer-reviews/R2G92MHAAF58RE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"It's a great fitness band for 2-3k. But, do not expect the accuracy to be like Samsung or Garmin smartwatches.Few cons: Noise started charging for custom watch faces, monthly or annual data. (In short, you need a subscription)It doesn't tracks and short naps or if you sleep anytime other than night, it's not gonna track.Doesn't track bhp in workouts very accurate.Pros: Look and screen resolution is awesome",[],2024-12-31,10,"Colour: Elite Silver, Style Name: Metal Strap",
4,Nice,R54IBHR6SWC8N,https://www.amazon.in/gp/customer-reviews/R54IBHR6SWC8N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,good product,[],2025-01-28,11,"Colour: Vintage Brown, Style Name: Leather strap",
4,Average,R1Q8WRWJMSI50Q,https://www.amazon.in/gp/customer-reviews/R1Q8WRWJMSI50Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"Battery is good, normal use",[],2025-01-25,12,"Colour: Jet Black, Style Name: Silicon Strap",
4,Really worth the price..Looks so premium,R2IGRTGN0C8G7J,https://www.amazon.in/gp/customer-reviews/R2IGRTGN0C8G7J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,,['https://m.media-amazon.com/images/I/61IcucJesgL._SY88.jpg'],2025-01-24,13,"Colour: Black, Style Name: Metal Strap",
4,Its size is perfect to fit. Looking awesome. Battery capacity is more then 10 days.,R2NG4C639VF88G,https://www.amazon.in/gp/customer-reviews/R2NG4C639VF88G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,,"['https://m.media-amazon.com/images/I/61G9y--lNVL._SY88.jpg', 'https://m.media-amazon.com/images/I/61n3Uh+oENL._SY88.jpg']",2025-01-23,14,"Colour: Black, Style Name: Metal Strap",
3,Look premium But no functionality,R20QSRWGZUH1SL,https://www.amazon.in/gp/customer-reviews/R20QSRWGZUH1SL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I am giving my review after 1 month of  use. Here is my thought and real life experiences....Positive veiw:1. It is pretty solid build , looks like premium watch and no major or visible scratch till I am using.2. Overall good software experience.3. Good Bluetooth calling connectivity and quality.4. Leather strap quality also make feel comfortable.5. Good battery backup upto 5-6 days after a full charge (without AOD) .Negative view:1. The  health measurements are fully inaccurate. It can measure hert rate of every object. I think all sensor etc gimmick only. You can not expect any aquricy from this watch. The main functionality of this watch absent.2. I faces lots of charging issue..sometime it not charging even it plugged.3. Battery drain quickly after 20% battery level.4. Charging pin magnetic attachment is very loose. It doesn't attach or fit easily.5. It's app watch face should be free but you have to pay for use some wtch faces.Final conclusion: If you need  only good looking and metal built watch, doesn't matter of fitness aqquracy or sensor...then you can go with it , either skip it.","['https://m.media-amazon.com/images/I/71BYQ7nTOzL._SY88.jpg', 'https://m.media-amazon.com/images/I/71CWfJRXXQL._SY88.jpg']",2025-01-28,15,"Colour: Vintage Brown, Style Name: Leather strap",
4,Good,R2N5DYPVI3IUTD,https://www.amazon.in/gp/customer-reviews/R2N5DYPVI3IUTD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,,['https://m.media-amazon.com/images/I/71hds1RVVbL._SY88.jpg'],2025-01-21,16,"Colour: Vintage Brown, Style Name: Leather strap",
4,Good one,R36MXCBT41P1ES,https://www.amazon.in/gp/customer-reviews/R36MXCBT41P1ES/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,Watch is good in that price bracket bur few things that i don't like 1st is watch strap which is average quality it could be more better and 2nd watch faces only 1 watch face you can add in watch like they say that 100+watch faces but you can only keep 1 face at 1 time if you want to add more face so you have to first dwld watch face from it's app than you upload that watch face in your watch and than you can change the watch face and in that your last watch face get auto deleted.So every time you have to do same thing if you want to change watch faces.,"['https://m.media-amazon.com/images/I/61164h18qnL._SY88.jpg', 'https://m.media-amazon.com/images/I/61XbDMvA5LL._SY88.jpg', 'https://m.media-amazon.com/images/I/61ioIWc509L._SY88.jpg']",2024-11-20,25,"Colour: Vintage Brown, Style Name: Leather strap",
5,One of the best budget watches,R1R9XM9E4OGOLU,https://www.amazon.in/gp/customer-reviews/R1R9XM9E4OGOLU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"The **Noise Halo Smartwatch** is an absolute game-changer! Its sleek and modern design instantly catches the eye, making it a stylish accessory for any occasion. The AMOLED display is bright, vibrant, and incredibly responsive, offering an excellent user experience.The health and fitness tracking features are top-notch, with accurate heart rate monitoring, SpO2 measurement, and sleep tracking. I particularly love the wide range of sports modes, which cater to all types of activities. The battery life is impressive, lasting several days on a single charge, even with continuous usage.What sets the Noise Halo apart is its seamless connectivity. Notifications, calls, and music control work flawlessly, and the companion app is intuitive and user-friendly. It's packed with features but remains lightweight and comfortable to wear all day.Overall, the Noise Halo smartwatch offers premium features at an affordable price point. Whether you're a fitness enthusiast or someone looking for a stylish smartwatch with advanced functionality, this is a fantastic choice. Highly recommended!",[],2025-01-11,26,"Colour: Jet Black, Style Name: Silicon Strap",
4,Good product,R3565CJOQ4I6BI,https://www.amazon.in/gp/customer-reviews/R3565CJOQ4I6BI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,The product is good and also looks classy. After using it for 7 days i m posting this review.  The battery stays for 5 days without connecting Bluetooth nd after connecting it stays for around 2 days.,[],2024-12-12,27,"Colour: Vintage Brown, Style Name: Leather strap",
4,"Mixed Experience, But Happy at the End with a Replacement",R20TWG5VCU5XJ5,https://www.amazon.in/gp/customer-reviews/R20TWG5VCU5XJ5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"At first, this smartwatch Noise Halo Elite impressed me with sleek designs and advanced features, but I had to face many problems. Sometimes sleep was not tracked properly and was not consistent, and at some instances, the heart rate was detected incorrectly. In addition, connectivity drop-offs with my phone kept happening very frequently. Its problems persisted even after restarting it several times, and at times, the touch response was quite lagging.After contacting the customer service department, they sent me a replacement. All issues that the previous ones had were solved by this new one. It is now perfectly tracking my health, especially my sleep patterns. The customer service is fast, and the new one seems to be stable. I am content with this watch and the seriousness with which Noise is willing to solve issues.","['https://m.media-amazon.com/images/I/615Tti1XHxL._SY88.jpg', 'https://m.media-amazon.com/images/I/61TQKLYNXrL._SY88.jpg', 'https://m.media-amazon.com/images/I/61r-MkN+CGL._SY88.jpg']",2024-11-01,28,"Colour: Elite Silver, Style Name: Metal Strap",
4,Decent watch for it's price,RMRKIO7VJRYR1,https://www.amazon.in/gp/customer-reviews/RMRKIO7VJRYR1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"Overal build quality is nice. Sleep tracking works poorly. Annoying sound notifications on phone to Subscribe to gold, but when you click on subscribe button nothing happens, just loads for  one ms and nothing changes. Basically you cant subscribe. And i have no idea where its picking weather info from. Cause the weather on my phone is completely different. But in general I like it. Nice watch for this price.",['https://m.media-amazon.com/images/I/71O5TIUQAJL._SY88.jpg'],2024-11-21,29,"Colour: Vintage Brown, Style Name: Leather strap",
4,Mini Extension of phone -,R3B0WUQEDZ9JLX,https://www.amazon.in/gp/customer-reviews/R3B0WUQEDZ9JLX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     (After 30 days of use, they remove the month and year records of step. You have to pay 99 / year to access this again - Also, you cannot make your own watchface unless you subscribe to ""Gold""). I have not even explored how many other features they have removed and are charging for it.This watch fullfilled all my requirements, however there are some cons. Used this smart watch for 6 days and here's my view.Pros:1. Battery life survived for 6 days with continuous usage2. Amoled screen display is good (AOD feature helps in showing time on locked screen too)3. Notification from your gmail calendar4. Heath - heart rate, steps, breathing exercise, SPO2, all good!5. Response time of the touch screen is good.6. Find my device7. Torch8. Call connect is good, you can take calls, or just have a feature for call notification or reject calls.Cons1. The speaker of the watch is not that great, you have to keep the watch close to your ears to listen to call2. The steps count are not accurate (you just move your hands and it counts)3. The Watchface are limited to 4 on watch (out of which 3 are noisefit default- so you get only one); which also takes quite a lot of time to load from the phone. (not very happy)4. If you are controlling the music, the music application is not easily accessible. you have to go to the location where the application is on the phone.5. The watch is NOT waterproof - do not put it in water. the watch can take some few drizzle drops of rain... but ensure it wiped (some buttons are lose from where water can go in)6. The health fitness records could have been a bit better in the software application on phone.",[],2024-09-04,30,"Colour: Vintage Brown, Style Name: Leather strap",
5,Best Smartwatch,R1MY6YKBIIF25F,https://www.amazon.in/gp/customer-reviews/R1MY6YKBIIF25F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"The NoiseFit Halo smartwatch offers a compelling blend of premium aesthetics and practical functionality at an affordable price point.Design and DisplayThe Halo features a robust metallic build, providing a premium look uncommon in its price range. It comes with a 1.43-inch AMOLED circular display boasting a 466x466 pixel resolution. The screen is vibrant and bright, ensuring comfortable outdoor usage. Additionally, it supports gestures like Tap to Wake and Hold with Palm to turn off the screen.Performance and FeaturesEquipped with health monitoring tools such as a heart rate monitor, SpO2 sensor, sleep tracker, and step tracker, the Halo ensures seamless performance without noticeable lags. It supports Bluetooth calling with the Tru Sync feature, allowing quick pairing and stable connectivity. The device offers over 100 watch faces through the NoiseFit app, enabling extensive customization.Battery LifeNoise claims a 7-day battery life without extensive Bluetooth calling. However, with Bluetooth calling active for several hours daily, users might experience a reduction in battery longevity.ConclusionThe NoiseFit Halo stands out for its premium design and comprehensive features at a budget-friendly price of ₹3,999. It's an excellent choice for those seeking a stylish and functional smartwatch without a premium price tag.For a more in-depth look at the NoiseFit Halo, you might find this video review helpful:",[],2025-01-05,31,"Colour: Black, Style Name: Metal Strap",
4,A good product at this price range,R2G5BS44ED7XIY,https://www.amazon.in/gp/customer-reviews/R2G5BS44ED7XIY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,The watch is great in terms of its health monitoring accuracy and display quality. The built quality and look feels good. There is just an issue of not having continuous stress monitoring which would have been the only thing missing.,[],2024-12-04,32,"Colour: Leather Classic Black, Style Name: Leather strap",
4,Really Good,R2UOB55Z5HUQ64,https://www.amazon.in/gp/customer-reviews/R2UOB55Z5HUQ64/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,very stylish and classy looking with amazing features,[],2024-11-20,57,"Colour: Vintage Brown, Style Name: Leather strap",
4,Good,ROUGN4699OCZY,https://www.amazon.in/gp/customer-reviews/ROUGN4699OCZY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     1) Sleep tracking - It is somewhat good and they show light, moderate,REM and awake in sleep data.2) Sports modes - there is dedicated button for sports and we can update sports in app and allowes upto 10 sports modes to save in watch.3) Call - it is good and we can set custom reply using app. And Notification is good.4) App - All control in app. All data will be here and update from here. We can connect with our friends who have the noise app. I faced data sync issue for 2-3 days now it's sync correctly.Cons:I dont like this in this watch is it's bezel, because this bezel is attached with some gum and that is come out in sides of bezels and it not good for watch. I don't like noise's notification bar.Pros:It's looking good on seeing wearing in the hand",[],2024-08-24,58,"Colour: Statement Black, Style Name: Silicon Strap",
5,Thank you,R1IQ0NVCCGRX9,https://www.amazon.in/gp/customer-reviews/R1IQ0NVCCGRX9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,I Love this watch thank you Amazon for this product and delayed at on time,[],2025-01-26,59,"Colour: Vintage Brown, Style Name: Leather strap",
4,Best,R3J2WLPE522XOB,https://www.amazon.in/gp/customer-reviews/R3J2WLPE522XOB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,Good product,['https://m.media-amazon.com/images/I/51smbKCCMqL._SY88.jpg'],2024-12-01,60,"Colour: Vintage Brown, Style Name: Leather strap",
4,First Impression for this product is very good,R2CM9PTONY3BPZ,https://www.amazon.in/gp/customer-reviews/R2CM9PTONY3BPZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,Looks and feel is good. Voice calling function is very good,['https://m.media-amazon.com/images/I/81ZlWinviDL._SY88.jpg'],2024-11-23,61,"Colour: Vintage Brown, Style Name: Leather strap",
5,Best Smart watch,R3C3M8RORYZOTV,https://www.amazon.in/gp/customer-reviews/R3C3M8RORYZOTV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,I am searching smart watch from very long time and find this. The design and look is very premium. Its long last more than 5 days on normal usage once fully Charged.Only consnis that we cannot have more than 5 watch faces at same time and every time we have to use app to change the watch faces. Over all good product.,[],2024-12-27,62,"Colour: Black, Style Name: Metal Strap",
4,Value for money,R33PZLCIIZL9K5,https://www.amazon.in/gp/customer-reviews/R33PZLCIIZL9K5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,"The quality of the product is very good, Watch looks sturdy and  expensive one. Touch feel is good and app is very user friendly. By calling working perfectly, both microphone and speaker in Watch are of good quality.",[],2024-11-04,63,"Colour: Jet Black, Style Name: Silicon Strap",
4,Nice product,R2K0R320EFLKIC,https://www.amazon.in/gp/customer-reviews/R2K0R320EFLKIC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BN1ZG1QZ,First look is niceAnd review this product for claiming extra benefit 😉,[],2024-11-18,64,"Colour: Vintage Brown, Style Name: Leather strap",
