ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Go for it..good one,R3P65271TE6EM1,https://www.amazon.in/gp/customer-reviews/R3P65271TE6EM1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,"Product design & quality is good. Battery life is also good, it's a value for money. It has better charging ability.",[],2025-01-26,42,"Style Name: Phoenix Ultra, Colour: Gold SS",
4,Nice,RQ1RXS7RBH97L,https://www.amazon.in/gp/customer-reviews/RQ1RXS7RBH97L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,Battery issue,['https://m.media-amazon.com/images/I/61WMS0UUXwL._SY88.jpg'],2025-01-20,43,"Style Name: Phoenix Pro, Colour: Pro Grey",
4,Product is good,R3ECWUO8GNYL8X,https://www.amazon.in/gp/customer-reviews/R3ECWUO8GNYL8X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,The product is good and it is useful to track the steps,[],2025-01-13,44,"Style Name: Phoenix Ultra, Colour: Gold SS",
4,LADIES SMART WATCH,RG6NB1101KVPZ,https://www.amazon.in/gp/customer-reviews/RG6NB1101KVPZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,LOOK GREAT. STYLE GOOD. BODY BUILD SUPER. BEST FOR ALL ROUND USE,[],2025-01-16,45,"Style Name: Pheonix, Colour: Black",
4,It's up to the expressions,R2K7EL82X4YWYG,https://www.amazon.in/gp/customer-reviews/R2K7EL82X4YWYG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,"Nice product, touch could have been better.",[],2025-01-16,46,"Style Name: Phoenix Ultra, Colour: Gold SS",
4,Good Look,R26QKZC2NRQM46,https://www.amazon.in/gp/customer-reviews/R26QKZC2NRQM46/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,The product is very good looking and up to the expected quality for the budget,[],2025-01-10,47,"Style Name: Phoenix Ultra, Colour: Dark Grey SS",
4,"Looks good, still checking [Edit: Waste of money]",R1F6CNHEYVDIQ9,https://www.amazon.in/gp/customer-reviews/R1F6CNHEYVDIQ9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,"The watch looks good. It has a very strong magnetic grasp on the bracelet-styled metal straps. Way too strong, sometimes. The charging wire also has a strong magnetic grasp. The watch came with a 60% charge already. The back box has the app download QR code. I am still checking the software, but the build and look are good. Bluetooth button/icon not found on the watch but when searched on the phone through Bluetooth, it connected well. I tried calling facility and the sound was okay. Rest features still have to be checked though.EDIT: After 2 days of usage I got to know the following cons:1. Vibration very very low. You don't feel if not concentrating.2. Vibration+Ring option works as per its mood. Waste option.3. No Bluetooth icon in the menu. You would have to control from the phone app.4. If you move a little far from the phone, it asks for pairing again. Also, the app keeps beeping until you pair or get irritated.5. Speaker volume too low. Can't hear in crowd.6. Refund policy isn't there. Only after a long discussion with the Amazon Executive (he was nice), I got a refund but in Amazon Pay Balance only.Summary: Don't buy!",[],2024-11-05,48,"Style Name: Phoenix Ultra, Colour: Gold SS",
4,Great  watch,R1IEB998HEHUH4,https://www.amazon.in/gp/customer-reviews/R1IEB998HEHUH4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,super feature at affordable priceStraps are easy to remove and change it,['https://m.media-amazon.com/images/I/71kKcKCcFJL._SY88.jpg'],2024-12-30,65,"Style Name: Phoenix Ultra, Colour: Rainbow SS",
4,Multiple features at this price,RLSVE0GONKUCY,https://www.amazon.in/gp/customer-reviews/RLSVE0GONKUCY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,"The look, feel, battery life and multiple features of this watch are very good. Although it gives wrong step counts so its a little disappointing, also its non returnable so i will suggest do your research thoroughly before buying.",['https://m.media-amazon.com/images/I/61qN1SPNJlL._SY88.jpg'],2025-01-02,66,"Style Name: Phoenix Pro, Colour: Pro Black",
4,My review,R3G74CD99IDG7I,https://www.amazon.in/gp/customer-reviews/R3G74CD99IDG7I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,"I do like this smartwatch! It has so many features, many modes and longer battery life... Best in budget too!",[],2025-01-02,67,"Style Name: Phoenix Pro, Colour: Pro Black",
4,Good,RSOVXOHNAL0NH,https://www.amazon.in/gp/customer-reviews/RSOVXOHNAL0NH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,Good experience,[],2025-01-18,68,"Style Name: Pheonix, Colour: Gold Pink",
4,Best in segment,R212ZFVHFVBFBY,https://www.amazon.in/gp/customer-reviews/R212ZFVHFVBFBY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,The watch has nice feature at this price point,[],2025-01-08,69,"Style Name: Pheonix, Colour: Silver Grey",
4,Good product in low price,R20HTD4HB0EA3V,https://www.amazon.in/gp/customer-reviews/R20HTD4HB0EA3V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,Luck is good to see,['https://m.media-amazon.com/images/I/71yGmP1dWkL._SY88.jpg'],2025-01-09,70,"Style Name: Pheonix, Colour: Gold Pink",
4,Review for gold watch,R2LQ5OV1XSP2DY,https://www.amazon.in/gp/customer-reviews/R2LQ5OV1XSP2DY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,Got exactly what I orderedIts very good looking . And also working properly,"['https://m.media-amazon.com/images/I/61Jq4L24kuL._SY88.jpg', 'https://m.media-amazon.com/images/I/61WuhTAUtxL._SY88.jpg']",2024-12-28,71,"Style Name: Phoenix Ultra, Colour: Gold SS",
4,Quality product,R1AUP48TFI03C,https://www.amazon.in/gp/customer-reviews/R1AUP48TFI03C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BY2PWDFQ,This watch us very functionality battrey life notification bluetooth connectivity good.,[],2025-01-13,72,"Style Name: Phoenix Pro, Colour: Pro Black",
