ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Here i am Going to Give a Genuine Review after using it for 15 days.,R29LM8JK4PT9VG,https://www.amazon.in/gp/customer-reviews/R29LM8JK4PT9VG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"What i Like About This Watch....1. DisplayNo Doubt it has Best In Class Amoled Display..  You Will face no Problems in Bright Sunlight. Its Bright and crisp.  It has 5 levels.  I Mostly use Level 1 in Indoor.  For Outside you can see it in Level 3, 4.2.  UI/Interface.It has a very Systematic and Simplified Interface.  Every Folders has a Sub Items.  Thats make this watch more easy to use.3. Vibration Motor.The Vibration Motor is Good in this watch.  It can alert you easily.4. Notification.You can See All the basic notification such as call, sms, whataapp, insta, fb etc.  Call Rejection, Silence and Quick Reply Option works great.5. SensorsOnly Heart Rate and SPO2 Sensors Works Well.6. BatteryIf you use the watch normally like, Brightness level at 1 or 2, Raise to wake up Option for 5 sec and Dont use Always on Display. Activity Mode for around 2 hrs in a day.  The watch can last for 6 days easily.It also has a Fast Charging.  I think around one & half hr.7. Extra FeaturesIt has some cool features Such as Stock Data, Calculator, Alarm & Reminder, Weather Forecast.What I don't Like About the watch..1. Step Counter SensorThe Step Counter is Inaccurate even after the software Updates.  It stuck and the final results are not correct.  I thought it was only in my watch so i placed a replacement order.  Even after that also the new watch has the same issue.Hardware is Good but Software is need to be updated again.2. It does not has a Mic & SpeakerYou can not use Voice Command directly from watch.  You need a TWS if you want a voice assistant or to answer the call.At this price point Noise should have also add watch calling/dialpad features.3. AppSometimes the App lags while sync with Sports Record.5. Sleep ModeThe sleep mode only works at Night.  It dont work in day time.  Sometimes its accurate and somtime its not.6. Calory MeterWhen you open Sports Mode for example i am doing Cycling.  The Calory data is not going to sync with the Main data of the Watch.  Kindly Merge it so that we will get the correct Calory Information.My Suggestion to Noise.Try to fix the issues such as step counter, sleep monitor, calory data in workout mode in the next update.Add Hindi Language Support.Add gesture keyboard and enable manual reply.If possible try to add a Navigation Feature that will sync with the Google Map and it will show the direction notification and other data in the watch.  It will be good for Bike Riders.ConclusionSo if you need a watch which has a good built quality, display and basic features then its a great watch.","['https://m.media-amazon.com/images/I/41OOK7nw1pL._SY88.jpg', 'https://m.media-amazon.com/images/I/71-rvwTOBBL._SY88.jpg', 'https://m.media-amazon.com/images/I/71EPCoXlDiL._SY88.jpg', 'https://m.media-amazon.com/images/I/71g8XWYSSzL._SY88.jpg']",2022-01-13,60,,
4,Worth,R3V432PT62MVA3,https://www.amazon.in/gp/customer-reviews/R3V432PT62MVA3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,It has many features for watch faces and nice display,['https://m.media-amazon.com/images/I/712VORKCUcL._SY88.jpg'],2024-11-08,61,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
4,Worth for the Money,R2YELY67M4X3Q9,https://www.amazon.in/gp/customer-reviews/R2YELY67M4X3Q9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good product with easy use and comfortable to handle. Lot of new features. Worth for the money,['https://m.media-amazon.com/images/I/61gBCQ+2IwL._SY88.jpg'],2024-10-29,62,"Colour: Jet Black, Style Name: Ultra 3",
4,Nice Watch,R3PEWTRT0FKA2E,https://www.amazon.in/gp/customer-reviews/R3PEWTRT0FKA2E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,First time user of a smartwatch... It's really worth the price.,['https://m.media-amazon.com/images/I/81n6hDKxeYL._SY88.jpg'],2024-10-11,63,"Colour: Space Blue, Style Name: ColorFit Ultra 3 Luminary",
4,Design is really nice. Overall best purchase in this budget.,R37XNYHX9KMKXA,https://www.amazon.in/gp/customer-reviews/R37XNYHX9KMKXA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,The media could not be loaded.,[],2024-10-24,64,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
4,Nice,R1OUX7Z4RMPQ8A,https://www.amazon.in/gp/customer-reviews/R1OUX7Z4RMPQ8A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good,"['https://m.media-amazon.com/images/I/712dLrsugwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71X84wOQ4KL._SY88.jpg']",2024-10-18,65,"Colour: Olive Green, Style Name: ColorFit Ultra 3 Luminary",
4,Worty every penny,R3HMK3KKX8CW2M,https://www.amazon.in/gp/customer-reviews/R3HMK3KKX8CW2M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Excellent product,"['https://m.media-amazon.com/images/I/61PqUNFwRIL._SY88.jpg', 'https://m.media-amazon.com/images/I/61rR9k1vgfL._SY88.jpg', 'https://m.media-amazon.com/images/I/719uYD1yXjL._SY88.jpg']",2024-11-09,66,"Colour: Olive Green, Style Name: ColorFit Ultra 3 Luminary",
4,Good,R2BRETAGM9AEH1,https://www.amazon.in/gp/customer-reviews/R2BRETAGM9AEH1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good first impression,['https://m.media-amazon.com/images/I/71KgBluGDpL._SY88.jpg'],2024-11-09,67,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
4,Best glossy look,R3HN2HMDC5OKX1,https://www.amazon.in/gp/customer-reviews/R3HN2HMDC5OKX1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,The watch super pretty but a screen guard is must in order to avoid scratches on screen. Sound quality is good,"['https://m.media-amazon.com/images/I/611Qb6t+-oL._SY88.jpg', 'https://m.media-amazon.com/images/I/61JvVCEEpVL._SY88.jpg']",2024-10-28,68,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3",
4,nice watch,R3JO7YR5T55BQD,https://www.amazon.in/gp/customer-reviews/R3JO7YR5T55BQD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Nice watchgood display size , sound quality",['https://m.media-amazon.com/images/I/61ZGZtuXAwL._SY88.jpg'],2024-11-02,69,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
4,Good product,R1Q80MTB2HEH6E,https://www.amazon.in/gp/customer-reviews/R1Q80MTB2HEH6E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good product! Worth every penny.,"['https://m.media-amazon.com/images/I/61HjbJ6s4VL._SY88.jpg', 'https://m.media-amazon.com/images/I/61RG1ils8OL._SY88.jpg']",2024-11-03,70,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
5,Good watch,R2TO0FKB3KORVS,https://www.amazon.in/gp/customer-reviews/R2TO0FKB3KORVS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Best budget watch,[],2025-01-15,71,"Colour: Jet Black, Style Name: Ultra 3",
4,Excellent product,RX78MYT7A8Y9Y,https://www.amazon.in/gp/customer-reviews/RX78MYT7A8Y9Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good looking 👍🏻,['https://m.media-amazon.com/images/I/818Cxznh6qL._SY88.jpg'],2024-11-01,72,"Colour: Jet Black, Style Name: Ultra 3",
4,ColorFit Ultra 3,R1I4KLJ3P9XIJI,https://www.amazon.in/gp/customer-reviews/R1I4KLJ3P9XIJI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good Product..When received it was completely discharged which shouldn't be the case. Look wise Great.. Display size looks good..,['https://m.media-amazon.com/images/I/71Oz7VZCxLL._SY88.jpg'],2024-12-02,17,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
4,Stylish!,R2ZTG6RK6TJGC6,https://www.amazon.in/gp/customer-reviews/R2ZTG6RK6TJGC6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Have been using the watch for one week now and it's nice... Affordable with good features.. stylish one! Step counts are up and down.. like not v accurate.. but okay..,['https://m.media-amazon.com/images/I/61QZvV5XxmL._SY88.jpg'],2024-11-26,18,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
5,Have to Buy to create your own watchface.,R266VP2NAQG2JW,https://www.amazon.in/gp/customer-reviews/R266VP2NAQG2JW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Everything is good. Cool watch. The only thing is that all other watches allows to use our own pictures from our gallery(phone) but for this watch, we have to buy it.",[],2025-01-23,19,"Colour: Jet Black, Style Name: Ultra 3",
5,The best,R1UKO3J62XJPR6,https://www.amazon.in/gp/customer-reviews/R1UKO3J62XJPR6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"I got the Noise Smartwatchlast year, and I’m super impressed! It looks stylish, tracks my fitness accurately, and the battery lasts almost a week, even with regular use. I love how I can get all my notifications on my wrist without needing to check my phone constantly. For the price, it’s absolutely worth it. Highly recommend it!",[],2025-01-08,20,"Colour: Classic Black, Style Name: Ultra 3",
4,good,R1U3ONA7N568MJ,https://www.amazon.in/gp/customer-reviews/R1U3ONA7N568MJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,great product,[],2024-12-01,21,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3",
4,Beautiful smartwatch,R3SMWSRZRQM79E,https://www.amazon.in/gp/customer-reviews/R3SMWSRZRQM79E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Very nice smartwatch, nice large display, easily connected to phone, bluetooth works perfectly, many options such as fitness level, spo2, heart rate, sleep stress level etc. Overall a great purchase.",['https://m.media-amazon.com/images/I/61X9gMmdxyL._SY88.jpg'],2024-11-21,22,"Colour: Jet Black, Style Name: Ultra 3",
5,"Amazing purchase, worthy of every penny!!",RSNVPNUOLX3C7,https://www.amazon.in/gp/customer-reviews/RSNVPNUOLX3C7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Noise ColorFit Ultra 3 Smartwatch is the ultimate smartwatch for fitness freaks and who like to do multi-tasking (taking calls, listening music, etc)The smart watch has been my companion for daily routine tasks whether it's hitting the gym or taking office calls while travelling.What I like most is the customisation that it offers on the UI side, pretty speak and looks great overall. No battery issue faced as such.Overall, a great buy in this range.Thanks Amazon for the quick delivery 🚚",['https://m.media-amazon.com/images/I/71+6iex61VL._SY88.jpg'],2024-12-22,23,"Colour: Teal Blue, Style Name: Ultra 3",
4,Good,R13KOF4OU8V8H6,https://www.amazon.in/gp/customer-reviews/R13KOF4OU8V8H6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good Product,['https://m.media-amazon.com/images/I/61v+tBZdTkL._SY88.jpg'],2024-11-29,24,"Colour: Jet Black, Style Name: Ultra 3",
