reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 2 November 2024,amzn1.account.AFRULSKA2ZXNLCNHM2CUICZI7CQQ,https://www.amazon.in/gp/profile/amzn1.account.AFRULSKA2ZXNLCNHM2CUICZI7CQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Battery life can be improved and sensors can be better,RJUUKBNT30AF8,https://www.amazon.in/gp/customer-reviews/RJUUKBNT30AF8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Battery life can be improved and sensors can be better,True,False,['https://m.media-amazon.com/images/I/715AdQ7pgNL._SY88.jpg'],2024-11-02,80,"Colour: Teal Blue, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Teal Blue'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 September 2024,amzn1.account.AGT2GWPQDVIB2QOHMSXN5WVCAQNA,https://www.amazon.in/gp/profile/amzn1.account.AGT2GWPQDVIB2QOHMSXN5WVCAQNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,The overall look and quality of Smartwatch,R2IPESMXXQ80HO,https://www.amazon.in/gp/customer-reviews/R2IPESMXXQ80HO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,4 people found this helpful,"I'd like to share that it is worth the price that i got. I got it in 2199 during the Amazon great indian festival sale and believe me the features are amazing. However, i cannot call it a proper smartwatch but its similar. The color, the quality of watch,strap is also amazing. I'd rate it a 4/5. 1 point less because of the battery backup and battery. Other all perfect. Must buy if you get it below 2500",True,False,[],2024-09-28,49,"Colour: Classic Black, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Classic Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AGSMYGS4SIOSNSEARJSO5PNANQKA,https://www.amazon.in/gp/profile/amzn1.account.AGSMYGS4SIOSNSEARJSO5PNANQKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice 👍👍,R21SIABYWCTHF5,https://www.amazon.in/gp/customer-reviews/R21SIABYWCTHF5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Good product,True,False,[],2024-11-11,50,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 December 2024,amzn1.account.AFTARC4NMPCO45LPVWLIQFK22NDQ,https://www.amazon.in/gp/profile/amzn1.account.AFTARC4NMPCO45LPVWLIQFK22NDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,FEEL HAPPY SATISFACTOR...,R8WVPDWCLZATX,https://www.amazon.in/gp/customer-reviews/R8WVPDWCLZATX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,"Since i purchased the watch in sept24 after enough searching for one of my near one , i started expecting the same for me also.Within 2 months i purchase another and every time i just touch the watch it increases my dopamine level.i just feel its happy presence on my body.Its just going to be an all rounder smart watch within budget with Premier elegance and fitness tracker bundle.Must try for all.",True,False,"['https://m.media-amazon.com/images/I/61XSxCO+oLL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Ao66Bi+hL._SY88.jpg']",2024-12-13,51,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Glossy Silver'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AENQF73UTYXPFQEMPSH3K6SIYH6Q,https://www.amazon.in/gp/profile/amzn1.account.AENQF73UTYXPFQEMPSH3K6SIYH6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product battery backup is good,R2TRZ1YT7WRRI2,https://www.amazon.in/gp/customer-reviews/R2TRZ1YT7WRRI2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Good product display is very good,True,False,['https://m.media-amazon.com/images/I/61Ql8A7l52L._SY88.jpg'],2024-11-10,52,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AGNDM6PAXVXEYP22B5T36XWX77OQ,https://www.amazon.in/gp/profile/amzn1.account.AGNDM6PAXVXEYP22B5T36XWX77OQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amezing😍,R10AIIJR3ZN8JL,https://www.amazon.in/gp/customer-reviews/R10AIIJR3ZN8JL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Ultra 3 luminary watch gazab❤️😍,True,False,[],2025-01-19,53,"Colour: Forest Green, Style Name: ColorFit Ultra 3 Luminary","[{'key': 'Colour', 'value': 'Forest Green'}, {'key': 'Style Name', 'value': 'ColorFit Ultra 3 Luminary'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 14 November 2024,amzn1.account.AHP3I66FSE7WGF7YKTDPG36CE2JA,https://www.amazon.in/gp/profile/amzn1.account.AHP3I66FSE7WGF7YKTDPG36CE2JA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,RBUZQSJALMLME,https://www.amazon.in/gp/customer-reviews/RBUZQSJALMLME/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Overall Features are good,True,False,['https://m.media-amazon.com/images/I/71ohov9w3TL._SY88.jpg'],2024-11-14,54,"Colour: Jet Black, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 12 November 2024,amzn1.account.AFSRPNHIJTDCKWVYYDYXXOCPMEPQ,https://www.amazon.in/gp/profile/amzn1.account.AFSRPNHIJTDCKWVYYDYXXOCPMEPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,RFVSZ5O4WNP1H,https://www.amazon.in/gp/customer-reviews/RFVSZ5O4WNP1H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,It is a nice product and value for money,True,False,[],2024-11-12,55,"Colour: Space Blue, Style Name: ColorFit Ultra 3 Luminary","[{'key': 'Colour', 'value': 'Space Blue'}, {'key': 'Style Name', 'value': 'ColorFit Ultra 3 Luminary'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 12 November 2024,amzn1.account.AEJK6NZV7YZKP5QYTA2XHJNIAJKQ,https://www.amazon.in/gp/profile/amzn1.account.AEJK6NZV7YZKP5QYTA2XHJNIAJKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great Product!!!,R26AH6WZT1GT2Y,https://www.amazon.in/gp/customer-reviews/R26AH6WZT1GT2Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,"The connectivity is good, display looks fabulous, good sound quality.",True,False,['https://m.media-amazon.com/images/I/71IUpw1-OYL._SY88.jpg'],2024-11-12,56,"Colour: Jet Black, Style Name: ColorFit Ultra 3 Luminary","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'ColorFit Ultra 3 Luminary'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AGAZAOJX7GZVMMVW2F4YWAFMRTVA,https://www.amazon.in/gp/profile/amzn1.account.AGAZAOJX7GZVMMVW2F4YWAFMRTVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,amazing,R6NRJ6I832Z6Z,https://www.amazon.in/gp/customer-reviews/R6NRJ6I832Z6Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,i like this,True,False,['https://m.media-amazon.com/images/I/61Zhu1ud-zL._SY88.jpg'],2024-11-28,25,"Colour: Teal Blue, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Teal Blue'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 November 2024,amzn1.account.AHN27MNLV552XTE74WA3LOUEKMTA,https://www.amazon.in/gp/profile/amzn1.account.AHN27MNLV552XTE74WA3LOUEKMTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Really awesome,R1OH6TOXA8OXFR,https://www.amazon.in/gp/customer-reviews/R1OH6TOXA8OXFR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,best buy .. great product,True,False,['https://m.media-amazon.com/images/I/61GcFWXNNCL._SY88.jpg'],2024-11-29,26,"Colour: Jet Black, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 November 2024,amzn1.account.AGGH4CC4ZGEUYFUSBZROEFJRUDHA,https://www.amazon.in/gp/profile/amzn1.account.AGGH4CC4ZGEUYFUSBZROEFJRUDHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RFOT9D4J5EKEE,https://www.amazon.in/gp/customer-reviews/RFOT9D4J5EKEE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Everything is fine,True,False,[],2024-11-26,27,"Colour: Teal Blue, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Teal Blue'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AHBTILBWA672MNTR63IFY6MZF2SQ,https://www.amazon.in/gp/profile/amzn1.account.AHBTILBWA672MNTR63IFY6MZF2SQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Nice product but 1 fea8,R2I1JD1D977SOS,https://www.amazon.in/gp/customer-reviews/R2I1JD1D977SOS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Nice product but apna koi bhe photo ka wallpaper lagne ke liye apko 99 rupees dena hoga ye sahi nahi hai",True,False,"['https://m.media-amazon.com/images/I/61SdvS6fa7L._SY88.jpg', 'https://m.media-amazon.com/images/I/61x3pM4eG0L._SY88.jpg']",2025-01-26,28,"Colour: Jet Black, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AELIYXXZTOWVPXOT6L5PZC7CZLRA,https://www.amazon.in/gp/profile/amzn1.account.AELIYXXZTOWVPXOT6L5PZC7CZLRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Colorfit Ultra 3,RNPX604B5RYSH,https://www.amazon.in/gp/customer-reviews/RNPX604B5RYSH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,"The Noise Colorfit Ultra 3 offers great value with a bright display, solid battery, and essential fitness tracking. Stylish design, though touch could be a bit smoother. Ideal for budget-conscious buyers.",True,False,['https://m.media-amazon.com/images/I/61h6zzkoGvL._SY88.jpg'],2024-11-11,29,"Colour: Teal Blue, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Teal Blue'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AGXX6Y5YSTI7ITVQC5BJYU4MK2OQ,https://www.amazon.in/gp/profile/amzn1.account.AGXX6Y5YSTI7ITVQC5BJYU4MK2OQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,All is well,RA6TYRBRXLSLO,https://www.amazon.in/gp/customer-reviews/RA6TYRBRXLSLO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,ExcellentOutstanding WonderfulAmazingElegant ❤️,True,False,[],2025-01-28,30,"Colour: Olive Green, Style Name: ColorFit Ultra 3 Luminary","[{'key': 'Colour', 'value': 'Olive Green'}, {'key': 'Style Name', 'value': 'ColorFit Ultra 3 Luminary'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AFI6WSMPUEEZKJ4YP7CB42N2EYPA,https://www.amazon.in/gp/profile/amzn1.account.AFI6WSMPUEEZKJ4YP7CB42N2EYPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good product,R25JWT3HIP8BI4,https://www.amazon.in/gp/customer-reviews/R25JWT3HIP8BI4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Very good product,True,False,['https://m.media-amazon.com/images/I/611hwynknqL._SY88.jpg'],2025-01-27,31,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AGRTQVXEHVS5N4Z65AKCB4KK76SA,https://www.amazon.in/gp/profile/amzn1.account.AGRTQVXEHVS5N4Z65AKCB4KK76SA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,RE5SONSRMS8AO,https://www.amazon.in/gp/customer-reviews/RE5SONSRMS8AO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Nice watchMyValentine's gift for my hus🤩,True,False,['https://m.media-amazon.com/images/I/61WzbFTqViL._SY88.jpg'],2025-01-23,32,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Glossy Silver'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AE4C5ZDG56DDTHWCU4IO52RYLWFQ,https://www.amazon.in/gp/profile/amzn1.account.AE4C5ZDG56DDTHWCU4IO52RYLWFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R2ELXQHLS3R525,https://www.amazon.in/gp/customer-reviews/R2ELXQHLS3R525/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Worth the price.,True,False,['https://m.media-amazon.com/images/I/71jI1cTu7IL._SY88.jpg'],2025-01-29,33,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AFJQ7HW2PZJIC3TGWPS6OELZTVWA,https://www.amazon.in/gp/profile/amzn1.account.AFJQ7HW2PZJIC3TGWPS6OELZTVWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Steal deal at 2500,R3SZTJH6EWPAAU,https://www.amazon.in/gp/customer-reviews/R3SZTJH6EWPAAU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,2 people found this helpful,"I remember when I bought dizo watch D and this noise ultra 3 elite edition was launched and was going for 4-5kBut in this sale got it for 2.5k it was steal deal.It got stylish steel beltsFeature loaded, stress monitor sensor makes this watch standout from othersHas superb AMOLED display. Calling was good enough it could be a lil bit loud but it's manageablePedometer isn't that great like it does the job but sometimes record less steps",True,False,[],2024-10-01,34,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Glossy Silver'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 22 November 2024,amzn1.account.AHCFJJH4M4DFAPV3B6NZZ3EPIN2A,https://www.amazon.in/gp/profile/amzn1.account.AHCFJJH4M4DFAPV3B6NZZ3EPIN2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice built quality,RAEGROZY9QHWE,https://www.amazon.in/gp/customer-reviews/RAEGROZY9QHWE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Value for money best quality full matter body,True,False,"['https://m.media-amazon.com/images/I/71F1FJhMg-L._SY88.jpg', 'https://m.media-amazon.com/images/I/71a7ukf1X-L._SY88.jpg']",2024-11-22,35,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
