reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 14 October 2024,amzn1.account.AF736GRK356ZTGMD4Z65QL2UYPBA,https://www.amazon.in/gp/profile/amzn1.account.AF736GRK356ZTGMD4Z65QL2UYPBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice watch,R3L1VPMVFC45WE,https://www.amazon.in/gp/customer-reviews/R3L1VPMVFC45WE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,,True,False,['https://m.media-amazon.com/images/I/615bxl5YLBL._SY88.jpg'],2024-10-14,51,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AG33Q532PQDZBZMXZ6CIMLZQ4EHA,https://www.amazon.in/gp/profile/amzn1.account.AG33Q532PQDZBZMXZ6CIMLZQ4EHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice watch worth for money 💫,R30NF8ON65M2LS,https://www.amazon.in/gp/customer-reviews/R30NF8ON65M2LS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,I like this watch and I feel comfortable wearing it's light weight and it has many features...💫🫶,True,False,['https://m.media-amazon.com/images/I/61m7JwGtEbL._SY88.jpg'],2024-10-06,52,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 October 2024,amzn1.account.AHHVGP4PZBNWBNT6HQC6LWE7MMSA,https://www.amazon.in/gp/profile/amzn1.account.AHHVGP4PZBNWBNT6HQC6LWE7MMSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,GOOD PRODUCT...Awesome....,R1OQBW17A20YGA,https://www.amazon.in/gp/customer-reviews/R1OQBW17A20YGA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,GOOD PRODUCT,True,False,['https://m.media-amazon.com/images/I/61m4xZ+tDaL._SY88.jpg'],2024-10-13,53,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AGYV7UJZCVQL3ZXGGHIOKOWVTMFQ,https://www.amazon.in/gp/profile/amzn1.account.AGYV7UJZCVQL3ZXGGHIOKOWVTMFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Thanks,RTHZ2PBLMS37B,https://www.amazon.in/gp/customer-reviews/RTHZ2PBLMS37B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,One person found this helpful,excellent😍,True,False,['https://m.media-amazon.com/images/I/61MVBzf-WqL._SY88.jpg'],2025-01-08,54,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 October 2024,amzn1.account.AFIMG3K2SJQ32UH6OR2APGCAZYNA,https://www.amazon.in/gp/profile/amzn1.account.AFIMG3K2SJQ32UH6OR2APGCAZYNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,amazing product,R1PJGJLF5NO9P,https://www.amazon.in/gp/customer-reviews/R1PJGJLF5NO9P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,I Purchased this watch today really nice look and quality is also good,True,False,[],2024-10-08,55,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AHFVEYZYXEKKABUPVNTZEZ4C35YA,https://www.amazon.in/gp/profile/amzn1.account.AHFVEYZYXEKKABUPVNTZEZ4C35YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good looking but face id not coming withhout subscription,R2IERXYAL6MFJ1,https://www.amazon.in/gp/customer-reviews/R2IERXYAL6MFJ1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Good looking but face id not coming withhout subscription it is disappointed,True,False,[],2024-12-30,56,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 October 2024,amzn1.account.AE6I63KPEHGQF5LM75YIVYGEAM4Q,https://www.amazon.in/gp/profile/amzn1.account.AE6I63KPEHGQF5LM75YIVYGEAM4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth Noise smart watch 👍,RDU7SSR46SOYP,https://www.amazon.in/gp/customer-reviews/RDU7SSR46SOYP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,One person found this helpful,The media could not be loaded.,True,False,[],2024-10-13,65,Colour: Silver Grey,"[{'key': 'Colour', 'value': 'Silver Grey'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AHWMAPGWVJHUNUPQN3VE4DKWDW5Q,https://www.amazon.in/gp/profile/amzn1.account.AHWMAPGWVJHUNUPQN3VE4DKWDW5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Budget friendly product with lots of features,R139JHD6W6FE8K,https://www.amazon.in/gp/customer-reviews/R139JHD6W6FE8K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Touch sensitivity is not much good but ok to use,True,False,[],2024-09-30,66,,[],,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 September 2024,amzn1.account.AFJ5GYDIL7CVSOKQ63C2DMK6BW6A,https://www.amazon.in/gp/profile/amzn1.account.AFJ5GYDIL7CVSOKQ63C2DMK6BW6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R2NKLSZY9RPLNW,https://www.amazon.in/gp/customer-reviews/R2NKLSZY9RPLNW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,"Worth buying for 1.5k, product is good until now",True,False,[],2024-09-28,67,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AF5KHZLWJB2YXQJQ37HYVC55INLQ,https://www.amazon.in/gp/profile/amzn1.account.AF5KHZLWJB2YXQJQ37HYVC55INLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RQM71VDUP5SL6,https://www.amazon.in/gp/customer-reviews/RQM71VDUP5SL6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,,True,False,['https://m.media-amazon.com/images/I/61i83DAq0uL._SY88.jpg'],2024-10-05,68,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AHMCBOTN4ZDJTCHYI4WZJAUFKAHA,https://www.amazon.in/gp/profile/amzn1.account.AHMCBOTN4ZDJTCHYI4WZJAUFKAHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise,R2H3S4HJYYC6ZA,https://www.amazon.in/gp/customer-reviews/R2H3S4HJYYC6ZA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,,True,False,['https://m.media-amazon.com/images/I/61wDoQlmXoL._SY88.jpg'],2024-10-05,69,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 August 2024,amzn1.account.AFBGYW5CM7J5UQVET3U2YTC6C2LQ,https://www.amazon.in/gp/profile/amzn1.account.AFBGYW5CM7J5UQVET3U2YTC6C2LQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Sleek design, seems worth it",R261R8SXKC98IJ,https://www.amazon.in/gp/customer-reviews/R261R8SXKC98IJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,One person found this helpful,"I recently bought this for my dad. First impressions: it has a big display, and looks great. The touch is very responsive and the learning curve is small. I haven't had any issue with the Bluetooth connectivity yet. Wide range of sports and health functionality built in. The app is also very user friendly.Good product for this price range. I shall update with a more comprehensive review later.",True,False,[],2024-08-05,70,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 September 2024,amzn1.account.AEZ7KMC5HAV76NPOXSAYYUIC6NUQ,https://www.amazon.in/gp/profile/amzn1.account.AEZ7KMC5HAV76NPOXSAYYUIC6NUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money smart watch,RLH95MVR1EQ4K,https://www.amazon.in/gp/customer-reviews/RLH95MVR1EQ4K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Great watch with one of the best display and features in this category. Tap to wake would have been a nice feature.,True,False,['https://m.media-amazon.com/images/I/61tFmVZ-gpL._SY88.jpg'],2024-09-12,71,Colour: Silver Grey,"[{'key': 'Colour', 'value': 'Silver Grey'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 August 2024,amzn1.account.AGUWZLD5OJC3AE3SAYX7P56VIKDQ,https://www.amazon.in/gp/profile/amzn1.account.AGUWZLD5OJC3AE3SAYX7P56VIKDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise colorfit pulse 3,RJ5W79Z7A9UWS,https://www.amazon.in/gp/customer-reviews/RJ5W79Z7A9UWS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,2 people found this helpful,The packing was good and sturdy the display was big I was comfortable calli g feature was the best part I can hear and speak properly there was water and hand wash remainder feature which was fantastic noise will always come up with nice feature for watch,True,False,"['https://m.media-amazon.com/images/I/61asXI40exL._SY88.jpg', 'https://m.media-amazon.com/images/I/61r-cmax3qL._SY88.jpg']",2024-08-29,72,Colour: Jade Green,"[{'key': 'Colour', 'value': 'Jade Green'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AEUU5KFUQ73KRGUOAQYJCSV6HFWQ,https://www.amazon.in/gp/profile/amzn1.account.AEUU5KFUQ73KRGUOAQYJCSV6HFWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R1U2L722V2U3MD,https://www.amazon.in/gp/customer-reviews/R1U2L722V2U3MD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Good product.,True,False,[],2024-09-30,73,Colour: Jade Green,"[{'key': 'Colour', 'value': 'Jade Green'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 September 2024,amzn1.account.AEF3BCOBCOSRGAJX3LFJD3SJ5SBQ,https://www.amazon.in/gp/profile/amzn1.account.AEF3BCOBCOSRGAJX3LFJD3SJ5SBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good watch,R1YQVRVAII93OD,https://www.amazon.in/gp/customer-reviews/R1YQVRVAII93OD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,"Good to have this watch with minimal features at price point around Rs.1000Basic heart rate, SPO2, Stress monitoring.BT calling feature is available. Steps counting should be improved.",True,False,[],2024-09-13,74,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AGAN6JAHNP4LU6PRQDXFBPC5KNGQ,https://www.amazon.in/gp/profile/amzn1.account.AGAN6JAHNP4LU6PRQDXFBPC5KNGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Built quality,R1G2KH8GG68OYR,https://www.amazon.in/gp/customer-reviews/R1G2KH8GG68OYR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Nice product,True,False,['https://m.media-amazon.com/images/I/711o2xCDelL._SY88.jpg'],2024-10-01,75,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 August 2024,amzn1.account.AHNGS6BVBUT7PPDIJV2FSCZKXHZA,https://www.amazon.in/gp/profile/amzn1.account.AHNGS6BVBUT7PPDIJV2FSCZKXHZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Overall value for money,R36AK7QNUATN6P,https://www.amazon.in/gp/customer-reviews/R36AK7QNUATN6P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,One person found this helpful,"Without heavy usage charge is slowly discharged. The microphone is good, but the speaker is not that good during calls specially if the background is not quiet. Overall steps tracking is fine. So far used only for a week and so far so good.",True,False,"['https://m.media-amazon.com/images/I/61X6hgbFBsL._SY88.jpg', 'https://m.media-amazon.com/images/I/71MNayFDtrL._SY88.jpg']",2024-08-22,76,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 December 2024,amzn1.account.AF7E65LS42UVJONGUKFZORD4E2DA,https://www.amazon.in/gp/profile/amzn1.account.AF7E65LS42UVJONGUKFZORD4E2DA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Wonderful experience,R3UE1W6HPJHI6V,https://www.amazon.in/gp/customer-reviews/R3UE1W6HPJHI6V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,"Beautiful watch for your wrist. Can be used by anyone girl or a boy, classy looks and good quality.",True,False,[],2024-12-13,77,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AFY7N7HXHB5HY5UTQHCBTPX5VWLA,https://www.amazon.in/gp/profile/amzn1.account.AFY7N7HXHB5HY5UTQHCBTPX5VWLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RD7T9WKOMN2FD,https://www.amazon.in/gp/customer-reviews/RD7T9WKOMN2FD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Very nice,True,False,['https://m.media-amazon.com/images/I/61mNt-uBFeL._SY88.jpg'],2024-10-02,78,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 September 2024,amzn1.account.AE7VY4HVM7FGPLLQ7HXORCD4LNOA,https://www.amazon.in/gp/profile/amzn1.account.AE7VY4HVM7FGPLLQ7HXORCD4LNOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Perfect, under budget.",R1FR59CH7U76OR,https://www.amazon.in/gp/customer-reviews/R1FR59CH7U76OR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,"Good connectivity, perfect smartwatch under budget.",True,False,['https://m.media-amazon.com/images/I/61zaLi6Jn9L._SY88.jpg'],2024-09-29,79,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AFUO2VRLRBF3ZSHGLT5NRA37WNBQ,https://www.amazon.in/gp/profile/amzn1.account.AFUO2VRLRBF3ZSHGLT5NRA37WNBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RZ08SNSP4QRJB,https://www.amazon.in/gp/customer-reviews/RZ08SNSP4QRJB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Good,True,False,[],2024-09-30,80,,[],,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AGOHX3WLR4OC6NJREFZ7NJDJ5JKA,https://www.amazon.in/gp/profile/amzn1.account.AGOHX3WLR4OC6NJREFZ7NJDJ5JKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,As money is ok nothing else qulety is average,RV3K37BJGLM4Y,https://www.amazon.in/gp/customer-reviews/RV3K37BJGLM4Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,As money is ok nothing else qulety is average,True,False,[],2024-10-23,41,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
