reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 28 January 2025,amzn1.account.AGCO3B2HMFZCNKN75K3LYFUEHMBQ,https://www.amazon.in/gp/profile/amzn1.account.AGCO3B2HMFZCNKN75K3LYFUEHMBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Duplicate product,R3DBMVCTHAWG97,https://www.amazon.in/gp/customer-reviews/R3DBMVCTHAWG97/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Bad product i am not happy,True,False,['https://m.media-amazon.com/images/I/712Ryq8BJ1L._SY88.jpg'],2025-01-28,78,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AET7FAFNEA5FY535R4HH2GAMXX4Q,https://www.amazon.in/gp/profile/amzn1.account.AET7FAFNEA5FY535R4HH2GAMXX4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,I never experienced this type of bad quality product,R2RRQ0LL2455OH,https://www.amazon.in/gp/customer-reviews/R2RRQ0LL2455OH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,I never experienced this type of bad quality product,True,False,['https://m.media-amazon.com/images/I/71iJ5kk1XyL._SY88.jpg'],2025-01-26,79,Colour: Dire Blue,"[{'key': 'Colour', 'value': 'Dire Blue'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AEVYWY3VPA5ORNDXV3TBU24NZ6IQ,https://www.amazon.in/gp/profile/amzn1.account.AEVYWY3VPA5ORNDXV3TBU24NZ6IQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Chain link cannot be able to remove,R2QPTYKDVM21J6,https://www.amazon.in/gp/customer-reviews/R2QPTYKDVM21J6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,,True,False,['https://m.media-amazon.com/images/I/41y6qt3u-zL._SY88.jpg'],2025-01-23,80,Colour: Dire Silver,"[{'key': 'Colour', 'value': 'Dire Silver'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AFVRMGXTYOMFSEQ33IUGTUBQE5NA,https://www.amazon.in/gp/profile/amzn1.account.AFVRMGXTYOMFSEQ33IUGTUBQE5NA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Premium watch,R2S22Q1QQV7LQI,https://www.amazon.in/gp/customer-reviews/R2S22Q1QQV7LQI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Best performance by this watch. Also it has best design and bulit quality. Performance is awesome for sure. And yes watch is best for daily use. Worthy purchase ever.,True,False,[],2025-01-13,49,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AE74ZKOJL5FJE3XTK7VKABLNH5HQ,https://www.amazon.in/gp/profile/amzn1.account.AE74ZKOJL5FJE3XTK7VKABLNH5HQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,A truly good present,R2BYECN09XUSWI,https://www.amazon.in/gp/customer-reviews/R2BYECN09XUSWI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Got this one for my brother who hasn't ever looked after his belongings well but this one is being kept very much in a nice state.Liked the quality and premium touch from the watch.Battery backup is indeed impressive.,True,False,[],2025-01-16,50,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AEIQQDSDDSTD7OPI3XQKMTECISAQ,https://www.amazon.in/gp/profile/amzn1.account.AEIQQDSDDSTD7OPI3XQKMTECISAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,good design & functionlity,R3VNDWLFTAGI4U,https://www.amazon.in/gp/customer-reviews/R3VNDWLFTAGI4U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"Expertly crafted with premium materials, this design combines style and functionality. Its versatile look suits casual and fashion-forward wear, with a comfortable strap and water-resistant features for added peace of mind.",True,False,"['https://m.media-amazon.com/images/I/614HNppbsUL._SY88.jpg', 'https://m.media-amazon.com/images/I/61jX-lq-wXL._SY88.jpg', 'https://m.media-amazon.com/images/I/61xnyVsiKjL._SY88.jpg', 'https://m.media-amazon.com/images/I/71pZrPFoclL._SY88.jpg']",2025-01-16,51,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AFKMEAYVFW2TCSYWK6NNNBSCLSIA,https://www.amazon.in/gp/profile/amzn1.account.AFKMEAYVFW2TCSYWK6NNNBSCLSIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Iconic,R3TSVN1TQ1HDZ4,https://www.amazon.in/gp/customer-reviews/R3TSVN1TQ1HDZ4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Super smooth experience...watch having best display as per the price...call quality was good.... fast connectivity..... watch body is light in weight and matte texture feels good in hand..... speaker is loud enough to listen music...at this price range this watch is giving many more features ....crown button is also functioning button...as per my usages i have not any software lag......super slim and classic design......",True,False,"['https://m.media-amazon.com/images/I/61S2GA1ofhL._SY88.jpg', 'https://m.media-amazon.com/images/I/61U8bHd36oL._SY88.jpg', 'https://m.media-amazon.com/images/I/61jbMLagixL._SY88.jpg', 'https://m.media-amazon.com/images/I/61uDxHFt3SL._SY88.jpg', 'https://m.media-amazon.com/images/I/71FrzgI98OL._SY88.jpg']",2025-01-17,52,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AHUNLS4BOWIF4SHF5PAIXXDKA7DQ,https://www.amazon.in/gp/profile/amzn1.account.AHUNLS4BOWIF4SHF5PAIXXDKA7DQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing Watch,R10W3LEN82S3X1,https://www.amazon.in/gp/customer-reviews/R10W3LEN82S3X1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"The appearance and style of the watch is amazing. Watch comes with various features like bluetooth calling, alarm,music etc. Worth every penny. Go for it.",True,False,[],2025-01-14,53,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AHA6G2W7IIC2COB4EB6KSCNTHM3Q,https://www.amazon.in/gp/profile/amzn1.account.AHA6G2W7IIC2COB4EB6KSCNTHM3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome,R22225XOJLWAR4,https://www.amazon.in/gp/customer-reviews/R22225XOJLWAR4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"""Awesome Boult smartwatch! Stunning display, seamless Bluetooth connectivity, and impressive battery life. Perfect for fitness tracking and daily use. Highly recommended!""",True,False,"['https://m.media-amazon.com/images/I/610JiF1criL._SY88.jpg', 'https://m.media-amazon.com/images/I/610gAxrVCDL._SY88.jpg', 'https://m.media-amazon.com/images/I/61dRquVmUeL._SY88.jpg']",2025-01-17,54,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AHOV3LJ37MPFVWPGAA763V3O56RQ,https://www.amazon.in/gp/profile/amzn1.account.AHOV3LJ37MPFVWPGAA763V3O56RQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best smartwatch,R3EMI859AR4QUI,https://www.amazon.in/gp/customer-reviews/R3EMI859AR4QUI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"Its good display calling smartwatch ,long battery and round stylish watch faces looking beautiful its highly recomended smartwatch.....",True,False,[],2025-01-19,55,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AEE6NIG54KZCK7FKGZPDSX6CKWAQ,https://www.amazon.in/gp/profile/amzn1.account.AEE6NIG54KZCK7FKGZPDSX6CKWAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,I like it,R2EDRN9VQFAF7E,https://www.amazon.in/gp/customer-reviews/R2EDRN9VQFAF7E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,It's good in qualityBlootooth calling also available in this priceProduct are osem,True,False,[],2025-01-21,56,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AHHCCHNTBETDPOMLWJ6KTSLGGJMA,https://www.amazon.in/gp/profile/amzn1.account.AHHCCHNTBETDPOMLWJ6KTSLGGJMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R2C6EPP3S709H4,https://www.amazon.in/gp/customer-reviews/R2C6EPP3S709H4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"Nice smart watchLooks classy on my handEasy to operate,easy to connectQuick fitness trackingRecommended for everyone",True,False,['https://m.media-amazon.com/images/I/71r4lx2rGaL._SY88.jpg'],2025-01-13,33,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AFA2XUGVRROXRKIZRHROQFEDRIJQ,https://www.amazon.in/gp/profile/amzn1.account.AFA2XUGVRROXRKIZRHROQFEDRIJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,The smartwatch has amazing look,RBCR1GQ6PC34H,https://www.amazon.in/gp/customer-reviews/RBCR1GQ6PC34H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,The Boult Smart Watch combines sleek design with impressive features like fitness tracking and notifications. Its long battery life and user-friendly interface make it a great everyday companion,True,False,"['https://m.media-amazon.com/images/I/61Ea2IOBXyL._SY88.jpg', 'https://m.media-amazon.com/images/I/61wvYMj10CL._SY88.jpg', 'https://m.media-amazon.com/images/I/71WJEQ5eyFL._SY88.jpg']",2025-01-19,34,Colour: Dire Jet Black,"[{'key': 'Colour', 'value': 'Dire Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AEXH4V6Z2VVWGXMUQXSZO46VKXYQ,https://www.amazon.in/gp/profile/amzn1.account.AEXH4V6Z2VVWGXMUQXSZO46VKXYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,It's Fabulous,R2VOUPBNPGZRN5,https://www.amazon.in/gp/customer-reviews/R2VOUPBNPGZRN5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,The Boult Dire Watch is fantastic to wear with a sleek design that looks great. The calling feature works flawlessly and the display is clear and vibrant. Overall a superb smartwatch with excellent features. Really worth of money,True,False,"['https://m.media-amazon.com/images/I/714OOrB-iYL._SY88.jpg', 'https://m.media-amazon.com/images/I/71EISI15+6L._SY88.jpg', 'https://m.media-amazon.com/images/I/71U+EvFZYhL._SY88.jpg']",2025-01-18,35,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AGG4EACYKHVXMXE466EHVENYIIAA,https://www.amazon.in/gp/profile/amzn1.account.AGG4EACYKHVXMXE466EHVENYIIAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Better build quality,R2I1LECZA2LRYK,https://www.amazon.in/gp/customer-reviews/R2I1LECZA2LRYK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Satisfactory product in this price range....Light weighted and smooth performance.,True,False,['https://m.media-amazon.com/images/I/710pGLZL9bL._SY88.jpg'],2025-01-19,36,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AEDLKO24I232VTA47NAM6OMZDEEA,https://www.amazon.in/gp/profile/amzn1.account.AEDLKO24I232VTA47NAM6OMZDEEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Must Buy,R26WXDCWLEDFPS,https://www.amazon.in/gp/customer-reviews/R26WXDCWLEDFPS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"This smartwatch impresses with a 1.38"" 2.5D Curved HD Display and 500 nits brightness for clear visuals. Featuring BT calling, 250+ watchfaces, 120+ sports modes, AI voice assistant, SpO2 monitoring, and IP67 water resistance, it’s a perfect blend of style and utility.",True,False,[],2025-01-16,37,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AG4XMVWH7ZC7U3J7VNIOLITVP3FA,https://www.amazon.in/gp/profile/amzn1.account.AG4XMVWH7ZC7U3J7VNIOLITVP3FA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Better than other in market,R1YBFVED7XNCAW,https://www.amazon.in/gp/customer-reviews/R1YBFVED7XNCAW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"The Boult Dire Smart Watch offers impressive features at an affordable price. With a 1.38-inch 2.5D curved HD display and 500 nits brightness, the screen is brightly.Overall, it's a solid option for those seeking a feature-packed smartwatch on a budget.",True,False,"['https://m.media-amazon.com/images/I/618autdl0PL._SY88.jpg', 'https://m.media-amazon.com/images/I/61dUUMAHIaL._SY88.jpg', 'https://m.media-amazon.com/images/I/71MgRvKO39L._SY88.jpg']",2025-01-16,38,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AE6NPCGFYG4QIVSM6OCVIMTGQROQ,https://www.amazon.in/gp/profile/amzn1.account.AE6NPCGFYG4QIVSM6OCVIMTGQROQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,It is a very outstanding watch,R39CSG3BH6FNA,https://www.amazon.in/gp/customer-reviews/R39CSG3BH6FNA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Value for money and very good features with HD display also good features present in this watch i am so happy to buy this watch through Amazon very politely deliverd and easily received,True,False,[],2025-01-19,39,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AGXAN65A34ZNBWAHABRO7LSOZA7Q,https://www.amazon.in/gp/profile/amzn1.account.AGXAN65A34ZNBWAHABRO7LSOZA7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great product,R1JDGKJAQ7MR2H,https://www.amazon.in/gp/customer-reviews/R1JDGKJAQ7MR2H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Thik smartwatch is value for money it is easy to use and having long battery life and having great features yeah you can customise according to you,True,False,[],2025-01-16,40,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AFH5DYQFX3362MGIEELGSIRQK2YA,https://www.amazon.in/gp/profile/amzn1.account.AFH5DYQFX3362MGIEELGSIRQK2YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very Good Watch,R3PAVHW797RHO1,https://www.amazon.in/gp/customer-reviews/R3PAVHW797RHO1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"The boult dire bluetooth calling smartwatch is really nice. It has a very good and tough build quality. The design is very cool and stylish. The body and silicon belts are premium quality. A very good option for daily use with long lasting battery backup. The display is bright and realistic. The fitness tracker, sleep monitor and other features are relly amazing with great accuracy. It is very easy to use with good sound quality. Value for money product.",True,False,[],2025-01-30,9,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AHE5GKOJWM52PKCZKGY2EO4NVNZA,https://www.amazon.in/gp/profile/amzn1.account.AHE5GKOJWM52PKCZKGY2EO4NVNZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great value at a reasonable price,R235NZTJ6ZQ0RO,https://www.amazon.in/gp/customer-reviews/R235NZTJ6ZQ0RO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"The smartwatch offers a sleek, premium design and a vibrant display that's easy to read in all lighting. With solid fitness tracking like heart rate, sleep monitoring, stress level. The battery lasts long with moderate use and it charges quickly.It handles notifications and calls well. Overall the smartwatch delivers great values offering a solid mix of smart features and a fitness tracking at a reasonable price.",True,False,[],2025-01-30,10,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
