reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 30 December 2024,amzn1.account.AEJT5CXIKQITHG4QIBFDEPEPUN5Q,https://www.amazon.in/gp/profile/amzn1.account.AEJT5CXIKQITHG4QIBFDEPEPUN5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Premium Smartwatch,R23IMCK08A4FU5,https://www.amazon.in/gp/customer-reviews/R23IMCK08A4FU5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"This Boult 1.95 smartwatch offers good value for the price. The 1.95-inch display is vibrant and easy to read. I appreciate the inclusion of a crown for easy navigation, and the sports modes provide a good range of tracking options. Battery life is decent, and the watch is comfortable to wearAll in All A solid choice for those looking for an affordable smartwatch with basic features.",True,False,['https://m.media-amazon.com/images/I/715ZHfZBOgL._SY88.jpg'],2024-12-30,39,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AF6YJCFFHIAZH2WC3QNSU5GA5F7Q,https://www.amazon.in/gp/profile/amzn1.account.AF6YJCFFHIAZH2WC3QNSU5GA5F7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,good to see,R3S7WXLHQZL4JO,https://www.amazon.in/gp/customer-reviews/R3S7WXLHQZL4JO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,Really eye pleasing design i went to a party and everyone noticed it it feels really good and gave you the confidence of wearing watches i use it only for parties it feels a premium product and ui is really good and connects with my iphone easily great design,True,False,[],2025-01-10,40,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AH25VHINAW5KZPD2TMNGBGVXHXZQ,https://www.amazon.in/gp/profile/amzn1.account.AH25VHINAW5KZPD2TMNGBGVXHXZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great features and cost effective,R13VP28CQ5CZV8,https://www.amazon.in/gp/customer-reviews/R13VP28CQ5CZV8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,One person found this helpful,"Bought this watch for my daily routine purpose. I most liked the battery backup in it.2.01 screen is high quality, quick touch response and gives good look. It also has regular fitness monitoring as mentioned on the product to track the steps, SPo2, hearth rate, gym activity etc.",True,False,['https://m.media-amazon.com/images/I/61Fs3-ws2kL._SY88.jpg'],2025-01-07,57,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AETUTTBQVW6XKL3M7I4U4AN2G3PQ,https://www.amazon.in/gp/profile/amzn1.account.AETUTTBQVW6XKL3M7I4U4AN2G3PQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Premium features that enhance the user experience,R390LA6GSJ013U,https://www.amazon.in/gp/customer-reviews/R390LA6GSJ013U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"The Boult Crown Pro Smartwatch is a fantastic all-rounder, offering a premium display, versatile health and fitness features, and smart connectivity. The AMOLED screen, Bluetooth calling, and AI voice assistant are standout features at this price point, and the working crown adds a layer of sophistication that's rare in this category.",True,False,['https://m.media-amazon.com/images/I/81EGDQ2MgnL._SY88.jpg'],2025-01-09,58,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AEVTUCNKGI3R4Z54IOQGD4M5S6MQ,https://www.amazon.in/gp/profile/amzn1.account.AEVTUCNKGI3R4Z54IOQGD4M5S6MQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Classic product,R29Z4ZP8J4AFXE,https://www.amazon.in/gp/customer-reviews/R29Z4ZP8J4AFXE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,This watch has sleek and splender design charging speed is really fast stunning amoled display which gives stunning outcome perfect to wear,True,False,[],2025-01-08,59,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AECNLORAVFE6NDTDWA3OTCBZDQQQ,https://www.amazon.in/gp/profile/amzn1.account.AECNLORAVFE6NDTDWA3OTCBZDQQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Beautiful,R1PRB4WTH5LGQT,https://www.amazon.in/gp/customer-reviews/R1PRB4WTH5LGQT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,Good quality productI like it so muchI gifted this to my colleague on his birthdayBest gift forever,True,False,[],2025-01-10,60,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AERAZ4K5GUS2ZKVTBI2FPU5GHZ5Q,https://www.amazon.in/gp/profile/amzn1.account.AERAZ4K5GUS2ZKVTBI2FPU5GHZ5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,The watch is amazing and affordable,RK9HGQZ95LYZV,https://www.amazon.in/gp/customer-reviews/RK9HGQZ95LYZV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,One person found this helpful,"The watch quality is very good and satisfying.It purchased it for my brother and he loved itHe can connect this watch with his mobile ,it is very useful for him",True,False,"['https://m.media-amazon.com/images/I/61hfkS9LdnL._SY88.jpg', 'https://m.media-amazon.com/images/I/61kcOcioV7L._SY88.jpg']",2025-01-08,61,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AGRIRBUI2YUF2GO4DPKXWXL7MLAQ,https://www.amazon.in/gp/profile/amzn1.account.AGRIRBUI2YUF2GO4DPKXWXL7MLAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Rigid quality,R1OWK5Y0OWGVGB,https://www.amazon.in/gp/customer-reviews/R1OWK5Y0OWGVGB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"I have a very rough use, the watch is holding pretty good woth its metal frame, charging speed is decent and backup is good, i can track my sleep and workout cycles in the app too, overall value for money",True,False,['https://m.media-amazon.com/images/I/71NcPJz+huL._SY88.jpg'],2025-01-02,62,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AFFGLPFHIVD7C4A2R2T242SECPBQ,https://www.amazon.in/gp/profile/amzn1.account.AFFGLPFHIVD7C4A2R2T242SECPBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good and budget friendly,R2UBLFBHLPBZV7,https://www.amazon.in/gp/customer-reviews/R2UBLFBHLPBZV7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,This product is so good. I wear this watch everyday and in sunlight display is visible . It charges very fast . All the sports mode are amazing and the step counter is also accurate build quality is also good,True,False,[],2025-01-08,63,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AEGAAEYVKKGPQG2LNC5ZJIZNDZIQ,https://www.amazon.in/gp/profile/amzn1.account.AEGAAEYVKKGPQG2LNC5ZJIZNDZIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Comfort and Features at a Best Price,R3AXOQIJV7JGBF,https://www.amazon.in/gp/customer-reviews/R3AXOQIJV7JGBF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,The Boult Crown Pro Smart Watch 2.01 is comfortable and has a bright screen. You can get calls and track health easily. It's good value for money,True,False,['https://m.media-amazon.com/images/I/511WmrSPCJL._SY88.jpg'],2025-01-08,64,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AFMCO5AWODEC6MHEXL4LZKLHW6NA,https://www.amazon.in/gp/profile/amzn1.account.AFMCO5AWODEC6MHEXL4LZKLHW6NA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super quality,RVURRSU6W26TH,https://www.amazon.in/gp/customer-reviews/RVURRSU6W26TH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"At this price its a must buy product. Big size Amoled display, bluetooth connectivity is superb, good touch response, the sound is very loud. And battery life is very good. This is quite lightweight and easy to wear. Boult always great",True,False,['https://m.media-amazon.com/images/I/71YDL2NHDUL._SY88.jpg'],2025-01-18,25,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AFIHD3SGOCY3RQOS56XHMTW2EEPA,https://www.amazon.in/gp/profile/amzn1.account.AFIHD3SGOCY3RQOS56XHMTW2EEPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Good quality , value for money",R2QBQE7A0RYQ0Q,https://www.amazon.in/gp/customer-reviews/R2QBQE7A0RYQ0Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"I love this product, it so good comfortable, , good working display touch screen,fast charging and battery backup longValue for money, display size good comfortable",True,False,['https://m.media-amazon.com/images/I/616eTuIWWlL._SY88.jpg'],2025-01-25,26,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AHYBIYBXRZMURSLKY4LOGUR73FAQ,https://www.amazon.in/gp/profile/amzn1.account.AHYBIYBXRZMURSLKY4LOGUR73FAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,BOULT SMART WATCH,R2GZP9ZZFG85Y6,https://www.amazon.in/gp/customer-reviews/R2GZP9ZZFG85Y6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,One person found this helpful,"A very beautiful watch worth its price. Good for professionals. features and look Gud. Very Gud wrist watch, my dream watch.",True,False,"['https://m.media-amazon.com/images/I/5178sMnF1FL._SY88.jpg', 'https://m.media-amazon.com/images/I/61MpFt71D9L._SY88.jpg']",2024-12-26,27,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 12 January 2025,amzn1.account.AHIRVTSRNC4TIHPXKJ7SGLKUOGMA,https://www.amazon.in/gp/profile/amzn1.account.AHIRVTSRNC4TIHPXKJ7SGLKUOGMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good  feature,R1SK3S8L1S7L05,https://www.amazon.in/gp/customer-reviews/R1SK3S8L1S7L05/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"This watch has seek disign , long lasting battery life  4 to 5 days easily, grip of watch strip comfortable, design is very decent, it's comes with many sensor So2, Heart Beat , many sport mode, I most like always on display.",True,False,"['https://m.media-amazon.com/images/I/61C30ugg8fL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Jt01iu4vL._SY88.jpg', 'https://m.media-amazon.com/images/I/61iHOmHlyrL._SY88.jpg', 'https://m.media-amazon.com/images/I/71NE46s3w6L._SY88.jpg', 'https://m.media-amazon.com/images/I/71O1R9zZs6L._SY88.jpg', 'https://m.media-amazon.com/images/I/818LgjI+DIL._SY88.jpg']",2025-01-12,28,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AEBYCFTJHC3WXBIHLYTNIQX65NVA,https://www.amazon.in/gp/profile/amzn1.account.AEBYCFTJHC3WXBIHLYTNIQX65NVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,My New Favorite Accessory,R2HL1ADQZ00K6A,https://www.amazon.in/gp/customer-reviews/R2HL1ADQZ00K6A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,I'm absolutely loving my Boult Smartwatch! The stylish design and vibrant display are a perfect combo. It tracks my fitness goals with precision and is super durable - a fantastic value for the price.,True,False,"['https://m.media-amazon.com/images/I/617VoY4ljGL._SY88.jpg', 'https://m.media-amazon.com/images/I/61g3ty1Iz3L._SY88.jpg']",2025-01-09,29,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AHYNTMTEV5BQOLXXAJXQ4KQSQJLQ,https://www.amazon.in/gp/profile/amzn1.account.AHYNTMTEV5BQOLXXAJXQ4KQSQJLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Attractive,R3VSGYOHLDU0D2,https://www.amazon.in/gp/customer-reviews/R3VSGYOHLDU0D2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,2 people found this helpful,Fabulous. It is really very attractive. And also very useful. Arrived on time. Packing is also very good and the brand name is enough. Battery life is also good. Looking premium.,True,False,[],2024-12-22,30,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AH36MR5NNN2NGMO3ISYL3K7V2PKA,https://www.amazon.in/gp/profile/amzn1.account.AH36MR5NNN2NGMO3ISYL3K7V2PKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Wonderful,RTQ7NJSQ61CLA,https://www.amazon.in/gp/customer-reviews/RTQ7NJSQ61CLA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,One person found this helpful,Build quality 4/5Display 5/5Battery 5/5Calling audio quality 4.5/5It has highest brightness displayLots of sports modesIt looks like ab apple ultra smart watchProduct in the price segment of 1500 is great.,True,False,['https://m.media-amazon.com/images/I/61sXbKoF72L._SY88.jpg'],2025-01-09,31,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AGMCOYNTU76ATQANZCBOGUFENFBA,https://www.amazon.in/gp/profile/amzn1.account.AGMCOYNTU76ATQANZCBOGUFENFBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very unique smartwatch,RLB7Y3NRHKZ7M,https://www.amazon.in/gp/customer-reviews/RLB7Y3NRHKZ7M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"The Boult Crown Pro SmartWatch boasts a luxurious design, excellent brightness, and a comfortably soft yet durable strap, creating a premium feel.  Its aesthetic is both beautiful and stylish.⌚️👌I liked this smartwatch very much",True,False,"['https://m.media-amazon.com/images/I/71BfMelye8L._SY88.jpg', 'https://m.media-amazon.com/images/I/71KfromfyLL._SY88.jpg']",2025-01-08,32,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AG3SAA6BRFAJT23BPP534PLA5YUA,https://www.amazon.in/gp/profile/amzn1.account.AG3SAA6BRFAJT23BPP534PLA5YUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,I want Silver metal frame with blue strap.. But received black frame,R1Q0HWTTIVMWOR,https://www.amazon.in/gp/customer-reviews/R1Q0HWTTIVMWOR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,The watch is good. But raise to wake up screen little bit slow and some time not working. I want sliver metal frame. But I have received black metal frame. So I have returned it. Seller pls send me silver metal frame with good one. Thank you.,True,False,[],2025-01-19,9,Colour: Skyline Blue,"[{'key': 'Colour', 'value': 'Skyline Blue'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AFVVLFLQRKGIOAEKQFXM2AZIPW2Q,https://www.amazon.in/gp/profile/amzn1.account.AFVVLFLQRKGIOAEKQFXM2AZIPW2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R1AC2KG9S0GPHL,https://www.amazon.in/gp/customer-reviews/R1AC2KG9S0GPHL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,Good,True,False,['https://m.media-amazon.com/images/I/71gUdE5nNjL._SY88.jpg'],2025-01-25,10,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
