reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 26 November 2024,amzn1.account.AH3WPG5ZHBKMHTCGNJBESX3DTVFA,https://www.amazon.in/gp/profile/amzn1.account.AH3WPG5ZHBKMHTCGNJBESX3DTVFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Coloufit pulse 4 max,R3ESUONJCPJUBD,https://www.amazon.in/gp/customer-reviews/R3ESUONJCPJUBD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Battery is crap. Doesn’t last more than 5 days with notifications on. I had to turn off all notifications to make the battery last a week.The accuracy of the measurements are lacking. I slept for 6 hours and it shows I slept for 8.5 hours. I slept for 8 hours and it said it was just 5.5. The step count is also off.They promote the watch face like it’s something fantastic - it’s not. There’s around 25-30 that just keeps repeating when you scroll. And there really anything that is wow.For the price it’s great for small kids or people who just need a basic reminder to be fit. Anyone planning on actually using it for fitness- move along.,True,False,[],2024-11-26,14,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AFCAQ2HC3MYEMGJLAQJNLOJSTQYA,https://www.amazon.in/gp/profile/amzn1.account.AFCAQ2HC3MYEMGJLAQJNLOJSTQYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Battery issue,R2C0SEFZ7UKGDN,https://www.amazon.in/gp/customer-reviews/R2C0SEFZ7UKGDN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Battery life is not good....,True,False,[],2025-01-28,15,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AEW7HNWGW3PPRMKZFM44DEDZHGGQ,https://www.amazon.in/gp/profile/amzn1.account.AEW7HNWGW3PPRMKZFM44DEDZHGGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Smartwatch under 2k,R2VDJK5PWFLY5Z,https://www.amazon.in/gp/customer-reviews/R2VDJK5PWFLY5Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,3 people found this helpful,I got this during sale for 2000 and have used it extensively for a couple of days. So far I didn't face any issue which I couldn't troubleshoot. Calling feature and AI create feature worked fine too. Health and fitness tracking seems mostly accurate.Only disappointment is that is lacks SOS feature despite the website claiming it has. Also would have loved the feature to check for sports scores. Sometimes it gets disconnected from my phone automatically which is a bit of a bother too.,True,False,[],2024-11-04,16,Colour: Space Blue,"[{'key': 'Colour', 'value': 'Space Blue'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AGXMOJWLLOKFN6AWJ26H4TPILIKA,https://www.amazon.in/gp/profile/amzn1.account.AGXMOJWLLOKFN6AWJ26H4TPILIKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3HVEWRZ2XS426,https://www.amazon.in/gp/customer-reviews/R3HVEWRZ2XS426/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Watch and specially the belt quality is good. Value for money in this price range.,True,False,['https://m.media-amazon.com/images/I/71u861T4O2L._SY88.jpg'],2024-10-06,57,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AH5OK37ZGOIIZLT47J37G6KFZCNQ,https://www.amazon.in/gp/profile/amzn1.account.AH5OK37ZGOIIZLT47J37G6KFZCNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Alright,R2GNH6W3IVBLAL,https://www.amazon.in/gp/customer-reviews/R2GNH6W3IVBLAL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,"good, sensors could be better, but alright for the price",True,False,['https://m.media-amazon.com/images/I/61F1UnBWrHL._SY88.jpg'],2024-11-06,58,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AEVP5RNWH5DOWHE3RXJ5EROV2B6A,https://www.amazon.in/gp/profile/amzn1.account.AEVP5RNWH5DOWHE3RXJ5EROV2B6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R3HAJX486VG3CU,https://www.amazon.in/gp/customer-reviews/R3HAJX486VG3CU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,The display is amazing. The amoled screen is impressive. The feature of AI is also amazing. Overall a value for money.,True,False,[],2024-10-02,59,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AFW7D45VZ5JGR4X6SI7IJRZTO5RQ,https://www.amazon.in/gp/profile/amzn1.account.AFW7D45VZ5JGR4X6SI7IJRZTO5RQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R286JIDOZBBV19,https://www.amazon.in/gp/customer-reviews/R286JIDOZBBV19/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Some functionality I cannot get my he'd around rest all decent.,True,False,[],2024-10-31,60,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 November 2024,amzn1.account.AG43TAZCCSKHYIBLMWW7MRUEXHLA,https://www.amazon.in/gp/profile/amzn1.account.AG43TAZCCSKHYIBLMWW7MRUEXHLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing product,R27Z2ISNDIO0W1,https://www.amazon.in/gp/customer-reviews/R27Z2ISNDIO0W1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Amazing product😍,True,False,['https://m.media-amazon.com/images/I/61ouf6wFlvL._SY88.jpg'],2024-11-05,61,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AFHG2ITAXVLXNR7FJ5EJOHGB5GBQ,https://www.amazon.in/gp/profile/amzn1.account.AFHG2ITAXVLXNR7FJ5EJOHGB5GBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing product,R3VZRXN45BY07M,https://www.amazon.in/gp/customer-reviews/R3VZRXN45BY07M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Nice color,True,False,['https://m.media-amazon.com/images/I/71z9e36IkpL._SY88.jpg'],2024-11-09,62,Colour: Space Blue,"[{'key': 'Colour', 'value': 'Space Blue'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AEYAWLYOFCYF2GRHEAIMTF4ZAECA,https://www.amazon.in/gp/profile/amzn1.account.AEYAWLYOFCYF2GRHEAIMTF4ZAECA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing product,R3QGYIFXDDVTF4,https://www.amazon.in/gp/customer-reviews/R3QGYIFXDDVTF4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Nice quality and fit is also good.,True,False,['https://m.media-amazon.com/images/I/71z8arEl55L._SY88.jpg'],2024-11-07,63,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 December 2024,amzn1.account.AHXBYNRJE4P7CF27ABJ4OJWKOXRA,https://www.amazon.in/gp/profile/amzn1.account.AHXBYNRJE4P7CF27ABJ4OJWKOXRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,laxmiprasadyadav400@gmail.com,R1HRHSW21PF841,https://www.amazon.in/gp/customer-reviews/R1HRHSW21PF841/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,आइटम वापस कर दिया गया है रिफंड वापस नहीं किया गया कंपनीद्वारा,True,False,[],2024-12-15,64,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AEJC5AAFEKMH6QWPK5PXCU433FPQ,https://www.amazon.in/gp/profile/amzn1.account.AEJC5AAFEKMH6QWPK5PXCU433FPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,RSTBHTPCJLILG,https://www.amazon.in/gp/customer-reviews/RSTBHTPCJLILG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Good quality,True,False,[],2024-11-19,25,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AHLP6H4DD6LOQ4ZHCBRYTTCBTECQ,https://www.amazon.in/gp/profile/amzn1.account.AHLP6H4DD6LOQ4ZHCBRYTTCBTECQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,R1STNFNRCZM6L8,https://www.amazon.in/gp/customer-reviews/R1STNFNRCZM6L8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,,True,False,['https://m.media-amazon.com/images/I/71UXJVH378L._SY88.jpg'],2024-11-24,26,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AEFY5BMA6BQQOQ2E42TTCAMSTFVA,https://www.amazon.in/gp/profile/amzn1.account.AEFY5BMA6BQQOQ2E42TTCAMSTFVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Perfect Watch,R2HMF8HR6BR715,https://www.amazon.in/gp/customer-reviews/R2HMF8HR6BR715/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,One person found this helpful,Amoled Display is SmoothTracks activity efficientlyBattery backup up to 1 week,True,False,['https://m.media-amazon.com/images/I/71HPv3AsxtL._SY88.jpg'],2024-11-19,27,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 18 November 2024,amzn1.account.AEZ4YAXEMQVSALGBPDXOOGJ34LYA,https://www.amazon.in/gp/profile/amzn1.account.AEZ4YAXEMQVSALGBPDXOOGJ34LYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Go for it👍🏻,R3OQJ8E79X6046,https://www.amazon.in/gp/customer-reviews/R3OQJ8E79X6046/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,,True,False,['https://m.media-amazon.com/images/I/71nLyT-tAML._SY88.jpg'],2024-11-18,28,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 November 2024,amzn1.account.AGP5EIYI5OMW3TNMU5XUEG7XSHCQ,https://www.amazon.in/gp/profile/amzn1.account.AGP5EIYI5OMW3TNMU5XUEG7XSHCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice Product,R3PSBDEBVP96JM,https://www.amazon.in/gp/customer-reviews/R3PSBDEBVP96JM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,,True,False,['https://m.media-amazon.com/images/I/617Iim94qgL._SY88.jpg'],2024-11-21,29,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 17 November 2024,amzn1.account.AFYOWPP7Z6ANCELQA3K4A2US2EWQ,https://www.amazon.in/gp/profile/amzn1.account.AFYOWPP7Z6ANCELQA3K4A2US2EWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R32JGMHKVDMZXE,https://www.amazon.in/gp/customer-reviews/R32JGMHKVDMZXE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Brilliant display. Good watch,True,False,['https://m.media-amazon.com/images/I/61YKG0XWo6L._SY88.jpg'],2024-11-17,30,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AG4EJTAMRYCSRO5NBABK7MQT4WEQ,https://www.amazon.in/gp/profile/amzn1.account.AG4EJTAMRYCSRO5NBABK7MQT4WEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R36L1RBRXSI1QM,https://www.amazon.in/gp/customer-reviews/R36L1RBRXSI1QM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,One person found this helpful,Watch looks are good and watch faces are also nice.I got a battery issue and display issue in 2 months. This was taken and repaired and sent back. Now product is working well.,True,False,"['https://m.media-amazon.com/images/I/61IQ05TaNvL._SY88.jpg', 'https://m.media-amazon.com/images/I/71IkX6tLBxL._SY88.jpg']",2024-11-08,31,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AGANGZCV5ZX6LZKKBQB3KDS3QCHQ,https://www.amazon.in/gp/profile/amzn1.account.AGANGZCV5ZX6LZKKBQB3KDS3QCHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise Plus 4 Max,R1U6PF90L84HFR,https://www.amazon.in/gp/customer-reviews/R1U6PF90L84HFR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Nice ProductValue For Money 💰,True,False,[],2024-11-15,32,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AGC3SBOJR7LAAYZRVTZH4EGOCZPA,https://www.amazon.in/gp/profile/amzn1.account.AGC3SBOJR7LAAYZRVTZH4EGOCZPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good worth the money,R2T1VJ79L2RSLX,https://www.amazon.in/gp/customer-reviews/R2T1VJ79L2RSLX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,One person found this helpful,Nice displayCall quality is also niceBattery backup is goodNice watch,True,False,['https://m.media-amazon.com/images/I/71VjKovZ2UL._SY88.jpg'],2024-11-07,49,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AHZB3OHFJI5V7D53FDFR5AWY6J5A,https://www.amazon.in/gp/profile/amzn1.account.AHZB3OHFJI5V7D53FDFR5AWY6J5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3GRPW73S6YOWL,https://www.amazon.in/gp/customer-reviews/R3GRPW73S6YOWL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Good product,True,False,['https://m.media-amazon.com/images/I/61ygjseCYqL._SY88.jpg'],2024-11-10,50,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AEAFEFG734DQQLUPL3MNVQJWA5XA,https://www.amazon.in/gp/profile/amzn1.account.AEAFEFG734DQQLUPL3MNVQJWA5XA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Usefully,R3NYIJHND88JET,https://www.amazon.in/gp/customer-reviews/R3NYIJHND88JET/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Nice product,True,False,['https://m.media-amazon.com/images/I/81zL-0WgSdL._SY88.jpg'],2024-10-14,51,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 November 2024,amzn1.account.AEFE2O43MATUN6REVA2BY3QP4WPQ,https://www.amazon.in/gp/profile/amzn1.account.AEFE2O43MATUN6REVA2BY3QP4WPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Pintu Pal,RHDO2RTZLE6O,https://www.amazon.in/gp/customer-reviews/RHDO2RTZLE6O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Battery backup is very poor.,True,False,[],2024-11-05,52,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
