reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 1 October 2024,amzn1.account.AGQRDJZTH2PJNISKQMSHXGZ4V73A,https://www.amazon.in/gp/profile/amzn1.account.AGQRDJZTH2PJNISKQMSHXGZ4V73A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for Money and very happy,RGP6W82W4RIDE,https://www.amazon.in/gp/customer-reviews/RGP6W82W4RIDE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,5 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Redmi watch 5 lite is fantastic watch, very light weight, customised widget and amoled display also good, due to waterproof call volume slightly low, but emergency calls it's ok,,Pros:WaterproofLightweightQuality strapAwesome watch facesWe can switch off watch back sensor light18 days battery backup but not testedMi fit OSFast connectivityVery better than recent firebollt watchesCons:We can store 3 watch faces on watchStrap design little uncomfortablePin lock not usableOtherwise it's best watch in this price, go for lite version due to waterproof and long life.",True,False,[],2024-10-01,78,Colour: Light Gold + 1.96 Inches,"[{'key': 'Colour', 'value': 'Light Gold + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 December 2024,amzn1.account.AHUNTTAEELZVN3TYFJSMYWUXVMFQ,https://www.amazon.in/gp/profile/amzn1.account.AHUNTTAEELZVN3TYFJSMYWUXVMFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,nice one,R35X9EJ9X4MBN6,https://www.amazon.in/gp/customer-reviews/R35X9EJ9X4MBN6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,One person found this helpful,very accurate all health checks and very good for daily users.,True,False,[],2024-12-09,79,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AENUC6ZQ42TZKVB5KLUWLHZABXLA,https://www.amazon.in/gp/profile/amzn1.account.AENUC6ZQ42TZKVB5KLUWLHZABXLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth the price,R3TC7GJEP1EV9X,https://www.amazon.in/gp/customer-reviews/R3TC7GJEP1EV9X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,2 people found this helpful,"After 11 days of using I am writing this review. I used only for walking of 40 minutes every day, and measuring heart beat and blood oxygen. step count, oxygen count and heart beating are perfect ( cross checked). still ie. after using 11 days for the above purposes the remaining battery percentage is 42%. Amoled display is great which can be visible clearly in sun light also. Touch screen is smooth.strap is good quality but little bit heard.I am so happy for purchasing a great smart watch at affordable price. Thanks to Amazon and xiomi.",True,False,"['https://m.media-amazon.com/images/I/514I7+LjBNL._SY88.jpg', 'https://m.media-amazon.com/images/I/61sSVerdZHL._SY88.jpg']",2024-10-09,80,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AETAYG4LEEMAZXDMO24GIEGYKHJQ,https://www.amazon.in/gp/profile/amzn1.account.AETAYG4LEEMAZXDMO24GIEGYKHJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Redmi watch 5 lite review,RCKLOKYTL2AJF,https://www.amazon.in/gp/customer-reviews/RCKLOKYTL2AJF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,One person found this helpful,"The Redmi Watch 5 Lite is an impressive budget-friendly smartwatch featuring a vibrant 1.96"" AMOLED display and the intuitive Xiaomi HyperOS for smooth performance. With over 200 customizable watch faces and Alexa built-in, it offers versatility and convenience. The 18-day battery life ensures you stay powered up longer, and incoming call notifications add to its functionality. Its 160+ sports modes make it an excellent companion for fitness enthusiasts. Overall, a great value for those seeking style and utility in a smartwatch.",True,False,['https://m.media-amazon.com/images/I/71HSPpA79BL._SY88.jpg'],2024-12-31,33,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AFA6FUP6JARLI2FLKY4UUCY6UZ3A,https://www.amazon.in/gp/profile/amzn1.account.AFA6FUP6JARLI2FLKY4UUCY6UZ3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Redmi watch 5 Lite 💫,R25JKXBS1BRPS0,https://www.amazon.in/gp/customer-reviews/R25JKXBS1BRPS0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,"The Redmi Watch 5 Lite is an impressive budget-friendly smartwatch featuring a vibrant 1.96"" AMOLED display and the intuitive Xiaomi HyperOS for smooth performance. With over 200 customizable watch faces and Alexa built-in, it offers versatility and convenience. The 18-day battery life ensures you stay powered up longer, and incoming call notifications add to its functionality. Its 160+ sports modes make it an excellent companion for fitness enthusiasts. Overall, a great value for those seeking style and utility in a smartwatch.",True,False,['https://m.media-amazon.com/images/I/61KKuDBr1uL._SY88.jpg'],2024-12-28,34,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AGXHC377RHVVBLLZJT2KTAZ5LFSA,https://www.amazon.in/gp/profile/amzn1.account.AGXHC377RHVVBLLZJT2KTAZ5LFSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best for this price range,R2C17JGOC1A712,https://www.amazon.in/gp/customer-reviews/R2C17JGOC1A712/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,Battery Backup is so good accuracy is average and good build quality,True,False,[],2025-01-26,35,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AGW22XNZLP2MLZIAKXP2V6XU6YYA,https://www.amazon.in/gp/profile/amzn1.account.AGW22XNZLP2MLZIAKXP2V6XU6YYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Perfect Fitness Band,R1KFLVGZXZXNY6,https://www.amazon.in/gp/customer-reviews/R1KFLVGZXZXNY6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,One person found this helpful,"This is a pleasant surprise actually. Was looking for a good watch (predominantly for workouts) and found this after 6 months of research. Like all the features and the way it works. The foot count needs to be calibrated, battery life is very good and the overall look is pretty decent. Go for it",True,False,[],2025-01-08,36,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AE7CO3AVYKUNQVVTVGQDS6SGBN5A,https://www.amazon.in/gp/profile/amzn1.account.AE7CO3AVYKUNQVVTVGQDS6SGBN5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Okish,R1XL326SCM7DV1,https://www.amazon.in/gp/customer-reviews/R1XL326SCM7DV1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,One person found this helpful,Covers very few activity modes. Doesn't have wifi. Hence call feature works only if phone is in bluetooth range.,True,False,[],2025-01-03,37,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AHFKKM3R2MBMGUMFV7BJTQUDKJKQ,https://www.amazon.in/gp/profile/amzn1.account.AHFKKM3R2MBMGUMFV7BJTQUDKJKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good to have this,R1KJ2T1G70FOYK,https://www.amazon.in/gp/customer-reviews/R1KJ2T1G70FOYK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,product is goodi appreciate that you guys delivered it in very less time,True,False,[],2024-11-15,38,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AE6E66AXT5JG7TRU4EZWCY5SPAIQ,https://www.amazon.in/gp/profile/amzn1.account.AE6E66AXT5JG7TRU4EZWCY5SPAIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Nam bada Darshan Thoda,R1Z2853R778ADU,https://www.amazon.in/gp/customer-reviews/R1Z2853R778ADU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,WhatsApp messages in vernacular languages appear in unrecognizable symbols (squares in 000's).  Realme smart watch never had this problem.  There is no easy way to get it done.,True,False,[],2025-01-10,39,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AHMV6XH53ASE42URZ66EXS35NE7Q,https://www.amazon.in/gp/profile/amzn1.account.AHMV6XH53ASE42URZ66EXS35NE7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,awesome product for this price,RD4KIC0E67LNK,https://www.amazon.in/gp/customer-reviews/RD4KIC0E67LNK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,"For this price, it offers an impressive range of features",True,False,['https://m.media-amazon.com/images/I/31hYvUk8D5L._SY88.jpg'],2025-01-26,40,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AFCXXRUXW4MPVILKXSFJSLDV5AMA,https://www.amazon.in/gp/profile/amzn1.account.AFCXXRUXW4MPVILKXSFJSLDV5AMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,good watch,RJTLKFEUE5HT6,https://www.amazon.in/gp/customer-reviews/RJTLKFEUE5HT6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,One person found this helpful,overall quality is great. wrist band could be improved.,True,False,[],2024-12-31,17,Colour: Light Gold + 1.96 Inches,"[{'key': 'Colour', 'value': 'Light Gold + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 December 2024,amzn1.account.AFCLAK24JYASNBYDHVSJ4MXJL5MQ,https://www.amazon.in/gp/profile/amzn1.account.AFCLAK24JYASNBYDHVSJ4MXJL5MQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Almost 60hz display but feels like 50hz mostly,RO5UDH5DQR4BP,https://www.amazon.in/gp/customer-reviews/RO5UDH5DQR4BP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,4.5 actually,True,False,[],2024-12-18,18,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 December 2024,amzn1.account.AEQ7NMEOWQEV5VKQLLW4IFK6XL3A,https://www.amazon.in/gp/profile/amzn1.account.AEQ7NMEOWQEV5VKQLLW4IFK6XL3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money 🤑,R34XTLOK44Q6IB,https://www.amazon.in/gp/customer-reviews/R34XTLOK44Q6IB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,Super 😍 good product,True,False,[],2024-12-16,19,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 December 2024,amzn1.account.AHNSBXNU7CC2MP55KMM5XPAVCOSQ,https://www.amazon.in/gp/profile/amzn1.account.AHNSBXNU7CC2MP55KMM5XPAVCOSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Impressive,R1G004YSP1KEDL,https://www.amazon.in/gp/customer-reviews/R1G004YSP1KEDL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,2 people found this helpful,"The Redmi Watch 5 Lite is an impressive addition to the wearable tech market, combining style, functionality, and affordability. Here's a breakdown of its standout features:Vibrant AMOLED DisplayThe display is a treat for the eyes, offering sharp visuals and bright colors that are easy to view even under sunlight. Whether you're checking your steps or reading notifications, the AMOLED screen makes everything pop.Enhanced Five-System GPSWith its multi-system GPS, this watch ensures accurate tracking for outdoor activities, making it a reliable companion for runners, cyclists, and hikers alike.5 ATM Water ResistanceWhether you're swimming or caught in the rain, the Redmi Watch 5 Lite handles it all. Its 5 ATM water resistance means you can dive up to 50 meters without worry.Up to 18 Days Battery LifeForget constant charging! The impressive battery life ensures nearly three weeks of use on a single charge, even with daily activity tracking and notifications.150+ Sports ModesFrom common workouts to niche activities, the watch supports over 150 sports modes, ensuring you can track your performance no matter what you do.200+ Watch FacesPersonalization is key, and with over 200 watch faces, you can easily switch up your style to match your mood or outfit.HyperOS ConnectivitySeamlessly connect to your Redmi devices with HyperOS, ensuring quick syncing of notifications, music, and health data.VerdictThe Redmi Watch 5 Lite is a fantastic choice for fitness enthusiasts and casual users alike. It combines premium features with a budget-friendly price, making it a standout option in its category. If you're looking for a stylish, reliable smartwatch with long battery life and advanced fitness tracking, this one's hard to beat.",True,False,"['https://m.media-amazon.com/images/I/619CFUch+dL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Ppje2rOwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71BWLYW+sML._SY88.jpg']",2024-12-23,20,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AGQ4PL3TDWZCBI4VSBHREUV3DFMQ,https://www.amazon.in/gp/profile/amzn1.account.AGQ4PL3TDWZCBI4VSBHREUV3DFMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,A Solid Budget Smartwatch,R5VTK0IOW2DLK,https://www.amazon.in/gp/customer-reviews/R5VTK0IOW2DLK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,"I'm loving my Redmi Watch 2 Lite For the price, it's a steal. The design is sleek, the display is crisp, and the fitness features are on point. Battery life is also impressive - up to 10 days on a single charge My only gripe is that the outdoor visibility could be better. Overall, I'd highly recommend it to anyone looking for a reliable, affordable smartwatch. 4.5/5 stars",True,False,"['https://m.media-amazon.com/images/I/61ZkEiLK11L._SY88.jpg', 'https://m.media-amazon.com/images/I/71nQWzPBG9L._SY88.jpg', 'https://m.media-amazon.com/images/I/71nkBLY8igL._SY88.jpg']",2025-01-21,21,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AEJIA4KQAK6JXLWGVXXZDCL4HBGA,https://www.amazon.in/gp/profile/amzn1.account.AEJIA4KQAK6JXLWGVXXZDCL4HBGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best one to buy at the range of 3k...💥,R3CUPR88PLO2TW,https://www.amazon.in/gp/customer-reviews/R3CUPR88PLO2TW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Review after 5 days usage-Positives- watch looks good, has good resistance, watch speed is good with no laggings, all sensors works perfect, sleep tracking works perfect with auto records, connectivity to phone is fast, speaking with BT calling is clearly audible in low noise areas and our voice is also audible clear to the receiver..Negatives- watch strap wearing it takes time always..for the person who has small hands wont fit this size because the watch head is little big..",True,False,['https://m.media-amazon.com/images/I/71NhCGrOpeL._SY88.jpg'],2025-01-20,22,Colour: Light Gold + 1.96 Inches,"[{'key': 'Colour', 'value': 'Light Gold + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 1 December 2024,amzn1.account.AG2OHE33UEM2NBCUPRD5FND3GVTA,https://www.amazon.in/gp/profile/amzn1.account.AG2OHE33UEM2NBCUPRD5FND3GVTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,edited review after one week use,R3UC8Y0SRGVYKW,https://www.amazon.in/gp/customer-reviews/R3UC8Y0SRGVYKW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,One person found this helpful,Better to go for higher end watch.  But it is worth for what we pay. Cannot detect treadmill activity. need to manually start. Overall ok for this price. Most of the smartwatch functions available.,True,False,[],2024-12-01,23,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 December 2024,amzn1.account.AGPNVO7NN4WRFENI2U6RGTGE5TXQ,https://www.amazon.in/gp/profile/amzn1.account.AGPNVO7NN4WRFENI2U6RGTGE5TXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Gps is accurate,RPOPG4Y65YK82,https://www.amazon.in/gp/customer-reviews/RPOPG4Y65YK82/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,One person found this helpful,"Bought it only for in-built gps and it's perfectly working. But the accuracy of other parameters like steps, hr , etc is doubtful. We cannot connect it to apps like strava or Nike run and mi fitness needs a  lot of improvement.Bluetooth calls are also working fine.Vibrations for incoming calls are too loudStrap is weird.Screen is big so if you have small wrist it will look too big and also feel heavy during runs.",True,False,[],2024-12-17,24,Colour: Light Gold + 1.96 Inches,"[{'key': 'Colour', 'value': 'Light Gold + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
