reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 7 January 2025,amzn1.account.AHNHNWJFYTDQQX4CLU7DGDTSTY4Q,https://www.amazon.in/gp/profile/amzn1.account.AHNHNWJFYTDQQX4CLU7DGDTSTY4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good deal,R3OFTUEUHEFX9N,https://www.amazon.in/gp/customer-reviews/R3OFTUEUHEFX9N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,"At this price it’s a value for money product.Functionvery smoothly,app is good and connects good.Diaplay size is nice but it’s gold color looks good for females only.Overall,I liked the product and is a good option to gift someone.",True,False,[],2025-01-07,14,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 December 2024,amzn1.account.AGAPROKGKFYM533FZHD2AZZ3JSRQ,https://www.amazon.in/gp/profile/amzn1.account.AGAPROKGKFYM533FZHD2AZZ3JSRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,#Good choice @Noise Vortex plus,RC4A46T4PDPZG,https://www.amazon.in/gp/customer-reviews/RC4A46T4PDPZG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,"Really a good smartwatch offered by Noise. I have been using Noise brand smartwatch from long time & basis of previous experience I purchased this Vortex plus & really happy with overall performance.* Almost precise step count* Average for heart rate monitoring, SPo2 monitoring* Brightness is good to view even sunny day* Battery backup is excellent 10-12 days if not using Calling & Always Display On feature. With calling & ADO feature battery lasts for 2-3 days only.",True,False,['https://m.media-amazon.com/images/I/61uu4HEpcwL._SY88.jpg'],2024-12-09,15,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AFVKAMPPJFMLEJS2Y3LLDZTQVOJQ,https://www.amazon.in/gp/profile/amzn1.account.AFVKAMPPJFMLEJS2Y3LLDZTQVOJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good looking,RC9KXC3ZMY5IY,https://www.amazon.in/gp/customer-reviews/RC9KXC3ZMY5IY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Liked,True,False,[],2025-01-09,16,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 November 2024,amzn1.account.AHVNIFXTGJPZRRT6EID5DJ7VNKYA,https://www.amazon.in/gp/profile/amzn1.account.AHVNIFXTGJPZRRT6EID5DJ7VNKYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R1JYVTVBHHJPA1,https://www.amazon.in/gp/customer-reviews/R1JYVTVBHHJPA1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,"Wirting review after 6m usage -Look - super duperBattery - quite good 3/4 daysFunctionalities - very good as expected, sports activity tracking - don't expect much, atleast no usage for me as GPS connectivity gets lost and tracking stops. I tried for walking and cycling.Performance - very good, can pick up calls and ans., display time with wrist movement, prob that I am facing is after charging screen some times hangs. Resart helpsIm very happy with look and overall performance.",True,False,[],2024-11-30,17,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AGRL2SRFNRCSLC7RNBIKS3DOXHCQ,https://www.amazon.in/gp/profile/amzn1.account.AGRL2SRFNRCSLC7RNBIKS3DOXHCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Display quality bast,R12C9DCIF9D5KQ,https://www.amazon.in/gp/customer-reviews/R12C9DCIF9D5KQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Watch balt bad quality,refresh rate bad 😞Brightness bast Black ColourAll Notification in watchFree size",True,False,['https://m.media-amazon.com/images/I/61PVyEzznAL._SY88.jpg'],2025-01-08,18,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 November 2024,amzn1.account.AGL3FABQ4AUNN5354TVI3YQE5KZA,https://www.amazon.in/gp/profile/amzn1.account.AGL3FABQ4AUNN5354TVI3YQE5KZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Experience,R2U8VTVGBZWOOS,https://www.amazon.in/gp/customer-reviews/R2U8VTVGBZWOOS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Watch have all features which I want but battery life about only 3 days except battery problem watch is good in this price range and the sensors of activities are not accurate if you want to buy for calculate activities data then don’t buy it .,True,False,[],2024-11-30,19,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 December 2024,amzn1.account.AHHMLAEKGVR4TNCBSH3CACODSLDA,https://www.amazon.in/gp/profile/amzn1.account.AHHMLAEKGVR4TNCBSH3CACODSLDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise will take extra charge to set personal pic on screen,R2EX6D5CDHW87A,https://www.amazon.in/gp/customer-reviews/R2EX6D5CDHW87A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,One person found this helpful,99 rupees charge to set image it is very fool thing i am not satisfied over all watch good,True,False,[],2024-12-09,20,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 October 2024,amzn1.account.AETNKPIV4WALRUMHAELVE2ABWQEA,https://www.amazon.in/gp/profile/amzn1.account.AETNKPIV4WALRUMHAELVE2ABWQEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great display,R2OK8LOXUINK0M,https://www.amazon.in/gp/customer-reviews/R2OK8LOXUINK0M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,"Great display, calling feature is good.The notifications list can be improved. It keeps on showing previous notifications which is already checked and deleted via the watch.Sleep tracking should be able to show deep sleep, light sleep phases.If you could add a navigation feature for walking and riding connected to Google maps, it would be much useful.Cons: the phone app keeps pushing ads for subscription as notification. Everytime you open the app, it pops up the ad for subscription. We have paid for this product. Give us a clean experience.",True,False,[],2024-10-28,21,Colour: Black Link,"[{'key': 'Colour', 'value': 'Black Link'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AGYC56QVQKPTMX5AXAHP2RPZXRZA,https://www.amazon.in/gp/profile/amzn1.account.AGYC56QVQKPTMX5AXAHP2RPZXRZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Doesn't look good for ladies..,R2Q8M8TU317NNI,https://www.amazon.in/gp/customer-reviews/R2Q8M8TU317NNI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,One person found this helpful,"The watch is good overall, but it doesn't seem well-suited for ladies. The display is too large, giving it a Oversized look, almost like uncles watch. Additionally, the strap is quite bulky, which adds to the oversized appearance. No games in it.",True,False,[],2025-01-15,22,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 December 2024,amzn1.account.AEI75AYT6OI6RK5AVMLCCMUZ5LGA,https://www.amazon.in/gp/profile/amzn1.account.AEI75AYT6OI6RK5AVMLCCMUZ5LGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R1Q1P3IXYVTHBN,https://www.amazon.in/gp/customer-reviews/R1Q1P3IXYVTHBN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Product is good. value for money,True,False,[],2024-12-09,23,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AG3G4X3AQKJPMO3A2BIAJXPWDZLA,https://www.amazon.in/gp/profile/amzn1.account.AG3G4X3AQKJPMO3A2BIAJXPWDZLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,All about the watch,R2FDW64ZYDQVPV,https://www.amazon.in/gp/customer-reviews/R2FDW64ZYDQVPV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Watch bhut achi hai look wise aur build quality bhi badiyya haiProsBluetooth aur aod use nhi karogaye to watch 11-12 days chal jayegiInterface acha hai user friendly haiConnectivity bhi achi haiSensor ok ok haiApp connect acha haiCalling feature acha hai no problemConsWallpaper ap customised krne ke liye apko 99rrs ka subscription lena padega jo waise bhi worth it nhi lagtaStrap ki quality aur achi ho skti thiGps nhi haiAod 3 hi set kr skte ho ap,True,False,[],2024-10-21,24,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 November 2024,amzn1.account.AEFFV4B4BDBDV6JV7I36NSU6FFIA,https://www.amazon.in/gp/profile/amzn1.account.AEFFV4B4BDBDV6JV7I36NSU6FFIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise vortex smart watch quality review,R3TJKAQYDI6MN9,https://www.amazon.in/gp/customer-reviews/R3TJKAQYDI6MN9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,2 people found this helpful,Watch Build quality is excellentSteel body frame batterStrep quality highBiggest display 1.46Battery life 5 daysAlways on display run 2 days battery lifeUI performance is slow so lag,True,False,"['https://m.media-amazon.com/images/I/61bd+IIf7sL._SY88.jpg', 'https://m.media-amazon.com/images/I/71A-76SM4lL._SY88.jpg']",2024-11-12,33,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 November 2024,amzn1.account.AFEYQXO4HNKPRBDIPWLXXTDB4L3A,https://www.amazon.in/gp/profile/amzn1.account.AFEYQXO4HNKPRBDIPWLXXTDB4L3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R2NQ0JB7X18VZF,https://www.amazon.in/gp/customer-reviews/R2NQ0JB7X18VZF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Good,True,False,['https://m.media-amazon.com/images/I/61JfXWh65zL._SY88.jpg'],2024-11-22,34,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AG7GEAQDFUJHHYUO5ZTTVCT4MIOQ,https://www.amazon.in/gp/profile/amzn1.account.AG7GEAQDFUJHHYUO5ZTTVCT4MIOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1FX9B1YNCSW7R,https://www.amazon.in/gp/customer-reviews/R1FX9B1YNCSW7R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Overall everything was good. Value for money. Must buy.,True,False,['https://m.media-amazon.com/images/I/81Tpm-hp7uL._SY88.jpg'],2024-11-19,35,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AEV55MW73O2W57MOHPETKCSN5ADA,https://www.amazon.in/gp/profile/amzn1.account.AEV55MW73O2W57MOHPETKCSN5ADA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,I not like jet black color,R3QC5D3A7MFXK,https://www.amazon.in/gp/customer-reviews/R3QC5D3A7MFXK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,I need games in the watch1.50 display needQuality is not good,True,False,"['https://m.media-amazon.com/images/I/610krmakyZL._SY88.jpg', 'https://m.media-amazon.com/images/I/61pARiSO8PL._SY88.jpg', 'https://m.media-amazon.com/images/I/71EP0A30UjL._SY88.jpg', 'https://m.media-amazon.com/images/I/71tP5A7gUtL._SY88.jpg']",2025-01-04,36,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AEW46DKMRUZWECX2CCOTFNHTEKZA,https://www.amazon.in/gp/profile/amzn1.account.AEW46DKMRUZWECX2CCOTFNHTEKZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth the money,R12EPX6LMC6NVB,https://www.amazon.in/gp/customer-reviews/R12EPX6LMC6NVB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Premium feel. Nice product with good quality.,True,False,['https://m.media-amazon.com/images/I/71xL+P2LLKL._SY88.jpg'],2024-11-09,37,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AHJ4RXZ7F3WAWMSZ4MU6H7PJK2YQ,https://www.amazon.in/gp/profile/amzn1.account.AHJ4RXZ7F3WAWMSZ4MU6H7PJK2YQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good watch,R3R97VPG6JLW3J,https://www.amazon.in/gp/customer-reviews/R3R97VPG6JLW3J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Smooth functioning and quality product,True,False,['https://m.media-amazon.com/images/I/71l4ikja1AL._SY88.jpg'],2024-11-09,38,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AHV4THKNIU2RT764EG6ZRK4SYKAQ,https://www.amazon.in/gp/profile/amzn1.account.AHV4THKNIU2RT764EG6ZRK4SYKAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,good watch,R5XVD6I5GX3KY,https://www.amazon.in/gp/customer-reviews/R5XVD6I5GX3KY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,"a good smart watch..good display.i kind of love snartwatches..i hv noise colorfit 2..one fastrack smartwatch nd one anarc i ordered but one thing disappointed me about this watch is when tried setting up my personalised watchface, it asked for yearly subscription..if it is so than this is very disappointing ..i buy a smartwatch for 2200 nd not able to set my own photo as watchface..its not a good business strategy..i believe. rest all seems gud.",True,False,['https://m.media-amazon.com/images/I/71jfF8PrMuL._SY88.jpg'],2024-11-24,39,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 November 2024,amzn1.account.AHCKJDGOGFSAY7ULBJYXNAUIJHOQ,https://www.amazon.in/gp/profile/amzn1.account.AHCKJDGOGFSAY7ULBJYXNAUIJHOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best in this price range,R2SDAK54HRWGHT,https://www.amazon.in/gp/customer-reviews/R2SDAK54HRWGHT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,"Like - look, dislike - improve strap quality",True,False,['https://m.media-amazon.com/images/I/61eFBg3hXOL._SY88.jpg'],2024-11-12,40,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AHGLN7VZELEHGNP5OKDNQQ62QJAA,https://www.amazon.in/gp/profile/amzn1.account.AHGLN7VZELEHGNP5OKDNQQ62QJAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good 😊,R1JVP8FFCV57PY,https://www.amazon.in/gp/customer-reviews/R1JVP8FFCV57PY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Good 😊,True,False,"['https://m.media-amazon.com/images/I/713-t1tv3aL._SY88.jpg', 'https://m.media-amazon.com/images/I/716BakoDuHL._SY88.jpg', 'https://m.media-amazon.com/images/I/71E1t8HhUfL._SY88.jpg', 'https://m.media-amazon.com/images/I/71bRhcyvzwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71j1t1Hc6-L._SY88.jpg']",2025-01-26,25,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AFSKCD6U3XFJ4L7BJCM3MDESOCYQ,https://www.amazon.in/gp/profile/amzn1.account.AFSKCD6U3XFJ4L7BJCM3MDESOCYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Average features,RGFGCH3GY928Z,https://www.amazon.in/gp/customer-reviews/RGFGCH3GY928Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Pay 500 more and go for fastrack which has more features like stress measurement,True,False,[],2025-01-14,26,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
