reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 24 December 2024,amzn1.account.AFT2YOCBF2I4W4YPH6K6OD6HU2NQ,https://www.amazon.in/gp/profile/amzn1.account.AFT2YOCBF2I4W4YPH6K6OD6HU2NQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing product,RR66VJURCFE2P,https://www.amazon.in/gp/customer-reviews/RR66VJURCFE2P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,One person found this helpful,"I recently purchased this smartwatch, and it has exceeded my expectations! The standout feature is the screen calling functionality, which is incredibly good. It pairs quickly with my smartphone, and the Bluetooth range is excellent. Notifications are instant.The display is vibrant, with sharp colors and excellent brightness, making it easy to use even in direct sunlight.Battery life is impressive, lasting.Overall, this smartwatch combines style, functionality, and convenience perfectly. Highly recommended!",True,False,"['https://m.media-amazon.com/images/I/51--LmInq6L._SY88.jpg', 'https://m.media-amazon.com/images/I/517-eNkAMFL._SY88.jpg', 'https://m.media-amazon.com/images/I/51HJ4dlXriL._SY88.jpg']",2024-12-24,39,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AFOTSMAH75GNUGJ2N3E3WFMULE7Q,https://www.amazon.in/gp/profile/amzn1.account.AFOTSMAH75GNUGJ2N3E3WFMULE7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good performance,R3TZT2ZTXMJOQC,https://www.amazon.in/gp/customer-reviews/R3TZT2ZTXMJOQC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,One person found this helpful,"the smart watch to have a premium look and feel. They consider it a good value for the price, with a vibrant display that is suitable for both men and women. The watch functions well and has fantastic performance. Many customers appreciate its features. However, some customers have differing views on battery life, display quality, and noise level...",True,False,[],2024-12-29,40,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AEW7Y5QAE2XFVR2JVMCHLJUDBXIA,https://www.amazon.in/gp/profile/amzn1.account.AEW7Y5QAE2XFVR2JVMCHLJUDBXIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great Watch,R1GTR6I82GIDTM,https://www.amazon.in/gp/customer-reviews/R1GTR6I82GIDTM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,Smartwatch looks so classy properly fit on hand it’s Amoled Display Really Good.It comes with lot of features and all features are very helpful.You Can Dial or pick call from Watch.you can play music through watch it can measure your heartbeat and Spo2 levels also and also good for to track your fitness activities.,True,False,[],2024-12-24,49,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AFKVZAEP7UD76O3BKMGCYUXLFCSA,https://www.amazon.in/gp/profile/amzn1.account.AFKVZAEP7UD76O3BKMGCYUXLFCSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Looking beautiful,R236BUTCLQBQE9,https://www.amazon.in/gp/customer-reviews/R236BUTCLQBQE9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,Nice product good working value for money battery backup best,True,False,"['https://m.media-amazon.com/images/I/61ZAiBsNPtL._SY88.jpg', 'https://m.media-amazon.com/images/I/71m2XySt8HL._SY88.jpg']",2025-01-11,50,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AF2I5CH5HY4LMO7W2EXCXSB5ZXDQ,https://www.amazon.in/gp/profile/amzn1.account.AF2I5CH5HY4LMO7W2EXCXSB5ZXDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent quality smartwatch,R2A8LLY9W19WM,https://www.amazon.in/gp/customer-reviews/R2A8LLY9W19WM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"Good looking watch and colour was awesome, inbuilt calling feature, inbuilt speaker and mic function was amazing, battery backup was good and the other features are nice I suggest to buy this watch.",True,False,"['https://m.media-amazon.com/images/I/812ZZVZwqgL._SY88.jpg', 'https://m.media-amazon.com/images/I/81NaHC7oUdL._SY88.jpg']",2024-12-30,51,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AHBPGE4RMZDTCQVBWSNFUY6G5N7A,https://www.amazon.in/gp/profile/amzn1.account.AHBPGE4RMZDTCQVBWSNFUY6G5N7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superbb,R176YAWOX6YM2X,https://www.amazon.in/gp/customer-reviews/R176YAWOX6YM2X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"I am using it from a day. It's really good looking, nice flexible straps, spo2 bpm & walking are very accurate, rest features are awesome and working perfectly fine. Battery runs very last.",True,False,[],2024-12-27,52,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AEWIAYLTR65VVOJL4VLCNB4U2V6Q,https://www.amazon.in/gp/profile/amzn1.account.AEWIAYLTR65VVOJL4VLCNB4U2V6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb Watch,R28U0FD9RZJCTM,https://www.amazon.in/gp/customer-reviews/R28U0FD9RZJCTM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"I absolutely love this smartwatch! The Bluetooth calling feature is super convenient, allowing me to take calls right from my wrist. The AMOLED display looks amazing, and the health tracking features also works seamlessly. Over all a good smartwatch with sleek design.",True,False,"['https://m.media-amazon.com/images/I/612CBS9zsML._SY88.jpg', 'https://m.media-amazon.com/images/I/719kl7j2TRL._SY88.jpg']",2024-12-27,53,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AEMILPFEDFPXPR2ZEL5IBXMZK56Q,https://www.amazon.in/gp/profile/amzn1.account.AEMILPFEDFPXPR2ZEL5IBXMZK56Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,great,R2TS0UE3R3WH0O,https://www.amazon.in/gp/customer-reviews/R2TS0UE3R3WH0O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,Again a great watch from boult this time i bought this for my sister and it's really lightweight on her wrist design is super cool and she like the design and overall features are good and connection is fast,True,False,['https://m.media-amazon.com/images/I/61zxO+TShlL._SY88.jpg'],2024-12-29,54,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AE4B7FICWB5WUSHLQ7CAYOELLNWQ,https://www.amazon.in/gp/profile/amzn1.account.AE4B7FICWB5WUSHLQ7CAYOELLNWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,classic smart watch,R87H7FT6INV99,https://www.amazon.in/gp/customer-reviews/R87H7FT6INV99/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"This smart watch has very wide range of features. It's watch faces are too stylish. Its AOD feature is has unique look. Best thing is that it has amoled display, which is quite bright even in outdoors. Build with strong metal, when you hold you feel the quality. Chain band smart watch, it was very attractive and durable.",True,False,['https://m.media-amazon.com/images/I/71Ii-Afgh9L._SY88.jpg'],2024-12-26,55,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 December 2024,amzn1.account.AEZUQJUD35FY5ATYNIRYNERZRMHQ,https://www.amazon.in/gp/profile/amzn1.account.AEZUQJUD35FY5ATYNIRYNERZRMHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boult is Best,R2NA74SZYA2IZB,https://www.amazon.in/gp/customer-reviews/R2NA74SZYA2IZB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"Screen quality is good and touch is feather smooth. Contrast is what I admire most at this reasonable price. HR, SPo2, BP measures accurately. Super bright as expected in the AMOLED display. Because I just got it today so I am not sure about battery backup. But after a usage of 4 hrs it reduced by 1% only, which includes first time set-up. So I guess backup will also be good. Must say, worth buying it",True,False,"['https://m.media-amazon.com/images/I/61a2-+53ytL._SY88.jpg', 'https://m.media-amazon.com/images/I/71hhKOzd1-L._SY88.jpg', 'https://m.media-amazon.com/images/I/71tI1UaT9EL._SY88.jpg']",2024-12-23,56,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AH5LDKREHNSFFFEMFXRPOIC26DQQ,https://www.amazon.in/gp/profile/amzn1.account.AH5LDKREHNSFFFEMFXRPOIC26DQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Design and Build Quality,R2J2TW9F6QRMIC,https://www.amazon.in/gp/customer-reviews/R2J2TW9F6QRMIC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,One person found this helpful,"Design and Build QualityThe smartwatch boasts a lightweight and durable design with a premium finish, making it suitable for both casual wear and formal occasions. Its comfortable strap and water-resistance rating.DisplayThe vivid AMOLED display offers sharp visuals, great brightness, and clear readability, even under direct sunlight. The always-on display feature adds convenience while preserving the watch’s stylish appeal.Health Tracking: Heart rate monitoring, SpO2 sensor, sleep tracking, and advanced fitness metrics.Sports Modes: Supports multiple workout types, from running to yoga, with detailed performance insights.Smart Features: Call notifications, text alerts, music control, and seamless integration.Battery Life: Lasts 5-7 days on a single charge, depending on usage.",True,False,['https://m.media-amazon.com/images/I/61i6C30s-eL._SY88.jpg'],2024-12-24,17,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AH36MR5NNN2NGMO3ISYL3K7V2PKA,https://www.amazon.in/gp/profile/amzn1.account.AH36MR5NNN2NGMO3ISYL3K7V2PKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Classy Product,R2W6T02XBYFBGJ,https://www.amazon.in/gp/customer-reviews/R2W6T02XBYFBGJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"Awesome product actively using it from last 2 week only after 1 charge, I use to make calls through bluetooth and morning my gym and daily activities and it is performing above my expectations, design is very premium also always on display make it more attractive, good deal in this price range.",True,False,['https://m.media-amazon.com/images/I/61yWGtxLZBL._SY88.jpg'],2025-01-09,18,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AEQZJT5MYXJ5A2YFHRMXOP2MUGCQ,https://www.amazon.in/gp/profile/amzn1.account.AEQZJT5MYXJ5A2YFHRMXOP2MUGCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Highly recommend,R17WTZM7ZH35M2,https://www.amazon.in/gp/customer-reviews/R17WTZM7ZH35M2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,One person found this helpful,"The boult crown r pro is a great smartwatch for those who are looking for budget friendly and feature-rich option. It has all the basic, like heart rate monitoring, spO2 monitoring, and sleep tracking, plus it has 10 sports modes, music control, bluetooth calling, and a large Amoled Display. The battery life is also very impressive, lasting up to 4 days on a single charge.",True,False,"['https://m.media-amazon.com/images/I/71JM1MreFOL._SY88.jpg', 'https://m.media-amazon.com/images/I/71UbSP8qJlL._SY88.jpg']",2025-01-05,19,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AFQ6QWCZ23XMQBG4VYD2QE6AURWQ,https://www.amazon.in/gp/profile/amzn1.account.AFQ6QWCZ23XMQBG4VYD2QE6AURWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Stylish smart watch,R5AOLJUE8TNFP,https://www.amazon.in/gp/customer-reviews/R5AOLJUE8TNFP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,One person found this helpful,"I love this watch because i got a watch as I want with a cool and classy design and smart functions both in one. I like watch connectivity, Sleep tracking, water resistance and other functions. Also good touch quality. This smartwatch shines in health tracking with advanced features like Heart rate and SpO2 monitoring for real-time updates. Sleep tracking with detailed insights into sleep cycles. Over 120+  sports modes, making it suitable for fitness enthusiasts. Bluetooth calling with a built-in speaker and microphone ensures hassle-free conversations. Stylish premium design. Crisp AMOLED display n metal strip. I loved it.",True,False,['https://m.media-amazon.com/images/I/612t7x6q2HL._SY88.jpg'],2024-12-24,20,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AEC74XVOOC3AQD3X2DKR5FN24PNA,https://www.amazon.in/gp/profile/amzn1.account.AEC74XVOOC3AQD3X2DKR5FN24PNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Examplery watch,R32G6Y6FORC637,https://www.amazon.in/gp/customer-reviews/R32G6Y6FORC637/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"Excellent smart watch, calling feature very good colour and good performance",True,False,[],2025-01-22,21,Colour: Silver,"[{'key': 'Colour', 'value': 'Silver'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AFBW7SMF3URGWYAJOZEFCWLIK4CQ,https://www.amazon.in/gp/profile/amzn1.account.AFBW7SMF3URGWYAJOZEFCWLIK4CQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good watch,R1GTERLL6WULG8,https://www.amazon.in/gp/customer-reviews/R1GTERLL6WULG8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"Good smart watch and strap adjusting tool is inner box and battery is good, its long lasting battery",True,False,[],2025-01-16,22,Colour: Silver,"[{'key': 'Colour', 'value': 'Silver'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AFLCK32WTRVHOSB3HFMQDNQ7KUQA,https://www.amazon.in/gp/profile/amzn1.account.AFLCK32WTRVHOSB3HFMQDNQ7KUQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,The best in market.,R1MSC9KZ28HSZ6,https://www.amazon.in/gp/customer-reviews/R1MSC9KZ28HSZ6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"The Boult Crown R Pro Smart Watch is the best! Its 1.43"" HD AMOLED display with 600 nits brightness is stunning and easy to view in any light. The zinc alloy frame and working crown add a premium touch. A fantastic smartwatch that’s stylish, functional, and worth every penny!",True,False,"['https://m.media-amazon.com/images/I/61E5bAx2gfL._SY88.jpg', 'https://m.media-amazon.com/images/I/61o+ak5UaJL._SY88.jpg']",2025-01-06,23,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 December 2024,amzn1.account.AEBLYJONNGXTRYKFPMPOED535HEQ,https://www.amazon.in/gp/profile/amzn1.account.AEBLYJONNGXTRYKFPMPOED535HEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good looking and nice features,R1V76FSL9XVFFN,https://www.amazon.in/gp/customer-reviews/R1V76FSL9XVFFN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,The watch has good features which we see generally in flagship smartwatch. This is good looking as well.,True,False,['https://m.media-amazon.com/images/I/61Cdfz0TrOL._SY88.jpg'],2024-12-25,24,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AFASIZE5ENWLTLVV4RMHSCAS73KQ,https://www.amazon.in/gp/profile/amzn1.account.AFASIZE5ENWLTLVV4RMHSCAS73KQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good quality Product,R2KIRERSMDN41A,https://www.amazon.in/gp/customer-reviews/R2KIRERSMDN41A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,Very Good first impressions of the watch. The dial Looks premium but the strap quality is a bit decent. Strap doesn’t feels that much premium like the dial. But overall build quality is nice and for the price it is worth it. Also received the tool to shorten the strap.,True,False,"['https://m.media-amazon.com/images/I/71JF3cYzgDL._SY88.jpg', 'https://m.media-amazon.com/images/I/71LL4ZXRhSL._SY88.jpg', 'https://m.media-amazon.com/images/I/71rFt7ARVhL._SY88.jpg', 'https://m.media-amazon.com/images/I/71yT2-KMWVL._SY88.jpg']",2025-01-30,9,Colour: Silver,"[{'key': 'Colour', 'value': 'Silver'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
