reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 17 February 2023,amzn1.account.AGCK7LVU75PTF6LD35SF5Z6A7MKQ,https://www.amazon.in/gp/profile/amzn1.account.AGCK7LVU75PTF6LD35SF5Z6A7MKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,mazfit GTS 4 Mini,R373I69OFLJH85,https://www.amazon.in/gp/customer-reviews/R373I69OFLJH85/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,8 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     mazfit GTS 4 MiniMaithili Rao . The watch is lightweight and comfortable to wear, and the strap is made of silicone, making it comfortable an ideal companion for fitness enthusiasts.  suitable for use during swimming or other water-based activities life of up to 14 days on a single charge, which is impressive considering its compact size. This means that you can wear it for extended periods without having to worry about recharging it frequently.The watch is compatible with both Android and iOS devices, and you can connect it to your smartphone using the Zepp app. The app offers a range of customization options and allows you to track your daily progress, set goals, and analyze your fitness data.Overall, the Amazfit GTS 4 Mini is an excellent choice for anyone looking for a compact and feature-packed smartwatch that can help them track their fitness and health. Its long battery life, stylish design, and range of features make it a great value for its price point.",True,False,['https://m.media-amazon.com/images/I/61ZAkV-HhGL._SY88.jpg'],2023-02-17,52,"Colour: Midnight Black, Style Name: GTS 4 Mini","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'GTS 4 Mini'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 October 2022,amzn1.account.AF2DPH3BSIQCK42EOU4I36A3JC5A,https://www.amazon.in/gp/profile/amzn1.account.AF2DPH3BSIQCK42EOU4I36A3JC5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worthy for the price bracket,ROHPKG4JF2Y5U,https://www.amazon.in/gp/customer-reviews/ROHPKG4JF2Y5U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,One person found this helpful,"Watch justifies its price. no major bug found in this watch. But new buyers must check all the sensors of the watch are working, within the replacement period. Mine first watch was defected. Its Autobrightness function was not working and I noticed it after two days. But thanks to the Seller and Amazon that the watch was replaced with the new one with no hassle. Seller sends the new watch and the delivery boy gave me the new watch hand to hand after checking the defected watch is intact, without scratches and all that. steps tracking, sleep monitoring, is perfect. The inbuilt GPS seems to be dodgy if you try a walking workout in your 40 to 45 feet lawn, the distance calculation is inacurate if you walk to and fro between this short distance and take u turn after every 40 to 45 feet. in my case I walked around 8000 Steps in 1 hours and 12 minutes but the GPS shows that I covered only 5 kilometers distance whereas the Google Fit app I am using in my Mi 11x Smartphone shows that I have covered 6.8 kilometers. But The GPS tracker of the watch is completely accurate if you try it for longer distance, like walking by the roadside or walking or running on a longer track.  The Battery life of the watch is around 4 and a half days if you turn the heart rate monitoring interval to 30 minutes and are doing activity of around 1 and a half hour daily. in my case  these are the stats I am getting from this watch. inbuilt GPS tracker is really good but not be used to track running and walking activity in a smaller ground of around 40 to 45 feet.",True,False,[],2022-10-28,53,"Colour: Midnight Black, Style Name: GTS 4 Mini","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'GTS 4 Mini'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 1 June 2024,amzn1.account.AEIDGOUXTPMMVE55MQJPSJBFBF6Q,https://www.amazon.in/gp/profile/amzn1.account.AEIDGOUXTPMMVE55MQJPSJBFBF6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,High priced watch,R3234ACFJS4PA6,https://www.amazon.in/gp/customer-reviews/R3234ACFJS4PA6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,One person found this helpful,Writing this review after 1 year of usage.First of all the watch switches On and Off automatically very frequently need to fix this issue. And the system update is also not possible it is showing try again later. Overall  is a good smart watch. Battery backup is around 5 days with heavy usage.,True,False,[],2024-06-01,54,"Colour: Midnight Black, Style Name: GTS 4 Mini","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'GTS 4 Mini'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 August 2023,amzn1.account.AF2WJVA2VRL6H2YTJMPO4LGKRRRQ,https://www.amazon.in/gp/profile/amzn1.account.AF2WJVA2VRL6H2YTJMPO4LGKRRRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Watch with reliable data,RFSRW0XMX5GX0,https://www.amazon.in/gp/customer-reviews/RFSRW0XMX5GX0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,6 people found this helpful,It's a decent watch with ample data for a regular fitness data freaks. Distance and heart rate are fairly accurate when compared with other devices like odometers and electronic pulse monitors. It has managed to provide me with good and almost accurate counts when used for Jump Rope. Been almost a year now and I'm satisfied with the product.Only negative for me has been with the heart rate showing unusual reading when cycling. This doesn't happen regularly but does happen very happen. It becomes normal when I take it off for couple of seconds and then wear it back,True,False,[],2023-08-10,55,"Colour: Midnight Black, Style Name: GTS 4 Mini","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'GTS 4 Mini'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AGQA3Q67MOII2RB4DI7B3E6ZO43Q,https://www.amazon.in/gp/profile/amzn1.account.AGQA3Q67MOII2RB4DI7B3E6ZO43Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best Watch,R3VOK5LH6PKVBO,https://www.amazon.in/gp/customer-reviews/R3VOK5LH6PKVBO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,"I like Amazfit watch. Wery good product. Sound quality, Display quality, Brightness, Sleep tracking, Notification, Charging ability wery good.",True,False,[],2024-10-09,56,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 July 2022,amzn1.account.AEZM2DVD2FU2XNFXXQMRCQVADPPA,https://www.amazon.in/gp/profile/amzn1.account.AEZM2DVD2FU2XNFXXQMRCQVADPPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,READ FULL REVIEW!!!!  PROS and CONS,R2HL80J9SBJNSQ,https://www.amazon.in/gp/customer-reviews/R2HL80J9SBJNSQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,994 people found this helpful,"Review written on:29/07/22Updated last on: 27/03/23--Purchased this watch at first sale price of 6999. Writing this review after 2 days of use.The watch is absolutely premium. The smartwatch is very light and comfortable as mentioned 19gms only. The watch strap is very soft,made of premium quality silicon and has interpolation system hence gives a secure fit but the buckle is made of plastic instead of metal.--It has 2.5d curved and completely flat display, half metal body and button which gives it a premium look. The display is anti fingerprint and is scratch resistant.The watch will be suitable only on small and moderate sizes of wrists otherwise would look of small size.--The watch has squarish 1.65 inch Amoled display with Aod support and 309ppi so all texts are really crisp and readable.The bezels are equal on all sides and completely invisible with black watchface. Also you can set your own watchface under the settings of customisable background in watchface store in zepp app.--It comes with new Zepp OS 1.0 which is well optimised and the animations and details dont make it a boring fitness watch.The watch has ambient light sensor which responds well and screen is visible even in harsh sunlight. It has 5 satellites connection which locks position outdoors within few seconds.The watch has a rotor motor which gives good haptic feedback. It also has built in alexa which can answer simple questions via text and set alarms, reminders,timers.--The watch has 50 watchfaces only which are extremely less at this price point and only 7-8 of them look good. Watchfaces synchronize within 10seconds.--There is 24/7 heart rate,blood oxygen and stress monitoring. The watch gives really accurate measurements and is quite dependable for health readings,this is probably due to the latest biotracker-ppg 3.0 sensor which is being used in this watch. (Note:Sp02 works only when you wear the watch 2cm upwards from the wrist). It also has sleep breathing quality measurement. The sleep data too is very accurate and gives data for light sleep, deep sleep, REM,awake time in graph and detailed format.--The watch has 120+ sports modes, gives very detailed health data,graphs, auto detects sports modes and has virtual pacer, cadence assistant,everything you would ever need for.You will be able to view all the data in watch itself(workout map,graphs,sleep data,settings). It also has training efficiency which tells you training load, vo2 max and recovery time.--The best part are the installable apps from the appstore in zepp app like maps(not google maps) calculator(not scientific calculator), bmi, watch storage space, sos flashlight and water time reminder and many more. It has all the basic features like the alarm,calendar(syncs to phone's calender),to-dos,sun and moon,compass,music controller,world clock,stopwatch,countdown,breathe,find my phone,pomodoro timer,camera remote. It comes with new smart alarm feature which wakes you up during light sleep. It has reply to call notifications but misses out on the reply to social media messages.--It has 200mb of storage space of which 100mb is used by system itself and other 100mb is free for installing apps and watchfaces(no music storage available). For incoming messages it has support for chosen emojis only not all of them, also it does not have support for hindi text messages. It also has password lock from 0-9 for privacy. It will have new features over time and new apps to install in app store which is good.--Finally the watch charges in 2hrs and drops 5% battery everyday on normal usage, about 8% with aod on, 13% on moderate usage and 20% on heavy usage of gps,aod on,24/7 health tracking and other apps usage(additional 3% for tracking sleep data).[  ] PROS:--Feature packed smartwatch--Stylish and Elegant design--4 colour straps available--Complete health tracking--Bio ppg 3.0 sensor for accurate measurements--Built in gps with 5 sattelite connections--120+ sports modes--Auto detects sports modes--Interactive and colourful Zepp OS 1.0--Amoled with Aod--Alexa--Auto brightness--Training efficiency--5 ATM waterproof--Good battery life--Installable apps--New Smart alarm feature--Interpolation system--Password privacy--Quick reply to call notifications--Lot of third party straps available(eg.leather strap)--No need to use smartphone for viewing health and activity data, can be viewed from watch itself.[  ] CONS:--Could be at a lesser price of 6999(Original price-7999)--Very Less watchfaces--Screen freezes sometimes on heavy usage--Slight lag in UI--Very short charging cable length about 30cm--No barometric sensor--No music storage--Plastic buckle--Missing breath per minute feature available in more premium amazfit watchesIMPROVEMENTS:--Less Emoji support--No quick reply to social media messages(eg. WhatsApp)FINAL DECISION:If you are looking for premium fitness watch with all health sensors ,accuracy, elegant and formal looking watch, amazing user interface with possible future software upgrades and also if you are not a bluetooth calling personthen buy the Gts 4 Mini during the sale with some 10% discount with cards offer.Don't change your decision and go looking for other useless bluetooth calling, in built games watches in this price segment (Fireb****, Noi**). This smartwatch is really good, you won't regret purchasing this one.Experience after 1 Year:Working Great. Everything is working including GPS, health tracking and other features mentioned in review.Update: Do not buy GTR Mini, it's not worth the price tag of 10,999/-. Gts 4 Mini is much better than the GTR Mini.Give Like 👍 if this helps.",True,False,"['https://m.media-amazon.com/images/I/715rj70xVuL._SY88.jpg', 'https://m.media-amazon.com/images/I/71BmaKppXGL._SY88.jpg', 'https://m.media-amazon.com/images/I/818ZDtUfdvL._SY88.jpg']",2022-07-20,9,"Colour: Midnight Black, Style Name: GTS 4 Mini","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'GTS 4 Mini'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 4 December 2024,amzn1.account.AERQOG7WKIGJLZO2HD5MG55BDRAQ,https://www.amazon.in/gp/profile/amzn1.account.AERQOG7WKIGJLZO2HD5MG55BDRAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Wrist Band,R12TFIHRRLEHDF,https://www.amazon.in/gp/customer-reviews/R12TFIHRRLEHDF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,"The wrist band is very thin, otherwise the product is value for money, calibration of fitness level, connectivity & notification functionality are satisfactory",True,False,[],2024-12-04,10,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AEGC4MBZIS66JD6BSKGOYBFISGCQ,https://www.amazon.in/gp/profile/amzn1.account.AEGC4MBZIS66JD6BSKGOYBFISGCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good but the not scratch proof.,R2GQFMFVH3FJ2A,https://www.amazon.in/gp/customer-reviews/R2GQFMFVH3FJ2A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,2 people found this helpful,"I thought the glass would be scratchproof but it is not, rather minor grazing will leave permanent scratches—otherwise a very good product. Good Voice output when receiving calls, sensors, and GPS are pretty sensitive. The Zepp app is also very user-friendly.",True,False,[],2024-11-19,11,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AFQ6YTAOYDZRYNTLWYFGT3IE52YA,https://www.amazon.in/gp/profile/amzn1.account.AFQ6YTAOYDZRYNTLWYFGT3IE52YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Wanted to give 5 stars but... 👇,R3H97Z8NUHAK3R,https://www.amazon.in/gp/customer-reviews/R3H97Z8NUHAK3R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,5 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Got it under 5k during festival,, packed with features pretty accurate sensors. Better than any other watches in this price segment.1)But the main problem started few days ago. After a month of use it started tracking inaccurate sleep data. I don't know what's the issue because everything working fine except this. Seems Sleep tracking ability of this watch has gone. 2)Another problem is sometimes doesn't work the raise to wake feature.3)When charging it, sometimes it doesn't fully charge. Sometimes goes to 90%-95% and stops charging.4) The biggest drawback is no after sales support from amazefit..",True,False,[],2024-11-07,12,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AEFBYVZR7QOV3FDSH2WZ27KGHAFA,https://www.amazon.in/gp/profile/amzn1.account.AEFBYVZR7QOV3FDSH2WZ27KGHAFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It good,R2WWG8440WVJ39,https://www.amazon.in/gp/customer-reviews/R2WWG8440WVJ39/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,Look good,True,False,[],2024-11-11,13,"Colour: Lavender Purple, Style Name: Active","[{'key': 'Colour', 'value': 'Lavender Purple'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AFMAMIYCL7NK5QQPKIF37DBG4U2Q,https://www.amazon.in/gp/profile/amzn1.account.AFMAMIYCL7NK5QQPKIF37DBG4U2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,In build GPS is really working fantastic.,R91C94AM4314E,https://www.amazon.in/gp/customer-reviews/R91C94AM4314E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,Excellent product from Amazefit.,True,False,[],2025-01-24,14,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 5 November 2024,amzn1.account.AG5G6DXYZCNEBP5BE2MSNSXOHM2A,https://www.amazon.in/gp/profile/amzn1.account.AG5G6DXYZCNEBP5BE2MSNSXOHM2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R3M45GUCI98UQ0,https://www.amazon.in/gp/customer-reviews/R3M45GUCI98UQ0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,One person found this helpful,"Accurate steps count , good for users who track their fitness",True,False,[],2024-11-05,15,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AEOJSPTNJGLEY3NFU7TGZU4KIM2Q,https://www.amazon.in/gp/profile/amzn1.account.AEOJSPTNJGLEY3NFU7TGZU4KIM2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sports fitness tracker,R3BGWNK5CY7IFR,https://www.amazon.in/gp/customer-reviews/R3BGWNK5CY7IFR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,Amazing watch . Perfect sports tracker.,True,False,[],2025-01-19,16,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AGL6EPVLQ3NHH6EXG4PQ55C7CUWA,https://www.amazon.in/gp/profile/amzn1.account.AGL6EPVLQ3NHH6EXG4PQ55C7CUWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R18BR6UL8W2N5Z,https://www.amazon.in/gp/customer-reviews/R18BR6UL8W2N5Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,Nice,True,False,[],2024-10-25,65,,[],,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 July 2022,amzn1.account.AEHTUNR5SPOFEX3RKXXRJ32KW73Q,https://www.amazon.in/gp/profile/amzn1.account.AEHTUNR5SPOFEX3RKXXRJ32KW73Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,neither Premium nor accurate,R1CEBLGE7W7Z24,https://www.amazon.in/gp/customer-reviews/R1CEBLGE7W7Z24/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,19 people found this helpful,"Purchased this watch on the launch day itself. I was planning for GTS mini 2 before this but when I saw this i went this because it was the latest offering from the company.Pros:1. Display is crisp and AMOLED color reproduction is good.2. Feels sturdy, good build quality.3. Battery life is good can last 10 days easily.4. Touch feels smooth and zepp os doesn't lag.Cons:1. This was costs 8K yet it looks kinda chip and looks similar to any 2k-3k watch.2. Bezels are quite thick for a watch in 2022.3. Strap quality felt good earlier but now feels uncomfortable.4. Watch faces are limited and most of them are not that great.Conclusion:Comparing to GTS mini 2 this watch doesn't offer anything that can justify extra 2k rupees you spend.Will update the review after a few month of usage.",True,False,['https://m.media-amazon.com/images/I/71qP0wUCB1L._SY88.jpg'],2022-07-20,66,"Colour: Midnight Black, Style Name: GTS 4 Mini","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'GTS 4 Mini'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 March 2024,amzn1.account.AF2Y3I2R34UUCFXU4B2SBYXIRIFQ,https://www.amazon.in/gp/profile/amzn1.account.AF2Y3I2R34UUCFXU4B2SBYXIRIFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth the price,R3BWVBVWB9H5WN,https://www.amazon.in/gp/customer-reviews/R3BWVBVWB9H5WN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,4 people found this helpful,"Pretty useful tracker. Works perfectly with my iPhone.You can connect WhatsApp, emails etc.It has speakers but no mic but makes sense according to the price.Pretty smooth operation, people sometimes mistake it for apple watch lol. 😂",True,False,['https://m.media-amazon.com/images/I/61Th0gQKhVL._SY88.jpg'],2024-03-10,67,,[],,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
