reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 20 December 2024,amzn1.account.AHUFQLJOMSNQPHFOH4N2DN2VENLQ,https://www.amazon.in/gp/profile/amzn1.account.AHUFQLJOMSNQPHFOH4N2DN2VENLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,RM5CLCI4862ZZ,https://www.amazon.in/gp/customer-reviews/RM5CLCI4862ZZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,,True,False,"['https://m.media-amazon.com/images/I/61ih1HuZjlL._SY88.jpg', 'https://m.media-amazon.com/images/I/71fNeW0MUiL._SY88.jpg']",2024-12-20,14,Colour: Cool grey,"[{'key': 'Colour', 'value': 'Cool grey'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 19 December 2024,amzn1.account.AFMFEQ5AZJ26DZ43JM7ZLXIFTI2A,https://www.amazon.in/gp/profile/amzn1.account.AFMFEQ5AZJ26DZ43JM7ZLXIFTI2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Thish watch very good but not amulad display and set alarm he not option AM amd PM,RZMWSQU7DUWC9,https://www.amazon.in/gp/customer-reviews/RZMWSQU7DUWC9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,One person found this helpful,,True,False,"['https://m.media-amazon.com/images/I/61+ReYPOLxL._SY88.jpg', 'https://m.media-amazon.com/images/I/61YfUUeIjcL._SY88.jpg', 'https://m.media-amazon.com/images/I/71ciNcdcgoL._SY88.jpg']",2024-12-19,15,Colour: Metal Black,"[{'key': 'Colour', 'value': 'Metal Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AFKTHQDHKQHOVUEGTT6VUDCZH5VA,https://www.amazon.in/gp/profile/amzn1.account.AFKTHQDHKQHOVUEGTT6VUDCZH5VA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Item is good at it range,R2FQF64ZKFA4L3,https://www.amazon.in/gp/customer-reviews/R2FQF64ZKFA4L3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,Build quality is good display is good I think brightness is low. And battery backup 3 days its too low.Look hard,True,False,[],2025-01-14,16,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 August 2024,amzn1.account.AFVLBTZ24IHG6ZKXOUVU6IDSP6WQ,https://www.amazon.in/gp/profile/amzn1.account.AFVLBTZ24IHG6ZKXOUVU6IDSP6WQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,This item is mainly for fitness,R1PICT0GU5SZG7,https://www.amazon.in/gp/customer-reviews/R1PICT0GU5SZG7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,This product is very nice and it's batery life is very nice like 4 to 5 days this whatch lives without charging if you want more functions like download games from outside so this whatch is not for you if you want fitness then this is exellent it have more than 10 activity for fitness it's heart rate tracking is goodSo this product is nice i'll give 10 out of 8,True,False,[],2024-08-04,73,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 3 September 2024,amzn1.account.AFJ2UJU75243N2BGMS2BI4OVBPLQ,https://www.amazon.in/gp/profile/amzn1.account.AFJ2UJU75243N2BGMS2BI4OVBPLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Why 4 Star ?,R32T09RJPKH0IR,https://www.amazon.in/gp/customer-reviews/R32T09RJPKH0IR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,2 people found this helpful,"I received this watch on September and after 1 day using this watch it turn off , but I'll to turn it on it's nice for budget gadget nice battery life nice display get a navigation system which is need to update other wise it's a nice watch",True,False,['https://m.media-amazon.com/images/I/81hk2YOza6L._SY88.jpg'],2024-09-03,74,Colour: Metal Black,"[{'key': 'Colour', 'value': 'Metal Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AFZF5FE7GQSGTT2SNLLATQCNKOVA,https://www.amazon.in/gp/profile/amzn1.account.AFZF5FE7GQSGTT2SNLLATQCNKOVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Battery,R3TFTTCJLBAIPB,https://www.amazon.in/gp/customer-reviews/R3TFTTCJLBAIPB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,Battery backup is not enough.,True,False,[],2024-11-11,75,Colour: Metal Grey,"[{'key': 'Colour', 'value': 'Metal Grey'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 October 2024,amzn1.account.AHX67PT4YHYNKPOIO6OBRT6U3VVQ,https://www.amazon.in/gp/profile/amzn1.account.AHX67PT4YHYNKPOIO6OBRT6U3VVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Gud,R38CD6CKYJRDRW,https://www.amazon.in/gp/customer-reviews/R38CD6CKYJRDRW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,One person found this helpful,"My daughter liked it, good one👍",True,False,[],2024-10-04,76,Colour: Metal Black,"[{'key': 'Colour', 'value': 'Metal Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AE7PJASLQCGN7EILDDXXBTXY77AA,https://www.amazon.in/gp/profile/amzn1.account.AE7PJASLQCGN7EILDDXXBTXY77AA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product this price,RA72HM0ERNB0W,https://www.amazon.in/gp/customer-reviews/RA72HM0ERNB0W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Nice looking color nice length",True,False,['https://m.media-amazon.com/images/I/71elHuqL-jL._SY88.jpg'],2025-01-19,77,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AFBAYAD2YJMRYOZDT2RWUOO3PAEQ,https://www.amazon.in/gp/profile/amzn1.account.AFBAYAD2YJMRYOZDT2RWUOO3PAEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R15T295MTW40A,https://www.amazon.in/gp/customer-reviews/R15T295MTW40A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,GOOD intinally.. in few days,True,False,[],2024-10-06,78,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AG5FEAKZY3M4I6OCXCHZYCYXPLQQ,https://www.amazon.in/gp/profile/amzn1.account.AG5FEAKZY3M4I6OCXCHZYCYXPLQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice Watch,RUB55O9B91P9H,https://www.amazon.in/gp/customer-reviews/RUB55O9B91P9H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,One person found this helpful,Its very nice nd comfy nd screen is too bigger i loved it.,True,False,['https://m.media-amazon.com/images/I/51nhnUywzhL._SY88.jpg'],2024-12-31,79,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 October 2024,amzn1.account.AFJBXHZUEADME3NGPCOX64EF22KA,https://www.amazon.in/gp/profile/amzn1.account.AFJBXHZUEADME3NGPCOX64EF22KA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good one...,R1HACY9YR8IAY4,https://www.amazon.in/gp/customer-reviews/R1HACY9YR8IAY4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,One person found this helpful,I brought it for my mom..it's good one..she use it daily while going for walk..,True,False,['https://m.media-amazon.com/images/I/61obrdtbWGL._SY88.jpg'],2024-10-04,80,Colour: Rustic Rose,"[{'key': 'Colour', 'value': 'Rustic Rose'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AH5HNWRW6PTPGF44K5OLAYG3RFWA,https://www.amazon.in/gp/profile/amzn1.account.AH5HNWRW6PTPGF44K5OLAYG3RFWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,GOOD,R241FQ913D3H0O,https://www.amazon.in/gp/customer-reviews/R241FQ913D3H0O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,Superb 🥳 Worth Varama,True,False,[],2024-10-20,49,Colour: Sapphire Breeze,"[{'key': 'Colour', 'value': 'Sapphire Breeze'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AH6HSA27HQEAOZHJXZDRMSFERGTA,https://www.amazon.in/gp/profile/amzn1.account.AH6HSA27HQEAOZHJXZDRMSFERGTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,NA,R2DEXCPMQ1NRZ8,https://www.amazon.in/gp/customer-reviews/R2DEXCPMQ1NRZ8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,NA,True,False,[],2024-10-22,50,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AHQNP5PVGUBSKDUSJDJKNUFWDOIQ,https://www.amazon.in/gp/profile/amzn1.account.AHQNP5PVGUBSKDUSJDJKNUFWDOIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Looks good,R1X70Y9EBLG753,https://www.amazon.in/gp/customer-reviews/R1X70Y9EBLG753/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,One person found this helpful,Nice product overall build quality could be better specially the screen.,True,False,[],2024-10-20,51,Colour: Metal Black,"[{'key': 'Colour', 'value': 'Metal Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AGHUNIE5RYJ74HZ2LL46NGVLR3WQ,https://www.amazon.in/gp/profile/amzn1.account.AGHUNIE5RYJ74HZ2LL46NGVLR3WQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R2KYFPRO3TP2L,https://www.amazon.in/gp/customer-reviews/R2KYFPRO3TP2L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,One person found this helpful,,True,False,['https://m.media-amazon.com/images/I/81B7haf-jML._SY88.jpg'],2024-10-26,52,Colour: Cherry Blossom,"[{'key': 'Colour', 'value': 'Cherry Blossom'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AF4YUIFKLBEUWCGSU54YUSC5PYUA,https://www.amazon.in/gp/profile/amzn1.account.AF4YUIFKLBEUWCGSU54YUSC5PYUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,रिटर्न,R3MV7L5SM81BGS,https://www.amazon.in/gp/customer-reviews/R3MV7L5SM81BGS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,,True,False,"['https://m.media-amazon.com/images/I/61B6GspPsNL._SY88.jpg', 'https://m.media-amazon.com/images/I/61p155-hFdL._SY88.jpg', 'https://m.media-amazon.com/images/I/61qHNpCQQCL._SY88.jpg', 'https://m.media-amazon.com/images/I/71IPzQ2KAUL._SY88.jpg']",2025-01-21,53,Colour: Sapphire Breeze,"[{'key': 'Colour', 'value': 'Sapphire Breeze'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AGYCSN2YEH5B7WFCCBQOLT7FYGSQ,https://www.amazon.in/gp/profile/amzn1.account.AGYCSN2YEH5B7WFCCBQOLT7FYGSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,"Kinda okay, but a lot of things could have been done better.",R2D596R0E6W9SO,https://www.amazon.in/gp/customer-reviews/R2D596R0E6W9SO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,"This watch has decent features like navigation, qr tray, etc, but lacks in some basic features like stress monitoring and weather. But it's no big deal cos overall this watch is great in this price point. Other than that, I'm just gonna agree with other reviewers' comments on poor battery backup / charging.",True,False,['https://m.media-amazon.com/images/I/61mdEH+32FL._SY88.jpg'],2024-10-17,54,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 October 2024,amzn1.account.AEA5ANSTINDML6JWT5BTG3VXFRYQ,https://www.amazon.in/gp/profile/amzn1.account.AEA5ANSTINDML6JWT5BTG3VXFRYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Vikash Kumar,R1HNCLWYBWKV9M,https://www.amazon.in/gp/customer-reviews/R1HNCLWYBWKV9M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,Charging nahi,True,False,[],2024-10-13,55,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AFWNQZZNTP7NFLT4ONUWDFYRS4DA,https://www.amazon.in/gp/profile/amzn1.account.AFWNQZZNTP7NFLT4ONUWDFYRS4DA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very nice product,R3MP4TB82ECN2I,https://www.amazon.in/gp/customer-reviews/R3MP4TB82ECN2I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,,True,False,['https://m.media-amazon.com/images/I/61aV7kMxupL._SY88.jpg'],2025-01-16,56,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AESPEFOWS6J6RQQBKM25OFDPZY2A,https://www.amazon.in/gp/profile/amzn1.account.AESPEFOWS6J6RQQBKM25OFDPZY2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Super,R1DIB9VNWC0DL2,https://www.amazon.in/gp/customer-reviews/R1DIB9VNWC0DL2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,Comfortable good looks but the fit is a little losses fittness level good adhesive  good,True,False,[],2024-10-27,41,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AFBTP32KV2GFO6G6ZMD3VVNB7P6A,https://www.amazon.in/gp/profile/amzn1.account.AFBTP32KV2GFO6G6ZMD3VVNB7P6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good smart watch,RBDG0JFR4RBEZ,https://www.amazon.in/gp/customer-reviews/RBDG0JFR4RBEZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,Nice smart watch,True,False,[],2025-01-24,42,Colour: Metal Black,"[{'key': 'Colour', 'value': 'Metal Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AEWNGCBBFW3GOEMBPJ5ZIYLMT4TQ,https://www.amazon.in/gp/profile/amzn1.account.AEWNGCBBFW3GOEMBPJ5ZIYLMT4TQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nyc product,R2HD388KPWSM5A,https://www.amazon.in/gp/customer-reviews/R2HD388KPWSM5A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,2 people found this helpful,,True,False,"['https://m.media-amazon.com/images/I/71EIB+U1ntL._SY88.jpg', 'https://m.media-amazon.com/images/I/71hDfR1IUSL._SY88.jpg']",2024-11-03,43,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AH4RZIBX44KCMDFCYHMP44NBBFPA,https://www.amazon.in/gp/profile/amzn1.account.AH4RZIBX44KCMDFCYHMP44NBBFPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1ABKZ4NUL7B2L,https://www.amazon.in/gp/customer-reviews/R1ABKZ4NUL7B2L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQG14RR,,Good product but not satisfy about battery backup,True,False,[],2024-10-26,44,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0CVQG14RR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQG14RR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQG14RR,B0CVQG14RR,B0CVQG14RR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Navigation-Display-Bluetooth-Emergency/dp/B0CVQG14RR/ref=zg_bs_g_5605728031_d_sccl_30/258-0776632-7362957?psc=1,India,
