reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 10 January 2025,amzn1.account.AHQCFGG7TJT2SENB4HYS4RRY7XDQ,https://www.amazon.in/gp/profile/amzn1.account.AHQCFGG7TJT2SENB4HYS4RRY7XDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Affordable watch,R1IHGITK3JEMPW,https://www.amazon.in/gp/customer-reviews/R1IHGITK3JEMPW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Affordable budget watch,True,False,[],2025-01-10,64,"Style Name: Phoenix Pro, Colour: Pro Grey","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Grey'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AHWVPB7QRG54MCNPPFL27TKFM65A,https://www.amazon.in/gp/profile/amzn1.account.AHWVPB7QRG54MCNPPFL27TKFM65A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good smart watch within budget,RKL5EKXRQLIJI,https://www.amazon.in/gp/customer-reviews/RKL5EKXRQLIJI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,The product looks and functions as described in the manual... Easy installation & Looks fine!Will have to check the performance after 1 or 2 months. Overall a decent product,True,False,['https://m.media-amazon.com/images/I/619Y4WLxk+L._SY88.jpg'],2025-01-22,17,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AEDCK5HAN7JDR4EUJMXR5ZTTAV5A,https://www.amazon.in/gp/profile/amzn1.account.AEDCK5HAN7JDR4EUJMXR5ZTTAV5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product quality,R1NQE2HB2T8D8V,https://www.amazon.in/gp/customer-reviews/R1NQE2HB2T8D8V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,"Good quality product , good build quality overall good product",True,False,[],2025-01-27,18,"Style Name: Phoenix Pro, Colour: Pro Grey","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Grey'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AHEOCFMJFYUOHB3KDJU26M5WC3CA,https://www.amazon.in/gp/profile/amzn1.account.AHEOCFMJFYUOHB3KDJU26M5WC3CA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good product,R1SHGI3KJXN1KB,https://www.amazon.in/gp/customer-reviews/R1SHGI3KJXN1KB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,"Good to use and wearing is comfortable, battery is good",True,False,[],2025-01-27,19,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AHIRJPKIX3KLHM7LOUAXMA5SIK3A,https://www.amazon.in/gp/profile/amzn1.account.AHIRJPKIX3KLHM7LOUAXMA5SIK3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Fire Bolt Battery,R2E2XCU8K0774N,https://www.amazon.in/gp/customer-reviews/R2E2XCU8K0774N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,"Quality, Battery life was good",True,False,[],2025-01-30,20,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AEBHEZEEIPNRK5TVN3VGQZD7E4EQ,https://www.amazon.in/gp/profile/amzn1.account.AEBHEZEEIPNRK5TVN3VGQZD7E4EQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Display quality is good,RKGXPDCV8I55M,https://www.amazon.in/gp/customer-reviews/RKGXPDCV8I55M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Watch is good but the charger durability is lowAnd all about the watch is good,True,False,['https://m.media-amazon.com/images/I/614cseR8qQL._SY88.jpg'],2025-01-22,21,"Style Name: Phoenix Pro, Colour: Pro Grey","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Grey'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AE7AYHDOL5XNNLA7VZSG4NKWRKUQ,https://www.amazon.in/gp/profile/amzn1.account.AE7AYHDOL5XNNLA7VZSG4NKWRKUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product not ok,RUIIISW8YA8RJ,https://www.amazon.in/gp/customer-reviews/RUIIISW8YA8RJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Use full product,True,False,[],2025-01-29,22,"Style Name: Pheonix, Colour: Silver Grey","[{'key': 'Style Name', 'value': 'Pheonix'}, {'key': 'Colour', 'value': 'Silver Grey'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AHXFLN4X7QJVFC5PRGXQAY6XKXSQ,https://www.amazon.in/gp/profile/amzn1.account.AHXFLN4X7QJVFC5PRGXQAY6XKXSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It's a reliable company,R302ZC3IEH8IVU,https://www.amazon.in/gp/customer-reviews/R302ZC3IEH8IVU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,It was really a good product,True,False,[],2025-01-28,23,"Style Name: Phoenix Pro, Colour: Pro Grey","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Grey'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AEUEX5JDDVTVLS6LLO775333U55A,https://www.amazon.in/gp/profile/amzn1.account.AEUEX5JDDVTVLS6LLO775333U55A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Delivery within 3 hrs.,R1PXE9NNUX3Y4B,https://www.amazon.in/gp/customer-reviews/R1PXE9NNUX3Y4B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,"What a great delivery,",True,False,[],2025-01-22,24,"Style Name: Phoenix Ultra, Colour: Gold SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Gold SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AENLQ4N3XTE24MBSWLYGRU4ZHQOA,https://www.amazon.in/gp/profile/amzn1.account.AENLQ4N3XTE24MBSWLYGRU4ZHQOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,I am happy with prducts,R330BIEDLMOI7N,https://www.amazon.in/gp/customer-reviews/R330BIEDLMOI7N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,I like this product,True,False,[],2025-01-10,73,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AGULXBLWERTN4BN5G7OKMSGQISVQ,https://www.amazon.in/gp/profile/amzn1.account.AGULXBLWERTN4BN5G7OKMSGQISVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice Watch,R3JP3G2MX25MFM,https://www.amazon.in/gp/customer-reviews/R3JP3G2MX25MFM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,One of the best watches that I have ever used,True,False,[],2024-12-30,74,"Style Name: Phoenix Ultra, Colour: Gold SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Gold SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 14 December 2024,amzn1.account.AFT7Z56OTDP7YJMSMQV2J73KFZAQ,https://www.amazon.in/gp/profile/amzn1.account.AFT7Z56OTDP7YJMSMQV2J73KFZAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R27IK2MY9DMYY1,https://www.amazon.in/gp/customer-reviews/R27IK2MY9DMYY1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,One person found this helpful,"It's very good as far as the specification are concerned it's durable, calling is smooth connectivity is simple and looks fancy while on wrist. But it’s display was not working after a few days, You can replace the watch in fire bolt website and they will replace it in 10-15 days. You only have to pay pickup and delivery charges.",True,False,[],2024-12-14,75,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AHLPPMYW4LO3OC2LN22BCMN5664A,https://www.amazon.in/gp/profile/amzn1.account.AHLPPMYW4LO3OC2LN22BCMN5664A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth it,R24ZBR2SE85RRC,https://www.amazon.in/gp/customer-reviews/R24ZBR2SE85RRC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Recently I got this watch it is nice and working properly,True,False,[],2025-01-09,76,"Style Name: Phoenix Ultra, Colour: Dark Grey SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Dark Grey SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AH6T272ALZLWV5NHBH7OFPCDITKQ,https://www.amazon.in/gp/profile/amzn1.account.AH6T272ALZLWV5NHBH7OFPCDITKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Easy to use and better than other product,RHGKJPITVRV0I,https://www.amazon.in/gp/customer-reviews/RHGKJPITVRV0I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Value for. Money,True,False,[],2025-01-13,77,"Style Name: Pheonix, Colour: Silver Grey","[{'key': 'Style Name', 'value': 'Pheonix'}, {'key': 'Colour', 'value': 'Silver Grey'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AHMQJT47HUZ5LUBSTAG7UL27OULA,https://www.amazon.in/gp/profile/amzn1.account.AHMQJT47HUZ5LUBSTAG7UL27OULA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,The Quality of watch!,RUZ4WMKBN5LP8,https://www.amazon.in/gp/customer-reviews/RUZ4WMKBN5LP8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,This Product is AwesomeAffordable and best oneThe sensitivity is good and comfortable to useTotally Worth for its price!!,True,False,['https://m.media-amazon.com/images/I/6194+o1a86L._SY88.jpg'],2024-12-26,78,"Style Name: Pheonix, Colour: Black","[{'key': 'Style Name', 'value': 'Pheonix'}, {'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AFBKHB5R5SX7PWJCBW2QK3NIBYYQ,https://www.amazon.in/gp/profile/amzn1.account.AFBKHB5R5SX7PWJCBW2QK3NIBYYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Durable and feature full watch,RB6FD3X5DB4MM,https://www.amazon.in/gp/customer-reviews/RB6FD3X5DB4MM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,The watch is durable and feature rich.The battery backup of watch should have been more.Its nice watch to buy in this price range.,True,False,['https://m.media-amazon.com/images/I/81TDAqAxOFL._SY88.jpg'],2024-12-24,79,"Style Name: Phoenix Ultra, Colour: Gold SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Gold SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AEKCIT7LXKD7X2W5XMYP32EYB4XQ,https://www.amazon.in/gp/profile/amzn1.account.AEKCIT7LXKD7X2W5XMYP32EYB4XQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for Money.,R1N4YL7UBMQEC1,https://www.amazon.in/gp/customer-reviews/R1N4YL7UBMQEC1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Good watch at this price. Try to add few games in the watch,True,False,[],2024-12-31,80,"Style Name: Phoenix Ultra, Colour: Rainbow SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Rainbow SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AGB5LEGBHTJXBYTJI3NIBFP2NOAQ,https://www.amazon.in/gp/profile/amzn1.account.AGB5LEGBHTJXBYTJI3NIBFP2NOAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R112W1ZEGSFZH5,https://www.amazon.in/gp/customer-reviews/R112W1ZEGSFZH5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Good,True,False,[],2025-01-30,25,"Style Name: Pheonix, Colour: Gold Pink","[{'key': 'Style Name', 'value': 'Pheonix'}, {'key': 'Colour', 'value': 'Gold Pink'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AHO2PZRXN6XE7QYKGFAJGPFOS4XQ,https://www.amazon.in/gp/profile/amzn1.account.AHO2PZRXN6XE7QYKGFAJGPFOS4XQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Just purchased,R4PBHOGTUDO2P,https://www.amazon.in/gp/customer-reviews/R4PBHOGTUDO2P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Hope worth the money,True,False,[],2025-01-20,26,"Style Name: Phoenix Ultra, Colour: Rainbow SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Rainbow SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AEVA6CXZRL56L4PJTBGERJUNVOZQ,https://www.amazon.in/gp/profile/amzn1.account.AEVA6CXZRL56L4PJTBGERJUNVOZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good quality,R2WDE7G9Y06AT4,https://www.amazon.in/gp/customer-reviews/R2WDE7G9Y06AT4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Nyc product in this range,True,False,[],2025-01-24,27,"Style Name: Phoenix Ultra, Colour: Rainbow SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Rainbow SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AGYCFYSXD5GIF76WHCIIYBGMK4QQ,https://www.amazon.in/gp/profile/amzn1.account.AGYCFYSXD5GIF76WHCIIYBGMK4QQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R2HHLJE5KCORCN,https://www.amazon.in/gp/customer-reviews/R2HHLJE5KCORCN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,The product is too good. Battery backup is goodSensors accuracy rating is good. Value for the money.,True,False,['https://m.media-amazon.com/images/I/71l7Q8KES8L._SY88.jpg'],2025-01-11,28,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
