reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 16 November 2024,amzn1.account.AFI7QRKZJGLNAGADA3HR4XS4HZQQ,https://www.amazon.in/gp/profile/amzn1.account.AFI7QRKZJGLNAGADA3HR4XS4HZQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise Smart watch broken,R3G9T7Z5U41B9W,https://www.amazon.in/gp/customer-reviews/R3G9T7Z5U41B9W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,2 people found this helpful,Noise smart watch pin connector hole is beoken hence dial has no use finally watch is required to be changed in warranty period on priority...Thanks,True,False,['https://m.media-amazon.com/images/I/619VKz8FDDL._SY88.jpg'],2024-11-16,46,Colour: Midnight Blue,"[{'key': 'Colour', 'value': 'Midnight Blue'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AHBMAVJBDNQCUOCZY66NYCUZTWYA,https://www.amazon.in/gp/profile/amzn1.account.AHBMAVJBDNQCUOCZY66NYCUZTWYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Impressed,R1MVUIFC0DRR0I,https://www.amazon.in/gp/customer-reviews/R1MVUIFC0DRR0I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,"Very bright display , used it in daylight condition and it was easily visible and accurate",True,False,['https://m.media-amazon.com/images/I/81HTAN5cfRL._SY88.jpg'],2024-11-10,47,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 18 November 2024,amzn1.account.AGWCD2HYMTHZ32YYTDUQLBDTLW3A,https://www.amazon.in/gp/profile/amzn1.account.AGWCD2HYMTHZ32YYTDUQLBDTLW3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2Y0GJ5TB8DJ1M,https://www.amazon.in/gp/customer-reviews/R2Y0GJ5TB8DJ1M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,Good.,True,False,['https://m.media-amazon.com/images/I/61cI-L10xoL._SY88.jpg'],2024-11-18,48,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AFYIKW3KC3Z27EFPHDZF2FXIZ3NQ,https://www.amazon.in/gp/profile/amzn1.account.AFYIKW3KC3Z27EFPHDZF2FXIZ3NQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,This watch is incredible,R31070JY11C2VF,https://www.amazon.in/gp/customer-reviews/R31070JY11C2VF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Good quality in lower prize.,True,False,[],2024-10-20,73,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AF4I3WUGXZ2HM6HQBBO5XSQ3ECPQ,https://www.amazon.in/gp/profile/amzn1.account.AF4I3WUGXZ2HM6HQBBO5XSQ3ECPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RJTNFAEBZBOFA,https://www.amazon.in/gp/customer-reviews/RJTNFAEBZBOFA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,2 people found this helpful,Good,True,False,[],2024-11-15,74,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AFYTZJZ7RLLRXZD3HT6A32Z5QYNA,https://www.amazon.in/gp/profile/amzn1.account.AFYTZJZ7RLLRXZD3HT6A32Z5QYNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,All good 😊 must buy,R3GFAHAGGXW89V,https://www.amazon.in/gp/customer-reviews/R3GFAHAGGXW89V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,I really love the product,True,False,[],2025-01-13,75,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AGKOHHNRLKCO77VSJ7HIRUTEKQUQ,https://www.amazon.in/gp/profile/amzn1.account.AGKOHHNRLKCO77VSJ7HIRUTEKQUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Incoming call issues while BT calling is enabled,R3R8OZK537LH50,https://www.amazon.in/gp/customer-reviews/R3R8OZK537LH50/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,"I have enabled BT calling feature. When I get any incoming call on phone, after I received the call from phone it takes time to switch BT audio and also I cannot hear audio voice o lf other person. Due to this I have to keep BT calling off , and hence the feature is not useful for me",True,False,[],2024-11-25,76,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 November 2024,amzn1.account.AHMPIOEAFJEKV2V63QBT46YPWFNA,https://www.amazon.in/gp/profile/amzn1.account.AHMPIOEAFJEKV2V63QBT46YPWFNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,👍🏽,R3FZLFKAYHTQS9,https://www.amazon.in/gp/customer-reviews/R3FZLFKAYHTQS9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Nice,True,False,[],2024-11-12,77,Colour: Midnight Blue,"[{'key': 'Colour', 'value': 'Midnight Blue'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 14 November 2024,amzn1.account.AHSFQ4VIWRNYVBB26EWI25SITPUQ,https://www.amazon.in/gp/profile/amzn1.account.AHSFQ4VIWRNYVBB26EWI25SITPUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R3R5RJXX8KE5IB,https://www.amazon.in/gp/customer-reviews/R3R5RJXX8KE5IB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,2 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     It isa very good product.Value for money durability",True,False,['https://m.media-amazon.com/images/I/61sdi7NFOKL._SY88.jpg'],2024-11-14,78,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AGWUOCDT3QSLNBLVBB4VRU2T56OQ,https://www.amazon.in/gp/profile/amzn1.account.AGWUOCDT3QSLNBLVBB4VRU2T56OQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Caring,R1BV5CG57JX9YB,https://www.amazon.in/gp/customer-reviews/R1BV5CG57JX9YB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,It's nice,True,False,['https://m.media-amazon.com/images/I/61QwnfwgbGL._SY88.jpg'],2025-01-16,79,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AFOOM6FXLV65KQ4JN6S7BTNA4GGQ,https://www.amazon.in/gp/profile/amzn1.account.AFOOM6FXLV65KQ4JN6S7BTNA4GGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Vikash shraff,R1P3VFVQ3VWCMM,https://www.amazon.in/gp/customer-reviews/R1P3VFVQ3VWCMM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,,True,False,"['https://m.media-amazon.com/images/I/61WsPQ+YuxL._SY88.jpg', 'https://m.media-amazon.com/images/I/61r-S7LGcWL._SY88.jpg']",2025-01-27,80,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AFAME4VMSQCRWZPES5SCMMBVYPSQ,https://www.amazon.in/gp/profile/amzn1.account.AFAME4VMSQCRWZPES5SCMMBVYPSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Comfortable to wear and weight is so less,R2T4N1AF5RC9AW,https://www.amazon.in/gp/customer-reviews/R2T4N1AF5RC9AW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Overall good watch,True,False,['https://m.media-amazon.com/images/I/71IIwCBsUBL._SY88.jpg'],2024-11-11,49,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 14 December 2024,amzn1.account.AGYHD6PBSKRP22KDRNBLTK4OLAHQ,https://www.amazon.in/gp/profile/amzn1.account.AGYHD6PBSKRP22KDRNBLTK4OLAHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Screen view,R2BTRAAMOI3XU7,https://www.amazon.in/gp/customer-reviews/R2BTRAAMOI3XU7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,5 people found this helpful,Pros-this watch definitely good in working well and 550 nits display looks brighter at Sunshine.Battery average and when you wear this get comfort.Cons-heart rate monitor green light always blinks thats feel uncomfortabland thats why battery drained fastly.,True,False,"['https://m.media-amazon.com/images/I/61FJF40GYEL._SY88.jpg', 'https://m.media-amazon.com/images/I/61WHqPxWUnL._SY88.jpg', 'https://m.media-amazon.com/images/I/71+kLQo68DL._SY88.jpg', 'https://m.media-amazon.com/images/I/71JhbKEhgsL._SY88.jpg']",2024-12-14,50,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AGSTYT22LED47B5MXCZOBWEXFMEQ,https://www.amazon.in/gp/profile/amzn1.account.AGSTYT22LED47B5MXCZOBWEXFMEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good,RC8CDGRGTFIYM,https://www.amazon.in/gp/customer-reviews/RC8CDGRGTFIYM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Need more battery back up.,True,False,[],2025-01-03,51,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 November 2024,amzn1.account.AGI67KK3SVLOID3K4BC33IRGCKRQ,https://www.amazon.in/gp/profile/amzn1.account.AGI67KK3SVLOID3K4BC33IRGCKRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1BGHVA5UIXINI,https://www.amazon.in/gp/customer-reviews/R1BGHVA5UIXINI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,"Overall good performance, battery backup upto 7/8 days",True,False,[],2024-11-21,52,Colour: Midnight Blue,"[{'key': 'Colour', 'value': 'Midnight Blue'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AHJBE7LQI5UVJJ47NBHMSQOYYWQA,https://www.amazon.in/gp/profile/amzn1.account.AHJBE7LQI5UVJJ47NBHMSQOYYWQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Noise smartwatch is better👍,R36FOFK88CJ634,https://www.amazon.in/gp/customer-reviews/R36FOFK88CJ634/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Thank you amazon ❤️for Such a good watch to give ☺️...,True,False,"['https://m.media-amazon.com/images/I/51qVr2DQwDL._SY88.jpg', 'https://m.media-amazon.com/images/I/81BI8mc7PRL._SY88.jpg']",2025-01-26,53,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 18 November 2024,amzn1.account.AECMAFXX5OUOMYZCIHS3YZJJLW2A,https://www.amazon.in/gp/profile/amzn1.account.AECMAFXX5OUOMYZCIHS3YZJJLW2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Price worth,R1SASVCSTL49C4,https://www.amazon.in/gp/customer-reviews/R1SASVCSTL49C4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,Good product as of now good for price,True,False,[],2024-11-18,54,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 November 2024,amzn1.account.AFPGMKIUT73Z2XQAJBOVM7K7FW3A,https://www.amazon.in/gp/profile/amzn1.account.AFPGMKIUT73Z2XQAJBOVM7K7FW3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2LBN5NEZDA2YI,https://www.amazon.in/gp/customer-reviews/R2LBN5NEZDA2YI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,Good product,True,False,[],2024-11-21,55,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AGQ22HPBYG77M6BGGD55W5P2Z3IA,https://www.amazon.in/gp/profile/amzn1.account.AGQ22HPBYG77M6BGGD55W5P2Z3IA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Ok good,R3HZQ1FZZM7RSB,https://www.amazon.in/gp/customer-reviews/R3HZQ1FZZM7RSB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Ok good product,True,False,[],2024-10-24,56,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AFSLOXVCPLK6WTRMD33BLJ6FAWYQ,https://www.amazon.in/gp/profile/amzn1.account.AFSLOXVCPLK6WTRMD33BLJ6FAWYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Super,R3IP2TD7835AX4,https://www.amazon.in/gp/customer-reviews/R3IP2TD7835AX4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Super watch. Nice product,True,False,['https://m.media-amazon.com/images/I/61rP9ee7NZL._SY88.jpg'],2025-01-18,33,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AF664DNR7ASLRYS7TAJ73RNWKUGQ,https://www.amazon.in/gp/profile/amzn1.account.AF664DNR7ASLRYS7TAJ73RNWKUGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth price watch,R1G6WYZPPWU7TM,https://www.amazon.in/gp/customer-reviews/R1G6WYZPPWU7TM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,"This watch is quite good at it's price i hink display quality is good I don't think that it's fitness tracker is very effective,watch face customisation is good charging is very good it already over a month and I charged it only twice worth it's price",True,False,[],2024-11-10,34,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 November 2024,amzn1.account.AFDAVZ47LNBB2IL7GVQW7ZZLQP3Q,https://www.amazon.in/gp/profile/amzn1.account.AFDAVZ47LNBB2IL7GVQW7ZZLQP3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R951X9C9AG068,https://www.amazon.in/gp/customer-reviews/R951X9C9AG068/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,"Good product , not able to connect to Google fit. Other than that everything is value for money product.",True,False,[],2024-11-21,35,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
