reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 4 January 2025,amzn1.account.AFXTXJEL5FACO53TTG4AZX7XHDDQ,https://www.amazon.in/gp/profile/amzn1.account.AFXTXJEL5FACO53TTG4AZX7XHDDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R2HPSDJT1QDCPW,https://www.amazon.in/gp/customer-reviews/R2HPSDJT1QDCPW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,One person found this helpful,In this price range all are good,True,False,['https://m.media-amazon.com/images/I/61DNteYuWVL._SY88.jpg'],2025-01-04,23,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AFMKE2KVMELBSQSXDYPUDNTJC2MA,https://www.amazon.in/gp/profile/amzn1.account.AFMKE2KVMELBSQSXDYPUDNTJC2MA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R2UVB19VZ1KT10,https://www.amazon.in/gp/customer-reviews/R2UVB19VZ1KT10/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,,True,False,['https://m.media-amazon.com/images/I/61MxUyIc4PL._SY88.jpg'],2024-12-31,24,"Colour: Jet Black, Size: 1.39, Style Name: Twist Go","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AEXA2BP6TRFBA2RDGSEIOEVKLN6Q,https://www.amazon.in/gp/profile/amzn1.account.AEXA2BP6TRFBA2RDGSEIOEVKLN6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Games, calculator, bt calling, health fitness",RWGEOSF3L7JR4,https://www.amazon.in/gp/customer-reviews/RWGEOSF3L7JR4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,"Smart watch is value of money, but iam watching few problems, battery 🔋 issue, calculator is very small size useless, and my foot steps is empty 0, charging issue , and heart rate sensor is few times not working wrong heart rate",True,False,[],2025-01-23,9,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AHQQZVJLNUOAUFJ6SKPXENSLCLFA,https://www.amazon.in/gp/profile/amzn1.account.AHQQZVJLNUOAUFJ6SKPXENSLCLFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,The sensor of this watch not work properly..,RVMPWGWJAATOP,https://www.amazon.in/gp/customer-reviews/RVMPWGWJAATOP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,This watch is good look..But its sensor not work properly it measure anything...like book and anywhere ... so this reason we can not sure its mesuring will be right ...Battery is decent not maximumNoise please fix sensor it by update..,True,False,['https://m.media-amazon.com/images/I/71isQjpTCjL._SY88.jpg'],2025-01-23,10,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AETLXABYENONWOCMTDSC6TMYEOZQ,https://www.amazon.in/gp/profile/amzn1.account.AETLXABYENONWOCMTDSC6TMYEOZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Review,R3CJ6URH0TOAOV,https://www.amazon.in/gp/customer-reviews/R3CJ6URH0TOAOV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,"Overall the watch is good.It felt comfortable to wear and Battery life, tracker, call management and speaker all are good and But the cons are it took time to connect with mobile and we have pay for customised watch faces",True,False,[],2025-01-23,11,"Colour: Gold Wine, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Gold Wine'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AHZKJ2DYDVPU2RKWVH2PU4H3CHXA,https://www.amazon.in/gp/profile/amzn1.account.AHZKJ2DYDVPU2RKWVH2PU4H3CHXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,grate at prise range,R5NRERFJNGZ6P,https://www.amazon.in/gp/customer-reviews/R5NRERFJNGZ6P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,"The product is great to use and at this price range must buy online offline prices are high, good at point functioning. Must buy",True,False,[],2025-01-22,12,"Colour: Gold Wine, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Gold Wine'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AFWXMXJHHLGVZSR3SHTNQ5WK6IAA,https://www.amazon.in/gp/profile/amzn1.account.AFWXMXJHHLGVZSR3SHTNQ5WK6IAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It doesn't have bp checking,R3RHBRKDR1EBUZ,https://www.amazon.in/gp/customer-reviews/R3RHBRKDR1EBUZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Only 3 games,True,False,[],2025-01-24,13,"Colour: Jet Black, Size: 1.39, Style Name: Twist Go","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AGQI5LZYZ5REFTJOPO2KRRK55MUA,https://www.amazon.in/gp/profile/amzn1.account.AGQI5LZYZ5REFTJOPO2KRRK55MUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R20QW823RPUIK1,https://www.amazon.in/gp/customer-reviews/R20QW823RPUIK1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Good,True,False,[],2025-01-24,14,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AFHQREIZ4NAYPHQLDY7CDAYX5FMQ,https://www.amazon.in/gp/profile/amzn1.account.AFHQREIZ4NAYPHQLDY7CDAYX5FMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Lovely watch 🥰,R15GDROOA1L5Y7,https://www.amazon.in/gp/customer-reviews/R15GDROOA1L5Y7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,This watch is very nice and so lovely watch 🥰,True,False,['https://m.media-amazon.com/images/I/719HUHwG0EL._SY88.jpg'],2025-01-21,15,"Colour: Gold Wine, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Gold Wine'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AECA7X3RIQCQMSHFGM6JZ2VYET6A,https://www.amazon.in/gp/profile/amzn1.account.AECA7X3RIQCQMSHFGM6JZ2VYET6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R1VEFAG2HTW7XJ,https://www.amazon.in/gp/customer-reviews/R1VEFAG2HTW7XJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Nice,True,False,[],2025-01-24,16,"Colour: Gold Wine, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Gold Wine'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AHDE5IGJZDPCPPKLH7S7QPU7BFZA,https://www.amazon.in/gp/profile/amzn1.account.AHDE5IGJZDPCPPKLH7S7QPU7BFZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Watch,R3D4ESBVPBX3FD,https://www.amazon.in/gp/customer-reviews/R3D4ESBVPBX3FD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Nice product,True,False,['https://m.media-amazon.com/images/I/61ku5ZRuZdL._SY88.jpg'],2024-11-28,57,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal","[{'key': 'Colour', 'value': 'Elite Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 November 2024,amzn1.account.AHUVC2MJEWXXOJBBBJ6K6PXPC4VA,https://www.amazon.in/gp/profile/amzn1.account.AHUVC2MJEWXXOJBBBJ6K6PXPC4VA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing design,R3NWT25IEREM4L,https://www.amazon.in/gp/customer-reviews/R3NWT25IEREM4L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,It was good to see a watch with all the features in one place. Thanks noisefit for this incredible design,True,False,['https://m.media-amazon.com/images/I/61ykixk2VwL._SY88.jpg'],2024-11-23,58,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 December 2024,amzn1.account.AGQHTYWUWWC5PAIRE2TJ7SYDOSUQ,https://www.amazon.in/gp/profile/amzn1.account.AGQHTYWUWWC5PAIRE2TJ7SYDOSUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,good,R3PF1RSR9RWVWC,https://www.amazon.in/gp/customer-reviews/R3PF1RSR9RWVWC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,good,True,False,[],2024-12-08,59,"Colour: Elite Silver, Size: 1.39, Style Name: Twist Go -Metal","[{'key': 'Colour', 'value': 'Elite Silver'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 November 2024,amzn1.account.AHRM6SH6HXYQZZOUGIPTFWCKCOAQ,https://www.amazon.in/gp/profile/amzn1.account.AHRM6SH6HXYQZZOUGIPTFWCKCOAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3RQXATW7GMZ6J,https://www.amazon.in/gp/customer-reviews/R3RQXATW7GMZ6J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Product is good and have bluetooth connectivity which is good too,True,False,[],2024-11-26,60,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 December 2024,amzn1.account.AEMQVZUISG3ACFWYTKN5K5PGXTAA,https://www.amazon.in/gp/profile/amzn1.account.AEMQVZUISG3ACFWYTKN5K5PGXTAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Fire bolt,R26JGJJ4Q1HGFV,https://www.amazon.in/gp/customer-reviews/R26JGJJ4Q1HGFV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Very good quality,True,False,[],2024-12-02,61,"Colour: Jet Black, Size: 1.39, Style Name: Twist Go","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AG3A7MB3YLA5HQSPAIGEXNJGRDTQ,https://www.amazon.in/gp/profile/amzn1.account.AG3A7MB3YLA5HQSPAIGEXNJGRDTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Pretty good in this price range,RLNP5NQLA3HX2,https://www.amazon.in/gp/customer-reviews/RLNP5NQLA3HX2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Good purchase in this price range,True,False,['https://m.media-amazon.com/images/I/61DOjZVGM+L._SY88.jpg'],2024-11-10,62,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal","[{'key': 'Colour', 'value': 'Elite Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AGDQWM54VGFL6JOO3GCDKJNF5PUQ,https://www.amazon.in/gp/profile/amzn1.account.AGDQWM54VGFL6JOO3GCDKJNF5PUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent product,R2FU21NL782NBJ,https://www.amazon.in/gp/customer-reviews/R2FU21NL782NBJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Product is truly amazing and it meet my expectations!!The design and descent look wearing it is truly WOW,True,False,[],2024-11-24,63,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AF5CMXX43G5YT5E5PMJLGPPHZRVQ,https://www.amazon.in/gp/profile/amzn1.account.AF5CMXX43G5YT5E5PMJLGPPHZRVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Don't buy,ROVRQPUPZ15MN,https://www.amazon.in/gp/customer-reviews/ROVRQPUPZ15MN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Pese k hisab ka product h ....,True,False,[],2024-12-22,64,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AFOCHKQF2736JF2LGYHIZ2KSFWWA,https://www.amazon.in/gp/profile/amzn1.account.AFOCHKQF2736JF2LGYHIZ2KSFWWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R3POJKTT0IER47,https://www.amazon.in/gp/customer-reviews/R3POJKTT0IER47/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,One person found this helpful,"Nice watch , really Liked it.",True,False,"['https://m.media-amazon.com/images/I/61SaIk5maYL._SY88.jpg', 'https://m.media-amazon.com/images/I/61mNXaYkCkL._SY88.jpg', 'https://m.media-amazon.com/images/I/61nk7cQMEXL._SY88.jpg', 'https://m.media-amazon.com/images/I/61xHuv54EJL._SY88.jpg']",2025-01-02,25,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal","[{'key': 'Colour', 'value': 'Gold Link'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Mesh Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AH7RDIX3WJRGSUVRFYIWCNX2MNAQ,https://www.amazon.in/gp/profile/amzn1.account.AH7RDIX3WJRGSUVRFYIWCNX2MNAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,So beautiful,R2PAZJM3YT1DMJ,https://www.amazon.in/gp/customer-reviews/R2PAZJM3YT1DMJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Good product..nice work,True,False,[],2025-01-02,26,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
