reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 9 September 2024,amzn1.account.AFTJBC7KTSTCTM3NKWTJ2ABWL5TQ,https://www.amazon.in/gp/profile/amzn1.account.AFTJBC7KTSTCTM3NKWTJ2ABWL5TQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice watch,R3AX2KK2LTXX3,https://www.amazon.in/gp/customer-reviews/R3AX2KK2LTXX3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,One person found this helpful,Like the design and the strap colour and the dial of the watch,True,False,['https://m.media-amazon.com/images/I/61IVgB2n55L._SY88.jpg'],2024-09-09,38,"Colour: Yellow, Size: One Size","[{'key': 'Colour', 'value': 'Yellow'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AFGOEBBYAP24FBDUGZEJE4MWI2XA,https://www.amazon.in/gp/profile/amzn1.account.AFGOEBBYAP24FBDUGZEJE4MWI2XA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Fitness tracker was fantastic.,R24NZXZ9BJ617N,https://www.amazon.in/gp/customer-reviews/R24NZXZ9BJ617N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,performance was superb.....,True,False,['https://m.media-amazon.com/images/I/61isElKWxkL._SY88.jpg'],2024-12-26,39,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 October 2024,amzn1.account.AHAKMXQ72D53SR4RWUROM4763QHA,https://www.amazon.in/gp/profile/amzn1.account.AHAKMXQ72D53SR4RWUROM4763QHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,The product was good 💯,R166PO7WDPUUIV,https://www.amazon.in/gp/customer-reviews/R166PO7WDPUUIV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,,True,False,['https://m.media-amazon.com/images/I/71hQCvxwC-L._SY88.jpg'],2024-10-16,40,"Colour: Orange, Size: One Size","[{'key': 'Colour', 'value': 'Orange'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AGKKIHPIAULJ63YC6GFER3L6EHLA,https://www.amazon.in/gp/profile/amzn1.account.AGKKIHPIAULJ63YC6GFER3L6EHLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,R2EEBUE2BA79FS,https://www.amazon.in/gp/customer-reviews/R2EEBUE2BA79FS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,Overall Great Experience,True,False,[],2024-11-10,25,"Colour: Orange, Size: One Size","[{'key': 'Colour', 'value': 'Orange'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AHQZNZFTR6DRJJXCUDIEZ2X5OHRQ,https://www.amazon.in/gp/profile/amzn1.account.AHQZNZFTR6DRJJXCUDIEZ2X5OHRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice watch,RG27QAZGG5S0M,https://www.amazon.in/gp/customer-reviews/RG27QAZGG5S0M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,"Battery, display and looks are gud, value for money.",True,False,[],2024-10-24,26,"Colour: Orange, Size: One Size","[{'key': 'Colour', 'value': 'Orange'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AFZ6NM7XWPUFNBDEUDX3KVNMZUAA,https://www.amazon.in/gp/profile/amzn1.account.AFZ6NM7XWPUFNBDEUDX3KVNMZUAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R26DZHG8ULJEJC,https://www.amazon.in/gp/customer-reviews/R26DZHG8ULJEJC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,Value for money,True,False,[],2024-10-27,27,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 September 2024,amzn1.account.AHUIOB4D5PGNMX2OZSQGLWNTRNXQ,https://www.amazon.in/gp/profile/amzn1.account.AHUIOB4D5PGNMX2OZSQGLWNTRNXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,RL7G7FEW807IQ,https://www.amazon.in/gp/customer-reviews/RL7G7FEW807IQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,Excellent watch for the price. The watch is slim and elegant looking. Watch is light and hence can be worn day and night as well. The AMOLED display does its magic. The features are exactly what you would want. Functioning is glitch free. Accuracy of,True,False,[],2024-09-20,28,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AEWBWJLGADMIWRZEJHQN3APIH6IQ,https://www.amazon.in/gp/profile/amzn1.account.AEWBWJLGADMIWRZEJHQN3APIH6IQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R10LFBX7H8ZRGE,https://www.amazon.in/gp/customer-reviews/R10LFBX7H8ZRGE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,Good,True,False,[],2024-10-21,29,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AFG7S3YR6USH33QVTNORIB3IJD2Q,https://www.amazon.in/gp/profile/amzn1.account.AFG7S3YR6USH33QVTNORIB3IJD2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Stunning Look,R1VIQTI9BN54TC,https://www.amazon.in/gp/customer-reviews/R1VIQTI9BN54TC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,Product is soo good and Attractive,True,False,[],2024-10-14,30,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AFI5NG4QZM6D65VYQXMKSE6RZ5XQ,https://www.amazon.in/gp/profile/amzn1.account.AFI5NG4QZM6D65VYQXMKSE6RZ5XQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,The strap shown on Amazon on product box is different,R50D8UMQDHFHM,https://www.amazon.in/gp/customer-reviews/R50D8UMQDHFHM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,The strap was normal silicon and FIREBOLT is cheating people to believe its the one on the picture and on the box....no its not there....its a plain strap.,True,False,[],2024-10-20,31,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 August 2024,amzn1.account.AFKMQPCO77OBLATMKPCFT6WAEHNA,https://www.amazon.in/gp/profile/amzn1.account.AFKMQPCO77OBLATMKPCFT6WAEHNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,The fantastic smart watch,RKAEXJI3VARTF,https://www.amazon.in/gp/customer-reviews/RKAEXJI3VARTF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,"The Fire-Boltt Asteroid smartwatch has exceeded my expectations. It’s stylish, comfortable, and packed with features. The fitness tracking is spot-on, and the battery lasts well over a day. I love the customizable watch faces and the seamless smartphone integration for notifications. Plus, it's water-resistant, so I can wear it anywhere. Overall, a great buy for anyone looking for a reliable and stylish smartwatch!",True,False,['https://m.media-amazon.com/images/I/61c84c85wUL._SY88.jpg'],2024-08-17,32,"Colour: Orange, Size: One Size","[{'key': 'Colour', 'value': 'Orange'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 July 2024,amzn1.account.AGCG52DY7WNFPISE6XUXTFIUU2BQ,https://www.amazon.in/gp/profile/amzn1.account.AGCG52DY7WNFPISE6XUXTFIUU2BQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,BudgetSmartwatch,R2RYA9WECJYXCS,https://www.amazon.in/gp/customer-reviews/R2RYA9WECJYXCS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,One person found this helpful,Display is really good and the sound quality is also good . Overall it is one of the best smartwatch under this price range.,True,False,['https://m.media-amazon.com/images/I/61RnE0VCeBL._SY88.jpg'],2024-07-17,73,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 6 July 2024,amzn1.account.AHDAUU2Q63SBKEXTS3X3R4SXLUCQ,https://www.amazon.in/gp/profile/amzn1.account.AHDAUU2Q63SBKEXTS3X3R4SXLUCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Fire boltt Asteroid,R1B9P5QJLQI5G2,https://www.amazon.in/gp/customer-reviews/R1B9P5QJLQI5G2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,"It is a good product . Display is good . In this watch connectivity , water resistance , heart rate monitor, touch screen is good .",True,False,['https://m.media-amazon.com/images/I/71t7+hCiEqL._SY88.jpg'],2024-07-06,74,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 July 2024,amzn1.account.AH2YVLQQ5PZGMP4MNCJTSWLGTHMA,https://www.amazon.in/gp/profile/amzn1.account.AH2YVLQQ5PZGMP4MNCJTSWLGTHMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,466 by 466 pixel is good and it's crown is crazy..,R2EXBS3RVRO2ET,https://www.amazon.in/gp/customer-reviews/R2EXBS3RVRO2ET/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,This is the good smartwatch I had ever purchased so anyone need bluetooth calling watch is the best for one's choise..,True,False,"['https://m.media-amazon.com/images/I/61cfyCDi9zL._SY88.jpg', 'https://m.media-amazon.com/images/I/818u3gldNZL._SY88.jpg', 'https://m.media-amazon.com/images/I/81pBOJR1vnL._SY88.jpg']",2024-07-13,75,"Colour: Orange, Size: One Size","[{'key': 'Colour', 'value': 'Orange'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 July 2024,amzn1.account.AEPVP2F7BRHPEQ3FSPAKABKTPFFA,https://www.amazon.in/gp/profile/amzn1.account.AEPVP2F7BRHPEQ3FSPAKABKTPFFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R9SSM9EEFPP5N,https://www.amazon.in/gp/customer-reviews/R9SSM9EEFPP5N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,One person found this helpful,It is a good product in the range of Rs. 1200. Looks stylish.,True,False,[],2024-07-28,76,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 1 August 2024,amzn1.account.AF3CSAX4IX3LG7W35FMALNJRJE7Q,https://www.amazon.in/gp/profile/amzn1.account.AF3CSAX4IX3LG7W35FMALNJRJE7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Review,RH7SQ330G8WBE,https://www.amazon.in/gp/customer-reviews/RH7SQ330G8WBE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,Nice product,True,False,[],2024-08-01,77,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 3 August 2024,amzn1.account.AETPFNYMKXPYHZOXTWQOFTCQCI2A,https://www.amazon.in/gp/profile/amzn1.account.AETPFNYMKXPYHZOXTWQOFTCQCI2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Fireboltt watch,R1E68PFSCDW3JW,https://www.amazon.in/gp/customer-reviews/R1E68PFSCDW3JW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,"Good watch, Comfortable straps, but needs more classic watch faces in the app.",True,False,[],2024-08-03,78,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 14 August 2024,amzn1.account.AELFUFPXCACISKXSRJLZXWVVV5BA,https://www.amazon.in/gp/profile/amzn1.account.AELFUFPXCACISKXSRJLZXWVVV5BA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3N1NHA3UV4H3P,https://www.amazon.in/gp/customer-reviews/R3N1NHA3UV4H3P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,Its good product with great features and owsm quality,True,False,[],2024-08-14,79,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 August 2024,amzn1.account.AFSTUVU5CEMQBS726YUZF7I7BH6Q,https://www.amazon.in/gp/profile/amzn1.account.AFSTUVU5CEMQBS726YUZF7I7BH6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Super product,R3905L61V7WU6I,https://www.amazon.in/gp/customer-reviews/R3905L61V7WU6I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,This watch cendsation is very nice product,True,False,[],2024-08-19,80,"Colour: Orange, Size: One Size","[{'key': 'Colour', 'value': 'Orange'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AGXEZV5PTTPV7VR7JZIJGF6XKE2Q,https://www.amazon.in/gp/profile/amzn1.account.AGXEZV5PTTPV7VR7JZIJGF6XKE2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Excellent watch,R3J9MSEVRP7B7G,https://www.amazon.in/gp/customer-reviews/R3J9MSEVRP7B7G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,Watch quality is good and very smooth amoled display,True,False,[],2025-01-02,17,"Colour: Black, Size: One Size","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 12 November 2024,amzn1.account.AF3IAK22EW5B37EGMWFLYVJDNJFA,https://www.amazon.in/gp/profile/amzn1.account.AF3IAK22EW5B37EGMWFLYVJDNJFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product,R1YCULF1CC85ZA,https://www.amazon.in/gp/customer-reviews/R1YCULF1CC85ZA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,"It's quite comfortable, don't like that orange colour, calling features are well, good charging speed ,  , good calling features , fitness level can be improved",True,False,['https://m.media-amazon.com/images/I/81Xx3UEpKZL._SY88.jpg'],2024-11-12,18,"Colour: Orange, Size: One Size","[{'key': 'Colour', 'value': 'Orange'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AFBSYXNXFAS6Y6YYDJNF2QKK6OXA,https://www.amazon.in/gp/profile/amzn1.account.AFBSYXNXFAS6Y6YYDJNF2QKK6OXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice watch,R1A7JU3SYB5U6I,https://www.amazon.in/gp/customer-reviews/R1A7JU3SYB5U6I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C5D3KZ38,,Watch is very good and classy butWatch is not charging properly,True,False,['https://m.media-amazon.com/images/I/61WfB49IbDL._SY88.jpg'],2024-11-15,19,"Colour: Orange, Size: One Size","[{'key': 'Colour', 'value': 'Orange'}, {'key': 'Size', 'value': 'One Size'}]",,,https://www.amazon.in/product-reviews/B0C5D3KZ38?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C5D3KZ38&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0C5D3KZ38,B0C5D3KZ38,B0C5D3KZ38,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Asteroid-Bluetooth-Resolution-Assistance/dp/B0C5D3KZ38/ref=zg_bs_g_5605728031_d_sccl_30/258-6888058-4683712?psc=1,India,
