reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 8 September 2024,amzn1.account.AGEQ6J3V4XMS6XV3AEPJLDIEVSIA,https://www.amazon.in/gp/profile/amzn1.account.AGEQ6J3V4XMS6XV3AEPJLDIEVSIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,123,RB2SU2VQA6AJZ,https://www.amazon.in/gp/customer-reviews/RB2SU2VQA6AJZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Very nice I gifted this to my friend and he liked it very much,True,False,[],2024-09-08,69,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AHFVTRTJNU3XYDJBYZJXWSZSUYLA,https://www.amazon.in/gp/profile/amzn1.account.AHFVTRTJNU3XYDJBYZJXWSZSUYLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Features are good but very poor battery life,R3NGZINOALOLXD,https://www.amazon.in/gp/customer-reviews/R3NGZINOALOLXD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Features of the watch are good but it has very poor battery life. Also if watch and bluetooth headset both are connected with the phone then some times bluetooth headset don't work for answering the call.,True,False,[],2024-10-09,70,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 September 2024,amzn1.account.AGU6PT3VE5IQYT2GUQ4NVX224LBA,https://www.amazon.in/gp/profile/amzn1.account.AGU6PT3VE5IQYT2GUQ4NVX224LBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R3U4DSJKA1HUHO,https://www.amazon.in/gp/customer-reviews/R3U4DSJKA1HUHO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Very Nice value for money,True,False,[],2024-09-24,71,Colour: Olive Green,"[{'key': 'Colour', 'value': 'Olive Green'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 17 December 2024,amzn1.account.AE4EUNDJ3NFUUYHUACYZZ2B464YA,https://www.amazon.in/gp/profile/amzn1.account.AE4EUNDJ3NFUUYHUACYZZ2B464YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,2din use करने के बाद म्हझें ये प्रोडक्ट अच्छा लगा,RAA1F4FWJ350O,https://www.amazon.in/gp/customer-reviews/RAA1F4FWJ350O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,"The media could not be loaded.
                
            
                
            
        
    
    








  
     इसमें वीडियो देखने की कोई फीचर नहीं है /हलाकि प्राइस kai अनुसार अच्छा प्रोडक्ट है",True,False,['https://m.media-amazon.com/images/I/61u2ahig7SL._SY88.jpg'],2024-12-17,72,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AETQZEKOC6FASRTTLC5RDRSJOA5Q,https://www.amazon.in/gp/profile/amzn1.account.AETQZEKOC6FASRTTLC5RDRSJOA5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R7W30GA05Y6Y9,https://www.amazon.in/gp/customer-reviews/R7W30GA05Y6Y9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Good,True,False,[],2024-10-25,41,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 19 August 2024,amzn1.account.AEHKQJVOLB7DBBCAY4KP7JYUVJQA,https://www.amazon.in/gp/profile/amzn1.account.AEHKQJVOLB7DBBCAY4KP7JYUVJQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Smartwatch made for the modern times...,R1ILAM7RH96JCW,https://www.amazon.in/gp/customer-reviews/R1ILAM7RH96JCW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,10 people found this helpful,"This is my first-time ownership of a smartwatch, and I would say, it is a pretty nice watch.Pros: Smooth, Heart Rate sensor actually works, gives accurate readings (most of the time), Navigation works very well, Bluetooth calling works like a charm.Cons: Bezels are a little broad, although better than it's competitors, the heart rate sensor may give inaccurate readings some times so it is advisable not to trust it for medical purposes.I would say it is worth of money for the price. Great Product!",True,False,[],2024-08-19,42,Colour: Dark Blue,"[{'key': 'Colour', 'value': 'Dark Blue'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AHM5DAMWVXPR5D47G5O7SAH4NJAQ,https://www.amazon.in/gp/profile/amzn1.account.AHM5DAMWVXPR5D47G5O7SAH4NJAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not Charged 100%,R19G5K9C97O8HP,https://www.amazon.in/gp/customer-reviews/R19G5K9C97O8HP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,My watch is not charged 100% sometimes it's charged 99% sometimes it's charged 98% but look wise good also soft silicone straps average quality,True,False,[],2024-11-24,43,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AHXQOMG3L37BQZHOBZZ3CIPNOIJQ,https://www.amazon.in/gp/profile/amzn1.account.AHXQOMG3L37BQZHOBZZ3CIPNOIJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good product👍,R7LW35COPCLM,https://www.amazon.in/gp/customer-reviews/R7LW35COPCLM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,One person found this helpful,,True,False,['https://m.media-amazon.com/images/I/61fy1GGSjtL._SY88.jpg'],2025-01-06,44,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AEXUJJLCLMLMLIDZH6GG2O7QOCGQ,https://www.amazon.in/gp/profile/amzn1.account.AEXUJJLCLMLMLIDZH6GG2O7QOCGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2PZ16WV2I2MBY,https://www.amazon.in/gp/customer-reviews/R2PZ16WV2I2MBY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,One person found this helpful,Good product. Recommended to purchase.,True,False,[],2024-10-22,45,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AEWITYY6WQQ2ILPOZZDEMM7WHE6A,https://www.amazon.in/gp/profile/amzn1.account.AEWITYY6WQQ2ILPOZZDEMM7WHE6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,This product is awesome,R2ADWRWF53QR5O,https://www.amazon.in/gp/customer-reviews/R2ADWRWF53QR5O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,One person found this helpful,I like this watch best product,True,False,['https://m.media-amazon.com/images/I/61V7EFXS7mL._SY88.jpg'],2024-10-14,46,Colour: Black Metal,"[{'key': 'Colour', 'value': 'Black Metal'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AHD7NVHI22EO7I35G6VW6VTMCH7Q,https://www.amazon.in/gp/profile/amzn1.account.AHD7NVHI22EO7I35G6VW6VTMCH7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Wow it's really superb 😍😍😍😍,RXT76554QLXGJ,https://www.amazon.in/gp/customer-reviews/RXT76554QLXGJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Like,True,False,['https://m.media-amazon.com/images/I/61Jx5ULKsSL._SY88.jpg'],2024-12-26,47,Colour: Olive Green,"[{'key': 'Colour', 'value': 'Olive Green'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AGQXPUTZGCNX6JEAECM4W4Z4GWPQ,https://www.amazon.in/gp/profile/amzn1.account.AGQXPUTZGCNX6JEAECM4W4Z4GWPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Very good, all functions working.",R1XJQ7CPM7ZK2L,https://www.amazon.in/gp/customer-reviews/R1XJQ7CPM7ZK2L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,"Brightness is good even in daylight, navigation, bt. calling is also good.",True,False,[],2024-12-22,48,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 December 2024,amzn1.account.AE3BEI4YRZ6T4FCKHHU57LR6TKTQ,https://www.amazon.in/gp/profile/amzn1.account.AE3BEI4YRZ6T4FCKHHU57LR6TKTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product recommended,R39B4DGHFHK0IN,https://www.amazon.in/gp/customer-reviews/R39B4DGHFHK0IN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,2 people found this helpful,Look and feel great nice comfortable..value for money product...,True,False,"['https://m.media-amazon.com/images/I/61FZwSqfp8L._SY88.jpg', 'https://m.media-amazon.com/images/I/61G9WPv+6QL._SY88.jpg']",2024-12-02,17,Colour: Black Metal,"[{'key': 'Colour', 'value': 'Black Metal'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AHSR7X6WNLXOZF2DVSGEL4RID7MQ,https://www.amazon.in/gp/profile/amzn1.account.AHSR7X6WNLXOZF2DVSGEL4RID7MQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Battery Hardly Last 2 Days,R2O58ZI9KDU7TK,https://www.amazon.in/gp/customer-reviews/R2O58ZI9KDU7TK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Other features works as expected!,True,False,[],2025-01-25,18,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AF4BHQU3YQP2XG626Y7P4P27ZJ2A,https://www.amazon.in/gp/profile/amzn1.account.AF4BHQU3YQP2XG626Y7P4P27ZJ2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R31QO7DZG3EGVM,https://www.amazon.in/gp/customer-reviews/R31QO7DZG3EGVM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Good,True,False,[],2024-11-28,19,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AGSZTOJBDAHEEOHLBS234HW2XILA,https://www.amazon.in/gp/profile/amzn1.account.AGSZTOJBDAHEEOHLBS234HW2XILA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Replacing is not easy .,R2BQO627HYQH83,https://www.amazon.in/gp/customer-reviews/R2BQO627HYQH83/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,"It stopped working when the instrument was charged. I tried to replace it ,but failed. I am an old man and it was not possible for me to mend the instument",True,False,[],2025-01-03,20,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AE5J5Y7ZL4YN7MUN32YYF7LLLVIA,https://www.amazon.in/gp/profile/amzn1.account.AE5J5Y7ZL4YN7MUN32YYF7LLLVIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Service center helpless,R2GS55237IU52J,https://www.amazon.in/gp/customer-reviews/R2GS55237IU52J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,One person found this helpful,My watch not working in 7 day replacement period but service center helpless.,True,False,[],2025-01-13,21,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 November 2024,amzn1.account.AF6Y4URXLZ6U7ANAFMKFJHWZSXWA,https://www.amazon.in/gp/profile/amzn1.account.AF6Y4URXLZ6U7ANAFMKFJHWZSXWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Quality,R1RMBMTBBDNURH,https://www.amazon.in/gp/customer-reviews/R1RMBMTBBDNURH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Quality of strap is not that good but  with this price point it's good,True,False,[],2024-11-20,22,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 November 2024,amzn1.account.AFBXUPMWRF6F7S6ZC344OKOQQS7A,https://www.amazon.in/gp/profile/amzn1.account.AFBXUPMWRF6F7S6ZC344OKOQQS7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Boat Smart Watch,R2GZV1I9G6HN4F,https://www.amazon.in/gp/customer-reviews/R2GZV1I9G6HN4F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Good product....feature are quit good compative to other products,True,False,[],2024-11-21,23,Colour: Mint green,"[{'key': 'Colour', 'value': 'Mint green'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AELXCMQGR6U5FQO3MMJY3DC2JV6Q,https://www.amazon.in/gp/profile/amzn1.account.AELXCMQGR6U5FQO3MMJY3DC2JV6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Thik thak but as we see money it's good 👍,R1MOPYRI0QVTVY,https://www.amazon.in/gp/customer-reviews/R1MOPYRI0QVTVY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Little bit confusing system.I like more when smart watch vibrate with ring tone as we on find my watch. 🤔,True,False,[],2024-12-29,24,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 December 2024,amzn1.account.AHSSEPL4UO377RQ6YYZVINI3KIKA,https://www.amazon.in/gp/profile/amzn1.account.AHSSEPL4UO377RQ6YYZVINI3KIKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Watch is good but not pair my samsung phone,R3I2JLA1S91GOQ,https://www.amazon.in/gp/customer-reviews/R3I2JLA1S91GOQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,"This watch not good,bad experience This watch not pair my samsung phone. Retainable chance not their this bad experience no buy this boat watch.",True,False,"['https://m.media-amazon.com/images/I/614J-7ITqNL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Obwx0ZiHL._SY88.jpg', 'https://m.media-amazon.com/images/I/81EOzw1HdgL._SY88.jpg']",2024-12-05,33,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AE7OKU2YZLJRPBDIYFNEUZH655ZQ,https://www.amazon.in/gp/profile/amzn1.account.AE7OKU2YZLJRPBDIYFNEUZH655ZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R2B0O5X1FT8UFL,https://www.amazon.in/gp/customer-reviews/R2B0O5X1FT8UFL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Good,True,False,[],2025-01-13,34,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 January 2025,amzn1.account.AHLU7DYRJW24PQCIMTAOPA2PG2FA,https://www.amazon.in/gp/profile/amzn1.account.AHLU7DYRJW24PQCIMTAOPA2PG2FA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good,RKLXYT1B8DA9V,https://www.amazon.in/gp/customer-reviews/RKLXYT1B8DA9V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,But jyada smart black colour hi lagta hai,True,False,[],2025-01-12,35,Colour: Cherry Blossom,"[{'key': 'Colour', 'value': 'Cherry Blossom'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
