ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Good watch,R1IFY3OWNT89V7,https://www.amazon.in/gp/customer-reviews/R1IFY3OWNT89V7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,,['https://m.media-amazon.com/images/I/719cyexfIiL._SY88.jpg'],2024-11-29,53,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
4,Great watch,R2OCPHDUILQS4R,https://www.amazon.in/gp/customer-reviews/R2OCPHDUILQS4R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,"Aesthetic looks, sleek design is what i loved about the watch display can be a little better at this price point really good product.",[],2024-11-21,54,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
4,Best in the segment,R357IFQVYL7X4Y,https://www.amazon.in/gp/customer-reviews/R357IFQVYL7X4Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,"The Noisefit Twist Go Elite Edition Metal is a featurerich smartwatch. The main thing I liked in it that it comes with a premium metal design. Its vibrant display, fitness tracking (can be improved), and excellent battery life make it perfect for daily use.",[],2024-11-20,55,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
4,Good!,RV3KJ3HH2CLJK,https://www.amazon.in/gp/customer-reviews/RV3KJ3HH2CLJK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Its been just a day since I started using and I actually like it now! Hoping to have good results atleast for 2 years! Thank you,['https://m.media-amazon.com/images/I/618Y01zf-9L._SY88.jpg'],2024-11-23,56,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
3,Packaging,RMYW683KOTUJ6,https://www.amazon.in/gp/customer-reviews/RMYW683KOTUJ6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,"The product was not in its original factory packaging. The thin plastic wrapping was missing, and only the seal sticker was present on the opening. Additionally, the watch dial was not wrapped as expected.",[],2025-01-26,33,"Colour: Jet Black, Size: 1.39, Style Name: Twist Go",
4,Looking like wow 😮,R2ZXARANSNDWM1,https://www.amazon.in/gp/customer-reviews/R2ZXARANSNDWM1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,It's feels like premium watch go for it,[],2024-12-20,34,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal",
4,Nice watch for ladies,R3G5NYUX2FYUD1,https://www.amazon.in/gp/customer-reviews/R3G5NYUX2FYUD1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,"Display clarity is little bit on Lowe side. Otherwise, the watch is ok.",[],2024-11-16,35,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
4,good quality,R1BW0GZ2YMU2K7,https://www.amazon.in/gp/customer-reviews/R1BW0GZ2YMU2K7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,worth purchasing it but it's motion sensor is bit slow,"['https://m.media-amazon.com/images/I/61UIqvKhNWL._SY88.jpg', 'https://m.media-amazon.com/images/I/61ZTMVulhHL._SY88.jpg', 'https://m.media-amazon.com/images/I/71vMxvQT3fL._SY88.jpg', 'https://m.media-amazon.com/images/I/81YBi189fJL._SY88.jpg']",2024-11-15,36,"Colour: Black Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
4,Good smart watch,R2ODGJKO72U312,https://www.amazon.in/gp/customer-reviews/R2ODGJKO72U312/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,The watch was good with design. It also includes games and Bluetooth calling .,['https://m.media-amazon.com/images/I/61eQCA4PzoL._SY88.jpg'],2024-11-12,37,"Colour: Jet Black, Size: 1.39, Style Name: Twist Go",
4,Noise Best watch,R1DFYGDU6LG95A,https://www.amazon.in/gp/customer-reviews/R1DFYGDU6LG95A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,"Products is awesome , tracking 4, notification 4, connectivity 4",[],2024-11-16,38,"Colour: Jet Black, Size: 1.38, Style Name: Twist",
4,Good,R1EE3N59WQLYFR,https://www.amazon.in/gp/customer-reviews/R1EE3N59WQLYFR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Loved it,[],2024-11-17,39,"Colour: Jet Black, Size: 1.38, Style Name: Twist",
4,Good,R3LZK2YKS9A57X,https://www.amazon.in/gp/customer-reviews/R3LZK2YKS9A57X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Good product,['https://m.media-amazon.com/images/I/61hNlXpWuBL._SY88.jpg'],2024-11-18,40,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal",
