ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Noise vortax plus,R1OHFRKQFZML4P,https://www.amazon.in/gp/customer-reviews/R1OHFRKQFZML4P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Good product hai... But noise fit app paid ho gya hai....,"['https://m.media-amazon.com/images/I/61HlNSPevVL._SY88.jpg', 'https://m.media-amazon.com/images/I/61sN4xrVpLL._SY88.jpg', 'https://m.media-amazon.com/images/I/71bBbctXeSL._SY88.jpg']",2025-01-24,44,Colour: Classic Grey,
5,Good Battery,RRLQ14V8KNFCC,https://www.amazon.in/gp/customer-reviews/RRLQ14V8KNFCC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,When you fully charge it can last upto 15 days. Prove it....,[],2025-01-20,45,Colour: Gold Link,
4,Product review,R3HTA5ECH4OCRK,https://www.amazon.in/gp/customer-reviews/R3HTA5ECH4OCRK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,The product is amazing and tthe performance is to much good,['https://m.media-amazon.com/images/I/81rq5Uo5oTL._SY88.jpg'],2024-11-13,46,Colour: Jet Black,
4,"WORTH IT OF SPENDING MONEY TO THIS WONDERFUL PRODUCT BY NOISE INDIA,🫶",R2KFC72JMDGKQG,https://www.amazon.in/gp/customer-reviews/R2KFC72JMDGKQG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"Best calling feature, Great at look 👏, TOUCH DISPLAY IS VERY SMOOTH AND AMAZING.. OVERALL WORTH IT OF SPENDING MONEY TO THIS WONDERFUL PRODUCT BY NOISE INDIA,🫶",['https://m.media-amazon.com/images/I/61l9j+uLfUL._SY88.jpg'],2024-11-01,47,Colour: Elite Black,
4,Good,R32YA8PI3O4ES3,https://www.amazon.in/gp/customer-reviews/R32YA8PI3O4ES3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Good,[],2024-11-16,48,Colour: Space Blue,
4,Quality,RYJNNOV6G2CQS,https://www.amazon.in/gp/customer-reviews/RYJNNOV6G2CQS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Os of the watch is good but strap quality is not good,['https://m.media-amazon.com/images/I/814mB0wdtbL._SY88.jpg'],2024-10-29,65,Colour: Jet Black,
4,Good product,R1BU0T6MW95QR6,https://www.amazon.in/gp/customer-reviews/R1BU0T6MW95QR6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Really a good product for this pricing..,[],2024-11-04,66,Colour: Jet Black,
4,Nice,R21U1I1M31X4XB,https://www.amazon.in/gp/customer-reviews/R21U1I1M31X4XB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Amazing product 😁,['https://m.media-amazon.com/images/I/71s15RX1bvL._SY88.jpg'],2024-10-30,67,Colour: Vintage Brown,
4,Excellent 👍👍,RCLO84XVAGAVD,https://www.amazon.in/gp/customer-reviews/RCLO84XVAGAVD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Vey nice fitting and looking.I am very happy after unboxing the watch,"['https://m.media-amazon.com/images/I/61+PIOfMJlL._SY88.jpg', 'https://m.media-amazon.com/images/I/61-eI8sXRmL._SY88.jpg', 'https://m.media-amazon.com/images/I/616GI9hmQSL._SY88.jpg', 'https://m.media-amazon.com/images/I/61QXehSBElL._SY88.jpg']",2024-10-31,68,Colour: Classic Grey,
4,You should buy it,R2544TFUROJL1C,https://www.amazon.in/gp/customer-reviews/R2544TFUROJL1C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Nice watch at affordable price,['https://m.media-amazon.com/images/I/71RNekfz5yL._SY88.jpg'],2024-10-31,69,Colour: Jet Black,
4,Great product worth the price,R28MSK5OS7T8JC,https://www.amazon.in/gp/customer-reviews/R28MSK5OS7T8JC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,The amoled display is really good. The features are really great for this price,['https://m.media-amazon.com/images/I/81mkDKERg-L._SY88.jpg'],2024-10-30,70,Colour: Elite Black,
4,Absolutely worth it,R359GD9TUP7QBV,https://www.amazon.in/gp/customer-reviews/R359GD9TUP7QBV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,I love this product for its functionality and style. Charge lasts upto 6 days. Smooth interface and its amoled display presents accurate colours.,"['https://m.media-amazon.com/images/I/71FJKG+Bd8L._SY88.jpg', 'https://m.media-amazon.com/images/I/81cERdMj5BL._SY88.jpg']",2024-10-26,71,Colour: Space Blue,
4,Amazing 🤩,R2VVR9KUMIPNH8,https://www.amazon.in/gp/customer-reviews/R2VVR9KUMIPNH8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Strap quality could be better. Other than that it's a good product.,['https://m.media-amazon.com/images/I/81NS1gRjmUL._SY88.jpg'],2024-10-29,72,Colour: Classic Grey,
