ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Build quality is Superb,R2FERJ1QU4ANMO,https://www.amazon.in/gp/customer-reviews/R2FERJ1QU4ANMO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,"Nice watch in this price range.Build quality is superb, display is also good.","['https://m.media-amazon.com/images/I/616N8V4U7CL._SY88.jpg', 'https://m.media-amazon.com/images/I/61vk6w92lfL._SY88.jpg']",2024-10-31,38,"Colour: Jet Black, Style Name: Force",
5,Awesome,R1MK4DHSQ2XBEK,https://www.amazon.in/gp/customer-reviews/R1MK4DHSQ2XBEK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,Awesome,[],2025-01-24,39,"Colour: Jet Black, Style Name: Force",
5,Best watch ever had,R2JMG2QPS3OAIX,https://www.amazon.in/gp/customer-reviews/R2JMG2QPS3OAIX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,"The Noise Force Rugged Smartwatch is a perfect blend of durability and functionality. Its rugged design is built to withstand tough conditions, making it ideal for outdoor enthusiasts. The bright, clear display ensures readability even under sunlight. It offers excellent fitness features, including heart rate monitoring, SpO2 tracking, sleep analysis, and multiple sports modes. The smartwatch is water-resistant and dustproof, ensuring reliability in all conditions. Smart notifications keep you connected on the go, while the impressive battery life ensures long usage without frequent charging. Overall, it’s a fantastic choice for those seeking a tough, feature-packed smartwatch for everyday and adventure use.","['https://m.media-amazon.com/images/I/616tZWn7CqL._SY88.jpg', 'https://m.media-amazon.com/images/I/61EiuKul5gL._SY88.jpg', 'https://m.media-amazon.com/images/I/61NQbpuB7oL._SY88.jpg']",2024-12-10,40,"Colour: Jet Black, Style Name: Force",
4,Great watch with simple features,R1CPG7XLBCRKPV,https://www.amazon.in/gp/customer-reviews/R1CPG7XLBCRKPV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,,['https://m.media-amazon.com/images/I/810xCkUA5nL._SY88.jpg'],2024-10-10,65,"Colour: Jet Black, Style Name: Force",
4,Amazing watch,R1JBWVUCL2S2JT,https://www.amazon.in/gp/customer-reviews/R1JBWVUCL2S2JT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,,['https://m.media-amazon.com/images/I/51Hiku8VT3L._SY88.jpg'],2024-10-14,66,"Colour: Jet Black, Style Name: Force",
4,Watch,R3A0FM8KP1PJD0,https://www.amazon.in/gp/customer-reviews/R3A0FM8KP1PJD0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,Nice watch but issue with middle button not functional.,"['https://m.media-amazon.com/images/I/71M0UuR1g3L._SY88.jpg', 'https://m.media-amazon.com/images/I/71mddkqCsvL._SY88.jpg']",2024-10-07,67,"Colour: Jet Black, Style Name: Force",
4,Does the Job,R2QFWD34FZD6EK,https://www.amazon.in/gp/customer-reviews/R2QFWD34FZD6EK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,"The Budget it is priced on in that sense value for money.There are few cons, 1. Tracking Accuracy is not good, it gives you close to tracking result if you compare with medical certified products.2. Step Tracking sometimes can't track your step it takes time and put a number itself, there are chances you didn't walk that many steps. Suppose you did fast walking of 60 steps, but your watch middle of that walk stopped calculated and after the walk it filling up it's issue by making a guess of steps and then showing you did 80 steps.3. The software got an issue, there are many watch faces but you will find some of them are failing to load in your watch. And watch faces are not that classy also, 3-5 watch-faces are usable rest are for kids.Overall good watch it looks good on the hand does it's primary works well, it should have included calculator replacing the games, who the hell play games in watch with so small screen. I can recommend it if you have tight budget under 2000.",[],2024-03-28,68,"Colour: Teal Green, Style Name: Force",
5,Excellent Performance and Durability!,R2YISPKDEG9Y2H,https://www.amazon.in/gp/customer-reviews/R2YISPKDEG9Y2H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,"I recently purchased the Noise Force Rugged & Sporty 1.32"" Bluetooth Calling Smart Watch, and it has exceeded my expectations in every way! The 550 NITS brightness ensures visibility in all lighting conditions, even under direct sunlight. The rugged build is perfect for outdoor activities, and it genuinely feels like it can withstand tough conditions.One of the standout features is the Bluetooth calling. The connectivity is smooth, and call quality is surprisingly clear, making it convenient to handle calls on the go. Battery life is impressive as well — a full charge lasts up to a week, which is incredibly convenient for those of us who don’t want to charge daily.Overall, it's a solid investment for anyone seeking a durable, feature-packed smartwatch. Highly recommended for sports enthusiasts and anyone with an active lifestyle!","['https://m.media-amazon.com/images/I/71K0HZc3RuL._SY88.jpg', 'https://m.media-amazon.com/images/I/71sH7jo+FiL._SY88.jpg']",2024-11-05,69,"Colour: Jet Black, Style Name: Force",
4,Good looking watch,R37YHD3ZB3XGWX,https://www.amazon.in/gp/customer-reviews/R37YHD3ZB3XGWX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,"At this price point it is a good buy. I am a bit choosy buy I ordered same from Amazon at once when I saw one indl wearing it, luckily got del8vered same day",[],2024-09-12,70,"Colour: Jet Black, Style Name: Force",
4,Nice smartwatch,RDXBQTFC0AU7,https://www.amazon.in/gp/customer-reviews/RDXBQTFC0AU7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,Great,"['https://m.media-amazon.com/images/I/8109PnCW4IL._SY88.jpg', 'https://m.media-amazon.com/images/I/81pBe4lQetL._SY88.jpg']",2024-10-13,71,"Colour: Teal Green, Style Name: Force",
4,Nice,R36Z5HD2YQXDLU,https://www.amazon.in/gp/customer-reviews/R36Z5HD2YQXDLU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,,['https://m.media-amazon.com/images/I/61xbCUkotxL._SY88.jpg'],2024-10-10,72,"Colour: Jet Black, Style Name: Force",
4,We paid extra to get it,R3USC4PKD4AWH3,https://www.amazon.in/gp/customer-reviews/R3USC4PKD4AWH3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,Ilove this but it is getting disconectedBy itself .nice but buy mistey green,[],2025-01-25,9,"Colour: Jet Black, Style Name: Force",
4,Nice value for money 💰,R1QF2LEZ9C2SBV,https://www.amazon.in/gp/customer-reviews/R1QF2LEZ9C2SBV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,,['https://m.media-amazon.com/images/I/71gJ-qXHfML._SY88.jpg'],2025-01-22,10,"Colour: Jet Black, Style Name: Force",
4,Product,R1E2VYSV8L270F,https://www.amazon.in/gp/customer-reviews/R1E2VYSV8L270F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,"Very good product ,value for money",[],2025-01-18,11,"Colour: Jet Black, Style Name: Force",
4,Best for daily use,R1F250GPYX5GHO,https://www.amazon.in/gp/customer-reviews/R1F250GPYX5GHO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,This is the best for sports use and regular usage,[],2024-12-24,12,"Colour: Jet Black, Style Name: Force",
5,Noise smart watch.,R3DDDMIASOD3GY,https://www.amazon.in/gp/customer-reviews/R3DDDMIASOD3GY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,"Noise watch is a very nice product and everything they mentioned is properly working. charging lasting one week, a pulse checkup and heartbeat are very useful. Walkers can buy this watch for counting steps KM Kal and essential one to use it.",[],2025-01-30,13,"Colour: Jet Black, Style Name: Force",
4,Nice product,RILBOHLN3FNSR,https://www.amazon.in/gp/customer-reviews/RILBOHLN3FNSR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,"I recently purchased the Noise Fit Force Rugged Smartwatch, and I couldn't be happier with my decision! This smartwatch has truly exceeded my expectations in both functionality and design.First off, the rugged design is a standout feature. It feels incredibly durable and is perfect for my active lifestyle. Whether I'm hiking, running, or even just going about my daily routine, I never worry about it getting damaged. The materials used are top-notch, and the watch has a premium feel to it.The display is vibrant and easy to read, even in bright sunlight. I love how customizable the watch faces are, allowing me to switch things up based on my mood or outfit. The touch sensitivity is excellent, making navigation a breeze.One of the best aspects of the Noise Fit Force is its health and fitness tracking capabilities. From heart rate monitoring to sleep tracking and multiple sports modes, it provides comprehensive insights into my health. I've found the step counter to be remarkably accurate, and I appreciate the reminders to stay active throughout the day.Battery life is another major win! I can easily go several days without needing to charge it, which is a huge plus for someone constantly on the go. Plus, the quick charging feature means I can get back to using it in no time.The smartwatch also integrates seamlessly with my smartphone, allowing me to receive notifications, control music, and even track my workouts without having to pull out my phone constantly. This feature has made my life so much easier!Overall, the Noise Fit Force Rugged Smartwatch is an outstanding choice for anyone looking for a reliable, stylish, and feature-rich smartwatch. It combines durability with advanced technology perfectly, making it an essential companion for both fitness enthusiasts and everyday users alike. Highly recommended!",[],2024-07-25,14,"Colour: Teal Green, Style Name: Force",
4,Overall Good! 👍🏻,R7DNQP317C3OP,https://www.amazon.in/gp/customer-reviews/R7DNQP317C3OP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,"The Noise Force Rugged & Sporty 1.32"" Bluetooth Calling Smart Watch impresses with its bold design, durable build, and excellent features. Its 1.32"" IPS LCD display is bright and responsive, even in sunlight. Key features include Bluetooth calling, Al voice assistance, heart rate and blood oxygen monitoring, sleep tracking, and over 100 sports modes. With water resistance up to 50 meters and a battery life of up to 7 days, it's ideal for active users. Comfortable to wear and packed with value, this smartwatch is a great choice for anyone seeking durability and functionality. Highly recommended!Only one issue is Power button is take 2 to 3sec for on nd off..",['https://m.media-amazon.com/images/I/51BlPsT-96L._SY88.jpg'],2024-10-13,15,"Colour: Jet Black, Style Name: Force",
4,Awesome look😎😎,R1OZAXPC9Z5WPZ,https://www.amazon.in/gp/customer-reviews/R1OZAXPC9Z5WPZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BMVT1R78,I really love the design it's sporty look,['https://m.media-amazon.com/images/I/71I+U2s2M3L._SY88.jpg'],2024-12-01,16,"Colour: Jet Black, Style Name: Force",
