ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,A reliable product from the house of Titan,R1EE4YMZEUS2AB,https://www.amazon.in/gp/customer-reviews/R1EE4YMZEUS2AB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,"Connecting the watch with my Android mobile phone was seamless, Expected a calculator and calendar in-built app, which is missing. The sensors are pretty good, There is no provision to lock/un-lock the watch, and I do not prefer to keep the Bluetooth connection on at all times, which might raise a privacy and security concern. Phone calls using the watch have crystal clear sound on speakers, no problem with the in-built mic either. The specification of the Feather Series ""Fastrack Limitless FS1 Pro"", is the same as the ""FASTRACK REFLEX POWER"" smartwatch listed on the official website, and the other variant is named ""Fastrack Revoltt FS1 Pro"". All have the same Model Number 38086PPxx. There was sometimes a slight lagging in the response of UI touch screen, the only gesture available is lift to wake, which acts instantly.",['https://m.media-amazon.com/images/I/61hVA0RpwrL._SY88.jpg'],2023-11-10,60,"Size: 1.96"" AMOLED, Colour: Teal",
5,Very Good....,R22R26TIVM133W,https://www.amazon.in/gp/customer-reviews/R22R26TIVM133W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,Features are really good. Very user friendly. Worth buying.. value for money.,[],2024-12-04,61,"Size: 1.97"" AMOLED, Colour: Carbon Black",
5,This is very good,R3H15O23MVA2TU,https://www.amazon.in/gp/customer-reviews/R3H15O23MVA2TU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,This is  very good product to buy and this watch battery backup is fantastic,[],2024-11-27,62,"Size: 1.97"" AMOLED, Colour: Carbon Black",
3,Display is not that bright,R14LFUBDS3NZB3,https://www.amazon.in/gp/customer-reviews/R14LFUBDS3NZB3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,Brightness of the display is very poor..,[],2024-10-01,63,"Size: 1.96"" AMOLED, Colour: Teal",
4,Best product little costly,R3SE75V07RANX8,https://www.amazon.in/gp/customer-reviews/R3SE75V07RANX8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     🙌🏻❤️‍🔥🔮🪄",['https://m.media-amazon.com/images/I/61nHSZxIvAL._SY88.jpg'],2024-08-28,64,"Size: 1.96"" AMOLED, Colour: Jet Black",
4,All good,R1OHUKYJJUS4SV,https://www.amazon.in/gp/customer-reviews/R1OHUKYJJUS4SV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,Good,[],2024-11-11,25,"Size: 1.97"" AMOLED, Colour: Carbon Black",
4,Sleek and sturdy smart watch,R13RDFEUW6EKVE,https://www.amazon.in/gp/customer-reviews/R13RDFEUW6EKVE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,Data stored is reset after a day and can’t make calorie or step count over a period. Features commensurate with the price. Good for basic use,[],2024-10-27,26,"Size: 1.97"" AMOLED, Colour: Carbon Black",
3,Overpriced - get same features for 1500,R1E99EKZ5F6UB,https://www.amazon.in/gp/customer-reviews/R1E99EKZ5F6UB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,"Watch is good BUT Overpriced. You get same features and quality for 1500 or Less. I bought one more from a different brand, it is as good as this one or even more smooth Screen flow and Better organised small Menu for choosing options",['https://m.media-amazon.com/images/I/618scq+u35L._SY88.jpg'],2024-11-25,27,"Size: 1.96"" AMOLED, Colour: Jet Black",
3,Buckle/strap quality or smartwatch problems,R3G4EPW5XJSIHO,https://www.amazon.in/gp/customer-reviews/R3G4EPW5XJSIHO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,Smartwatch buckle/strap colors not matching with smartwatch dailAnd custom wallpaper not working this watch,"['https://m.media-amazon.com/images/I/81DlQW54+RL._SY88.jpg', 'https://m.media-amazon.com/images/I/918b4XYGCaL._SY88.jpg']",2024-12-03,28,"Size: 1.97"" AMOLED, Colour: Blue",
4,Return item,R39ZWSBJ292T7H,https://www.amazon.in/gp/customer-reviews/R39ZWSBJ292T7H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,I don't like this product kindly return item refund amount to me,[],2024-10-24,29,"Size: 1.96"" AMOLED, Colour: Teal",
3,"It's fine, could be better",R2PHJMXOAAWWNX,https://www.amazon.in/gp/customer-reviews/R2PHJMXOAAWWNX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,"It's been 6 months I have been using it. For first few months it works perfectly. Syncs good, but with time i see a depreciation in the sensons. You have to sync it again and again to see for all the update data in the watch, like weather and etc. the pulse detector started showing that it's not placed properly above your wrist, even though it is. You might require a restart a few times when anything doesn't work.Overall it's a nice budget friendly watch, but won't recommend for a long term used. There are way more room for improvement in the watch it self. And also the application require to be reopened and sync with the watch again and again. Battery back up is good. Touch sensitivity also can be better, it reacts late. Best of luck for future.","['https://m.media-amazon.com/images/I/616rlrNr0hL._SY88.jpg', 'https://m.media-amazon.com/images/I/61hrjvYGdpL._SY88.jpg']",2024-09-21,30,"Size: 1.96"" AMOLED, Colour: Jet Black",
3,Good,R26YU7JHQILTK2,https://www.amazon.in/gp/customer-reviews/R26YU7JHQILTK2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,Wrong itam itz not working,"['https://m.media-amazon.com/images/I/61+fWzoA1pL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Ok7asU68L._SY88.jpg', 'https://m.media-amazon.com/images/I/61U2GtOAH2L._SY88.jpg']",2024-12-06,31,"Size: 1.96"" AMOLED, Colour: Jet Black",
4,Fastrack Fs1 pro,R28J5HNXMNDVZX,https://www.amazon.in/gp/customer-reviews/R28J5HNXMNDVZX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DB5XSKLJ,"Good...go for it 👍, looking nice 💯","['https://m.media-amazon.com/images/I/61CU6H2korL._SY88.jpg', 'https://m.media-amazon.com/images/I/61g6+APyMmL._SY88.jpg', 'https://m.media-amazon.com/images/I/61xIPa-IB0L._SY88.jpg']",2024-10-23,32,"Size: 1.96"" AMOLED, Colour: Biege",
