ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Nice,R27T2K6A271IDP,https://www.amazon.in/gp/customer-reviews/R27T2K6A271IDP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,All are good...but raise up not be given time in it.....,['https://m.media-amazon.com/images/I/71e9WF4iZPL._SY88.jpg'],2025-01-21,16,Colour: Trail Raven Black,
5,THE BEST CURVED DISPLAY SMARTWATCH OF 2024,R2MRFB4PC7XZVW,https://www.amazon.in/gp/customer-reviews/R2MRFB4PC7XZVW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"🤩 I was looking for a smatwatch which will be unique in looks as well with unique features and then i found this smartwatch:✅️ You can Elevate your visual experience with a 2.01” 3D curved HD screen that offers an immersive viewing experience. Its high-quality display design, paired with a functional working crown, brings a modern look for those seeking the best Unisex smartwatch.✅️ You can Enjoy Bluetooth calling with a built-in speaker and mic, enabling hands-free communication on the go. This feature makes it a versatile Unisex smart watch, providing seamless call functionality directly from the wrist.✅️ You can Stay on top of your health with advanced sensors that track SpO2 (blood oxygen), 24/7 heart rate, and female menstrual cycle. Ideal as a fitness smart watch, this device ensures you have key health data at your fingertips.✅️ Choose from over 190+ cloud-based watch faces and enjoy custom watch face options, letting you personalize your style every day.✅️ You can track your fitness journey from running to hiking, with 120+ sports modes. This smartwatch adapts to your active lifestyle, making it perfect for outdoor and fitness enthusiasts.✅️ It Stay connected with SMS and social media app notifications, as well as reminders for sedentary time and hydration, all accessible directly on the watch.✅️ This smartwatch is Equipped with Bluetooth 5.3 for stable connectivity within a 10m range. Access AI voice commands for effortless control and navigation.✅️The best thing is that it is Built for durability, this smartwatch is IP68-rated, ensuring water resistance for all-weather use which make you use it without worry of getting damage.✅️ You can Customize your look with metal and silicon strap options, including Metal Black, Metal Blue, Jade Green, and Raven Black. All of the available straps are of good quality.✅️ This smartwatch somes with a magnetic charging due to which no water an enter in the device.","['https://m.media-amazon.com/images/I/71DhzM+dRlL._SY88.jpg', 'https://m.media-amazon.com/images/I/71erQzX7FzL._SY88.jpg']",2025-01-18,17,Colour: Trail Raven Black,
5,Perfect Blend of Style and Performance!,R3LKURQW4MQ4YO,https://www.amazon.in/gp/customer-reviews/R3LKURQW4MQ4YO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"The Boult Trail Smartwatch has exceeded all my expectations! The 2.01'' 3D Curved HD Display is vibrant and incredibly smooth, and the 500 nits brightness ensures clear visibility even in bright sunlight. The Bluetooth calling feature works flawlessly, making it super convenient during workouts or busy moments.What I love most is the AI voice assistant, which makes everyday tasks so much easier. The SpO2 monitoring and 120+ sports modes are fantastic additions, catering perfectly to my fitness needs. The watch's working crown adds a premium touch, and with 190+ watch faces, you can customize it endlessly.Raven Black looks so elegant, and it pairs well with any outfit. This is truly the best smartwatch at this price point. Highly recommended for anyone looking for style, features, and functionality in one package!","['https://m.media-amazon.com/images/I/61CVcEHHi8L._SY88.jpg', 'https://m.media-amazon.com/images/I/61Yp2iFWR5L._SY88.jpg', 'https://m.media-amazon.com/images/I/71BE3Ur7mOL._SY88.jpg', 'https://m.media-amazon.com/images/I/71gLWUbbgJL._SY88.jpg']",2025-01-22,18,Colour: Trail Raven Black,
4,Nice product,R16G9F0A7X9HFB,https://www.amazon.in/gp/customer-reviews/R16G9F0A7X9HFB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,,['https://m.media-amazon.com/images/I/71YByjRUEAL._SY88.jpg'],2025-01-27,19,Colour: Trail Pro Jet Black,
5,BEST SMART WATCH,RUG7PU11B87OS,https://www.amazon.in/gp/customer-reviews/RUG7PU11B87OS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"This boult smart watch is just super loaded with features. It has Bluetooth calling feature, health tracking features like SpO2 monitoring, BP monitoring, AI voice assistant, 120+ sports modes and many more with 250+ watch faces and best thing about this smart watch is the big curved display with superb brightness at this price point which really looks so premium. It is a wonderful combination of fancy and beneficial. Battery duration is very good and it is very easy to connect with the boult fit app. Everything about this smart watch is best in class.","['https://m.media-amazon.com/images/I/718oZWhF4eL._SY88.jpg', 'https://m.media-amazon.com/images/I/71CrrqMzI8L._SY88.jpg']",2025-01-29,20,Colour: Trail Pro Black,
4,Good,R3C3N79P662AF7,https://www.amazon.in/gp/customer-reviews/R3C3N79P662AF7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,Good and attractive design.,[],2025-01-21,21,Colour: Trail Metal Black,
5,Amazing Features,RQUJ5EO7UTNIN,https://www.amazon.in/gp/customer-reviews/RQUJ5EO7UTNIN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"This watch is amazing with good quality. The sports mode is available, and the bigger screen with AMOLED gives a clean and rich black color. The Bluetooth calling feature works fine, and there are lots of watch faces available in the Boultfit app. The user interface is good, and connectivity is easy. The touch sensitivity is also nice.Advantages:Good build qualitySports mode availableBigger AMOLED screen with rich black colorBluetooth calling works wellMany watch faces availableGood user interfaceEasy connectivityNice touch sensitivity",[],2025-01-29,22,Colour: Trail Pro Black,
5,Wonderful watch,R2VJSJGF6E5A8K,https://www.amazon.in/gp/customer-reviews/R2VJSJGF6E5A8K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"This watch is a wonderful combination of fashion and usefulness. Its elegant appearance makes it ideal for daily use, and its user-friendly interface facilitates effortless navigation. It easily keeps up with a busy lifestyle thanks to its precise fitness monitoring, dependable notifications, long-lasting battery, and quick conversation feature. This wristwatch offers great value whether you're tracking your health, staying connected, or working out. An excellent choice for anyone seeking a device that combines price and efficiency! The nicest feature is that it has a music player!Thnks amezon","['https://m.media-amazon.com/images/I/710FR75nILL._SY88.jpg', 'https://m.media-amazon.com/images/I/7122pqqhq+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71vYtUrmt-L._SY88.jpg']",2025-01-25,23,Colour: Trail Raven Black,
5,यह घड़ी अद्भुत है  /,RQ7IRH68W1G4S,https://www.amazon.in/gp/customer-reviews/RQ7IRH68W1G4S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"यहाँ बोल्ट स्मार्टवॉच की 5-स्टार रिव्यू है:5-स्टार रिव्यू""बोल्ट स्मार्टवॉच एक अद्भुत उत्पाद है! मैंने इसे खरीदने के बाद से ही इसका उपयोग किया है और मैं इसके साथ बहुत संतुष्ट हूँ। इसकी बैटरी लाइफ बहुत अच्छी है, और यह मेरे फिटनेस लक्ष्यों को प्राप्त करने में मेरी मदद करता है। मैं इसे अपने दोस्तों और परिवार को सिफारिश करता हूँ!""*विशेषताएं जो मुझे पसंद हैं:*- 120+ स्पोर्ट्स मोड- डेडिकेटेड फिटनेस ट्रैकिंग- पूर्ण स्वास्थ्य मॉनिटर- 7-15 दिनों की बैटरी लाइफ- क्रिस्टल क्लियर ब्लूटूथ कॉलिंग*मेरी रेटिंग:*- उत्पाद की गुणवत्ता: 5/5- मूल्य: 5/5- उपयोगकर्ता अनुभव: 5/5- समग्र रेटिंग: 5/5","['https://m.media-amazon.com/images/I/61GcHM2cI+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71XhfDyP5-L._SY88.jpg']",2025-01-18,24,Colour: Trail Jade Green,
5,Amazing quality,R3LFDW15RWO77F,https://www.amazon.in/gp/customer-reviews/R3LFDW15RWO77F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"This product has been amazing to use for the past week whether it is screen quality, sound or connectivity everything is good to use. Really satisfied with the watch.",[],2025-01-20,73,Colour: Trail Raven Black,
5,Multifunctional watch,R25AYXLIBO0WCU,https://www.amazon.in/gp/customer-reviews/R25AYXLIBO0WCU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"Display quality is bright in sun light,Sleep tracking is accurateCalling is good with Clear voiceConnectivity is stableColor is genuine",['https://m.media-amazon.com/images/I/71xNXtbg-tL._SY88.jpg'],2025-01-22,74,Colour: Trail Jade Green,
5,"Stylish, sleek and packed with features!",RVPXKO3UT1U7A,https://www.amazon.in/gp/customer-reviews/RVPXKO3UT1U7A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"The boult trail 2.01 smartwatch is a fantastic budget option packed with features like a 3d curved 2.01 inch HD display, Bluetooth calling with clear audio quality. Its health tracking capabilities include heart rate, SpO2 monitoring, bp monitoring and sleep tracking, making it a great fitness companion. The watch is also IP68-rated, ensuring durability against dust and water. With up to 7 days of battery life (depending on usage), it’s perfect for everyday use. The display has 500 nits brightness level and health data is better for general trends than precision, it remains a value-for-money choice at just ₹1,199. The design is sleek and modern, perfect for both casual and formal settings. Its vibrant display and easy-to-navigate interface make it a joy to use. Bluetooth 5.3, Ai voice assistance, 190+ watch faces, working crown and 120+ sports mode make it more value for money smartwatch at this price range.","['https://m.media-amazon.com/images/I/61jRn7xQTtL._SY88.jpg', 'https://m.media-amazon.com/images/I/61xjAHLTiyL._SY88.jpg', 'https://m.media-amazon.com/images/I/71FCyglHSQL._SY88.jpg']",2024-12-25,75,Colour: Trail Raven Black,
5,Wonderfull Feature-Packed Smartwatch with Exceptional Performance!,R2W6DIJ3GDS5D6,https://www.amazon.in/gp/customer-reviews/R2W6DIJ3GDS5D6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"I recently purchased this Boult smartwatch for ₹1099, and it has exceeded my expectations! The brightness is fantastic, making the display clear even under sunlight. The audio call function works perfectly, with crystal-clear sound and a responsive speaker. Charging is quick and efficient, and the battery life is impressively long-lasting. The heartbeat rate monitor is accurate, adding to the overall value.For such an affordable price, this smartwatch offers incredible features and great performance. Highly recommended for anyone looking for a budget-friendly, reliable smartwatch!","['https://m.media-amazon.com/images/I/61Lk9gVjKjL._SY88.jpg', 'https://m.media-amazon.com/images/I/71LFCaGsiyL._SY88.jpg', 'https://m.media-amazon.com/images/I/71QJrOmK+AL._SY88.jpg', 'https://m.media-amazon.com/images/I/71pef9Fyv+L._SY88.jpg']",2025-01-16,76,Colour: Trail Raven Black,
5,Amazing product,R2COBL1PZZJVJ3,https://www.amazon.in/gp/customer-reviews/R2COBL1PZZJVJ3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"Absolutely love the Boult Trail Smart Watch! The stunning 2.01'' 3D curved HD display, seamless BT calling, and 120+ sports modes make it perfect for daily use. The SpO2 monitoring and AI voice assistant are super handy, and the 500 nits brightness ensures great visibility outdoors. Totally worth it!","['https://m.media-amazon.com/images/I/71Yjs7wa7PL._SY88.jpg', 'https://m.media-amazon.com/images/I/81EsibnpkRL._SY88.jpg', 'https://m.media-amazon.com/images/I/81sjdvD3qZL._SY88.jpg']",2025-01-23,77,Colour: Trail Raven Black,
5,Nice watch,R3EHW4QKZ1NYDB,https://www.amazon.in/gp/customer-reviews/R3EHW4QKZ1NYDB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,Boult really impressed us by giving this 3D curve display. It's Quality is nice and it has a great performance and charging and has a good display size if you’re looking for a watch it will be best choice for You. It’s comes with many smart features So if you are looking for a affordable smart watch just  go for it.,['https://m.media-amazon.com/images/I/6169jj46czL._SY88.jpg'],2025-01-16,78,Colour: Trail Raven Black,
5,Stylish,R3KJ9TZU3JHFP4,https://www.amazon.in/gp/customer-reviews/R3KJ9TZU3JHFP4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,Firstly this looks very stylish in my hand. Secondly it's long lasting battery last for kore than week once Fully charged. Audio quality of the call is very clear. Looks impressive.,[],2025-01-21,79,Colour: Trail Raven Black,
5,Awesome,R1ALROW4KYPD3Q,https://www.amazon.in/gp/customer-reviews/R1ALROW4KYPD3Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"First of all looking is great and it fits on my wristjust like perfect. I tracks very thing like  walk,heart rate etc. perfectly calling feature is good sound quality on call is awesome. It connects instantly. Best watch for everyone","['https://m.media-amazon.com/images/I/61UTknFjWwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71DJyqz0vuL._SY88.jpg']",2025-01-22,80,Colour: Trail Raven Black,
5,Good,R3RWOJKEGZBOAD,https://www.amazon.in/gp/customer-reviews/R3RWOJKEGZBOAD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,Product is nice value for money watch looking is very nice battery battery life can be improved watch with phone connect bluetooth all day coonnected is blutooth battery performance is very nice 7-8 days  heart ratting option proper working i love this product,['https://m.media-amazon.com/images/I/61Toz3cKDjL._SY88.jpg'],2025-01-27,41,Colour: Trail Raven Black,
5,Stylish smart watch,R15MGOWZOZJCJJ,https://www.amazon.in/gp/customer-reviews/R15MGOWZOZJCJJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"The smartwatch delivers excellent functionality with a sleek design. It tracks fitness metrics accurately, provides seamless notifications, and offers customizable watch faces. Battery life lasts a full day with moderate use. While the interface is user-friendly, some apps could be more responsive. A great all-rounder for everyday use.","['https://m.media-amazon.com/images/I/81aF0Z2-iyL._SY88.jpg', 'https://m.media-amazon.com/images/I/81yyB2JWO3L._SY88.jpg']",2025-01-20,42,Colour: Trail Raven Black,
5,Amazing,R1P2MXUYNDV2L,https://www.amazon.in/gp/customer-reviews/R1P2MXUYNDV2L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"This Bout curved smart watch is awesome.This Curved Hd Display Smartwatch with 2.01"" HD Display, Bluetooth 5.3 HD Calling, Working Crown, Boult Health Tracker and Free Strap adjustment tool.Nice curved hd display and also support dial pad, Music, Sound etc..Nice watch.",['https://m.media-amazon.com/images/I/81dvWS16oEL._SY88.jpg'],2025-01-25,43,Colour: Trail Raven Black,
5,Too good,R3KON9ND7OV7ZI,https://www.amazon.in/gp/customer-reviews/R3KON9ND7OV7ZI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,The watch is super comfortable and stylish to wear. Its sleek and curve display enhances its overall looks and its battery backup and bluetooth connectivity makes it more day to day friendly.,[],2025-01-22,44,Colour: Trail Raven Black,
5,Class smartwatch,R1OBMOEMSD42IF,https://www.amazon.in/gp/customer-reviews/R1OBMOEMSD42IF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,The smartwatch is stylish. The colour is so classy and elegant in appearance. It is very easy to wear and wear off . Accuracy level is decent. Smartwatch feels durable. Charging time is quite  good. Calling sound and speaker is good has a loud sound.,"['https://m.media-amazon.com/images/I/6157Ccb1TnL._SY88.jpg', 'https://m.media-amazon.com/images/I/61VAcidNTSL._SY88.jpg', 'https://m.media-amazon.com/images/I/71TR+D4XqKL._SY88.jpg']",2025-01-17,45,Colour: Trail Raven Black,
5,Elegant and Fantastic smartwatch,RZ6VWPPRZD2L9,https://www.amazon.in/gp/customer-reviews/RZ6VWPPRZD2L9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"The display’s touch response is good and has adequate levels of brightness that makes it easier to read the screen even outdoors.Setting up the device is easy and hassle-freeBoutl Trail smartwatch boasts of multiple health features like SpO2 tracking, heart rate monitoring, female menstrual cycle tracking and sleep monitoring","['https://m.media-amazon.com/images/I/61Ap8iA0DmL._SY88.jpg', 'https://m.media-amazon.com/images/I/61l9bm63uPL._SY88.jpg']",2025-01-29,46,Colour: Trail Pro Black,
5,Good purchase,RTD5J48RNT17X,https://www.amazon.in/gp/customer-reviews/RTD5J48RNT17X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"The Boult Trail Smartwatch impresses with its sleek 2.01"" 3D curved HD display and vibrant 500 nits brightness, ensuring excellent visibility. With BT calling, AI voice assistance, and SpO2 monitoring, it combines style and functionality seamlessly. Its 120+ sports modes and 190+ watch faces make it a versatile companion for both fitness and everyday use.",[],2025-01-17,47,Colour: Trail Raven Black,
5,Quality,REBYBJLSH255B,https://www.amazon.in/gp/customer-reviews/REBYBJLSH255B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,Quality of product is very ita charged very fast battery backup is also very good quality of display is very good i really like it Go for it,[],2025-01-24,48,Colour: Trail Raven Black,
5,Battery backup awesome,R1TBSXX9RPHUVA,https://www.amazon.in/gp/customer-reviews/R1TBSXX9RPHUVA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,Connectivity is fastBattery 🔋 backup up is awesomeCurved display makes this watch coolCalling feature and functionality is too goodI like it 😊😊😊,['https://m.media-amazon.com/images/I/81f4xIhXd9L._SY88.jpg'],2025-01-22,57,Colour: Trail Raven Black,
5,Lovely design,R1CX0EK4J132SQ,https://www.amazon.in/gp/customer-reviews/R1CX0EK4J132SQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,Build quality was good with unique design screen. Display quality was super which has good brightness in daylight. Charging speed was great and lasts longer charging. Simple to connect and make calls with this. And also track sleep good.,"['https://m.media-amazon.com/images/I/81ccld3GGGL._SY88.jpg', 'https://m.media-amazon.com/images/I/81rwlGzcjYL._SY88.jpg', 'https://m.media-amazon.com/images/I/910fj0MgeDL._SY88.jpg', 'https://m.media-amazon.com/images/I/91u0nn8F4mL._SY88.jpg']",2025-01-20,58,Colour: Trail Raven Black,
5,Worth every penny,R2F0MD50GBFUMI,https://www.amazon.in/gp/customer-reviews/R2F0MD50GBFUMI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,This product comes with a big display so i am able to see everything clearly Watch also have so many watch faces and a curved design to make it look stylish The most important feature is that we can directly answer call from the watch itself Charge easily stays for 5-6 days it is long lasting I wear it daily,[],2025-01-19,59,Colour: Trail Raven Black,
5,Worth every penny,R10WJL2N0C4I6X,https://www.amazon.in/gp/customer-reviews/R10WJL2N0C4I6X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,Best thing of this smartwatch is its curved display which looks so premium.All sensors are working very good and call quality is so good. Battery capacity is very good upto 4 to 5 days easily.,[],2025-01-20,60,Colour: Trail Raven Black,
5,Premium looking curved display watch!!,R2VFR2U2CN0SWU,https://www.amazon.in/gp/customer-reviews/R2VFR2U2CN0SWU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"Really liked the curved display, looks premium and unique. Display size and quality is also top notch. Also, the sound and mic quality when making a call was really good. It has lots of watch faces and different sports modes. Overall totally worth it!!",['https://m.media-amazon.com/images/I/71ZQqDlDYjL._SY88.jpg'],2025-01-17,61,Colour: Trail Raven Black,
5,Premium feel,R1LKJOWMHIG0SI,https://www.amazon.in/gp/customer-reviews/R1LKJOWMHIG0SI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,The curve display is the highlight feature and the best part for me was the huge amount of watch faces which don't makes it boring. Charging is also very fast. Feels premium in hand. Calling is also lag free and convenient.,"['https://m.media-amazon.com/images/I/514kZnQl-+L._SY88.jpg', 'https://m.media-amazon.com/images/I/51OX8PzsOVL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Cb6ltXDaL._SY88.jpg']",2025-01-21,62,Colour: Trail Raven Black,
5,Brilliant,R3B96SUKP00N10,https://www.amazon.in/gp/customer-reviews/R3B96SUKP00N10/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,"This Smart Watch offers a sleek 1.01'' 3D curved HD display with BT calling and a working crown for easy navigation. It features 190+ watch faces, 120+ sports modes, SpO2 monitoring, and an AI voice assistant for enhanced functionality.",[],2025-01-18,63,Colour: Trail Jade Green,
5,Great battery Backup,RMYPIJZYO3Y3I,https://www.amazon.in/gp/customer-reviews/RMYPIJZYO3Y3I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5JDVCC,This time boult impressed us by giving this curved display design watch in the budget friendly segment. Metal strap gives a sleek look on wrist. And all smart features available. Battery backup gives a long hours usage support.,['https://m.media-amazon.com/images/I/71m21EnTytL._SY88.jpg'],2025-01-26,64,Colour: Trail Raven Black,
