ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Mivi speaker are good,R1DEKO08OCHCL,https://www.amazon.in/gp/customer-reviews/R1DEKO08OCHCL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"I purchase is for first time from MIVI, but received very good speaker. Don't need to worry about look and sound. all is good.",[],2025-01-15,45,Size: 48W,
2,Would not recommend,RDHDSG0V9YME7,https://www.amazon.in/gp/customer-reviews/RDHDSG0V9YME7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"As a basic 2.1 soundbar, it does the job. However, there are several annoyances which make this hard to recommend.1. It forgets the active input mode after power loss. I have to switch modes each time. This is made worse by the fact that it doesn't have the ability to detect which input is even active, and switch to that.2. There's no display, so it's hard to understand what the current volume/treble/bass levels are.3. There doesn't seem to be a reset to defaults option. So if the audio params were messed up, you have to guess what the normal levels are.4. There's an audible whine/hum when using the analog input (3.5mm, using the supplied cable).5. When connected via HDMI ARC, the connection isn't recognized sometimes. Have to power cycle the soundbar. This one I'm not sure where the fault lies (TV is brand new Xiaomi X series 55"").6. The user manual is unhelpful -- it doesn't even explain all the functionalities. What are ""3D"", ""News"" mode buttons on the remote? From the name and from experience having used other soundbar, I can guess. But that's not the point -- the manual should not presume anything.In conclusion, the various shortfalls add up to make this product unrecommendable. I suggest looking elsewhere.",[],2024-12-03,46,Size: 200W,
5,Worth buying,REETP7WHRODEL,https://www.amazon.in/gp/customer-reviews/REETP7WHRODEL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"Good sound quality and a good sound bar in given price range, worth buying",[],2025-01-18,47,Size: 120W,
5,Very good sound,R1830JM4S8U09D,https://www.amazon.in/gp/customer-reviews/R1830JM4S8U09D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"Very amazing sound of this MIVI, looks very attractive, fit it everywhere, carry very easily wherever everyone wants. must purchase the mivi speakers.",[],2025-01-15,48,Size: 48W,
5,Nice,R29M3K15WT4CGL,https://www.amazon.in/gp/customer-reviews/R29M3K15WT4CGL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,Nice product,[],2025-01-21,65,Size: 48W,
4,Impressive,R1KOEF5A6JWZ99,https://www.amazon.in/gp/customer-reviews/R1KOEF5A6JWZ99/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     This is good speaker for small room where you can watch movies. It have good base and sound",[],2024-10-09,66,Size: 48W,
5,Amazing product,R2A1DBNS9NDEWH,https://www.amazon.in/gp/customer-reviews/R2A1DBNS9NDEWH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,Is price range me तगडा product banaya hai mivi ne.Awsome build quality.. clear and nice sound output.Love this product,['https://m.media-amazon.com/images/I/71g-Mhfv0JL._SY88.jpg'],2025-01-10,67,Size: 120W,
4,Good for the Price Point !,RRQFBJTVIIRRW,https://www.amazon.in/gp/customer-reviews/RRQFBJTVIIRRW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"Got it on Amazon sale and the initial product had a faulty aux cable. The line in wasn’t getting connected. Amazon replaced it and the replacement is really good for the price I purchased it in. Decent bass, good sound quality",[],2024-10-05,68,Size: 48W,
4,Good Quality Sound Bar for the price range,R3LLEGHP9BKF7E,https://www.amazon.in/gp/customer-reviews/R3LLEGHP9BKF7E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,Good product. Sound quality is good. But base is more and dominating vocals in some movie scenes. No base control to reduce the volume. Why I preferred this product is it has co-axial cable input for my realme TV. Other soundbars are having optical input which my TV doesn't have. Another point is inbuilt subwoofers. I don't want to clutter my bedroom with number of speakers/sub woofer. With inbuilt sub woofers it is space saving and at the same time they achieved good base for listening with inbuilt sub woofers.,[],2024-08-04,69,Size: 120W,
5,Good budget soundbar,R2Y5U3RSE9TLU0,https://www.amazon.in/gp/customer-reviews/R2Y5U3RSE9TLU0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"If anyone wants a soundbar without an extra subwoofer then this a good choice. It gives balanced treble & bass which is sufficient for immersive sound experience. But there is no indicator for volume. One has to listen to the volume and adjust it by guessing. Please make sure ARC is enabled in TV. Also if sound not coming please enable the PCM setting in TV. It has 3 sound modes - news, music, movie. On my testing, I found the movie mode to deliver optimal sound output with good bass. But one thing, the soundbar forgets the connectivity settings which was previously set. I found a solution. First turn ON the TV, wait for the homepage to load, then turn ON the soundbar. Then the soundbar will auto-detect the input and it will auto-connect. But you have to select the movie mode again. Bluetooth connectivity is good. But HDMI ARC connection will deliver the best sound output. I was using this soundbar with a normal HDMI cable but I went for Honeywell 2.1 HDMI cable as I don't want any bottlenecking. Overall, if anyone wants a balanced sound with balanced bass & treble then it's good, but if anyone is a strong bass lover then please go for soundbar with woofer options. Thank you.",[],2024-10-05,70,Size: 120W,
4,MIVI Q120,R1LPJGPJAXVTGE,https://www.amazon.in/gp/customer-reviews/R1LPJGPJAXVTGE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     I got this product at very affordable price with great quality, great features and Bhai ka gaana🔥❤️‍🔥",[],2024-10-01,71,Size: 120W,
5,40 watts sound bar,R371SLN2SAX1VF,https://www.amazon.in/gp/customer-reviews/R371SLN2SAX1VF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Please keep in mind if you select 120w version you get only 40 watts sound boar there is no woofer for this and sound bar is not 120w it is only 40 watts max",[],2025-01-10,72,Size: 120W,
4,It's ok quality ...but try get below 4k it's worth it...,R7JGHGIW3ZUED,https://www.amazon.in/gp/customer-reviews/R7JGHGIW3ZUED/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Try to get during sales if it's below 4k ....is good deal...bass should be little clear ....no Dolby Atmos....but sound quality ok",[],2025-01-03,17,Size: 200W,
4,Value for money,R1I96FGQSAV3J1,https://www.amazon.in/gp/customer-reviews/R1I96FGQSAV3J1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,If you are looking for more clarity of sound than what your TV you can produce then you can easily go for this. The dialogues are heard clearly and also decent surround effect.Connectivity is good. Especially Bluetooth. There's no lagging. Tried even with projector.Only complaint I have is they should have added atleast an LED indicator for volume. It's impossible to know what's the volume level without playing anything.,[],2024-11-26,18,Size: 120W,
3,Sound bar 120W,RQVGDT81RURG6,https://www.amazon.in/gp/customer-reviews/RQVGDT81RURG6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"The product is worth buying for its cost. The main disadvantage is that there is no display on the soundbar when any button is pressed. Additionally, the remote works only when it is very close to the device.",[],2025-01-16,19,Size: 120W,
3,Not sure.. but still we can check for other options,R21P24N4C9P2A6,https://www.amazon.in/gp/customer-reviews/R21P24N4C9P2A6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,Getting noise in aux connection in starting..And also little noise is coming all the time.It’s quite big in size compared to other brands,[],2025-01-25,20,Size: 120W,
4,Great performance,RVDT7172NQM34,https://www.amazon.in/gp/customer-reviews/RVDT7172NQM34/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,Great product.Clear sound quality 😁,[],2024-12-16,21,Size: 200W,
3,Average,R1ITFG4LVJ3KWJ,https://www.amazon.in/gp/customer-reviews/R1ITFG4LVJ3KWJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,Same price good,[],2025-01-27,22,Size: 120W,
4,Not for everyone,RJNTHAAII0H9M,https://www.amazon.in/gp/customer-reviews/RJNTHAAII0H9M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,"The Unit is good, very heavy on the bass slightly weak on the treble, the Sub woofer is strong and regulates the sound very well across the room, the sound bar is pretty weak and rough but in combination with the woofer does a decent job.(Taking into account that I got it for 4.5k )Sound bar 4/10Woofer  9/10I'm just giving you my perspectiveBy no means am i telling you if this is bad or a good product as it may please/displease you in accordance with your taste in music and sounds.",[],2024-10-29,23,Size: 200W,
3,Ok product not wow,R2OGXI9VTVX1ZI,https://www.amazon.in/gp/customer-reviews/R2OGXI9VTVX1ZI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,Sound quality is low bass is low,[],2025-01-17,24,Size: 48W,
