ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
3,average product...lots of problem ...no one helps..bear it.,R1MCEPTJ7Y48VA,https://www.amazon.in/gp/customer-reviews/R1MCEPTJ7Y48VA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,not happy with mics ..not working...installation guys have some knowledge but not...dollby sound works or feels  on vol level more than 70%...which is not good for other people in the family...what we do ...cope up with worng choise we do.....,[],2024-12-05,46,"Colour: Black, 725W",
5,Sound Clarity and Surround experience,R1816TSLTVWX8F,https://www.amazon.in/gp/customer-reviews/R1816TSLTVWX8F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"This product is really awesome and I liked it very much. The Bass Controls and effects 👌. The surrounding audio effects, clarity and experience of listening is too good at this range of price. Oveall it's a very good product I can recommend.",[],2024-12-23,47,Colour: black,
5,Good product,R25T46YO4RB7Q9,https://www.amazon.in/gp/customer-reviews/R25T46YO4RB7Q9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Good product i m happy but corier boys very bad menners 🤬 he is very cheap man,[],2025-01-05,48,"Colour: Black, 725W",
4,Value For Money,R1QXGJ9IQJ3CP,https://www.amazon.in/gp/customer-reviews/R1QXGJ9IQJ3CP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Although I don't trust any other brand from Sony and Samsung but I am tried this brand first time and absolutely surprise by its performance and quality of the sond if you love bass go for it. There are four modes that you can use but I personal use the Bluetooth one more fast connectivity than others and its upper dolby atmos virtual 5.1 as it's say.,[],2024-10-01,49,Colour: black,
4,I purchase this for 15250 rupees. received defective but amazon dont help me,RRHJ4LVSTT9AT,https://www.amazon.in/gp/customer-reviews/RRHJ4LVSTT9AT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,For this price good product .. bass is very high.. surround effect very low .. vocals clear .. wires are short . Due to 2 bass speaker . Placement problem . Need minimum . 350 sq.feet room .at above 75% volume u injoy surround . Some vibration from back speaker and some sound come when u dont play anything . Overall good at 15k price  if u have bugdet and big room dont buy. Go for dolby atmos  . If u want to enjoy dont buy . Go only for dolby atmos .surround effect is very low in this system[ 9550 pro]  . More channels gives more effect. My furnitue vibrates due to high bass even if u low the bass (-5) level,[],2024-08-21,50,"Colour: Black, 625W",
5,Very good sound quality.,R2W4YLOWM1X4P6,https://www.amazon.in/gp/customer-reviews/R2W4YLOWM1X4P6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Very good sound quality.,[],2025-01-22,51,Colour: black,
4,Bass and Sound Quality,R1ENVSU5OPK617,https://www.amazon.in/gp/customer-reviews/R1ENVSU5OPK617/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Average Sound System. You can think of buying this. Won't disappointment you...,[],2024-11-06,52,Colour: black,
5,Dolby Atmos/Dolby digital surround actually works.,R2R2AFWGDD3ZKB,https://www.amazon.in/gp/customer-reviews/R2R2AFWGDD3ZKB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"How to use Dolby Atmos?- It is compulsory to have Dolby Atmos compatible TV, if you don't have then this soundbar is not for you, instead buy 9550.- eARC/ARC plug in.- Dolby Atmos contant which can be stream by Amazon Prime, Netflix and Hotstar + (e.g. Kalki, Lords of the ring rings of power etc.) That's it Dolby Atmos Works.5.1 Dolby digital surround.- It will work very well for Dolby digital surround content.- Surround is good.Rest contents plays in stereo which didn't generate surround experience but worth to hear, such as YouTube videos etc.Please note front 2 top firing and rear 2 surround top firing only works in Dolby Atmos contact. So, 2x55w and 2x50w total of 210w sound is only for Atmos not for other sound.Thus you will get total of 3x65w, 2x50w and 2x110w for regular Dolby digital contant and stereo contant.Again buy if you have Dolby Atmos compatible TV and/or Dolby Atmos compatible contant.Right placing of rear speakers and subwoofers will be icing on the cake.",[],2024-10-31,53,"Colour: Black, 725W",
5,It's very cool for the price,R248L6IX8RZOGB,https://www.amazon.in/gp/customer-reviews/R248L6IX8RZOGB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     My whole house starts vibrating. It has a very thump bass. Whoever is thinking of buying it, just buy this sound bar, it will be fun.",['https://m.media-amazon.com/images/I/61vs1Ce-drL._SY88.jpg'],2025-01-20,54,"Colour: Black, 625W",
5,Good sound,R117EH46J4QH5A,https://www.amazon.in/gp/customer-reviews/R117EH46J4QH5A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Good experience,[],2025-01-22,55,"Colour: Black, 200W",
3,Good you can buy,R26GIABFM63AW2,https://www.amazon.in/gp/customer-reviews/R26GIABFM63AW2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Good,[],2024-12-24,56,Colour: Black,
3,Media,R39MPS95NERR7P,https://www.amazon.in/gp/customer-reviews/R39MPS95NERR7P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Dont buy if service station is not available in your city,[],2024-12-04,73,Colour: Black-160,
4,Zuke Bar 1000 Soundbar,R2YX6E2ZY5Y5TO,https://www.amazon.in/gp/customer-reviews/R2YX6E2ZY5Y5TO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,I bought soundbar for Sound Clarity and my purpose is served but I have to buy e ARC Code to connect as company don't supply with product. I used it with Samsung Frame TV & Redmi Fire TV.Quality of sound is very good . Bought it @ Rs 10k . It was my first sound system. Very think worked fine .,['https://m.media-amazon.com/images/I/61k817lrPAL._SY88.jpg'],2024-09-18,74,"Colour: Black, 200W",
5,Very Powerful Thumping Bass,R11TS1C5L2WA09,https://www.amazon.in/gp/customer-reviews/R11TS1C5L2WA09/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,I love the bass and the overall sound quality. I will definitely recommend to bye one. Worth of money.,[],2024-12-29,75,"Colour: Black, 120W",
4,Sound is better,R1CNX49NJZNXZM,https://www.amazon.in/gp/customer-reviews/R1CNX49NJZNXZM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Bass and sound both combination are clear,[],2024-10-24,76,Colour: Black-625,
5,Best product in Budget,R1RXCHJ3T5VJOB,https://www.amazon.in/gp/customer-reviews/R1RXCHJ3T5VJOB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Good QualityGood Base with Treble controlLots of connectivity optionsBase can be feeled from WooferSpeakers are also loud,[],2024-12-27,77,Colour: black,
4,Its awesome although not perfect,R37NIRFFC6ZEV3,https://www.amazon.in/gp/customer-reviews/R37NIRFFC6ZEV3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"I like the quality given by an indian brand, earlier i was ordered jbl because of my past experience although i checked reviews based on that ordered it and till now zebronics is good a little high base which overtaking the voice quality but its powerful. Its best as of now till 7 days use earc funtion with hdmi cable and watch Avatar the way of water with atmos surround you would feel the actual theatre like experience for sure. Experience might change as per the TV capabilities as well.",['https://m.media-amazon.com/images/I/61kSTDf+-lL._SY88.jpg'],2024-08-19,78,"Colour: Black, 200W",
5,Very impressed,R1D7YKZQDQ9YZZ,https://www.amazon.in/gp/customer-reviews/R1D7YKZQDQ9YZZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Got it, insatalled it by me, enjoying it... Very impressive",[],2025-01-06,79,"Colour: Black, 725W",
2,9900 has only one HDMI eArc ports so you cannot connect Fire stick & Projector at the same time,R5E9FZ8IXM7VE,https://www.amazon.in/gp/customer-reviews/R5E9FZ8IXM7VE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,I already have zebronics sound bar 9800 using since about 2 years. To upgrade I ordered zebronics sound bar 9900 which was delivered to me on 14th November 24. This is good for nothing product. It has only one HDMI port - eArc. You can only use it for TVs. You cannot connect to Projectors as there is no additional HDMI port. I connected it via Video extractor to connect Fire stick & optical fibre for the sound bar. It's music quality is poor not even compatabe with 9800 whis is Rs. 5000/- cheaper. 9800 has ARC + 2 HDMI ports. I strongly recommend not to purchase 9900 who want to connect Fire stick & Projector.This product is useful for connecting to TVs & Monitors. It's not at all useful for projector due to only one HDMI inputs. I connected via audio extractor giving audio output via optic cable so it's eArc port is idle & of no use. A new launch product without an addition HDMI cable is a wasteful investment. Thoroughly disappoint. Non of the reviews on YouTube exposed this short comming.I don't recommend this product for Projector user.I suggest that additional HDMI ports may be provided for 9900 & 9850 too.,[],2024-11-20,80,"Colour: Black, 725W",
4,Product review,R16ZIGATPBEFFQ,https://www.amazon.in/gp/customer-reviews/R16ZIGATPBEFFQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Good product..go for it,[],2024-11-30,25,Colour: black,
4,Good Product at this price range,R7Q320DX1QK61,https://www.amazon.in/gp/customer-reviews/R7Q320DX1QK61/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Premium quality and good sound quality..... If you want to watch movies on Netflix and other ott platform you can definitely go for this product....but if you want to listen music through bluetooth or 3.5 mm jack than you should choose another home theatre system... Bass is good for small room 150 square feet.... But I don't think that it will satisfy the havey bass lovers who generally prefer music more than movies....,[],2024-10-21,26,"Colour: Black, 200W",
4,All new Zebronics 1000 series.... First buy zebronics as I have somy and lg powerfull home theaters,RCZMCJMCF8YHI,https://www.amazon.in/gp/customer-reviews/RCZMCJMCF8YHI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Build quality 4 stars , looks 5stars , Dolby 5 stars but sub out put could have been more effective.DIY installation. Easy and good.",['https://m.media-amazon.com/images/I/71tiSAZjlVL._SY88.jpg'],2024-11-19,27,"Colour: Black, 200W",
4,Very nice for the price range,R30EQ67YIWZ026,https://www.amazon.in/gp/customer-reviews/R30EQ67YIWZ026/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Bought JukeBar 9900 oduring great Indian festival. I first I was bit scared to buy this product because of so many negative reviews about zebronics soundbar. Anyway after using it for the past 3 days I am really happy to say it's really a value for money buy. Loudness is there. Dialog Clarity is there. Channel seperation is ok but not that great. Surround sound effect is good. Atmos is ok, but not mind blowing. Bass is really thumbing. Overall one of the best value for money soundbar out there. Note: Please don't buy this product if your room size is small as it will be so loud.",[],2024-10-01,28,"Colour: Black, 725W",
4,Very good product,R29PGSPQU6FDN5,https://www.amazon.in/gp/customer-reviews/R29PGSPQU6FDN5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Very good product,[],2024-11-24,29,Colour: Black-120,
4,Good quality  sound bar,RC8TIJE2XQ9I3,https://www.amazon.in/gp/customer-reviews/RC8TIJE2XQ9I3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Good sound quality even in high volume . Setup and Bluetooth connectivity is easy and automatic . Actual sound quality depends on the source and  audio recording  quality.  To know the audio quality you have to listen indian classical music , Hindi songs composed by Gulzar  , AR Rehman. Still  according to my opinion it could have been better if treble componet of the sound were little  bit louder. I got  a call from Zebronics service center regarding any problem and using experience.  I appreciate  their attitude but there should be facility for on site service that's why I am giving  one star less. Amazon should convey the message to Company.",[],2024-09-08,30,"Colour: Black, 725W",
4,Issue found PCM inputs. Need software version update.,R101EM4PMRPRGV,https://www.amazon.in/gp/customer-reviews/R101EM4PMRPRGV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Sounbar suddenly hangs and restart evry 10-15 minutes durations.Another issue, whenever switch on it goes default setting (Trbl: -5 Centr spkr: -5, surround spkr and Bass remains which you set. which is bad setting! You can't hear highs only lower frequency deliver whenever you switch on your TV)",[],2024-11-03,31,"Colour: Black, 725W",
5,Zeb Juke bar 9900 review,R3SIWD9LXXRUAO,https://www.amazon.in/gp/customer-reviews/R3SIWD9LXXRUAO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Fantastic product for the price range.Thundering bass. The product is suitable for large rooms and has booming bass.Vocals and dialogue clarity is good and it supports various audio formats including PCM.Provides almost theatre experience while watching dolby atmos content (for the respective price range😅).Didn't observe distortion until 60% of the volume (I couldn't test it further 😅), and can confirm that it is practically impossible to use it at 100% capacity for household use.Bass, treble, centre and surround can be adjusted from -5 to +5.The rear speakers are entirely wireless which is really useful.Karaoke feature is useful for parties.I have bought this replacing my Zeb juke bar 9750 pro and its totally worth it.I personally didn't find any issues with my previous Zebronics product for an year, so not sure regarding service. Hence purchased an extended warranty to be on a safer side.Need to purchase a 2.1 HDMI cable seperately since the company provides a lower standard basic 1.4 series HDMI cable.It's easy to install and the speakers immediately connect to the sound bar via bluetooth when turned on.Metals clamps to fix the rear speakers (like 9750 pro) to wall are not provided by default. Instead, a plastic slot has been provided at the back of the rear speakers to hang them using a nail.Note: -1) I do own a Sony S40r and Zeb Juke bar 9750 pro before purchasing the Zeb Juke bar 9900.2) Please purchase this product only if you have a large room area, else you cannot experience it.","['https://m.media-amazon.com/images/I/610+2JO3a9L._SY88.jpg', 'https://m.media-amazon.com/images/I/613D3BmyulL._SY88.jpg', 'https://m.media-amazon.com/images/I/61DigW3pl8L._SY88.jpg']",2024-11-24,32,"Colour: Black, 725W",
4,Zebronics juke bar 1000,R2SMCACTG6H5M,https://www.amazon.in/gp/customer-reviews/R2SMCACTG6H5M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Nice quality sound awesome Dolby Atmos,['https://m.media-amazon.com/images/I/61JXz2pOBML._SY88.jpg'],2024-10-27,65,"Colour: Black, 200W",
5,Isse accha 5000 me kahi nahi milega dont miss the deal,R1Z3OMLF7UP3IZ,https://www.amazon.in/gp/customer-reviews/R1Z3OMLF7UP3IZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Movies lovers ka experience badalne wala haiGreat sound quality, loud hai clear hai thumping bass hai room vibrate hota hai, bass and vocals don't mix well balanced sound.enough for 400sqft room, theater ban jayega.Iske takkar ka (VW hunter 160w  bar and GOVO but service and warranty claim issue hai uss brand ke sath)Isse accha 5000 me kahi nahi milega dont miss the deal.","['https://m.media-amazon.com/images/I/71WBcRrw9OL._SY88.jpg', 'https://m.media-amazon.com/images/I/71bzqWEZzLL._SY88.jpg']",2024-12-11,66,Colour: Black-120,
5,A Whole New Level of Audio,R22YKVU7W7ZCYK,https://www.amazon.in/gp/customer-reviews/R22YKVU7W7ZCYK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"I was initially skeptical about investing in surround sound, but it has completely transformed how I experience media at home. The sound is so full and dynamic, and I can hear every nuance in both movies and music. The speakers are well-calibrated, delivering directional sound that makes you feel like you're in the middle of the action. Whether it's watching a thrilling action movie or enjoying a concert performance, the system really brings the audio to life. It’s a must-have for anyone who appreciates excellent sound.",['https://m.media-amazon.com/images/I/71NOBEp01eL._SY88.jpg'],2024-11-30,67,"Colour: Black, 300W",
5,Must buy,R1GNV6FSB1DH6F,https://www.amazon.in/gp/customer-reviews/R1GNV6FSB1DH6F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Amazing,[],2025-01-17,68,Colour: Black-725,
4,Good one,R22H0YISKTSNEY,https://www.amazon.in/gp/customer-reviews/R22H0YISKTSNEY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Still good review after 3 years... Worthy,[],2024-10-29,69,Colour: Black,
5,Good Product (5/5),RD6DFNLYBTYRF,https://www.amazon.in/gp/customer-reviews/RD6DFNLYBTYRF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     This product quality is  good.Design is also very nice (5/5)Sound Quality (5/5)Bass (4/5)Complete value for money (5/5)",['https://m.media-amazon.com/images/I/71Mn-shIZWL._SY88.jpg'],2025-01-20,70,"Colour: Black, 240W",
4,Zebronics Zeb Jukebar 9900 5.2.4 is excellent for the price of 23232,R1HNHXFZU86HCU,https://www.amazon.in/gp/customer-reviews/R1HNHXFZU86HCU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"But in unboxing there were batteries missing for both mic and remote control and no screws for mounting satellite speakers. That said my hall is transformed into theatre, sound and effects are just like theatre. One piece of advice do not buy this system if your room or hall capacity is less 500 square feet. I cannot listen to this over 20 volume as my hall is 350 sq feet in size. The base response cannot be stopped with every door and windows closed. I am giving this rating for missing stuff only rest are very excellent.",[],2024-08-24,71,"Colour: Black, 725W",
4,Worth for money,R3FFY4BI1BI7XE,https://www.amazon.in/gp/customer-reviews/R3FFY4BI1BI7XE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,It was really so good for this price range and also quality also good then and the major highlight in this soundbar is the bass  so it was a one of the great purchase in this price,['https://m.media-amazon.com/images/I/719j8CswPrL._SY88.jpg'],2024-10-02,72,"Colour: Black, 120W",
