ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,You get what you paid for,R1RFMZ6JONGBUE,https://www.amazon.in/gp/customer-reviews/R1RFMZ6JONGBUE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,Good sound quality and good bass as per its small size.,[],2024-11-03,40,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,basss,R2QD3AW2CREPJ1,https://www.amazon.in/gp/customer-reviews/R2QD3AW2CREPJ1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,Best Sound Quality,[],2025-01-29,17,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,Good,R2E4BF1REIYLAS,https://www.amazon.in/gp/customer-reviews/R2E4BF1REIYLAS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,Good,[],2025-01-29,18,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,Amazing,R1LUQZ4N85UER4,https://www.amazon.in/gp/customer-reviews/R1LUQZ4N85UER4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,"Excellent Bass, vocals",[],2025-01-25,19,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
4,Nice,R3DTJSYA7LG8F1,https://www.amazon.in/gp/customer-reviews/R3DTJSYA7LG8F1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,Over all value for money but battery backup is average.,[],2024-11-30,20,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,Good...,R3RFLWV1BSAYM,https://www.amazon.in/gp/customer-reviews/R3RFLWV1BSAYM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,Good.. not louder.. bass could have improved...,[],2025-01-24,21,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,Value for money,RVJ9ZCG0K4CBA,https://www.amazon.in/gp/customer-reviews/RVJ9ZCG0K4CBA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,Great value for money,[],2025-01-23,22,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,Worth it,R15JKDS2DNFO89,https://www.amazon.in/gp/customer-reviews/R15JKDS2DNFO89/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,Wonderful sound quality,[],2025-01-23,23,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,Solid built & sound,R3AZDL6AOPQIAD,https://www.amazon.in/gp/customer-reviews/R3AZDL6AOPQIAD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,A trust worthy item with room filling sound,[],2025-01-24,24,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,Very Good Quality sound,RDKV88LK8JCPJ,https://www.amazon.in/gp/customer-reviews/RDKV88LK8JCPJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,Very Good product... Amazing sound quality... Thanks,[],2025-01-04,41,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
3,Got defective product. Play button not functioning,R1STJP5M0VLBIY,https://www.amazon.in/gp/customer-reviews/R1STJP5M0VLBIY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,Received defective product. No quick replacement through Amazon. User has to send product to manufacturer for replacing product.,['https://m.media-amazon.com/images/I/71yCoSl5M4L._SY88.jpg'],2024-12-28,42,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,Very good,R3LU7K4HSGVLEZ,https://www.amazon.in/gp/customer-reviews/R3LU7K4HSGVLEZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,"Good sound quality, good loudness, 5.3 blutooth version ,Bass ka BAAP hai as compared to size , battery backup is so good","['https://m.media-amazon.com/images/I/61j4T2uNcpL._SY88.jpg', 'https://m.media-amazon.com/images/I/61nLTaqWoVL._SY88.jpg']",2024-12-15,43,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
4,Sounds good,R2KGH0YVHGF3AD,https://www.amazon.in/gp/customer-reviews/R2KGH0YVHGF3AD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     In sound quality  i will give 4 star in 5.  And in loudness i will give  5/5 . It is a good stereo speaker also. Durability is i think good not the bast but good like 4/5Good buy in 2k","['https://m.media-amazon.com/images/I/71LzuYCKTeL._SY88.jpg', 'https://m.media-amazon.com/images/I/71svewSuN7L._SY88.jpg', 'https://m.media-amazon.com/images/I/71xTNWItwgL._SY88.jpg']",2024-10-03,44,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
4,This is good for loud music but not for balance listeners,RIMG3JB4MCVE,https://www.amazon.in/gp/customer-reviews/RIMG3JB4MCVE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,The sound from this one is too loud I appreciate it but there is lot of distortion for listening silent music so I prefer another one of potronics rather than this its 16w and it's enough for ears and one roomThis one is good but not best for music lovers and who are searching for vocal clarity,[],2024-09-17,45,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,Good soundrum,R1B45ZTPWGG5LS,https://www.amazon.in/gp/customer-reviews/R1B45ZTPWGG5LS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,"Go for it,you will never regret....",[],2024-12-19,46,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
4,Good quality sound,R1607V75INO2LP,https://www.amazon.in/gp/customer-reviews/R1607V75INO2LP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,Received good product with Great sound quality.,[],2024-10-20,47,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
5,Value for money speaker by far thow,RTKJF9JFGE4C2,https://www.amazon.in/gp/customer-reviews/RTKJF9JFGE4C2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,1st I got the defective speaker and I place my replacement for it and within 2 days i got my replaced speaker...Speaker is actually good hands downMy living room is approx 14×15 and only at 55% volume my whole room fills with music and bass is also good not that deep but it is good enough to enjoy it.Desgin of speaker is actually premium looking it looks like some high end speaker.Charging speed is ok ok.It took me almost 2 and half hrs to fully charge with my Samsung's 10w charger.I got this speaker for 1700rs which is hand down a big win for me.I choose Portronics for many reasons trust and brand value and also their service and i was also using their Soundpot speaker for almost 6 years.which is actually pretty impressive that speaker lasted this long.YOU CAN BUY THIS SPEAKER WITH EYES CLOSED.,['https://m.media-amazon.com/images/I/61q-z9Nw3iL._SY88.jpg'],2024-10-06,48,"Colour: Blue, Size: 20W, Pattern Name: Speaker",
