ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Value for money,R1JKUDIFWX9BKI,https://www.amazon.in/gp/customer-reviews/R1JKUDIFWX9BKI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Good sound but the built quality is not that good.,"['https://m.media-amazon.com/images/I/71C95ruTT+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71g-EmSeDqL._SY88.jpg', 'https://m.media-amazon.com/images/I/81biom-6EEL._SY88.jpg', 'https://m.media-amazon.com/images/I/81nGvs6P9oL._SY88.jpg']",2025-01-15,21,"Colour: Roam 2(Blue), Style Name: ROAM 2",
4,Super🥰,R12BA928QKEOAF,https://www.amazon.in/gp/customer-reviews/R12BA928QKEOAF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,,['https://m.media-amazon.com/images/I/711gD81GeoL._SY88.jpg'],2025-01-03,22,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Good for songs. If required for movies its not the one.go for soundbars,R2F6HVB1IZOUDN,https://www.amazon.in/gp/customer-reviews/R2F6HVB1IZOUDN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"This speaker is good and it has a passive radiator, which is good for songs.audio quality of songs is best.but vocals in movies are not louder when fan is running in bluetooth mode but it's clear in audio jack only for laptop not in mobile.for movies you can go for soundbars of 15 to 20 watts",[],2024-12-09,23,"Colour: Roam 2 (Green), Style Name: ROAM 2",
4,Value for money,R2MJHX3M64CFBA,https://www.amazon.in/gp/customer-reviews/R2MJHX3M64CFBA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Osm product,"['https://m.media-amazon.com/images/I/61WWH77X2GL._SY88.jpg', 'https://m.media-amazon.com/images/I/61jPV0Vs2IL._SY88.jpg', 'https://m.media-amazon.com/images/I/71qJRXFfuLL._SY88.jpg']",2024-12-31,24,"Colour: Roam 2 (Green), Style Name: ROAM 2",
5,Good Bass and Sound Balance,R1BLLCHUKGDHTC,https://www.amazon.in/gp/customer-reviews/R1BLLCHUKGDHTC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,The bass and clarity of sound is too good. I wasn't expecting so much but this us awesome and if you are looking for a speaker under 1000 you can go for it...,['https://m.media-amazon.com/images/I/61egnk3L2EL._SY88.jpg'],2025-01-08,41,"Colour: Roam 2 (Green), Style Name: ROAM 2",
4,Value for money,R3JBSBJNV2Q608,https://www.amazon.in/gp/customer-reviews/R3JBSBJNV2Q608/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,The media could not be loaded.,[],2024-12-09,42,"Colour: Roam 2 (Black), Style Name: ROAM 2",
3,Ok ok,R123L1KDRP1LDL,https://www.amazon.in/gp/customer-reviews/R123L1KDRP1LDL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Not so good,[],2025-01-20,43,"Colour: Roam 2 (Green), Style Name: ROAM 2",
4,Good,R2TU3RM6KOKG3H,https://www.amazon.in/gp/customer-reviews/R2TU3RM6KOKG3H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Nice,[],2024-11-28,44,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Value for money,RRI8BHNNGG6XP,https://www.amazon.in/gp/customer-reviews/RRI8BHNNGG6XP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Good battery backup. Not so loud with bluetooth connection but good with 3.5mm jack. If you have less budget can go with this,['https://m.media-amazon.com/images/I/71j+7VfivtL._SY88.jpg'],2024-11-12,45,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Sound is bit low. Quality is good,RDD4PCSZL6ZJK,https://www.amazon.in/gp/customer-reviews/RDD4PCSZL6ZJK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Sound is bit low. Quality is good,[],2024-11-18,46,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Decent Product,R1VQMNFDY1CTRK,https://www.amazon.in/gp/customer-reviews/R1VQMNFDY1CTRK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Decent sound quality for this price,[],2024-11-19,47,"Colour: Roam 2(Blue), Style Name: ROAM 2",
3,Good One,R3JS0L2EQ5YB1Y,https://www.amazon.in/gp/customer-reviews/R3JS0L2EQ5YB1Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,speaker's volume is fine but base is not good,[],2025-01-11,48,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Loudest speaker in it's segment,RVKSE0WPYSGCB,https://www.amazon.in/gp/customer-reviews/RVKSE0WPYSGCB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Very loud speaker in it's price range but over 50 to 60 % volume it's bursting so i replace it,[],2024-10-17,73,"Colour: Roam 2 (Green), Style Name: ROAM 2",
4,Good product with Three points,R13ZGSPZQ8Y4QQ,https://www.amazon.in/gp/customer-reviews/R13ZGSPZQ8Y4QQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"The Three points about this product who can buy, benefits and how much we can spend.Whose like to play medium level of volume that person can buy this product. The product benefits is when ur playing in indoor that time u feel like yeah this okay 👍and then speaking to someone via bluetooth speaker that time also good, but not recommended for outdoor. The Last point is we can afford this product is range is 800 to 1000 enough..",[],2024-08-20,74,"Colour: Roam 2(Blue), Style Name: ROAM 2",
4,Nice product,R210ZI4HZ0H674,https://www.amazon.in/gp/customer-reviews/R210ZI4HZ0H674/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,,['https://m.media-amazon.com/images/I/71wmYgqGdXL._SY88.jpg'],2024-10-27,75,"Colour: Roam 2 (Green), Style Name: ROAM 2",
5,Worst 😔.,RL0E8I984GKHD,https://www.amazon.in/gp/customer-reviews/RL0E8I984GKHD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"After using 3 months..I experience ki ke बहुत बेकार हो गया है, काफी distortion देता है 70% के ऊपर। बाकी बैटरी भी खाश नहीं चलती according to claim, हो सकता है मुझे जब यह प्रोडक्ट मिला हो तो यह पहले से ही उसे हो रहा हो बट अगर नहीं हो रहा था तो यह बहुत बेकार प्रोडक्ट लगा मुझे क्योंकि ऐसा नहीं होना चाहिए था पर कोई नहीं आप खुद इस उसे करके देख लेना मुझे ऐसा लगता है कि वाकई में जो रिव्यू में दे रहा हूं ऐसा ही आपके साथ भी हो सकता है।",['https://m.media-amazon.com/images/I/71lLiBJXSNL._SY88.jpg'],2024-11-13,76,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,AFANTASTIC PRODUCT,R2UD4EXF3ZCHDS,https://www.amazon.in/gp/customer-reviews/R2UD4EXF3ZCHDS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,EVERYTHING IS GOOD EXCEPT THERE ARE ONLY TWO CONS1 - VOLUME ISNT THAT LOUD2- BUTTONS ARENT WORKING PROPERLY IN MY SPEAKER SINCE THE DAY IT GOT DELEIVERED,[],2024-10-08,77,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,It's a good speaker,R33AXY9PCD2KVA,https://www.amazon.in/gp/customer-reviews/R33AXY9PCD2KVA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Compact and easy to carry and great sound.,['https://m.media-amazon.com/images/I/71Gx37YZS-L._SY88.jpg'],2024-10-05,78,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Value for money !!,R1Z0TO9IR4Z7FV,https://www.amazon.in/gp/customer-reviews/R1Z0TO9IR4Z7FV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,I must say I just recieved this product and the audio quality as per the price of the product is just amazing .. value for money product . Indeed!!,['https://m.media-amazon.com/images/I/61bGgCz3xAL._SY88.jpg'],2024-08-31,79,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Not bad,R2IJ5NH059IW8Q,https://www.amazon.in/gp/customer-reviews/R2IJ5NH059IW8Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Not bad,[],2024-10-23,80,"Colour: Roam 2(Blue), Style Name: ROAM 2",
